luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
151.92856391644668 0.36333427903956284 0.1436120916208542 -1.1960423431108065 2.5957316426824155 -1.6744990887307147 -1.86210974033397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.491740665791802 -10.276868662570257
152.17789649133886 0.07957563027256781 0.15733605429746192 -0.7795649397321478 2.8628811741702336 -1.6764329984604749 -1.1790549928198493 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.489786420800783 -10.186289938459169
177.37744793672596 -0.06161425633350325 0.13110745556426553 -1.1100998170657181 2.076863014935606 -1.3097795142657067 -2.230330512271824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.486858294832707 -10.367393993051506
159.80893956660208 0.4084208444971116 0.12392053861055713 -2.766959695556393 2.3164715030476772 -1.3316042015522433 -1.8128285712492562 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.486028856935874 -10.423464899545573
171.84404591014032 0.528287042126522 0.14258838181885164 -0.7076282694082452 2.2777264694400756 -2.004148608907928 -1.3351351050274398 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.481457965758857 -10.283973590554837
156.56913405064182 0.4806648575888953 0.14745871996128343 -0.203104425608283 2.089005576156131 -1.4095089600970863 -2.977641845291537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.480920820204943 -10.250623118133054
172.20107911548146 0.0616127713971131 0.14288375373531517 -0.8115571230389484 2.2362450875809694 -1.955885265989132 -0.14532731246091668 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.480514612845553 -10.281918305101623
175.72444241083775 0.5059781678668126 0.14179532431911865 -1.0932366347991853 2.268393156924316 -1.876053538642433 -0.5585070613256726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.479788408706124 -10.289513341976512
174.61257174446555 0.8045521857787703 0.1342778567232251 -1.4368374639258372 2.3213566346996513 -1.7439348933925543 -1.5042840930937915 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.47958151718773 -10.343640435318445
156.75177948252224 0.07841876238970658 0.14551563985507138 -0.6190945111118955 2.294347206959835 -2.014812046575165 -1.96308580625838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.47945919020027 -10.26379280403711
184.0841863244825 0.14100467479785994 0.15149942679717734 -0.23802750697007857 2.2539556875746993 -1.8691294377981187 -0.8330774224974498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.47528872366703 -10.223791182954901
173.43226389629405 0.8132716301746861 0.1277167427131416 -1.3813511179981761 2.1749313290627588 -1.8439054073795387 -1.783045669227643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.471356028610003 -10.393449957299573
173.43226389629405 0.8132716301746861 0.1277167427131416 -1.3813511179981761 2.1749313290627588 -1.8439054073795387 -1.783045669227643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.471356028610003 -10.393449957299573
162.15257559268372 0.3509909892784526 0.14780245314288493 -1.1135138626117618 2.7196520428172897 -1.864584294196015 -0.2248604823932192 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.46801711823752 -10.248311723784512
160.32596063038844 0.1878921105531053 0.14441544338838255 -0.5698912318007952 2.065801437463896 -2.0124196899977447 -1.3581989118706477 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.467499365961302 -10.271328967713549
177.5049837407567 0.160865678130627 0.16321346695723318 0.06827815957828065 2.186900770233196 -1.7846698846185642 -0.30925444841059324 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.463710515952876 -10.14992951178428
162.84420675209472 0.12158971015833206 0.1393795561484035 -1.1091388978732697 2.5822709498374112 -1.4840515522347286 -2.0831991214869157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.460723255777374 -10.306583791874228
164.4080866079725 0.14269387037044567 0.13189680264536108 -0.8778683285923918 2.0388183909808038 -0.974309421958476 -2.6752880447078997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.460433054590005 -10.361426073044337
161.26080396687263 -0.04531242199564332 0.14676150100738403 -1.0054501234849496 2.0869257606136653 -1.986113103230719 -0.33177427509478497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.46037763392504 -10.255328324258471
157.55730332971524 0.8048889730866783 0.14876587483474796 -0.1095779042822449 2.457877538631579 -1.764303947551363 -2.5125850489017805 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.460352723126817 -10.241862259583018
175.89425650226667 0.9768356946275732 0.1554322264547402 -0.06425680073886753 2.636833753467816 -1.6655792309221016 -2.1218088408400435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.456743564897707 -10.198364730596948
160.0819532903337 0.13813559319760538 0.1623561150531069 0.13141277704835375 2.31069003358252 -1.8978537500349102 -1.5746080543155831 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.456087073853958 -10.155149701649911
165.2944153715121 0.8016481810417433 0.13684323483033636 -1.3404170741755594 2.4676237759380046 -1.6899146331558976 -1.6057934958213553 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.45367002648639 -10.324831710343926
162.5161882276268 0.6399513249177311 0.14836024376439957 -0.308630713649265 2.2081698075562404 -2.1883166852217872 -0.5140035968316221 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.447087298922302 -10.24457250732944
169.1420771682408 0.028996462329941602 0.15261668639929085 -1.2568651273173053 2.9517882770903308 -1.576105703035984 -1.1906725146426413 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.44704451645973 -10.216500281125429
170.92382798347518 -0.0030518492960473764 0.13214020771488355 -1.6069760307823067 2.513701391327168 -1.0099817598457017 -2.6886458596402236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.443364845345812 -10.359593076986
156.5137368966099 0.819673712793144 0.14157890105076149 -0.8327863971167 2.3641515004222176 -1.7819357216919653 -2.246618818594131 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.441418396412324 -10.291030580311402
156.5137368966099 0.819673712793144 0.14157890105076149 -0.8327863971167 2.3641515004222176 -1.7819357216919653 -2.246618818594131 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.441418396412324 -10.291030580311402
163.54861948699454 0.5560093699887703 0.1249886536770413 -1.297065577513636 2.065783369439703 -1.3744669631938697 -2.4777878106765447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.440493797888404 -10.414926835916855
169.87067506573322 0.5622860805259438 0.14700282741060683 -0.9935623067041934 2.6424744546755576 -1.803134813789419 -0.5521816331731157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.438063599568633 -10.25369716319044
179.5709248603662 0.0014976481109829493 0.13930359282336316 -0.371467361274608 2.1363065269048302 -1.5742270230042692 -2.580701047934627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.438030414939124 -10.307125418112637
157.6491949605216 0.14508482044483237 0.12955908947672562 -1.8662695421011155 2.526357489794583 -1.123762786031241 -2.558070916422276 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.437128760670426 -10.37920684085321
154.4695364800436 0.2727441885873878 0.13801481216918346 -1.1482310520170118 2.6108596961391486 -1.2243397557568345 -2.7313845283506546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.43557001966183 -10.316360433001577
182.22846276110582 0.02372574745366074 0.12872835476209574 -1.9407725582266866 2.2269371430623393 -0.7138104320864587 -2.742570028243573 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.433665784765175 -10.385603699045436
153.06447798835413 0.13436628414655719 0.12859974595686038 -2.128210937697509 2.5912572801127807 -1.369685430143392 -1.856474946904952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.433407137876586 -10.386597747880097
164.60903456646096 0.21687266477417547 0.1331686289942572 -1.8525840361122639 2.3783119396987464 -1.5891879265562001 -1.4456891206247406 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.43214530154882 -10.351885931525088
180.10066950444585 0.7832023397179012 0.1332052646028299 -1.3979666368915946 2.4738336594505084 -1.7460885038859875 -1.6411005727758559 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.43199576102113 -10.351612490849305
177.65895180651313 0.09133883095740605 0.11851346975290811 -2.0774855742317775 2.084753511702062 -1.4290299755020053 -1.8097539551048585 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.431717598050543 -10.467860128516866
178.8105205683453 0.3071409358842282 0.1520799064254986 -0.5137097919684175 2.4441117007894735 -1.6949254255663098 -2.0680565000625557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.43082218630915 -10.219996356980154
182.26100860310336 0.2044497359217519 0.1573784510842694 -0.03730746265013041 2.2212165046767027 -1.669777143554667 -2.308018404995379 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.42794134699016 -10.186022735809976
158.00215720089804 0.40283530851549065 0.1309618013105885 -1.7950782887635093 2.5781058509185923 -1.0168831035051809 -2.7319406042392975 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.426520980771897 -10.368499194654877
159.10653402516166 0.6698438457874568 0.14908640851450392 -0.1355623209505099 2.256116006061053 -1.687395453902631 -2.774289307528098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.42486306152674 -10.239725894646574
168.84823743830844 0.029002467440426838 0.15480826946993456 -0.15772529423295678 2.4271543324836533 -1.3569113919159423 -2.9724411577024816 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.424779037959773 -10.202354829736231
154.87983105473975 0.31754727346974854 0.12817740598138277 -1.6294497412405502 2.104277249887848 -1.5744958708272467 -2.1730450326459003 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.424071709375717 -10.389869201233763
166.3593529300884 0.10353862857818463 0.15734104923314773 -0.4500807660250259 2.865762918902258 -1.2438610626675288 -2.4509976455827274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.42185013589866 -10.186258454438228
166.3593529300884 0.10353862857818463 0.15734104923314773 -0.4500807660250259 2.865762918902258 -1.2438610626675288 -2.4509976455827274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.42185013589866 -10.186258454438228
164.22757026947414 0.5556796686769436 0.14303819600168005 -0.8440669157078431 2.2768226837562944 -1.9731927058712593 -0.6187751785782596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.41972184623583 -10.28084536411417
159.6072195104936 0.23612043849220857 0.15347562388141098 -0.05511051824310087 2.061370057675831 -1.3907218487520903 -2.6857451476240115 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.41889069798289 -10.210931876570188
159.69820575689826 0.2493751546192586 0.12682989894675084 -2.448028594056239 2.234908293001359 -1.8677849642197661 -0.6465845232479253 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.417339944958158 -10.40038034661751
168.27503970545362 0.3604534776117452 0.12808326842956325 -2.6688726175586077 2.9068138149160117 -0.8663417178418116 -2.1321657822067364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.4128298322253 -10.390599877740817
164.47926109882528 -0.062477202111125944 0.15192111180577825 -1.4883124306024738 2.979336521768113 -1.322405743957055 -1.7295476718731202 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.405285413393294 -10.221032996980705
152.0558740877538 -0.016123167696101712 0.13232283821479182 -2.08438015646604 2.3644860060044817 -1.945259268943031 -0.2892692878350478 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.40425498703918 -10.358219994079015
161.85720577652256 0.7067847936240129 0.14795705761568095 -1.0308724066941275 2.8602991370042465 -1.663772303749413 -1.2755615406669136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.404140716796885 -10.247273881554241
161.85720577652256 0.7067847936240129 0.14795705761568095 -1.0308724066941275 2.8602991370042465 -1.663772303749413 -1.2755615406669136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.404140716796885 -10.247273881554241
150.00121546753428 0.01156618165075017 0.1340555418860871 -1.8994177789706745 2.6645382651483547 -1.5295305031427224 -1.7628736553813842 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.403842280066012 -10.345287485923954
161.7809013543992 0.21666127057818627 0.1483565249365081 -0.23648027293647633 2.1530385284400286 -2.0586794395118693 -1.9262088849840353 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.40144195968096 -10.244597389669103
157.30673319987986 0.6852605511808318 0.12696384276272213 -1.5961844186671506 2.094648380174889 -0.9498609593326988 -2.7132756082415037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.400980318079203 -10.399330485443041
154.12108214833927 -0.028306173177261335 0.1715981744440562 -0.273065287466264 2.7111947762530595 -1.6904307023257747 -0.7119471004129077 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.39552941361994 -10.100301680461882
154.12108214833927 -0.028306173177261335 0.1715981744440562 -0.273065287466264 2.7111947762530595 -1.6904307023257747 -0.7119471004129077 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.39552941361994 -10.100301680461882
168.03077818241502 0.7950617699549022 0.13778047507403274 -1.6807293310747933 2.7151193299891 -1.8607695543317755 -0.8998001317592332 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.395299413755808 -10.318049003545575
156.45386944200752 0.37635620539921577 0.12799682520308625 -2.4363695687471223 2.7378450972069923 -1.5238619767025343 -1.3499383937155427 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.39434034298656 -10.391271310812467
168.56440424311631 0.19583482800368576 0.15567212794752644 -0.4073876902952067 2.217534688404723 -1.865180244126896 -0.8953491668952287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.39396197383528 -10.196834932092631
158.28920627497223 0.18344895705630984 0.1641915760851782 0.07745208998144992 2.3164920878670734 -1.8899229782581493 -0.9542699600517048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.390534055944553 -10.144008044673956
154.51069870328055 0.8406539447120346 0.14512319379124605 -0.9481367959025331 2.551386662505056 -1.9170604553409936 -0.17695066775030632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.390271995975116 -10.266474344398864
171.04842975897336 0.29001687576266244 0.14272308470686076 -1.1674814830772844 2.516607439021418 -1.6883547286071297 -1.856876069977021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.388380106096854 -10.283035753086333
177.85774220626462 0.3338662543840655 0.1373450101241948 -0.6158618057116727 2.2438253491086075 -1.977610228048778 -1.9438332711893507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.387678273842724 -10.321194586369867
172.3351085050998 0.28089233165722716 0.15305946575716187 -0.6946377699440003 2.703746797108609 -1.6313962163899063 -1.3057360417236126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.38731256136411 -10.213625823401285
172.3351085050998 0.28089233165722716 0.15305946575716187 -0.6946377699440003 2.703746797108609 -1.6313962163899063 -1.3057360417236126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.38731256136411 -10.213625823401285
166.6769083950769 -0.07382384208973786 0.12999195468241023 -2.323117115938045 2.5693724340190416 -1.5331210272512708 -1.4855403400045024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.387263796068265 -10.375890091998578
174.25388188546256 -0.08175752281323168 0.165873434201796 -0.35330963223334466 2.857269718067293 -1.6263282846906941 -0.4321904264944849 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.386143012975005 -10.133909573477458
168.47004639799556 0.1027853528537491 0.14731254965149507 -1.5539750053453012 2.989434291127641 -1.3106512202551466 -1.7243793722451732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.385420249628105 -10.2516076807735
168.14492196751308 0.49366294162214486 0.13047515077749913 -1.381597346604866 2.283641855561203 -1.4876309440634876 -2.230559244154993 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.384084558865233 -10.37220086021862
171.93943425584442 0.6169041733909983 0.12871235759076047 -2.3004079001132576 2.3534608613533323 -0.5322285561627189 -2.9833331695967926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.38329957892608 -10.385727290387758
171.93943425584442 0.6169041733909983 0.12871235759076047 -2.3004079001132576 2.3534608613533323 -0.5322285561627189 -2.9833331695967926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.38329957892608 -10.385727290387758
172.11113898060162 0.8518922969648379 0.15542940818342987 -0.18966528259760507 2.404051447347082 -1.957236416014171 -0.5894821329582247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.382054722490892 -10.1983827163441
157.07241108995333 0.06310556639481768 0.16835890723980262 0.2657724621895974 2.226648556857425 -1.8213086142049977 -0.6750914716272804 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.381672180956002 -10.11917528592213
165.89939767115965 -0.03186040482460502 0.1558928827720746 -0.5684906459334322 2.342412728129172 -1.5642959986175717 -2.127478016349845 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.381107211599076 -10.195429342987126
158.9775389901235 0.562096498609162 0.12345296214283678 -2.091269796339078 2.205679912025428 -2.1881339063633476 -0.9661145853513045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.38040794333138 -10.427225934541188
166.89352677755855 -0.0910771962150981 0.16209042608721505 -0.9400105212029435 2.7247932270567814 -1.688782347234238 -0.5397499329126716 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.37995924572159 -10.156773107878903
166.89352677755855 -0.0910771962150981 0.16209042608721505 -0.9400105212029435 2.7247932270567814 -1.688782347234238 -0.5397499329126716 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.37995924572159 -10.156773107878903
167.36882184271394 0.36606940835670243 0.15793215598044436 -0.048084684897726326 2.2430021605988792 -1.9654777543765667 -0.7263962321183888 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.379823232724746 -10.182539755203225
166.93344448104318 0.5061950180794208 0.15544219286577937 -0.4323649901537103 2.814259835716237 -1.4665344257312267 -2.178422912720081 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.37921278879761 -10.198301129247959
166.12900332805765 0.6269505686723008 0.15210944930274228 -0.05052484939462021 2.2640547938722353 -1.626480520603975 -2.707409439199262 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.376688146352095 -10.219803617019828
182.03894579757608 0.874249004821148 0.13229419806805473 -1.0420585537750797 2.2760665534845073 -1.8340433111833119 -2.0117312060051384 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.37654633530699 -10.358435194365724
182.03894579757608 0.874249004821148 0.13229419806805473 -1.0420585537750797 2.2760665534845073 -1.8340433111833119 -2.0117312060051384 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.37654633530699 -10.358435194365724
153.18702810815176 0.9848740452905075 0.15004068024304348 -0.14576196552598297 2.089397155631036 -1.891404964505978 -0.03825102077689957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.375454910202944 -10.233393142323491
168.91735737534572 0.03340905796259025 0.13121136167499436 -1.4563599729533947 2.4238816180106735 -1.2845980523493337 -2.4811447975306407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.371733706059636 -10.36660632857674
176.94330765470954 0.20939991135317484 0.11733003944432761 -2.940363587361285 2.106642243134392 -0.5292479924598541 -2.606748506912515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.369716831493314 -10.477849377240494
160.3433301526737 -0.0843686597438552 0.1500157276847535 -0.7621658757168666 2.2104378743584836 -2.020638128054757 -1.668092271481019 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.368861787698417 -10.233558211701064
159.29788047579092 0.24331684992086292 0.14346077553095146 -0.45227848083315436 2.3048396270200064 -1.7533259584432688 -2.4975868060638997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.364786223134512 -10.277915612785748
159.29788047579092 0.24331684992086292 0.14346077553095146 -0.45227848083315436 2.3048396270200064 -1.7533259584432688 -2.4975868060638997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.364786223134512 -10.277915612785748
170.28520608698875 0.7620553216100658 0.13819307458867133 -1.1555221820581496 2.246170344982543 -1.6908495290331038 -1.8853767763290368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.364155959946803 -10.315077865095917
165.87343922377147 0.5859698125321082 0.12792190627094768 -1.208240440096474 2.0699435812007496 -2.0734578437897118 -1.5960637580665484 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.36413741702952 -10.39185360183342
173.29756209951634 0.1861901318816774 0.1408847327478359 -0.7796200987025794 2.1726812221069496 -1.7060536418169736 -1.9319770946856065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.36322127153725 -10.295912965698866
157.66460334765614 -0.02760988188961558 0.13077659193468485 -1.3903643366315785 2.2734017563875657 -2.1096147523369853 -1.3834752761999263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.360162463861236 -10.369906331381108
174.1010165748192 0.3393355008661497 0.14583101276808932 -0.14244826228796859 2.258015028684839 -1.6463756281278705 -2.638249530722268 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.3578043061991 -10.261643206244928
175.39466246766014 -0.09099793008634487 0.12372390745750207 -2.7156682581535705 2.4718192284190335 -1.4830902435028 -1.3650014335809746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.357337373560927 -10.425044787617292
170.06116541663772 0.19374529772180885 0.14917538752378534 -1.200937754482208 2.857873470449629 -1.108429101286208 -2.3176548515437814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.35729703287639 -10.239133673978602
180.47691844425373 -0.016856897513573443 0.13878169072582597 -1.0739319344255365 2.4980741118221985 -1.3344773541040227 -2.324618385290561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.35497393758311 -10.310854742259528
179.90215680140562 0.9985004035703186 0.1320750263722244 -1.9079059181849636 2.671446381064032 -1.6785523193013359 -1.1682095288280956 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.352864241637093 -10.360083599127979
179.90215680140562 0.9985004035703186 0.1320750263722244 -1.9079059181849636 2.671446381064032 -1.6785523193013359 -1.1682095288280956 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.352864241637093 -10.360083599127979
152.9050885682249 -0.09716069429240752 0.15384893669227365 -1.2441902803540241 2.7758244171310604 -1.6683661789403428 -1.3962573434969943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.352224874690336 -10.208521590028347
162.36860025025533 -0.023759177781361468 0.1366616487538707 -1.6009305888425494 2.421002731694346 -1.96147217012425 -1.312140192002738 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.34930538593035 -10.326151267976519
162.36860025025533 -0.023759177781361468 0.1366616487538707 -1.6009305888425494 2.421002731694346 -1.96147217012425 -1.312140192002738 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.34930538593035 -10.326151267976519
156.02333388104094 0.5553212001100123 0.14687800461693368 -0.6462934277538004 2.534475542868515 -1.2549214755536604 -2.749250615708029 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.34916122000819 -10.254540519558088
179.89064751179185 0.43370736898393225 0.13719796001169507 -1.5817898636463492 2.390886892710919 -1.2587768495990121 -2.2145809896183932 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.347569248663543 -10.322259085087559
160.42364842949172 0.4032498974240939 0.1500442952931621 -0.6459412242848499 2.4419348564468653 -2.0274441165415573 -0.4102742811514135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.34676052730555 -10.233369229889544
169.01207595543534 0.7018979488101076 0.14987983152797937 0.04375555476351689 2.0836639132813946 -1.9279541598017877 -1.2752279348933135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.34423491916491 -10.234457699007944
183.44289462449245 0.42981892418164847 0.14037832008066722 -0.520242129086768 2.324403556811486 -1.8891383514728692 -2.053650564807692 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.34186484374507 -10.299490188657929
179.48064682538356 0.8328678235815262 0.14847029692036934 -0.646355335738428 2.615778101265917 -1.9636473260424192 -0.041889828693071784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.341182101843653 -10.243836438046827
179.48064682538356 0.8328678235815262 0.14847029692036934 -0.646355335738428 2.615778101265917 -1.9636473260424192 -0.041889828693071784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.341182101843653 -10.243836438046827
