luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
165.40438551145053 0.32091189734701864 0.16733106791520883 -0.10042440843249922 2.3243911669518527 -0.9039179565404662 -2.130674412925334 0.3445609213513075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.541114145596518 -9.795375483881628
159.4738223224937 -0.06224743060646907 0.10840164756157575 -1.2931313186062026 2.4473091128872744 -1.0403447478882568 -2.231320929160122 0.4114500598620528 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.53786355383921 -10.574340963515288
182.5807838682785 0.6171443519291417 0.13726382676447438 -0.4560525376143638 2.6402978420249497 -1.0638388616985521 -2.981915262508432 0.24941427019878729 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.520281565495083 -9.64294762531229
167.94162802901354 -0.0054543862846503505 0.16934072687230953 -1.322209709831342 2.7753744689721445 -1.3866705971978508 -0.2294563762250199 0.4047262062031506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.519257035356489 -10.090169131498119
183.37876474069378 -0.07862013394098179 0.06395053949218582 -2.0718328545534943 2.1860118004641484 -1.7214771649143679 -1.5912887323485079 0.38738745658541024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.487105821802418 -10.96146649891629
152.02358270136853 0.6851066806121622 0.16164483859535914 0.7005379669932825 2.4498080544957177 -1.6632866867678655 -1.6936921212400713 0.40644761510230737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.486647059096624 -10.14657454136444
183.21467922268513 -0.08864976128441314 0.13125840715918208 -1.43973235978601 2.0624792299272285 -1.8812174761489395 -0.7004820966571694 0.12989401684742896 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.45128283347366 -9.372569556090337
172.26968204346684 0.1552086022375724 0.14586544707413832 -1.5910782343656227 2.473339096762358 -1.3553154920672377 -0.5875945586081546 0.015849579747243388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.441942288587644 -9.038424652624816
154.82703428682447 0.6396614270644968 0.1745208460840361 0.25308627592438704 2.1304306602196394 -1.476252785304356 -1.6153564300381966 0.12250667453698444 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.437228218795914 -9.073345104726492
159.41839877118002 0.7528612900437686 0.1265546407881185 -2.7257520071623595 2.37292504310798 -0.5794776828969757 -2.1806242558041204 0.4902540710094583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.427848565593814 -11.092817710593941
159.9506140121779 0.15437297195343944 0.1794243155929273 0.29491008556094567 2.571911187728432 -1.1388666433907737 -1.8129674365229098 0.17129191103747135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.40101937295864 -9.160705248557242
