luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
175.6827586692248 0.040472020195479436 0.15224052005441926 -1.3779809536744843 2.195986719449037 -0.9341930861645227 -0.5187719204178718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.644360504232543 -10.21894895979972
171.363911881001 0.48404289654860155 0.1495555122091995 -0.4696496643430583 2.056616839009396 -0.232183063451342 -2.687512344939549 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.641597216743895 -10.236607696169733
152.0197229313664 0.7502007760381155 0.14737758619416622 -0.6662457902780021 2.7114057980161097 -0.8320830714386256 -0.9410664038831396 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.637947263493865 -10.25116949032784
160.37188150104967 0.22452468454392352 0.15806486248611815 -0.6034830051467468 2.0927415015037476 -0.8174322271727394 -1.6091808491594295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.63680575052815 -10.181706833438767
172.75360384842207 0.8916008357010874 0.15327090795036202 0.43885472086596344 2.5277098728311658 -0.9870411591383812 -2.6751271797083134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.635113059524091 -10.212256150622554
169.81544227471284 -0.009532552509720862 0.11589844134775913 -1.8458099500188054 2.7018117425077666 -0.15478029027148654 -2.7795199684524725 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.632608585775895 -10.490070190094938
159.87432501068375 0.11400788592451042 0.19586410983068092 0.9907252508436839 2.8740867134466668 -1.0366413658286873 -0.09868865389718628 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.632016459296889 -9.969525633488574
161.66388072972708 0.1335013893925627 0.14389301553961495 -0.37122504907083265 2.496131351709841 -0.9432186395954085 -2.015834520687557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.631409877824714 -10.274927923073559
161.57291057708343 0.7717400371098608 0.11874071214457722 -2.678296406558297 2.8244770313126186 -0.270510989665496 -2.57437482942001 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.628933938609237 -10.46595351923922
175.71187639736803 0.24585987561917474 0.12501353630549678 -2.828330141435606 2.6222556632381826 -0.2064498108723738 -1.2911057166843745 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.627153121552647 -10.414728814499181
150.16725057355686 0.12259832891507147 0.12817096750115323 -1.4207660074498567 2.235054704163427 -0.3030786025437555 -2.2235971776926235 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.62317628333389 -10.389919158118715
157.04884851984366 0.36378778273642587 0.14106337212221945 -0.9379198752693574 2.3178432756896967 -1.2424147303514665 -1.1943489947050294 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.62297492342346 -10.294654192067284
163.34377065376242 0.17921485425946834 0.15257158449518657 -0.5548007707646869 2.609018656153766 -0.7524199880965217 -1.4528169015743786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.621929732968244 -10.216793551205427
171.75453493634467 0.11816320722659396 0.11290983562935161 -2.0201318608302268 2.3986679799527435 -0.1656131164965453 -2.8160380322286533 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.621564548764331 -10.51608083746863
162.57936602838961 0.04465694381826285 0.17315445582831746 0.32801025723186905 2.335387126364987 -0.8848663625511284 -2.7165668258333957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.621521323905805 -10.091362824243356
150.3335990262999 0.8418478611976753 0.1650107907496805 1.0522219278619716 2.220249812201754 -1.0687820778599018 -2.5922461372762333 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.620984108015088 -10.139076096659416
182.52810025337772 0.3032585144141038 0.1792759272355433 0.20650639533615056 2.7538395066797294 -0.7590246442144193 -2.1094790715237344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.6191885441347 -10.056981028982152
181.62196938130106 0.5936422862899923 0.1278319835695266 -1.8160378818630454 2.8074610218613714 -0.3639876482284947 -2.6970254511483747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.605992262852478 -10.39255296179975
155.56347263670213 0.9516233223361129 0.17524095413912438 0.7398252827150502 2.9394798072039166 -0.6591079026916109 -2.257430851445804 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.605523263584187 -10.079506321212884
166.6906320561953 0.15945461229212007 0.1360257524849382 -1.9117219597370392 2.213445436507958 -1.1346514288889225 -0.418034612764405 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.602635733422279 -10.33078626155028
180.73911382800776 0.51090556501051 0.16154740712638566 0.7489175330762725 2.0933721831287984 -0.8530335522186396 -1.3182517559960854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.599476504834598 -10.160099489435023
163.072892305732 0.547063650301992 0.12718394833545105 -0.8591378412540092 2.1118828121483193 -0.5028498301414275 -2.2083269912376595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.597628680394338 -10.397607711374942
154.32437662075748 0.30104385209122897 0.18390104401174145 0.8522051543154507 2.1167383119522913 -0.3025834142231534 -1.0168634101303256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.594490173899004 -10.031789905670502
171.28950527595342 0.676227312134643 0.1499087659219368 -0.5042326336716756 2.920251693363494 -1.1534764826025787 -0.8341082913198674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.591797084204874 -10.234266114893153
155.40069801568657 -0.05603056259796508 0.11948460204213449 -2.896108810521012 2.3269678145040125 -0.13240151910857723 -2.240767095543186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.59039937505709 -10.459737799252268
151.93465062108754 0.6641223857548029 0.157681167355792 -0.45849735279175086 2.882673731705015 -0.976047255904235 -0.7576589159309011 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.58916255784333 -10.184117012817103
159.2673312433515 0.7269217334895715 0.1892484305285029 1.3906374960087424 2.7974825721965635 -0.6793377944391299 -2.31073287174682 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.588927888003102 -10.003460452064706
180.51633861163344 0.12440611333145402 0.14485219064410795 -1.5614020962049517 2.827902981994993 -0.09455457529918299 -2.835660901486218 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.585826561254404 -10.26833037505464
167.84996771160021 0.2713687932151736 0.18544829479749048 1.5370029589369425 2.0419216048076434 -0.30059878558439657 -2.3316977859793107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.585041571291391 -10.02350706865307
154.72834984706788 0.12721434772247342 0.15670523489574062 -0.3452350534744615 2.686422941033784 -0.5038819052664865 -2.372275989788009 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.58298511075187 -10.190274301945028
169.232745657317 0.2077155631306065 0.1554525201236137 -1.1477634257666307 2.7081771316619085 -0.7209886688137903 -0.6165426525981323 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.578151174356304 -10.19823522950189
166.13019072065293 0.9478203633231289 0.15804467968642386 0.0943568188726891 2.6594777832660377 -0.8263407757692827 -1.9141866512084889 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.576057645139004 -10.181833463307361
164.8793565714605 0.22257875267162672 0.12622461003173013 -2.383304515370228 2.483859567457517 -0.3063662125905462 -2.3320547405221395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.574396909170959 -10.405138661861667
177.4592203132048 0.3530204824107871 0.13883506036835178 -1.004376038082222 2.6402837367689607 -0.6556198990344031 -1.8396188380053766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.56665889219499 -10.310472730506827
153.55530341671144 0.01575098309875643 0.13142575951706828 -1.9528361688650184 2.557601160352093 -0.8799936572424096 -0.9709985490395785 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.566396814333363 -10.36498306930206
175.6100630379931 0.10434078837871558 0.16710253478019102 -0.18285509956317192 2.5699557136805335 -0.6399309766377712 -0.5396915473372639 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.561690030345417 -10.126595358269556
171.4939855503702 0.26351026283157075 0.13264683263599455 -2.231338279648388 2.3553624871843155 -0.8930363755888377 -1.2248662460291704 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.560838700419096 -10.355788796943092
168.2614774104939 0.811321927528912 0.15694736694053074 -0.24696676310617072 2.3372273145756393 -0.5953516424325667 -1.6026118107178091 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.560408447663614 -10.188743029504353
159.47918835455826 0.19721314214645533 0.14657479465090228 -0.4619495213389144 2.7925980272315782 -0.9228970976291855 -2.104279080163983 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.558651682550268 -10.256592168384001
163.25264920912718 0.7214334226196121 0.13712136020589383 -1.5613129238710393 2.8644692444737894 -0.7415835610537087 -1.2745357091509288 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.557756047294315 -10.32281405039318
181.92481867938102 0.13975755965246667 0.16349079291356264 -0.9603918439992234 2.1780801433300807 -0.5023108013439304 -0.4386921443789493 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.555880777282436 -10.148246920260284
158.119430587092 0.8422128410270355 0.18998455961943803 1.7410318441596466 2.1432210318059415 -0.41748004259450955 -1.6426035375977368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.554214908116872 -9.99962488685228
182.34849644084585 0.15946912031691515 0.1157775357881565 -2.3471565927027074 2.4310110662893054 -0.5856823493106544 -1.7657429240510416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.553440112459569 -10.49110926457902
159.84457910917038 0.11353503258100625 0.17640030756995173 0.13564873854585757 2.2060097596231025 -0.3539124564541205 -1.5805933593948058 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.551014204862144 -10.072980428261502
173.50737644506927 0.04054441768185432 0.13159598994891156 -1.637865391557755 2.0962889097339836 -0.4801766416796749 -0.9392541598599533 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.547771512452425 -10.363696119170724
178.91884851909623 0.4777638756178064 0.15973416363388912 -0.4917196482910171 2.198196753585442 -0.7021717794337241 -1.7315855793021058 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.547437322768229 -10.171289914366383
178.89421446901002 -0.08486332855355153 0.15411603544002597 -0.5229945822727204 2.653590197058304 -1.0057529658482085 -0.2057131149804956 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.547076451142882 -10.206800716098881
182.114250259335 -0.07026211459715724 0.11373573767630535 -1.253061902102957 2.13305231757735 -0.9502256292612938 -1.3845897692647053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.545827085591217 -10.50882398057171
177.18639077009283 0.05667086672365346 0.10191974607527737 -2.0224653464582265 2.214011604450721 -0.18265896370781265 -2.5408898931713018 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.542233752574408 -10.61809091928799
159.65272788823415 0.9338122294469594 0.16362299616101655 0.2310052915580516 2.601839138139879 -0.7052441678729044 -1.5830323321724142 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.542119990916609 -10.147445839405743
166.6071942494143 0.38824806233951503 0.16428116798977155 0.6241691552551569 2.2085129362314735 -0.40715341996583776 -2.8855660660356994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.541862522378961 -10.143467452385414
181.3615587578488 0.950677100886829 0.1409519074012916 -0.6201746650476503 2.630443242483886 -0.9770782567304863 -1.941215665228941 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.538526385638697 -10.295439433129767
171.68182372378405 0.0003372927377632007 0.1790249514156915 -0.7919671365686689 2.797416111512136 -0.4746147576956372 -0.5731885418162537 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.538205272726744 -10.058366931725507
157.0259393599754 0.1615551470527505 0.1145843848572797 -1.8535118911127415 2.296436689361044 -0.414738171617814 -2.4578275417854125 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.537941603667441 -10.501422432234072
171.04558976320757 0.4771119499766854 0.14210105915211477 -0.2633710825616449 2.418526179627038 -0.6023959237903895 -2.621565871185587 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.533227308781129 -10.287373978753303
182.21577275326592 0.09813298972621959 0.1437315129063545 -1.540253821533132 2.7695357784267416 -1.1302953555155923 -0.17288944101798753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.533032017624969 -10.276043180631905
152.985390560179 0.34176204284337275 0.11269140155651469 -2.699787330934514 2.1640033314060214 -0.28349061045325996 -1.9674824995457898 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.529723881085939 -10.518009079589579
174.64297834132378 0.08418329369649041 0.1529939702924167 0.012088059185856537 2.616149953276993 -0.7077655377588052 -2.5032704261231786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.529135732784521 -10.214050477520923
166.77479508859082 0.40965590020421194 0.16253049483568838 -0.12418080219157623 2.1931253945753677 -0.2685121788178435 -2.4912139891366856 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.52746296638388 -10.154085679591557
175.50998309397892 0.05601481978622455 0.19481839473292012 0.8403487523460118 2.584520191123264 -0.44091433234090527 -2.607331257584397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.52637753082029 -9.974810655229804
156.80095180617096 0.36201233095920227 0.14907603772144787 -0.2162218176993318 2.404948863349444 -1.1137294716132384 -0.62753660909007 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.517418601431343 -10.239794943234605
156.44079834251707 -0.09115442334439267 0.1725936718905194 0.1637852884253741 2.3443249407139186 -0.5086774929466573 -2.54856842216737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.516870287312457 -10.094574334575746
160.46591581560827 0.18488618140907961 0.11663086704381852 -1.4435941186851786 2.2115021798395977 -0.3251863708834577 -2.5219279766686857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.51326596876785 -10.483798937969999
152.6308700775752 0.08047088967546295 0.19290052406198077 0.7431930608877577 2.581269644414248 -0.987812779915112 -1.4651385224182272 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.513264597397036 -9.984579590046373
166.1589214389782 0.19192782239287295 0.17714246017745106 -0.25035014031924874 2.3942231704828183 -0.6765015317303016 -2.0310485246100454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.512772962510251 -10.068825868638807
166.7398463078159 0.7855715002607043 0.11354312375646512 -2.7712279026734343 2.57315638399318 -0.2665446142321968 -2.2576919543497627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.508969982724699 -10.510511635256734
157.76642859013438 0.30867397436970745 0.15841445882175278 -0.4537004352879763 2.5430633109097776 -0.6559728428363285 -1.6840444847149216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.50735755261293 -10.179516019491487
168.24837222013917 0.11125178067012978 0.1394055000059032 -1.2295545955748772 2.622154660916479 -0.8352643370268202 -2.0353066398781126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.505892590474602 -10.306398878035916
163.64070488342392 0.06712649760105291 0.17294202343049808 -0.6125704496893314 2.3318533235433194 -0.6417929102626676 -2.1581342374482144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.505051605809104 -10.092578136812172
168.35574366653964 0.7938267315203635 0.1876869376116821 1.4253609216555416 2.462374804081148 -0.6547032126780863 -1.081612150659454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.503410640191019 -10.011647371833169
175.13183433686424 -0.014973462463484827 0.12143038420349365 -1.7886387668125467 2.4807265427115563 -0.5858015670176702 -1.7975455020616828 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.497070203669852 -10.44366238376457
163.9742631873649 -0.08486158107128677 0.166658737508381 -0.26809565474575114 2.5358272946737266 -0.6571214533554266 -2.013229868178117 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.494809558809965 -10.129229996311096
158.55229796320472 0.3536177535122509 0.16259078413344807 0.14479992635768246 2.30894198867493 -1.174607894492066 -1.0885760503590283 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.49407978832901 -10.153718079580095
170.03610181985542 0.7147919702120198 0.12706030990683612 -1.1608329705540839 2.1571023402576355 -1.1479992895872742 -1.4489599129738404 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.491683957790208 -10.398575062379248
178.273317162975 0.1795481782037163 0.16194137964817315 -1.0378943179678468 2.9446461765346266 -0.7108041940794445 -1.180179774338072 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.486218220399024 -10.157684993964414
158.6662744378084 -0.06111773463921421 0.18380682778464197 -0.9727986425188009 2.5963234892745914 -0.2847442097635837 -1.2855112496260581 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.483734496212591 -10.032296570130145
172.42528896063877 0.2994312012392204 0.11829949338203795 -2.2766662833110023 2.3519463127517435 -0.2969450916477365 -1.8523525353488042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.482716840958695 -10.469658809642223
181.13897047030378 0.0011909741422569953 0.10175140459496435 -2.712689064904166 2.14530431675147 -0.8591688483876467 -1.0585199267177499 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.475367422112306 -10.619738272757617
180.85747297241807 0.2671413315193949 0.15059727306738424 -0.3335745170991675 2.507902050973056 -0.6191178305932672 -2.1235746850954316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.473644248073956 -10.229718324115304
179.64899844172248 0.22589648459456488 0.18749649948360791 1.325152388771894 2.313127298941865 -0.8451177559613328 -0.6744320489509423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.47082770675015 -10.012650609112464
173.51708821727095 0.8792901973619502 0.1751006263008926 0.9952010205674746 2.2787268463987047 -0.5149489044932185 -1.7881690100461107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.470797888206594 -10.080299202206266
172.81202878204522 -0.06861221974894052 0.09534699852964561 -2.057618582385534 2.2325508892773147 -1.1183917528910556 -1.259754278606757 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.464988412912932 -10.684537528738375
164.43786772309969 0.1450259224411375 0.19390720138357118 0.867225949837747 2.4980074242588333 -0.9866404478124675 -0.8010497231754234 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.461705330396033 -9.979439586314657
163.0149018596229 0.36254433186532364 0.17742621071421544 1.2665683151059266 2.129538064417417 -0.6434197124188041 -0.9482327769853467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.460423755493654 -10.06724213246536
155.83073343028636 0.42263279738825765 0.13625957197157643 -0.7401004262704012 2.5273885166246304 -0.6811852675635959 -2.470073203787087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.45953169650707 -10.329079425859877
166.30723917439533 0.5790763143735379 0.1520626126776093 0.006274319508722037 2.1350201317749207 -0.5940533256252438 -0.7219300610397674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.456005390263048 -10.220109200341588
178.89248988960188 0.14281349934348095 0.18623810682248104 1.040667479955923 2.3733849618136116 -0.8913130774429927 -1.3128188682391602 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.454150799060947 -10.019306218459986
165.73257715959417 -0.07849169302194749 0.17937304349570982 -0.22428155493268065 2.7550302041162062 -0.549183937114587 -2.031249886970965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.453417542814636 -10.05644527935594
155.44132322072983 -0.00344659090042114 0.15565782404853887 -1.5108765363693237 2.1652284264564514 -0.2253980040550232 -2.182053565979004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.4514783519606 -10.196926077685623
161.20515864346797 -0.03266352806433456 0.16885777028201956 0.03108559816606249 2.6791218976331113 -1.0211081333985894 -0.9308779727251402 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.450002229585778 -10.116244665341027
156.24210483297585 0.4490151926069945 0.15249214437191308 0.33994757383427476 2.0726047636018787 -0.9207386569819764 -0.3688734836613454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.449225870793963 -10.21731031590781
174.15454839226547 0.08913669093681137 0.17089013059382782 0.7416914330815936 2.179434227760982 -0.838642744474571 -1.7606369201579029 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.445935075719834 -10.104395894807526
180.3524206585974 -0.08356601832242982 0.18332529787016422 -1.4923693472528172 2.3121436076593223 -0.19501467219073731 -0.9439924206447583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.440962013839368 -10.034890237880319
179.33291235207457 -0.0683388581387589 0.10086252067207802 -2.27599732992095 2.1752011603334678 -0.9161336907792546 -1.363309753227586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.440867906742321 -10.628482455962246
177.43372807153486 0.06292113778857211 0.11095225580644631 -2.439024950995812 2.8202084851875506 -0.013443991661006738 -2.951954709205527 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.440387230538082 -10.533497342914915
159.6362955630298 0.46565432132653706 0.13307614302613657 -1.691954806327344 2.8982876952421286 -0.49239687839472124 -1.762613891242681 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.439757757303056 -10.35257656663066
160.63948546751402 0.21480648805473998 0.19540168071653669 1.413078771255475 2.4101441024757757 -0.8833607543446744 -0.9538532135382383 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.431526554638857 -9.971859161414715
166.79370224640178 0.13473985877327424 0.15587858221696385 -1.506483551426411 2.699609589341224 -0.8740378531024904 -0.28270286226211194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.4314637156661 -10.195520336117676
180.99060292432793 0.04095232674332283 0.19384566135905548 0.41782634567606003 2.334284865186523 -0.8586382059221584 -1.0768019920086807 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.42981999969425 -9.979753018063738
184.26832367601514 0.2925676124370209 0.1390205097688985 -0.7347051559808739 2.1414534792927196 -0.6202551707821367 -2.462481117015371 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.426977013357597 -10.309146467551706
160.7427323365521 0.5062198719965714 0.17788842075368097 0.4865297302886855 2.8462618182354973 -0.7847886078775113 -1.439130014598759 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.42560487127207 -10.064667866052929
171.42857632245568 0.04374701835859782 0.16288730922257488 -0.9596058569291546 2.838005546261692 -0.6568734521893855 -0.26887028457627116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.424773495086747 -10.151912103568806
169.71483644475904 0.1295290186465338 0.1529908039214082 -1.3478165371876913 2.643920659918183 -1.0010783639873493 -0.9340373941087288 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.422936516585347 -10.21407101205664
179.4994015012037 0.5344445827889143 0.12727117873743599 -1.2250781364166938 2.140608647757352 -0.13162308330662809 -2.9908764504087713 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.422212239156721 -10.39692578968747
174.97202559848031 0.16481413402201442 0.15202006726825307 -1.2389429476726623 2.443201871426472 -0.5247099416245034 -1.1678423360269345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.421709031666602 -10.220386868695917
150.32949860615557 0.40240973536940594 0.1331320117221915 -1.7421599538131556 2.37897552646269 -0.9554515646363013 -0.5166364700306247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.419309128862372 -10.352159311416571
168.69674636209945 0.3609854616359536 0.16306639348269011 0.25934298941903 2.40774578472527 -0.4662514382256808 -2.6502377233180896 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.419170310104027 -10.150823017097922
156.22750688006076 0.6599109025560835 0.14051075884807146 -1.3079954544344528 2.9148397572276123 -0.7832257831110283 -1.2094079636736295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.415768495004738 -10.298553399942238
158.78647368202542 0.6695418127634257 0.13809210664095792 -1.1698806414762268 2.905046308165428 -0.6602109139854742 -1.7346221131519521 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.415165048052817 -10.315804106463002
184.53911422754626 0.05130882497934461 0.14663342223950002 -0.8043566860139713 2.7319319099380954 -0.7497517894528078 -1.6530469593338637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.408838746349932 -10.25619513337629
156.5887164746429 0.6397300818115227 0.1782315187935486 0.7602570850218529 2.4545053497760883 -0.6019426347092409 -1.9357000659361916 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.40780708555243 -10.062761404740174
