luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
173.53042796953278 0.04146126251224477 0.19005131489435537 -0.4018062932518589 2.9439539104322026 -0.5141375797122953 -0.6654788397362843 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.390301639442091 -9.999277814908703
152.36311148415106 0.15446497549383256 0.1164839705819742 -2.3783848659907565 2.092273652366349 -0.01918387275826028 -1.7393102020379785 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.390274847875432 -10.485053518351148
184.73026581832738 0.47919186815068215 0.13913779919066926 -1.6434276492773545 2.3783426848513476 -0.6099194000135135 -1.3133393660484143 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.389979116230432 -10.308308583480418
152.4651624833984 -0.04750491377371484 0.18522001895084145 -0.552211180913873 2.799546416062653 -0.08169653004448563 -2.4409208940885287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.38618531155622 -10.024724632707573
170.571727675248 -0.08610043802299144 0.13801842683122814 -2.412406739828078 2.473502453694392 -0.5447714013180329 -0.7593003501062237 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.382976631916554 -10.316334409458493
183.94227092059828 0.2996706109043571 0.1303221316375529 -1.3417010061642016 2.3950831273176476 -0.13679444124240714 -2.322097962249756 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.381812240599098 -10.373367673528694
154.6067338035793 -0.026047919492515614 0.12718862628539251 -2.563610201861147 2.4741850364382714 -0.4985897567116666 -1.0727791882820958 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.379551273358741 -10.397571129611752
172.45907150982393 0.1460287132752328 0.1592822612482212 -0.7349289288942193 2.23949800848521 -0.33963951073669385 -0.7239635647099525 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.379441230583586 -10.174098945951538
171.393650904597 0.17034916347181792 0.16992242089649506 -0.2337556159303733 2.6356835050273215 -0.48081309566790065 -2.2980636840559305 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.37469901109442 -10.110019673797064
171.18618251055614 -0.052323206426762615 0.14378322220493653 -1.489342553139803 2.8163146932440535 -0.2381193899851839 -2.1735870425085757 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.37434910663826 -10.275685963488606
159.27334077695087 0.06942182622385154 0.14013394742130036 -1.7182696689976027 2.1593626379058315 -0.7505193817222238 -0.5092982055960085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.374293664749212 -10.30122108051944
180.8740261087795 -0.0745716430849876 0.13557457444746987 -2.5987701953389877 2.860304330672281 -0.5206304453499309 -1.1245530695794417 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.373029182990821 -10.334088183512984
179.57593575830117 -0.07356321533550161 0.1629165223278402 -1.3371714600895026 2.5067731836518528 -0.6085884581866838 -1.5712035647858507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.372840283286552 -10.15173436325703
181.58318515548274 0.04655630486897391 0.1798504383369053 -0.2955357705321364 2.153960646557696 -0.43431697548271764 -0.7727724027175698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.370642816927429 -10.05381599466126
177.90297411915282 0.03163249538269433 0.1690591651058023 -1.5968553994001193 2.691350773035957 -0.42803071974334994 -0.9598363666100385 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.367593332795035 -10.11506405101813
177.90297411915282 0.03163249538269433 0.1690591651058023 -1.5968553994001193 2.691350773035957 -0.42803071974334994 -0.9598363666100385 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.367593332795035 -10.11506405101813
177.2495606404429 0.11670899574276708 0.13996705049962552 -1.5674947286312242 2.6089169666936067 -0.3177574171506974 -1.711784827505646 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.366957977751042 -10.302404970138973
166.31480922211375 0.195385997061417 0.132589580557468 -2.8293987811605392 2.705545250130519 -0.5412708292118618 -0.8594688243573021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.365885556186237 -10.356217969110853
175.3079397143219 0.26753956265228507 0.13432662945447696 -1.2664406222697315 2.271420524913314 -0.6110279939715744 -1.6270731544816184 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.36499599545849 -10.343279464883164
170.70334632857518 0.029292256479484163 0.1927380160726483 0.21300592940794916 2.587280050149295 -0.4452368394012245 -2.4984511451573703 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.364572992121182 -9.985411918750286
150.3790677671875 0.20362035380565943 0.15823613864841024 -0.8339240678586086 2.5734846791960413 -0.3365193098483732 -2.3563815265791455 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.358372183207583 -10.180632882808382
184.50086967841696 0.8329725367900129 0.1178889683624888 -2.987500605087671 2.1831395177198396 -0.44914322844320953 -0.9724701559563189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.355448704544418 -10.473118887457973
159.35900659863285 0.150750026196502 0.14730314303693443 -2.059708205299358 2.575021670648227 -0.5053679386499512 -1.1362420600250036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.354783205700631 -10.251671075061266
155.588512599132 -0.041431841050655935 0.16751815668984515 -0.6666012474674892 2.9728462378980964 -0.35414159263134826 -2.430370597488319 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.35195542633486 -10.124134442112481
170.60484176004493 0.20337329322256678 0.15594165121926148 -0.410519328517303 2.272299810895333 -0.6075688282227851 -0.7216922687873737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.348889559382075 -10.195119097583177
169.6342679601142 -0.07070782576767197 0.13911028764449235 -2.7469660602900348 2.9471257716613777 -0.5774130127456432 -0.5935304206146164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.348568594187055 -10.308505054314836
150.15395784661717 0.09454487734673275 0.15862025280693873 -0.915361143594982 2.568147416075408 -0.6579904572802233 -2.0130099827750967 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.348158424903376 -10.17822866893506
159.85251153805254 0.4183101420528348 0.1505936428527058 -0.7114195670350041 2.365946160997449 -0.8042135447472587 -0.34170129010330097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.348041610262758 -10.22974224734607
159.85251153805254 0.4183101420528348 0.1505936428527058 -0.7114195670350041 2.365946160997449 -0.8042135447472587 -0.34170129010330097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.348041610262758 -10.22974224734607
159.86275409773768 0.11947197957833561 0.14390245464173657 -2.233495768764591 2.1134261034624275 -0.09011718965387905 -1.2863560348549812 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.34236066241886 -10.27486278055018
170.28488150269325 0.1264977657366205 0.18389116140842449 0.11136054401531936 2.2739515322523864 -0.4762333152239733 -0.6076014344243799 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.341825506460333 -10.031843038655092
166.51164724261827 0.45928827004833805 0.1473111276605641 -0.9701592080255312 2.379694424998163 -0.8114168453904469 -1.1313214494520234 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.341676226253828 -10.251617263777343
172.00384255386794 0.41068125506702924 0.1219887123736455 -1.9085484615123938 2.1528766113653233 -0.09947557473791502 -1.9089280659100156 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.341523463867647 -10.439097667582205
153.5834232088827 0.03058381177526784 0.1852906041403988 -0.5639421999575469 2.311042420408247 -0.30577607449615574 -2.351823303286462 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.341512129563904 -10.024347985729133
178.0235576835272 0.01746818824266483 0.14847588446905208 -0.9195328972502397 2.1943922656172012 -0.5853437221507143 -0.4965350862908786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.341230609616764 -10.243799081577706
174.03957981188935 0.34743682170246415 0.13021766511807353 -2.0275547194333763 2.2060263389828294 -0.7849701556029713 -0.902460657635705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.339704364850872 -10.374165055854682
158.12022822200257 0.07692875864234358 0.1529732368354759 -1.2794137595439343 2.793662042610795 -0.7670418897831177 -0.6443681122905662 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.339497638281788 -10.214184945889217
151.38869448039213 0.34583445079071207 0.158701353025778 -0.21745849441166287 2.1090953832410606 -0.558295222154146 -1.696045728775135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.33894540231169 -10.177721810557822
156.42505523966608 0.058168617591785154 0.14155844334378037 -1.7302010902712555 2.035451748342008 -0.16833363796156364 -1.4203398523922777 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.33525417613257 -10.291174120931986
155.4666918384558 0.045578349630902626 0.15351533750896293 -0.9081336570708305 2.590179571029174 -0.716995980513425 -1.8250338608699004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.334194839642382 -10.210675183403607
160.5749248757942 0.11362513662467544 0.19095179759462313 0.4558291510620114 2.1848827617794275 -0.3653959405353673 -0.6534412451547085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.333144222206014 -9.994608221356822
164.55817813311495 0.1337040405204072 0.182475073159589 0.218300581318557 2.411043686951483 -0.3857264648847778 -2.4749055901800823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.332390431616124 -10.039486867021257
176.43929461171933 0.3699693759735879 0.12386287563535399 -2.7645820228661977 2.397143233830012 -0.14148262924184873 -1.741662938582747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.331576204984472 -10.423927946259981
176.43929461171933 0.3699693759735879 0.12386287563535399 -2.7645820228661977 2.397143233830012 -0.14148262924184873 -1.741662938582747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.331576204984472 -10.423927946259981
180.53182801950874 0.030903016025168317 0.14562044851056957 -2.012267587926039 2.3802288999968857 -0.23939217966211856 -1.8157568126809565 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.327354372150843 -10.263077899112158
180.53182801950874 0.030903016025168317 0.14562044851056957 -2.012267587926039 2.3802288999968857 -0.23939217966211856 -1.8157568126809565 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.327354372150843 -10.263077899112158
173.70317662162236 0.5819282076333651 0.14635059311551496 -0.6247384452277087 2.757151176294208 -0.4289304216793379 -2.3292686172012838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.326270806442457 -10.258111982995224
171.75664047255236 0.8641024261901206 0.15835536000567957 -0.05580441342947706 2.1247086738649386 -0.2565502377854312 -1.7722167364504986 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.324139522962547 -10.179886028279448
180.61492764630805 0.1905264367106306 0.13226286234638418 -2.837885806773098 2.539986043296285 -0.6259477643812401 -0.6735710060837934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.319186246101712 -10.358670703041794
180.00742474847988 0.1286777068570143 0.13461579175434202 -1.3790874575772136 2.419735166919036 -0.15854513289708905 -2.162570158436485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.318959269179604 -10.341142075185505
175.3667283425088 -0.065489431648827 0.17923243883850856 -0.9223077213101774 2.4430749260892046 -0.2237032212750747 -0.4680286105292182 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.31776390412861 -10.057221032339637
161.79640924342874 0.19749633496049693 0.13557419938761725 -2.0000233356315 2.602271721582782 -0.648705780364343 -1.4892267191454287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.316238155559818 -10.334090932993337
154.71580003777905 -0.03590988510639205 0.19031034399905372 0.08774877366388356 2.4766161558070148 -0.49372807125362916 -1.7501584122683114 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.311494344159824 -9.997932260418013
154.3424835783769 0.10322461647771558 0.1549152362024549 -1.012909223150721 2.626170021253749 -0.7711985111702684 -1.0115713352695002 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.311431907443438 -10.201669636221975
154.3424835783769 0.10322461647771558 0.1549152362024549 -1.012909223150721 2.626170021253749 -0.7711985111702684 -1.0115713352695002 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.311431907443438 -10.201669636221975
177.01010672974155 0.10810717524589022 0.135759419311595 -2.174560737751277 2.500734077721739 -0.8023695548451188 -0.47758708294084595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.305295183655698 -10.332734063153369
154.50727342327735 0.3273372814644395 0.13002248509366565 -2.2539049471733215 2.856350265286498 -0.16169334320313133 -2.0539808745925177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.303778458803196 -10.375656580273569
184.41262882969943 0.46155009228895505 0.14003265901306933 -0.8570007042525409 2.4089435273311026 -0.4320519389602575 -2.367917763424175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.302740944167336 -10.301939403140908
150.00406342197942 0.35802824177892567 0.1323011448120559 -2.2926768497325276 2.6195347114055236 -0.5491977230924672 -1.348923376276566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.297412951977325 -10.35838299263237
174.07586974725785 0.06218524553763344 0.1541754115504439 -2.1289894643794813 2.523544807592413 -0.5659942694159827 -0.5077468124924369 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.295669671654377 -10.206418577130039
154.9458601917223 0.12041684663806995 0.16852761070961572 -0.44685887076128905 2.251835242755326 -0.39829732125496786 -0.6548351338683442 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.292048260246233 -10.118183231326844
183.69505536933116 -0.02289068121366171 0.1844179069377229 -1.104846705325817 2.723699803909347 -0.33759922043499646 -0.5274429095579629 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.29076394147253 -10.029015099084168
162.07742779394584 0.1971186155033803 0.16757201256658552 -0.13653020853686648 2.308322122773257 -0.6169102289786936 -1.1536768480772364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.288019055964622 -10.123816014413464
162.07742779394584 0.1971186155033803 0.16757201256658552 -0.13653020853686648 2.308322122773257 -0.6169102289786936 -1.1536768480772364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.288019055964622 -10.123816014413464
155.81843552766455 -0.02320557391820506 0.14946652917312156 -1.5845970802531675 2.8807474864442013 -0.3871896764480973 -1.6975178345660542 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.287807999878737 -10.237198415297607
156.02165404243556 0.1852447146123218 0.14825501282035364 -1.6638811172229713 2.4068394583682786 -0.4616440502298431 -1.6098654666472783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.286968906382716 -10.245276842584559
156.02165404243556 0.1852447146123218 0.14825501282035364 -1.6638811172229713 2.4068394583682786 -0.4616440502298431 -1.6098654666472783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.286968906382716 -10.245276842584559
179.95909704290395 0.13285264019568865 0.14832969773941831 -1.9618453124706412 2.5487330375785 -0.6320463652310702 -0.3959016446855159 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.286709133662056 -10.2447769067634
159.0776811247053 -0.038150153971847116 0.15097354817581293 -1.7870510295388276 2.6963062080362326 -0.6542811399503137 -0.44916980628116043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.285712844390849 -10.227241829363063
159.88145883812857 0.3655917350168967 0.13579204885485263 -1.4689524226615964 2.1090157230329694 -0.4170357343419715 -1.0854999274515689 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.28198904019862 -10.332495222334817
157.89965798857864 0.6645215451517869 0.15172235608537543 -0.40755930025683673 2.5383806978085346 -0.4586783012577822 -2.335560114743878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.2811641057045 -10.222332061983456
157.89965798857864 0.6645215451517869 0.15172235608537543 -0.40755930025683673 2.5383806978085346 -0.4586783012577822 -2.335560114743878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.2811641057045 -10.222332061983456
170.25788676221998 -0.09309288484555901 0.155429156409128 -1.4762940629889612 2.62117833702968 -0.3001934662531287 -1.6918989617063227 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.280581261179607 -10.198384323142694
170.25788676221998 -0.09309288484555901 0.155429156409128 -1.4762940629889612 2.62117833702968 -0.3001934662531287 -1.6918989617063227 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.280581261179607 -10.198384323142694
178.49579282816438 0.24355865024754622 0.11887549356485196 -2.1915499598219563 2.267277733219946 -0.08824698604375847 -1.9993011426166982 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.278846781135467 -10.464824415491702
161.5073092728874 0.18081787475370129 0.1757370838585723 0.09523158400606135 2.2979452344786693 -0.5152622800171982 -2.3472484778234564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.278205016682966 -10.076708274001124
158.02154851358722 0.12966656258421128 0.16243507202492338 -0.6104037454457729 2.176985805457745 -0.18346822699654464 -2.623650546240427 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.278073885100788 -10.154667781819478
179.1826735782049 0.29850202098386835 0.15028290065880062 -0.7949041025596228 2.4654876631671954 -0.41422760537971204 -2.3409439563108454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.27544646323774 -10.231792221404916
176.41120138371798 -0.004262231651552192 0.16710229525985976 -0.3125467605737722 2.2238108651113375 -0.5388806422497541 -1.3671388580080897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.27514175122483 -10.126596778277623
173.70760620620038 0.723322653585832 0.12325475760790418 -2.0880592570082506 2.210833921341872 -0.38473151936985106 -1.70883786336016 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.273171758658426 -10.428824573218204
173.70760620620038 0.723322653585832 0.12325475760790418 -2.0880592570082506 2.210833921341872 -0.38473151936985106 -1.70883786336016 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.273171758658426 -10.428824573218204
176.64644641985979 0.03918926806566447 0.18090409655023687 -0.039511720617320556 2.0893351455572415 -0.30854319955081033 -0.7001611297022543 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.272375180544914 -10.048038054344987
158.58277092750882 0.6777740007192464 0.16191000142331013 -0.053131663721305955 2.191779093191858 -0.4194680095023511 -2.3416648552099217 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.27232097024475 -10.157877078983994
158.58277092750882 0.6777740007192464 0.16191000142331013 -0.053131663721305955 2.191779093191858 -0.4194680095023511 -2.3416648552099217 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.27232097024475 -10.157877078983994
181.2457771406263 -0.021758253797763333 0.1751951183876377 -0.6376638854825112 2.9257781479462546 -0.5683206533262002 -0.888364812211397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.27159267081292 -10.079765231291518
167.46031417841033 0.14886349638241123 0.17628323946736993 0.15661291877827033 2.2721242092656047 -0.4830021019494941 -2.431092717339557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.2712493727688 -10.073637403152519
158.05728226329873 0.4683728871495899 0.13553518904331815 -1.9246935927308775 2.5070416413694097 -0.8785697244885271 -0.815090156427341 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.269967097573803 -10.334376951210869
158.05728226329873 0.4683728871495899 0.13553518904331815 -1.9246935927308775 2.5070416413694097 -0.8785697244885271 -0.815090156427341 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.269967097573803 -10.334376951210869
152.64223680877862 0.10820380478006297 0.15756979235716517 -1.1966884214796192 2.805116898064504 -0.743425729323997 -0.9644583228377748 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.266679985142089 -10.18481773120269
163.91117983263322 0.2689810876838381 0.11936913636547866 -2.7798980040705517 2.640125629502234 -0.27511589165409855 -1.4601287955714866 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.265533408046252 -10.460700030029955
163.91117983263322 0.2689810876838381 0.11936913636547866 -2.7798980040705517 2.640125629502234 -0.27511589165409855 -1.4601287955714866 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.265533408046252 -10.460700030029955
165.13105648154985 0.1092750892771405 0.1623311469729008 -0.3516409085912775 2.6319378383449843 -0.4041952338412029 -2.537184712231066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.26492255125935 -10.155302145853367
156.08689031990272 -0.07770486444873051 0.14946417619680333 -2.2471020337590586 2.629095298352957 -0.4218182991457655 -0.8997802485386344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.258365546413508 -10.237214040513617
156.08689031990272 -0.07770486444873051 0.14946417619680333 -2.2471020337590586 2.629095298352957 -0.4218182991457655 -0.8997802485386344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.258365546413508 -10.237214040513617
151.75936246745684 -0.00011545638658809476 0.1659588574751381 -1.3747487431678702 2.6323082708781675 -0.6280315441414261 -1.615470081298016 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.25797883771035 -10.133399448415384
171.3712154948409 0.06451565421381478 0.1681432081498619 -0.24419075422897274 2.534482208082024 -0.542233250187683 -2.2767704359926446 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.257201484781877 -10.120445173339935
175.03199986192774 0.01049303199235535 0.12950155989902337 -2.4574597961933633 2.446183080037213 -0.21353756112552613 -1.8710323246828022 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.25687414053314 -10.379648493976205
152.16544647279252 -0.0027510214278100575 0.17018558198560269 -1.037010196295417 2.5924093699372683 -0.40131042364525316 -2.2456329814006315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.254534920068718 -10.108487104695294
157.78180759355064 -0.02234512233552706 0.1704788878957593 -1.870143895082669 2.4374867523630086 -0.3771370258944602 -0.6433297033635523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.251416748995112 -10.106781826110215
171.61561939422614 0.15376798317143256 0.14659765573025924 -1.0268195611936064 2.5962625974296616 -0.12483593919681857 -2.401971573076156 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.24886234351064 -10.256437330494649
164.56768911059115 0.12112612773425874 0.12760378126080493 -2.1642803511915316 2.759949421981896 -0.1680809832700363 -2.3095453379599675 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.248594958094177 -10.39433000517491
158.53064637624803 0.14625972388756256 0.15762471012033846 -0.6130473242671997 2.4376213431341935 -0.6682345344676652 -1.2364834274236203 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.248272629159091 -10.184472151908155
177.390321626685 -0.01913308393464354 0.1866859670712703 -0.3690656226814357 2.7648563402340125 -0.5815730408023239 -1.3947166721016442 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.245759987308505 -10.016932234000176
168.86955166945103 0.2846230219387459 0.1195175872608344 -2.571074742514677 2.1611811660646567 -0.48143661708040053 -1.0712188654062937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.245261277811933 -10.459463090020096
151.01004599972586 0.21305965593086792 0.15656901639228102 -0.15490170091584776 2.056247560085693 -0.3280810441981794 -2.3031925304628524 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.24461852259822 -10.191136821836645
174.30395316557147 0.21269794842933135 0.14738781581713556 -0.7394761382432451 2.579507757302524 -0.3892133580863071 -2.455123527830355 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.237338728554471 -10.251100585040515
160.45980772167508 0.006469366915877434 0.18260304728533855 -0.3556228851435317 2.463403641741656 -0.5135519792595931 -2.337468645045231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.235463290534206 -10.038793593068213
160.45980772167508 0.006469366915877434 0.18260304728533855 -0.3556228851435317 2.463403641741656 -0.5135519792595931 -2.337468645045231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.235463290534206 -10.038793593068213
154.93057163649797 0.8003867822139358 0.14834732049810598 -0.33469608011534513 2.197547104036945 -0.670295521951124 -0.30993863986504655 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.233703439669505 -10.2446589784527
157.15134795322348 0.038049852141926466 0.1455269788703481 -1.8713368934656072 2.7115846246950897 -0.8446815522960498 -0.2656564523647016 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.232774948931896 -10.263715434873307
166.13283956752048 0.07857153570703712 0.1519591524994938 -0.8164461358897936 2.2676933024747505 -0.6827058921960729 -1.922223421440104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.232353466764259 -10.220784560254184
