luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
150.23505679327596 0.5559288539255518 0.13395812563205503 -2.509367429020874 2.1032627328340805 -0.19004532060042045 -1.877256933915473 0.07524399447624354 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.24346947003353 -9.235879843719925
157.22233891744597 0.00411280126772999 0.15040445111282383 -2.2796542010851475 2.4685843017006004 -0.3252964772516229 -1.7903028119146926 0.19211213689741252 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.19892767343226 -9.388834973429306
162.76039917210358 -0.05295021000815044 0.14796580659301622 -2.9156031272003298 2.729653059946206 -0.24869666499959653 -1.5576923752941223 0.31777981774015457 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.19521659026272 -9.806215865946463
178.00202841738684 0.04902998289281621 0.16677603404179964 -1.7953115524867709 2.4291524527909822 -0.21429061724724496 -1.3672098806260826 0.5578734059281042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.18591485033561 -12.551325554086525
159.26174447613383 0.017121410812259666 0.16402264042161396 -1.8120272614355684 2.225573767151449 -0.9626850504477331 -1.1109122449188784 0.06988655950669541 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.17636461365816 -9.024179459140202
158.54248113167634 -0.04865342739580685 0.14779871132015204 -2.8835641418862923 2.359809658093017 -0.8173488727208151 -0.48028466869703124 0.31293634931728864 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.16534215411269 -9.78849387333414
171.31529948568527 -0.03762741684699721 0.1618552057330113 -2.7536468873734785 2.5011723387859393 -0.05085815863761578 -1.6493365480083004 0.34365319209244327 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.15822855245013 -9.82437049354762
158.2599381383714 0.1260403047512357 0.1715440481219139 -1.7482271875733049 2.230336667104797 -0.5202012115532102 -1.7356369553819357 0.18716698609253304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.15521067167202 -9.24553930712045
167.4275155480027 -0.036259546905241496 0.15275809973840568 -2.785756739328844 2.2916175836283283 -0.36298587027923457 -0.032333485311902166 0.45101975000061995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.150146823763166 -10.515426782880409
179.8817046847335 -0.09469229576451063 0.17974015067406116 -1.7330533884481554 2.4846170160115317 -0.4730842073579806 -0.5459813200863706 0.29548555705419605 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.095628234565964 -9.529487825071444
155.78414950430496 0.1264009667136393 0.1586761522191066 -2.2262416144439037 2.3232665259191987 -0.11814713193866799 -1.3545400243348984 0.566727357389737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.08286073513754 -13.540997839624483
157.9706581311042 -0.00866437809850909 0.15639683663603565 -2.103062793393607 2.1420097365592414 -1.0373021669106326 -1.1174101420609999 0.033675931155452934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.057488479988955 -9.001798264001044
154.4315522065513 -0.007568729190382428 0.1623459143575401 -1.8391089870007804 2.52205753025429 -0.5157175724683558 -2.030045021276091 0.059441940692106315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.04821319164979 -9.013791529492192
176.071253138307 -0.048678125088743675 0.18061951123903927 -2.1941608049219927 2.5287134931947586 -0.2555496202799983 -1.4992839706285426 0.03323932038026991 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.047344808072964 -8.858355238657756
181.21844895496895 0.12431695985911792 0.14523105241184608 -2.8853944068528263 2.520291565506086 -0.5119802480418421 -1.0778050279150175 0.17299923156330074 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.037269225302985 -9.374544917093234
169.63005159303034 0.03411874975323348 0.19030815629021158 -1.6009286613118934 2.473945808033779 -0.7106285483651229 -0.9082986304076934 0.03992242926342296 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.992598114945196 -8.819176476656413
181.74347218162924 -0.04552119221992646 0.18224256574262404 -1.893954872765811 2.8504803574194026 -0.14297648591163803 -1.4620624848600363 0.4687535436439521 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.96637408957941 -10.498535688157373
165.03149689723367 0.04391836951911951 0.17876019692656583 -1.9100338789864413 2.1572000225557746 -0.4420518857683975 -1.0547732859376489 0.0834662749511572 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.92294836488007 -8.96637776135276
174.5748523598443 0.5160541517921525 0.13069711466164438 -2.5028895116929073 2.0281704093012287 -0.37755847080292293 -0.8532805738824627 0.20653728593726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.921589036762704 -9.567026252785828
168.24322036308087 -0.06988686151173312 0.18725517312482476 -2.414291844827808 2.5595308893787494 -0.5878421544402315 -0.29544293284033163 0.0033557181811820253 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.905086941415995 -8.768738808558794
159.2599945557322 -0.055099466499483434 0.18744547197505465 -2.306616475583735 2.2952673939841506 -0.4067917968767878 -0.4977063799178474 0.2532247487445958 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.89689475477444 -9.345952908637308
180.04532178353014 -0.04919955985389642 0.14368972370949962 -2.3651197908149717 2.2617028879749737 -0.18611572085161532 -1.5537379421722064 0.3458544229104438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.88656690505408 -9.952159450930814
175.5452835617789 -0.017837975122794045 0.16528884719848236 -1.696736685557923 2.0606940008842396 -0.2118832853101984 -0.6701343335504211 0.21245431841389642 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.878644296679674 -9.350228269552892
155.93522715135512 -0.07076281672574224 0.16866678238019864 -2.619694306297164 2.529868392504608 -0.9234842877907656 -0.5281661400360322 0.07455689134229361 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.84410107165553 -9.005854250275563
