luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
190.43715166351905 -0.21477493916084278 -2.2705518332937604 0.0 -72.54034564428147 -7.313220387090301
178.14060201639614 -0.19676113810260998 -2.259153593031133 0.0 -72.45922237697205 -7.313220387090301
162.45816349983215 -0.6213648319244385 -1.3461297750473022 0.0 -72.43683543395821 -7.313220387090301
157.8718724882379 -0.2380435689294207 -1.7770335862757598 0.0 -72.43665398211967 -7.313220387090301
206.79172480899337 -0.6997276332179713 -1.8958104547951153 0.0 -72.42521632492925 -7.313220387090301
199.28428966131628 -0.4074315969354323 -2.0586859175975816 0.0 -72.42363763269924 -7.313220387090301
206.02574549199505 -0.3492036433901441 -2.838753093137178 0.0 -72.41649743848183 -7.313220387090301
155.71357839588174 -0.40806788782539816 -2.271176329554164 0.0 -72.40423051961432 -7.313220387090301
211.16506775608724 -0.45361370043570937 -2.9815509003072966 0.0 -72.392527161515 -7.313220387090301
196.6483688277141 -0.4448462556577202 -2.8181755429398168 0.0 -72.37909212118485 -7.313220387090301
201.74726502539647 -0.9849925023887737 -1.6910948980953746 0.0 -72.36414949420538 -7.313220387090301
212.5816401438497 -0.4042959827433311 -2.955092187085719 0.0 -72.35926947426896 -7.313220387090301
214.08383935581435 -0.27145896576346773 -2.7931965597047648 0.0 -72.35359482386248 -7.313220387090301
176.76132055987108 -0.21288655458500505 -2.288701154982693 0.0 -72.33995925000478 -7.313220387090301
196.90718554396958 -0.24645487686023615 -2.336889751488635 0.0 -72.33955460478448 -7.313220387090301
194.90571189446086 -0.8387236297852981 -2.9208750799936487 0.0 -72.31257024172979 -7.313220387090301
221.12012346242636 -0.2560020555091681 -2.80083183321629 0.0 -72.31157756982984 -7.313220387090301
189.64653148277162 -0.2893577033153464 -2.1369451592561237 0.0 -72.2970189893234 -7.313220387090301
208.0311899300968 -0.3723954933069771 -2.24514842316742 0.0 -72.28701142724917 -7.313220387090301
191.22418685249247 -0.38249670877337827 -2.0056178643470393 0.0 -72.27831650118141 -7.313220387090301
197.509976169871 -0.3927535464330987 -2.7671272936280538 0.0 -72.23730517440238 -7.313220387090301
176.5937248549364 -0.6600969551786648 -1.5454582655727895 0.0 -72.20928093928292 -7.313220387090301
200.27355777542624 -0.38343221612589107 -2.780769424525647 0.0 -72.2062521732115 -7.313220387090301
171.82570015939467 -0.6578219643381853 -2.6222005846378864 0.0 -72.1956438537698 -7.313220387090301
186.26332575436632 -0.3076084093095741 -2.085971387038314 0.0 -72.19131143974462 -7.313220387090301
162.61555395102602 -0.6471562879555076 -2.4743146325552012 0.0 -72.18788171244647 -7.313220387090301
184.6606969954531 -0.34991985919693847 -2.5784713788133526 0.0 -72.15851748831611 -7.313220387090301
165.90513807020633 -0.29325665737660855 -1.814289201497906 0.0 -72.12869770932434 -7.313220387090301
220.36731094121933 -0.3793008327484131 -2.979787588119507 0.0 -72.12096400831956 -7.313220387090301
175.69368262202312 -0.585984803752537 -2.6431942979126526 0.0 -72.08393342203375 -7.313220387090301
163.37645798921585 -0.3020761013031006 -1.784793734550476 0.0 -72.07056997488652 -7.313220387090301
178.32828644403332 -0.5271820454579474 -1.6936493033941784 0.0 -72.06857785962501 -7.313220387090301
220.78259798121604 -0.3424055572075386 -2.9253290839332555 0.0 -72.06471385557646 -7.313220387090301
170.47698232413535 -0.31528122330113273 -2.3677621222448133 0.0 -72.0588800254029 -7.313220387090301
219.7203180325792 -0.8170934996926882 -3.1677112121021778 0.0 -72.05857144744446 -7.313220387090301
220.48652890752788 -0.2872394289569974 -2.767394128167004 0.0 -72.04163001414638 -7.313220387090301
176.50913727084443 -0.6069921544903976 -2.6528160621047414 0.0 -71.99700124554877 -7.313220387090301
158.49030821711153 -0.2744105044891638 -2.052486393018704 0.0 -71.99016826427226 -7.313220387090301
171.13331471720346 -0.32357192609051966 -1.8523457126677134 0.0 -71.97644196666857 -7.313220387090301
155.85656533793812 -0.6153949791355696 -1.3022213165895997 0.0 -71.96809489466837 -7.313220387090301
197.06108289909972 -0.33877274030102955 -2.652635574063151 0.0 -71.96634620733377 -7.313220387090301
185.83938226285107 -0.3258720838308463 -2.095723427023384 0.0 -71.96169887481389 -7.313220387090301
204.81646049196837 -0.5341600179627556 -2.9132562486200593 0.0 -71.96090922372271 -7.313220387090301
211.30464965992354 -0.3567862060817416 -2.8147749295524904 0.0 -71.94332836226002 -7.313220387090301
200.62007228655543 -0.3754536963305668 -2.1995456966085927 0.0 -71.93689869996983 -7.313220387090301
193.93660328887583 -0.41442479164517465 -2.707465998252249 0.0 -71.93685802706959 -7.313220387090301
194.07984315898187 -0.9503647263024252 -1.6417754414092887 0.0 -71.92560997122769 -7.313220387090301
172.1914699627402 -0.6883232948018922 -1.4839846232485465 0.0 -71.91718330553589 -7.313220387090301
188.94474738237517 -0.39904255020423296 -2.0120206028247196 0.0 -71.91024689341648 -7.313220387090301
190.36664175601757 -0.47665375585628655 -1.924213749762436 0.0 -71.90549444450455 -7.313220387090301
217.8192579576101 -0.6574369019414512 -2.099139424192061 0.0 -71.88775298708308 -7.313220387090301
152.0969041904524 -0.3191522977992023 -1.6376721521168762 0.0 -71.8804199453882 -7.313220387090301
224.30738386144492 -0.5410515478713391 -3.120856005664577 0.0 -71.87681502310863 -7.313220387090301
181.89226195895333 -0.30314735427463724 -2.4063864470339134 0.0 -71.86325561794186 -7.313220387090301
178.96268633365796 -0.2858147579129885 -2.3356783165264967 0.0 -71.85903229079769 -7.313220387090301
160.11499891053035 -0.3113970887929157 -1.7857678045787333 0.0 -71.85421047857174 -7.313220387090301
181.2194491919559 -0.6430520183951403 -2.698666183788437 0.0 -71.85276408760856 -7.313220387090301
153.01260133311894 -0.3128864541163239 -1.6762128208523928 0.0 -71.85121031725886 -7.313220387090301
210.73644319772 -0.9520596909504447 -1.8622817576949209 0.0 -71.84920381950401 -7.313220387090301
165.19206222537082 -0.7495708659427057 -2.5052732618462543 0.0 -71.84111972457973 -7.313220387090301
178.96042780665672 -0.3064606859350132 -2.0707416716053926 0.0 -71.83553626825629 -7.313220387090301
177.3197223012166 -0.5673111361478393 -1.6636740044032816 0.0 -71.79360722237524 -7.313220387090301
221.4337316485434 -0.4619890452120986 -2.3427599263808894 0.0 -71.79082632147393 -7.313220387090301
222.66234349324395 -0.5264171304875354 -3.0838651787166054 0.0 -71.78676826613155 -7.313220387090301
173.19633234569483 -0.5479978440193453 -2.561313004446162 0.0 -71.77486847713553 -7.313220387090301
170.78187921698088 -0.31157824281902724 -1.9200527489662322 0.0 -71.75799730628422 -7.313220387090301
207.7902081245615 -0.3647762465563765 -2.363199602144948 0.0 -71.7517442207779 -7.313220387090301
180.52805608515342 -0.9709637441035045 -1.4831715367092912 0.0 -71.75094761454231 -7.313220387090301
173.74801504528713 -0.3016486309877211 -2.305588253191209 0.0 -71.73285083325818 -7.313220387090301
178.69923320826186 -0.3705468179745781 -1.9554331186672886 0.0 -71.71425346447579 -7.313220387090301
170.89017928056205 -0.2839558969923279 -2.213179865565022 0.0 -71.71162502012396 -7.313220387090301
155.0429526510012 -0.3337615269988351 -1.7002764942987847 0.0 -71.70416441667034 -7.313220387090301
184.15517318180852 -0.7565616552249089 -1.6488672658144465 0.0 -71.70283627860054 -7.313220387090301
175.07618522557502 -0.33068765522062615 -2.3665954116868173 0.0 -71.69511768501715 -7.313220387090301
224.5755178499448 -0.6555362561966049 -3.1517884860728684 0.0 -71.69220812921232 -7.313220387090301
154.98619935735616 -0.7174236520735239 -2.3283798544527823 0.0 -71.68627306828861 -7.313220387090301
166.5234933883721 -0.7982755003731081 -1.3664004384674842 0.0 -71.67891207009255 -7.313220387090301
172.06568639271035 -0.28328025248056243 -2.1979484812488037 0.0 -71.67276176290972 -7.313220387090301
216.8976283247285 -0.7860791014131489 -2.0375543528103575 0.0 -71.66788420338871 -7.313220387090301
173.13649566792407 -0.9485066651226847 -1.382548425146759 0.0 -71.66626437190399 -7.313220387090301
202.18651235156375 -0.5305289254199184 -2.847265225955151 0.0 -71.6640642381468 -7.313220387090301
223.65075708450223 -0.8954707522720297 -2.0448561488546435 0.0 -71.65043754608732 -7.313220387090301
185.34419127149897 -0.7041374884405812 -1.6979162067559184 0.0 -71.64586210237816 -7.313220387090301
189.6017877027362 -0.945754958773439 -1.615232451153115 0.0 -71.63493652350542 -7.313220387090301
202.35269024280393 -0.38300238857489255 -2.6922239332824747 0.0 -71.63454064667901 -7.313220387090301
170.6519252404965 -0.47201314303321107 -1.6806920180793528 0.0 -71.63223140587792 -7.313220387090301
176.63945979904932 -0.671258645113811 -2.6333041541354274 0.0 -71.63148336143935 -7.313220387090301
218.47048975349878 -0.4123925778427049 -2.4199244235126844 0.0 -71.63134056020971 -7.313220387090301
164.31134659182948 -0.36181697182866945 -1.7711868965835675 0.0 -71.63062548028206 -7.313220387090301
200.64838662503598 -0.47426943443378855 -2.7821766514412936 0.0 -71.62918569086115 -7.313220387090301
205.565816309348 -0.38249998256147355 -2.715555761182881 0.0 -71.60909682654874 -7.313220387090301
211.06635577114022 -0.47977438740611233 -2.8952235076755755 0.0 -71.6076211608353 -7.313220387090301
195.89811927922057 -0.3234333560586605 -2.4687394885216083 0.0 -71.60428441277791 -7.313220387090301
200.7701290617574 -0.3945794900578701 -2.6887756453261575 0.0 -71.60324617770095 -7.313220387090301
202.61797650952957 -0.5593468303193112 -2.025126715956367 0.0 -71.594565248832 -7.313220387090301
184.03826866069954 -0.5604102273912885 -1.7926151602091944 0.0 -71.59151910392268 -7.313220387090301
162.11866320334946 -0.3152525696438808 -2.073437024082417 0.0 -71.58116416484015 -7.313220387090301
176.4739423894967 -0.30275856905748433 -2.2297492715953817 0.0 -71.57047795858638 -7.313220387090301
162.9903258325357 -0.3611937183131825 -1.77678435585399 0.0 -71.55587049799692 -7.313220387090301
156.56157674539514 -0.44188293597659223 -2.192880344115123 0.0 -71.55059012732639 -7.313220387090301
196.89144489193242 -0.4319447285063972 -2.688323964387143 0.0 -71.53419481934928 -7.313220387090301
198.78838910331905 -0.33767217115867776 -2.4461658216742457 0.0 -71.50822542256577 -7.313220387090301
193.43441768462438 -0.5518799452670371 -2.7538817268735047 0.0 -71.50237786995382 -7.313220387090301
184.90520831380456 -0.4172102500403029 -2.5411435066298367 0.0 -71.49571774490065 -7.313220387090301
186.68910527144078 -0.5641101003318985 -2.688070159525506 0.0 -71.48512078571935 -7.313220387090301
170.87302833114623 -0.5901524092525751 -1.5670369496552135 0.0 -71.4809401927051 -7.313220387090301
177.9305976473616 -0.3177207122468674 -2.1878022545233824 0.0 -71.47912657240536 -7.313220387090301
204.5887932153723 -0.48151929831875084 -2.1697115488172547 0.0 -71.46256449365679 -7.313220387090301
216.08513474601818 -0.6587694913331947 -3.037850469897356 0.0 -71.45200688648221 -7.313220387090301
183.9544324042209 -0.5307905276864829 -2.6298691527808384 0.0 -71.44268782755161 -7.313220387090301
177.35720388528813 -0.6764402799784422 -1.6231768433762377 0.0 -71.41646284476427 -7.313220387090301
164.61434562221143 -0.7440392324803886 -1.3969538868649178 0.0 -71.41579206959835 -7.313220387090301
178.8128837943077 -0.3306087255477905 -2.266903519630432 0.0 -71.41319444682965 -7.313220387090301
222.89438098669052 -0.5810444355010986 -3.0765515565872192 0.0 -71.40073405902034 -7.313220387090301
177.11683952438034 -0.433275524574971 -2.4664942135111523 0.0 -71.39811985449775 -7.313220387090301
214.09790639527705 -0.36684086578320596 -2.64248083777112 0.0 -71.39806240845489 -7.313220387090301
165.58819860219955 -0.451656699180603 -2.32483446598053 0.0 -71.38928784576045 -7.313220387090301
188.47896501284063 -0.37305365636265986 -2.1720411180989196 0.0 -71.37651870050354 -7.313220387090301
191.11786931188175 -0.9723345429854234 -1.6406396231315568 0.0 -71.37041704777954 -7.313220387090301
155.33977305096087 -0.3662679861985041 -2.0250920276617537 0.0 -71.35473886647674 -7.313220387090301
159.20647332763858 -0.5465401333524296 -1.4834380027464817 0.0 -71.35468087876616 -7.313220387090301
160.22419713861413 -0.7979858715389393 -1.3187822082156453 0.0 -71.34296848689196 -7.313220387090301
216.9300144295394 -0.7296695796895014 -2.103626600519604 0.0 -71.33616026090135 -7.313220387090301
188.6716808946171 -0.5380942609525137 -1.9030309070573637 0.0 -71.33386859440905 -7.313220387090301
194.1169353509424 -0.8056721913303612 -1.7710511626800542 0.0 -71.3286863132198 -7.313220387090301
154.2503468805745 -0.7536576961349779 -1.260114357246624 0.0 -71.32023749553441 -7.313220387090301
218.01298618014766 -0.827995449587906 -3.083290348522874 0.0 -71.31962720191653 -7.313220387090301
154.8823636835078 -0.3914570529791602 -2.060104070421711 0.0 -71.31779820967806 -7.313220387090301
162.02785055881935 -0.6283689379787611 -2.3747735026834658 0.0 -71.31212584863952 -7.313220387090301
222.95433786691822 -0.6521464271349274 -3.093137738048658 0.0 -71.30629306978408 -7.313220387090301
215.04114297479833 -0.9542394786606618 -1.9584565010313537 0.0 -71.30615830020717 -7.313220387090301
156.56794766666562 -0.740890220116172 -2.3188023288090207 0.0 -71.30548960363366 -7.313220387090301
155.10032721304265 -0.7249761530270893 -2.293776477448578 0.0 -71.2951463511115 -7.313220387090301
151.5810928089899 -0.7339187673277423 -1.2327223703011687 0.0 -71.28477144901186 -7.313220387090301
205.09843783357962 -0.4606463181125553 -2.7548481877754205 0.0 -71.28458274949895 -7.313220387090301
203.88756010078367 -0.7643201567409776 -2.9088381850627836 0.0 -71.28394974265635 -7.313220387090301
220.48509650453758 -0.39652326293676887 -2.578303962031147 0.0 -71.27591161576598 -7.313220387090301
161.10632200666188 -0.8874013395510754 -1.287246626700549 0.0 -71.26982445910957 -7.313220387090301
199.03011848910896 -0.47640360535139836 -2.7105022973270643 0.0 -71.26290401409993 -7.313220387090301
164.47089206625554 -0.348131221979209 -2.094019510464595 0.0 -71.26165493737345 -7.313220387090301
210.99522951928083 -0.6723998004265319 -2.962208182376359 0.0 -71.25517289394563 -7.313220387090301
169.3296075503726 -0.41975005384248865 -2.330630618576923 0.0 -71.25150271286988 -7.313220387090301
208.39445428815483 -0.3917430801538392 -2.6278963623816907 0.0 -71.23813236291977 -7.313220387090301
199.862839895281 -0.88494091276513 -2.886497572816097 0.0 -71.23525414452025 -7.313220387090301
178.4121768610442 -0.9492084657234606 -2.669855282982211 0.0 -71.22802853692912 -7.313220387090301
151.75580655795792 -0.36474974863812404 -1.7149169893650527 0.0 -71.22596545000889 -7.313220387090301
187.64219504664982 -0.3628120992158953 -2.3278000823941425 0.0 -71.22326069338429 -7.313220387090301
176.58419580095156 -0.8660987658918592 -2.6341377741303775 0.0 -71.22071460511413 -7.313220387090301
198.42592392350662 -0.4091806752938565 -2.59649482248641 0.0 -71.2169362501566 -7.313220387090301
166.34966756447187 -0.4133712748263999 -2.2632825315113725 0.0 -71.21554066024795 -7.313220387090301
214.32553085221377 -0.8136658745689336 -2.037852309643844 0.0 -71.21028247499933 -7.313220387090301
175.9557889842193 -0.3575583746064416 -2.0723727560103655 0.0 -71.20995100865782 -7.313220387090301
174.4227639009034 -0.9986787169431436 -2.6306970963023786 0.0 -71.20737104962313 -7.313220387090301
177.89714621457728 -0.8599209313638925 -1.5476772266018402 0.0 -71.19801810241466 -7.313220387090301
206.04198758667758 -0.6318954553134104 -2.8889425685133245 0.0 -71.19783085610587 -7.313220387090301
162.53521756358236 -0.5821519392179686 -1.5028144426673187 0.0 -71.19542860236395 -7.313220387090301
190.3339945429765 -0.8226791507279227 -2.771376844453801 0.0 -71.18602576309927 -7.313220387090301
154.7632548419091 -0.3814733183732285 -1.729202952081344 0.0 -71.18492714897967 -7.313220387090301
153.20702731589466 -0.6501768150296602 -1.3206571182778748 0.0 -71.18154347473 -7.313220387090301
177.56967892251416 -0.35482975807868844 -2.1876465154328284 0.0 -71.16915461005955 -7.313220387090301
153.0072136038708 -0.8379768694670279 -2.2769840608332097 0.0 -71.16369107580113 -7.313220387090301
177.00886728591829 -0.5036515064720728 -1.8112272554444968 0.0 -71.15570416625711 -7.313220387090301
150.40933987989385 -0.6511538608906332 -1.2774748754993448 0.0 -71.15563021053518 -7.313220387090301
188.7534717205032 -0.9680180313361694 -2.7785373646978577 0.0 -71.15199814085585 -7.313220387090301
153.41605197524487 -0.6312366515757912 -2.230958680563639 0.0 -71.14549115992959 -7.313220387090301
200.58728997585496 -0.40434252824147277 -2.344007072404194 0.0 -71.13719879280171 -7.313220387090301
216.58412331786025 -0.751166545279256 -2.1087464161233047 0.0 -71.13141020475064 -7.313220387090301
220.7296907901764 -0.41121435165405273 -2.7788513898849487 0.0 -71.12369941878066 -7.313220387090301
171.29655148362295 -0.3893189343898221 -1.9129218259377812 0.0 -71.1216259845556 -7.313220387090301
212.9485614517788 -0.5053167735438846 -2.8614064859492583 0.0 -71.11401414676054 -7.313220387090301
151.38952646782082 -0.5208371001391303 -2.1296896375008063 0.0 -71.10210060973752 -7.313220387090301
160.40597959736934 -0.46736416554649474 -1.64527725293829 0.0 -71.10013913015855 -7.313220387090301
212.5099596712549 -0.5630931887125825 -2.211695995920617 0.0 -71.09795666832431 -7.313220387090301
207.3121468602584 -0.40838322996962584 -2.6042049726495353 0.0 -71.09257481435178 -7.313220387090301
156.03645247456384 -0.4510565596055284 -2.1133635273497573 0.0 -71.08229096197688 -7.313220387090301
151.94774584383143 -0.4112631996960642 -1.997673527575437 0.0 -71.07897375411736 -7.313220387090301
173.8038060016977 -0.5572827235222406 -1.6980849263315156 0.0 -71.06539514113055 -7.313220387090301
208.592280361966 -0.4077031398330596 -2.567884095008903 0.0 -71.06268853345341 -7.313220387090301
200.98791914184068 -0.48254350066507723 -2.6988516687130026 0.0 -71.0611568620268 -7.313220387090301
207.14459260131446 -0.5615447841450762 -2.153605922460457 0.0 -71.0532143691478 -7.313220387090301
199.0246167994158 -0.6047292173043513 -2.789466441811534 0.0 -71.05157712401123 -7.313220387090301
168.4104319861933 -0.6531927079375206 -2.459538938715668 0.0 -71.04650769530375 -7.313220387090301
180.23399138615446 -0.9176357965911437 -2.667188899083669 0.0 -71.04077958982796 -7.313220387090301
187.33272745417378 -0.3985440739100117 -2.406756221573124 0.0 -71.04034341071686 -7.313220387090301
219.81878276753577 -0.8739988630205064 -3.083593222189472 0.0 -71.03100312508892 -7.313220387090301
213.30720277860925 -0.7227498345011342 -2.976109260120335 0.0 -71.03042578428177 -7.313220387090301
156.99040458462818 -0.6527024810564461 -1.394364563210908 0.0 -71.02629529236465 -7.313220387090301
209.7519780183157 -0.4160355261510368 -2.603818123550334 0.0 -71.01670652939067 -7.313220387090301
152.62764919550114 -0.442633447040948 -2.0434887737116956 0.0 -71.01613550069158 -7.313220387090301
162.056314445098 -0.9098736269048076 -1.3097600160640854 0.0 -71.01520382623094 -7.313220387090301
176.38563055172875 -0.38933824191009303 -2.2955856258468477 0.0 -71.01487315512391 -7.313220387090301
151.54048459505316 -0.6155262480077869 -2.185393754279775 0.0 -71.01068857285493 -7.313220387090301
208.48599981024964 -0.46283478959598445 -2.343822304013434 0.0 -71.00859827419268 -7.313220387090301
165.90209449447855 -0.7819385052981492 -2.446264749826267 0.0 -71.00587065402442 -7.313220387090301
152.15511536969748 -0.9442098818152767 -2.2714077833722257 0.0 -71.00471097005456 -7.313220387090301
211.68548348604844 -0.8949773056600459 -1.9805432728606922 0.0 -71.00426634643561 -7.313220387090301
167.56685096454373 -0.48111443988998526 -2.3276747432351574 0.0 -71.00202054738277 -7.313220387090301
222.21626544686757 -0.6450362943592043 -3.0471849751840034 0.0 -71.00159125325501 -7.313220387090301
167.19661079164317 -0.39218922230290865 -1.8929598886911485 0.0 -70.99796359482241 -7.313220387090301
202.1185947822372 -0.8158026939641319 -1.9057378503292997 0.0 -70.99280526016133 -7.313220387090301
218.93562715957037 -0.6203713907697928 -3.0018172642372107 0.0 -70.98139208480318 -7.313220387090301
220.73817998170853 -0.4246176481246948 -2.6177406311035156 0.0 -70.97952582059186 -7.313220387090301
175.41370820864734 -0.4826544739425668 -2.4322253087056502 0.0 -70.97684845399546 -7.313220387090301
193.5572887405058 -0.6072518341039472 -1.9261048509987222 0.0 -70.96989333323988 -7.313220387090301
168.2601344576293 -0.38030619323543857 -1.9581036348724212 0.0 -70.96102988948815 -7.313220387090301
221.32786798475877 -0.47351525604949474 -2.4771057971315025 0.0 -70.95787923151246 -7.313220387090301
213.42985714406916 -0.472131253894587 -2.3987018954129393 0.0 -70.95621003270008 -7.313220387090301
212.49247314687824 -0.9721844147598527 -1.9521276532723562 0.0 -70.94816878392639 -7.313220387090301
174.94359310658606 -0.8610073072899923 -1.5220410130186623 0.0 -70.93435279471342 -7.313220387090301
218.562341421165 -0.47023709149951576 -2.4672624650703967 0.0 -70.92644170391601 -7.313220387090301
161.06609110114096 -0.7528388382695357 -2.3500658172358264 0.0 -70.92487229037519 -7.313220387090301
174.4324312314235 -0.5120818542879308 -1.7882548927440216 0.0 -70.920997902493 -7.313220387090301
184.0870897743747 -0.5317692301035841 -2.5585386278217643 0.0 -70.91885172910533 -7.313220387090301
174.30188829996246 -0.37747742704667153 -2.1212606582259723 0.0 -70.91655161307757 -7.313220387090301
201.66630909165877 -0.4464241115311729 -2.6082821542016745 0.0 -70.91638792023433 -7.313220387090301
204.52758477796357 -0.5826475349063851 -2.112120635871046 0.0 -70.90543081492068 -7.313220387090301
