luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
176.53209194312913 0.47832287819369823 0.13214553800605752 -2.5678867668736998 2.757373671511296 -1.864981485852468 -0.2752315091279254 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.297578185355 -10.359552974712617
175.99787943153996 0.6691494891386524 0.11578128505381394 -2.528493451481193 2.442715073745286 -1.3895483175290986 -1.9727249416024826 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.296969217154412 -10.491077026568433
175.99787943153996 0.6691494891386524 0.11578128505381394 -2.528493451481193 2.442715073745286 -1.3895483175290986 -1.9727249416024826 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.296969217154412 -10.491077026568433
182.7645919894693 0.37481688810187375 0.11461076218717021 -0.9700935219626805 2.1266184828345454 -1.551603491921855 -2.784369807367753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.294790890057286 -10.501193267162721
177.51982534518646 0.23351455455223905 0.1357924680298754 -1.81378839469261 2.6823838611198787 -1.321860694848172 -2.1864834179984847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.294568306983116 -10.33249215444722
156.80109585778246 0.4985890839627555 0.12517185797004574 -2.0937378724992675 2.7804595451955425 -1.4569192919704792 -1.9673485950681395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.29393332842161 -10.413469788104788
156.80109585778246 0.4985890839627555 0.12517185797004574 -2.0937378724992675 2.7804595451955425 -1.4569192919704792 -1.9673485950681395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.29393332842161 -10.413469788104788
152.2095068166304 0.07269701485398866 0.17194598273070275 0.47546774127859326 2.1273986679264034 -1.7404485166909027 -1.764339289740449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.293313254225552 -10.098296809291721
160.01606967957395 0.013481727592011605 0.1637547407981034 -0.551424172062656 2.4506755993598035 -1.6711326770149175 -2.2984724958951044 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.293044827927208 -10.146648192742706
182.28299467277648 0.22690378037078837 0.12271882348743447 -2.6052177444298703 2.88064703235136 -1.6258649313622304 -0.776900078036205 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.29289698391334 -10.43316024294463
176.43487841512382 0.5791573512614197 0.11203612338657108 -2.811533451666868 2.046902176846779 -1.180520879367616 -1.9143039171304743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.289885907941535 -10.523816289364037
159.86937292324518 0.04155204778980337 0.17484052626244498 0.0964457033235524 2.527380913825805 -1.725249293580968 -1.026436115411934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.285486428080922 -10.081770537350154
159.86937292324518 0.04155204778980337 0.17484052626244498 0.0964457033235524 2.527380913825805 -1.725249293580968 -1.026436115411934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.285486428080922 -10.081770537350154
154.29011394676274 0.4844272718524859 0.14715389580957455 -0.5292558009688868 2.557964043964019 -1.5067192779778662 -2.4207316484432595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.285151760740995 -10.252677451450873
164.86077827626255 0.1425384052029256 0.11241333597486802 -1.395752636722511 2.205516579648475 -2.375252957402545 -0.533801862724467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.284514127707702 -10.520469183732262
164.86077827626255 0.1425384052029256 0.11241333597486802 -1.395752636722511 2.205516579648475 -2.375252957402545 -0.533801862724467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.284514127707702 -10.520469183732262
169.40517316314526 0.2106364024501088 0.13685866599826987 -0.7857484571642193 2.063694662566939 -1.7933919006291243 -1.5605838571576627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.284414518335403 -10.324719656208854
179.22030841929325 0.07759998143079191 0.127952805483279 -1.4743829815721625 2.1910606632658434 -1.311260578963972 -2.806473055492105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.283636006600982 -10.391613402696425
171.0398936847572 0.03718631883377818 0.08821619525252984 -2.649734558108569 2.2170958525095967 -2.319481741294068 -0.6124443146085334 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.282586282506358 -10.762051534400848
171.0398936847572 0.03718631883377818 0.08821619525252984 -2.649734558108569 2.2170958525095967 -2.319481741294068 -0.6124443146085334 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.282586282506358 -10.762051534400848
176.37871682541336 0.1840996406357188 0.11896158501325249 -0.7878459613752455 2.238004823955392 -1.8027626301908386 -2.173689443266067 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.28212093064733 -10.464103878177651
167.2249930937515 0.12795073044372593 0.12027552814019589 -2.4225218326687408 2.5942314001751 -1.0253651737015386 -2.350557919595427 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.281855715730096 -10.453171766182889
161.13731205372846 0.6794271932683462 0.11439945345640656 -2.8518044645449594 2.4365680302598927 -0.7393900564330704 -2.9860986924904065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.2812480917499 -10.503030604093167
178.49522404257516 0.3000813539400854 0.13096845198232338 -1.3173355122314248 2.673429995944662 -1.1175636814977739 -2.6118152275224435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.28031866337322 -10.368448703317608
161.69354324251526 0.8192591985532065 0.14673593660610407 -0.6729249939785871 2.441348713010458 -1.8796519690755356 -1.6877676051082484 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.279516761819842 -10.255501277222988
160.1105887672231 0.1766821342749302 0.17249231921473948 0.4408723557389864 2.140630193997366 -1.8139959271318145 -1.050693455587795 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.279002907769225 -10.095155899091921
180.1615263753326 0.15927895958557306 0.08079072793625004 -2.7015028047071508 2.3479351949626217 -1.8922794467014152 -1.5639683592629163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.27708555903584 -10.849770635460034
164.03074744961523 0.0020331738356568485 0.11806086517677256 -1.726694708567547 2.825791227124434 -1.7907363529848959 -1.1421437670062173 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.27468939425183 -10.471668590927429
151.4945409002443 0.5573569172399472 0.11330545804165461 -2.866629700545542 2.3415406506419774 -2.033437246303034 -0.895470267846215 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.27346461400826 -10.512598011370264
162.63177582452795 0.2034123065477684 0.16483917500205916 -0.6645601759214008 2.8669639914422023 -1.5988744595947542 -0.5944672650778746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.27225363041657 -10.140107213559752
174.4516154566022 0.05205431440247424 0.16266606147396273 -1.1897316783526422 2.75378736859905 -1.6146539381428555 -1.2216124594903341 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.271941936511126 -10.153259288168693
184.63028986822368 0.17923055130872115 0.11324452344904809 -2.5337936170834747 2.3374607177412474 -1.9252455179725578 -1.2825275905872964 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.271721663011224 -10.513133643716568
153.38981427047605 0.5459404945377656 0.12598508378654452 -1.0395018754319219 2.106765885413333 -2.21575954119886 -1.0641651717015588 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.271358715002684 -10.407028004671378
178.99436386771274 0.05287866537529479 0.13165019114667614 -1.3966976374019815 2.04947305827554 -1.0534487132192032 -2.5651849056226648 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.271167339441178 -10.363286709007062
164.69497066990007 0.07895173020085347 0.1692705622894913 0.31991048161508795 2.2554062211413637 -1.8005313753254089 -1.3944410211227658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.269994961966887 -10.113826342141337
164.69497066990007 0.07895173020085347 0.1692705622894913 0.31991048161508795 2.2554062211413637 -1.8005313753254089 -1.3944410211227658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.269994961966887 -10.113826342141337
152.72026590831496 0.39762486437714495 0.13203478796065105 -1.2692090991768223 2.3639825020384104 -2.2488972599304136 -1.2953557063731376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26882182631447 -10.360386535544407
157.9515853286582 0.4112219528671912 0.1408913740523968 -0.9929823886166265 2.632145742543825 -1.4058753789796878 -2.301943994100641 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.268318106205363 -10.295866139129275
165.35005902021476 0.4650416119808993 0.09873336319397524 -2.802527594550702 2.2536502514411003 -1.4320190416460241 -2.180250267168487 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26726552365679 -10.649747072897217
165.35005902021476 0.4650416119808993 0.09873336319397524 -2.802527594550702 2.2536502514411003 -1.4320190416460241 -2.180250267168487 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26726552365679 -10.649747072897217
182.09325999159344 -0.005968969374921737 0.12687096131210523 -1.943097660503756 2.092700842106264 -1.9258068871738878 -0.8697316651449274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.267078922061906 -10.400058377793513
182.09325999159344 -0.005968969374921737 0.12687096131210523 -1.943097660503756 2.092700842106264 -1.9258068871738878 -0.8697316651449274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.267078922061906 -10.400058377793513
153.82614645206957 0.4004478557463802 0.08471833696133042 -2.6754859829354887 2.121391168861688 -1.5020747995260484 -2.2649796942100524 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26445228789897 -10.802409161868725
170.1356632916125 0.24742042631016217 0.149335072729514 -0.5436363389113312 2.376882349304082 -1.7486847267137264 -1.9316242771319467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.264170569020504 -10.23807175018309
170.1356632916125 0.24742042631016217 0.149335072729514 -0.5436363389113312 2.376882349304082 -1.7486847267137264 -1.9316242771319467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.264170569020504 -10.23807175018309
159.6803251708729 0.3020562956308368 0.11645228076612185 -0.6269650216845979 2.103885243670387 -1.5604514392832323 -2.745285322155549 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.263924226182848 -10.485324376984703
159.96163642830547 -0.01845891139287334 0.1757712906093685 0.27875066591994546 2.340429209272714 -1.7321922788951702 -2.4286010816310695 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26106997210165 -10.076515653763801
159.96163642830547 -0.01845891139287334 0.1757712906093685 0.27875066591994546 2.340429209272714 -1.7321922788951702 -2.4286010816310695 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26106997210165 -10.076515653763801
166.78162983935243 -0.0011877239028927206 0.18135827838883206 -0.3948451698254596 2.9126094367882867 -1.0157386373980117 -2.8947493730067766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.260831580042762 -10.045558060836415
166.78162983935243 -0.0011877239028927206 0.18135827838883206 -0.3948451698254596 2.9126094367882867 -1.0157386373980117 -2.8947493730067766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.260831580042762 -10.045558060836415
161.6218649746798 -0.04830779188938047 0.13060531992755664 -2.1853187784405024 2.197315126599766 -2.054316728897055 -0.5973991218443055 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.26040346253949 -10.371209373374022
178.1910726512637 0.5979860208299334 0.1407535947543251 -0.7344151481316405 2.534928219183511 -1.8097449655096898 -1.587264788289817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.25984329570551 -10.296838053078003
178.1910726512637 0.5979860208299334 0.1407535947543251 -0.7344151481316405 2.534928219183511 -1.8097449655096898 -1.587264788289817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.25984329570551 -10.296838053078003
167.3531191957485 0.111837080097717 0.16065355204238932 -0.8544135485945477 2.884263179087406 -1.3736159335296922 -1.9136182165840707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.259141000057504 -10.16559985242367
171.66291770414685 0.06683285091841742 0.13163333757464463 -2.0019043779303853 2.414678820647995 -2.0361971420503595 -1.09930211583707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.25907412231399 -10.363413994633415
177.71575349283893 0.0603340282796517 0.10702590534633614 -2.367206183647469 2.9430214677854383 -0.9539612673136806 -2.5632204557691995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.25186764099733 -10.569383656392539
160.7373020062968 0.13878242413352157 0.12499140965249403 -1.7484231059897166 2.1511108508275325 -2.0680981512103624 -1.2672610770208612 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.251463164122633 -10.414904901297772
164.71858177082976 0.7346909187895259 0.13085554333659538 -0.9405424995781075 2.3487612488215857 -1.6055067632883162 -2.4093260502844505 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.250532134519375 -10.369306248149028
157.84765097073284 0.5330156492019714 0.15326604472894442 -0.9413142568375128 2.9244714492028736 -1.6751706329233953 -1.0362534445915932 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.248808346154775 -10.212287631855686
178.64333130674507 0.18306988974255242 0.1303117335172026 -1.0686699114719904 2.2259483336495225 -1.9738894002455982 -1.2501689981992765 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.245193848924504 -10.373447012348027
156.51525713103797 0.7079349517050301 0.1310840801328327 -2.34172516943924 2.8699985155019196 -0.7179873144030391 -2.910758924617855 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.244703689216855 -10.367571278461714
161.04090915012682 0.06374931170825865 0.1155195148104924 -1.0749305087742764 2.089638296236342 -2.039169770656536 -1.4623760750180508 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.24327088893692 -10.493330388882484
161.04090915012682 0.06374931170825865 0.1155195148104924 -1.0749305087742764 2.089638296236342 -2.039169770656536 -1.4623760750180508 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.24327088893692 -10.493330388882484
166.26995171011518 0.130445589850883 0.0999048680585486 -2.5150515404371183 2.162233852861173 -1.8512377832019205 -1.7718629262136867 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.242523516809033 -10.637990384523833
175.12791126237607 0.10062175185967209 0.11851134413925699 -2.814907746709239 2.2695931839958488 -1.9235182960893233 -1.000999982179255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.240290620700623 -10.467877980257672
175.12791126237607 0.10062175185967209 0.11851134413925699 -2.814907746709239 2.2695931839958488 -1.9235182960893233 -1.000999982179255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.240290620700623 -10.467877980257672
169.11788920582595 0.3623910831953263 0.11534626744610114 -1.4266956286759531 2.2939155911298443 -2.2294309202793534 -1.1938591347959506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.236796089324102 -10.494824566305068
169.76701056601294 0.09644676646731218 0.11317847987994586 -1.9705188874149413 2.8345757760782457 -1.5704667489142619 -1.6908535365324862 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.236498937075464 -10.513714513786422
158.97525803054748 0.5490021652259423 0.14103476733222814 -0.6075644452736917 2.57305686104456 -1.8177175181875311 -1.9465853923039345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.236331923045217 -10.294855645661846
152.96486402649379 0.056901302099385404 0.16552506752813168 -0.7882376221553331 2.498532749194948 -1.832156608916824 -1.1234900694894276 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.233916479677347 -10.135992701005945
172.49419115297061 0.2872413647917652 0.16412253895598136 0.08501731891771724 2.2212521178347493 -1.932799917258793 -0.081333225857398 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.233635970241238 -10.144424815584683
175.01951051013228 0.037266038792870604 0.13430324214040332 -2.4971976401290976 2.6474859268448254 -1.7042498301399889 -0.6069878595481892 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.23343439796615 -10.343452539492683
158.71715079510187 0.2385065635442579 0.12259856122070212 -2.147835094656983 2.8122860287785674 -1.8670809900641414 -0.8143000537608995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.23285580320845 -10.43413578366491
175.69579521402528 -0.047828800259839974 0.07717643463759608 -2.093150376899999 2.1302169294260924 -2.2991724648287324 -0.9509906675857973 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.232761572980024 -10.895443485285472
169.83231194505777 0.11000480912213165 0.16339118292603114 0.2682151612239507 2.136486330504836 -1.4995305931317793 -2.818193776285611 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.232308258317214 -10.148850939173773
171.08400515516462 0.6918200007658205 0.12742106761279856 -1.9333094627221363 2.842195304943148 -1.623613874996833 -1.458084722277776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.23163791331212 -10.395755139489781
171.08400515516462 0.6918200007658205 0.12742106761279856 -1.9333094627221363 2.842195304943148 -1.623613874996833 -1.458084722277776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.23163791331212 -10.395755139489781
179.81158558478532 0.45505918881702134 0.10149005806917219 -2.9917963122502265 2.2567239407029662 -2.3732857926816857 -0.35976389321618196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.23097412601809 -10.622301198888762
171.5917489391788 0.4425120765447611 0.12910248014325038 -1.3893079892011928 2.2733073776898376 -2.3251496601998554 -0.19208048231543984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.22983586499791 -10.38271769209446
171.05079374523575 0.039740697278039944 0.0830340179409501 -2.1234077175812325 2.4007249376261592 -1.2927007454450847 -2.556453063753929 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.2264055483313 -10.822443741088838
172.76749649251016 0.20406692803699836 0.1224397861446743 -2.700546745926826 2.7174455069271026 -1.1955493183262018 -1.7339612975269274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.226301416549383 -10.435425213249909
165.57992531845426 0.004043351007357712 0.15053373862585734 -0.0700610157228021 2.288658382165585 -1.6148098295451019 -2.596550436490675 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.22623307847494 -10.230137102685791
165.57992531845426 0.004043351007357712 0.15053373862585734 -0.0700610157228021 2.288658382165585 -1.6148098295451019 -2.596550436490675 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.22623307847494 -10.230137102685791
163.6680076791708 0.39661841489989824 0.11180993431931283 -2.094395048455979 2.0595458328376357 -1.233372106825855 -2.558780513476009 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.225048813568037 -10.525828778522676
165.90664176633172 0.13859095281979003 0.1378855841576333 -0.842789668080163 2.3434126386258267 -1.5845785679456004 -2.2842406639742663 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.22256587872416 -10.317291256105783
182.08225949583328 0.2130595682360025 0.13587829183604866 -1.3686519251912426 2.1950671836881 -1.2695201554867976 -2.6762857134696403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.221090651410435 -10.331864223002226
150.68850540990192 0.20249604655463668 0.11160226404021566 -0.6888733742935935 2.082147102041505 -1.617075963773494 -2.674878665896359 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.220688858553984 -10.527680117291123
164.5695267878763 -0.07785929678324964 0.12878253999292946 -1.980297616602898 2.3377561798846695 -1.4210188829501982 -2.072584985143942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.219940028980446 -10.385185188805101
162.1447716143619 0.05820220950178773 0.12797127286887416 -2.4917887611329452 2.6180563072093683 -1.3485526066246198 -1.6405272504849164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.21725711987048 -10.391469872014932
183.5664419618841 0.2976617041446672 0.15853966847697804 -0.34665001053250766 2.631086742184002 -1.363110593706296 -2.475112828842358 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.216972801800956 -10.178732564226953
151.76192833924884 0.3112946380319388 0.12011836987048942 -1.5430136872701454 2.408932156111897 -1.6112622659865217 -2.481303763328186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.216408018784904 -10.454472969961639
161.6031280701199 0.19338717564957983 0.15923973549675885 -0.4081950328632349 2.278109582979783 -1.9149585632732664 -0.4633260695519885 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.215444873196482 -10.174363703806424
160.04491767742627 0.5628217149456585 0.11100785076991337 -1.786843563997752 2.313326114065137 -1.4222614920444097 -2.7601874250727167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.215420879947594 -10.532998455692448
176.29653642262633 0.40331160566064683 0.1498780434409922 -1.3465998323865458 2.969025363597907 -1.5363065581400703 -1.0447554851204823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.214483502451344 -10.23446953975027
160.4113670477852 0.43649884077984313 0.0930534467565398 -2.944962741164938 2.0620041505921765 -0.7640241776160712 -2.740318908524884 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.214380794216986 -10.70881429710995
158.1209765137496 0.013425233227690694 0.1913955090447352 0.24010855871217984 2.5450726184136947 -1.6551250384786822 -1.1651641942733497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.21286760292601 -9.99231557835743
176.14158330325955 0.17507974889278385 0.12991905576020546 -1.232547992810241 2.2217324990237137 -2.0362947450666504 -0.3884126658099083 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.211889179613017 -10.376447883516047
180.605958199616 -0.08099068468885337 0.09122391630446801 -2.1786643285118856 2.464976448491148 -1.2836157489495035 -2.617386900407568 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.208899499671112 -10.728614996608156
165.48666362882759 0.1848878111407963 0.13583346644566227 -0.7903077167534027 2.4144105135802016 -1.9607190435234534 -0.8954869363937905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.207388054106534 -10.332192138680904
171.8588647824647 0.15112470007973247 0.1059531377579391 -2.051214796665384 2.3686578584320337 -1.6916646870343452 -1.7631353817686852 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.20471777265335 -10.579419559534287
165.54910425926914 -0.09008493408910048 0.16978780191075415 -0.6224347703072226 2.7891809882037464 -1.5036190484057084 -1.0277718379000187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.204647453524622 -10.110804589098151
156.77091779758612 0.09139603635539692 0.11264147385421835 -1.946582792459811 2.221127664023703 -2.1807910353441526 -1.5318213760033408 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.203184611741897 -10.518450349136574
156.77091779758612 0.09139603635539692 0.11264147385421835 -1.946582792459811 2.221127664023703 -2.1807910353441526 -1.5318213760033408 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.203184611741897 -10.518450349136574
170.9128658467655 0.07319089263526476 0.11988898993052302 -2.1923694243976097 2.136696330101803 -0.983627142738146 -2.6918406485444164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.19874838550983 -10.456375227127324
165.7666181188505 -0.011659318051259401 0.12566595481312015 -1.6507745023446843 2.7941406264323834 -1.8323574027435086 -0.31301367849033124 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.193814562865267 -10.409550888816879
165.7666181188505 -0.011659318051259401 0.12566595481312015 -1.6507745023446843 2.7941406264323834 -1.8323574027435086 -0.31301367849033124 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.193814562865267 -10.409550888816879
164.3667264597795 -0.05591549200867521 0.15568131118772896 -0.4252100104520107 2.6414542778566896 -1.2658762130864476 -2.8499345610706133 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.192131332650398 -10.196776420234988
153.0057618828863 0.4736297351668779 0.13308944431731756 -2.0292254003483556 2.5650464201814622 -0.9875601220918968 -2.782068601079618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.191670703807105 -10.352477209896184
159.20832350637482 0.49837996792873074 0.15128309016526775 -0.39744297095956593 2.3851207677320057 -1.4636991296003177 -2.8379156941718846 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.188868658974943 -10.225209239569717
159.20832350637482 0.49837996792873074 0.15128309016526775 -0.39744297095956593 2.3851207677320057 -1.4636991296003177 -2.8379156941718846 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.188868658974943 -10.225209239569717
151.30785271930426 0.3414143461464114 0.12108646877037357 -2.5391195945881666 2.429655863937805 -2.1579341876543463 -0.0936988162022403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.18878692536605 -10.446484689974179
