luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
166.72387010890878 0.02168004298028965 0.1818186632052653 0.1279795221484421 2.951595601846497 -1.3453300347177113 -1.5744165121074356 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.790499478556235 -10.043050668149087
180.61238951586478 0.4528448093191145 0.15227258527954193 -0.6605616199359634 2.821788927933847 -1.6535831259638831 -1.8891147175188174 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.786051067606827 -10.218739989731768
168.74493317962774 -0.0874772132383552 0.18002437326305068 -0.06054686905794959 2.7800069269438783 -1.607199095194045 -1.332147995410172 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.76816617679092 -10.052859808350116
169.20269032145205 0.23989819504349816 0.10538034282076066 -1.774720865538292 2.035483502347397 -2.177267155492746 -1.4989622089138668 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.747327301231174 -10.58482015114922
155.65827029667008 0.30005554691232217 0.0766476613142302 -2.4836432010304916 2.277676544400653 -1.565585576810788 -2.65346041531494 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.62385892436773 -10.902304989591258
170.2767251702947 0.43602494961712435 0.11527380826406747 -0.7884723385906667 2.0880890776605083 -2.3327758985670237 -0.4495305110224188 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.61274277315188 -10.495450164491064
160.10612020539236 0.7743425631633344 0.14665594768620643 0.29098963808828726 2.133739999881099 -2.020979288313269 -1.1460453911855766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.61170813622512 -10.256042630423936
163.29182340006057 0.17700065266666357 0.09634372799190755 -2.551034175002008 2.174105408523474 -1.2916230367101926 -2.8594932016753907 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.595099540485048 -10.674169948669768
150.24483452951566 0.013260104113395926 0.1687495200096645 0.3303388429700691 2.2069108595950397 -1.7953822901311336 -2.8252459215604144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.593948345657235 -10.11687984198182
154.60432968478582 0.3371406832767313 0.09404488226391192 -1.894044953670227 2.148007600456957 -2.26866848070805 -1.083039291879043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.56458378064081 -10.69824711632633
162.70707085981857 0.16148712749306285 0.1493815462738116 -0.7862355156984471 2.1225905536036405 -1.2878447705614409 -2.653550859068934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.545866455520216 -10.237762912636683
152.6376565222792 0.2533394350478091 0.1369449631462698 -0.30893908008756554 2.404945545024412 -2.0134424456505973 -0.31509306201806764 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.467841474302347 -10.324093241240073
163.37942878060008 0.1557153196786413 0.12941067178965643 -1.243907458466762 2.0145757378933182 -1.8740021502947655 -0.35475539209742557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.44144417934778 -10.38034664420666
175.6570977511795 0.6612174186655996 0.1388230956939562 -1.2455430109357146 2.2199086521008478 -1.2959301259978182 -2.881753993999265 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.424442841936884 -10.310558358881813
173.9002820332241 0.5653584763007309 0.09546394167283502 -2.401207194018951 2.0970792787145047 -2.089568232197387 -1.704959589203256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.403530810171397 -10.683315501020497
166.61123669784888 0.1522661684184299 0.1478192102861995 -0.32360450797210616 2.5424596018894525 -1.6071872369791795 -1.678433249619344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.392841534929403 -10.248199181773254
172.30022782112553 0.6583155549333818 0.15142674281700885 -0.5476247512498884 2.759155289483438 -1.4497831215160542 -2.5400358429624137 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.384826405401135 -10.224267386867751
175.90097406844035 0.6872970744933032 0.11040152727040946 -1.7265550362204243 2.367283091708224 -2.2029281368794087 -1.0090628940535267 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.3088901192079 -10.53845302185527
162.9723809766937 0.17255063400479562 0.12026609179648913 -1.8940387362618898 2.9199156912136313 -1.874993002170959 -0.7718428067936909 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.29304699339576 -10.453249846646969
176.5319644325486 0.49655019272543344 0.10811011021094483 -1.0284794590679405 2.059388366756318 -1.681386118641953 -2.630118745917968 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.268651129012486 -10.559343226128806
153.67468160175193 0.6519599898143462 0.08825151073981712 -1.6904347772401151 2.1285307472484987 -2.2139950887641877 -1.6470362852433862 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.20185617500593 -10.761652324882428
181.31108410364067 0.6136268124779034 0.14884455534335847 -0.8110709970477021 2.635048606720825 -1.2097928550848014 -2.4573844923360264 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.200024370397315 -10.241337419706468
161.5097582455154 0.3026615920630715 0.09011653011475694 -1.9128438319160348 2.599654818952769 -1.1526064231028859 -2.799600745693094 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.176785881763752 -10.740795000267672
182.13137418031693 0.24177281856536867 0.12771597709478166 -1.115203857421875 2.897042453289032 -1.33771151304245 -2.032475531101227 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.1531289211764 -10.39345591934735
156.61368258776196 -0.018084547747967777 0.13846300668890207 -2.059454230931405 2.2098283969754595 -0.8314011297573698 -2.954091025021029 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.142473707177185 -10.313138935727396
161.76006619140864 -0.01716209737624695 0.09193409832330926 -2.36418936229893 2.026213106595507 -0.8243589542632002 -2.284606628163086 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.109615347847154 -10.72088179308117
167.25689604149485 0.6315244514294143 0.11142771650034458 -1.7781229783595842 2.477676536127817 -2.19770288720576 -1.0255682379216668 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.101805380145503 -10.529238862357396
169.63362830882053 0.7501069066348154 0.12277622318544895 -1.8662446444493501 2.5343909792697126 -1.497101417062995 -1.901447511972497 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.086471068066388 -10.432694969772678
174.62438758721927 0.27959254214506324 0.17419542220724168 0.561352585095622 2.357772836914421 -1.7584902021426634 -0.13952373023662012 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.07624688407189 -10.085429428345106
178.9142959996661 0.685742220382045 0.12135690313953232 -2.611512976740788 2.132981830027699 -1.425984164350829 -2.045848823281585 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.06746859778798 -10.444264719765824
162.30736319393583 0.5534437488484876 0.11642019093157177 -2.0253082188500144 2.033683904031424 -2.3280396030152763 -0.4104584781940539 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.057642747922394 -10.485598730454399
168.91203926336908 0.7050569138700536 0.12532970309553107 -2.64048075033654 2.652655393742151 -1.7945502273441991 -1.2259911489649673 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.037087635228424 -10.412216152246284
167.41819449847438 0.2963490031507128 0.15007405332502294 -0.20294236297889556 2.4785196147787256 -1.9289337074255037 -0.8743901011601403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.020589948632804 -10.23317241196953
179.99654561281204 0.2802350163459778 0.14199358149428393 -1.7481025457382202 2.5513423085212708 -1.118588626384735 -2.3571859002113342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -21.01526526183418 -10.288125515732327
159.0855992885853 0.6239104908220602 0.12195467092675286 -1.7206863928663156 2.2540121051249296 -2.2073656516057576 -0.27660321845691627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.994356155750772 -10.439375375191172
159.29080391866245 0.04593612076990308 0.18148616676535212 -0.03409883545405856 2.037850174227147 -1.670331569477263 -1.176925336467375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.981628770463118 -10.04486089053081
165.5610660631181 0.2943626055584724 0.17818870535939396 0.9923559737598291 2.0741378827419443 -1.4088519685775454 -0.3777379056105188 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.975768462340657 -10.062999097406886
166.44631830561207 0.5390892013872775 0.09894105449425832 -2.640671619824292 2.4901890588599045 -1.2990946483118548 -2.220631152857478 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.952251141922844 -10.647652571843974
174.69881972357192 0.24699175321073916 0.14607396827439725 -1.1093747719601716 2.2172356552119004 -1.0944617029902526 -2.9338180137994767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.938324394176245 -10.259990422177685
155.87850793242464 0.4364258596413768 0.10826969168560603 -1.5065764905874448 2.278361686534721 -2.443440309889108 -0.7896128118083654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.925709162473957 -10.55787397272194
152.56759043032523 -0.04983725574640017 0.1906922143736525 -0.22526267199057504 2.125559200164676 -1.74849924592516 -1.19496266880449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.920277425899112 -9.99595201211424
171.4570037964841 0.9210377477392441 0.09025042678841873 -2.4703615355389807 2.076301990926769 -2.059669950304229 -1.4291455015168062 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.87008358245213 -10.739314313261255
175.6664584683506 0.9112676148965934 0.10187406499356345 -1.467858412135988 2.0864916763459007 -2.395851284022393 -1.2837231455810754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.854879246326092 -10.618537673492982
159.27405635304618 0.16600865512137467 0.15497403470257717 -0.09716146144803117 2.593382398449961 -1.6372409246035229 -2.0204397151968694 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.850777012584224 -10.201293197217446
150.43255169577463 0.7274641858781891 0.1582694569449397 -0.7162775699087125 2.858101290739322 -1.6314484883788811 -1.040916060518378 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.850092097244335 -10.180424104884342
164.54227987401174 0.29200835746428655 0.1793366039770266 0.647416428425458 2.1047018513379614 -1.7774498325723977 -2.3254351869045204 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.836854318179366 -10.056646266131064
165.82253856217264 0.850461134263247 0.1078349092088856 -1.8213347261901118 2.205199840217571 -1.8310922545275783 -1.9186021852749162 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.835932230865744 -10.561882121286704
161.81399698146956 0.05327775462468451 0.17512787193285526 -0.5811317955509079 2.5121141999070193 -1.6214656682295094 -0.9437462671384012 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.831567745649206 -10.08014520808313
174.0099750654303 0.5873437226772629 0.13872318118314225 -1.0037680286251218 2.129822619367051 -1.8922700359672955 -0.7058136686171959 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.824606410198918 -10.311273715666761
155.12675607571555 0.164931748894889 0.12786763087361372 -1.4111481219392101 2.567581799045257 -1.213032117878617 -2.482172071749157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.797607474199236 -10.392275660895631
164.54760141987796 0.12595609177174588 0.18385462362393398 -0.39042196081723324 2.824143609504589 -1.5106630466807067 -1.7563915382039328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.794487979491496 -10.032039506342215
163.8944966545629 -0.06465586551624744 0.13579527642935016 0.32004125966154806 2.0729426298553792 -1.6549882393494664 -1.7342976009213311 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.785760583136284 -10.332471600383197
157.49568859669728 0.15922792113969034 0.15724190850647773 -1.3485671381996327 2.9605142938058897 -1.0780994447568761 -2.294317571848765 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.78342441300243 -10.186883547280393
162.4317287865863 0.28821225456525135 0.19511134015494006 1.4303791095716107 2.042663554908743 -1.2770056773338458 -0.20232413538227823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.774868682989126 -9.973327186462013
159.00193077116097 0.30235122111784896 0.15700945130447885 0.6466283277486085 2.073732727926924 -1.749657479950717 -1.113725631856865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.7594764642037 -10.188350787285732
151.62320205995783 0.18311950591606893 0.170375504539836 0.5193248853591967 2.1284806036658175 -1.5805699616053 -2.5585296277779914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.74000772342421 -10.107382554631414
182.26183274623227 0.5913875621370421 0.0934215140038816 -2.611642693103125 2.2680306875555303 -1.1729095315270626 -2.5197017962810655 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.726879983385174 -10.704878105987445
184.6118089556694 0.7302043616771698 0.16443473259824018 -0.05395638942718506 2.6430508494377136 -1.6669426560401917 -0.5494834184646606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.719596426960948 -10.142541550423562
180.55687248257942 0.6066753096896785 0.09882740268255574 -2.511134334390211 2.3915000672837876 -1.59122134949976 -2.144621994371228 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.714654986135578 -10.648798165550451
157.8002719836004 0.18365420821509007 0.18246182442906972 0.1336241518594612 2.7765532666765655 -1.5125018498935223 -1.5269374257948276 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.709176767690096 -10.039558667738284
165.1409868899524 0.31671063578917025 0.14564296709467373 -0.0030129742890832034 2.2992920527254324 -1.9118538718781408 -1.0564703003391647 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.70838208481063 -10.262924366869047
154.92574274539948 0.14356598854064942 0.14055027739359427 -1.753631830215454 2.0405571460723877 -1.9134371280670166 -0.723425567150116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.69380261180218 -10.298274043864607
169.2090013013946 -0.03236827920050789 0.16438566583363687 -0.1319151267671601 2.168423665625951 -1.679448233930387 -0.6037564804812923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.683759955717203 -10.142837297665713
153.82743309310246 0.18520299229044065 0.15370246159100517 -0.8058617073503624 2.9050760489183283 -1.6590155205010164 -1.7568361300680166 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.66736420120363 -10.209466594505779
173.16817045307334 0.9100554781767835 0.12924819908358653 -2.3236351076471626 2.396367655994868 -1.9802753756356584 -0.8584345753252753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.6586368329306 -10.381595902506842
163.89032812209237 0.0711623099167337 0.1718000459032933 0.9886318372071541 2.032432150458372 -1.1371686569574493 -2.6038723595668176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.646119174292707 -10.099137528768782
168.82803605947703 0.26245958650833745 0.12142050227251314 -1.4018807138897174 2.5705719339857778 -1.075272904320083 -2.7424970178273087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.640841280750507 -10.443743366102916
176.7530829453288 -0.022387448150423706 0.11810135591642335 -1.3660882349363441 2.539437449269744 -1.1288268528700538 -2.5735781223351823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.613090865631236 -10.471327279982514
166.97559187763235 0.17198951946872307 0.12954658347023604 -0.06408733905032138 2.0957894543135605 -1.7660532347952274 -2.1471343261624574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.569027567108307 -10.379302832278391
157.5080182800545 0.26191545666279725 0.09401218821983717 -2.2169914580691925 2.427245490103629 -2.3846056844422683 -0.465683985437344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.56479264176321 -10.698593794429408
179.74643559731274 0.27642721689959904 0.10930866126808918 -1.9351278434923098 2.3912120608789627 -1.6117769318494886 -2.3419663208391164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.562082489598772 -10.548361303255104
162.0412741053984 0.06672656963763035 0.18339340935553258 -0.08162126301622319 2.9924403502598294 -1.3042912788215422 -1.333043816959318 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.554018913250232 -10.034522945724683
157.80227535183448 0.7332457277794531 0.11561977178256824 -2.1670216606100636 2.0247080914184084 -1.5336606424222865 -1.921859702570626 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.55249961927079 -10.492466751840084
168.02007490048743 0.32532352174091583 0.16331844043071733 -0.16055577005481192 2.0463998575722218 -1.6322227423878908 -1.583556975710321 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.54767333675862 -10.14929227482991
157.77264418536015 0.19440332184849754 0.1460260973105882 -0.6048189178973811 2.3574154831833445 -1.6212432768542437 -2.7916052087886163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.53863714416031 -10.260315859330971
155.29338560073126 0.5062859336392109 0.09831647653786656 -1.7695928086474118 2.1752644340136467 -2.011983350288898 -1.7107475686482132 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.527074246655168 -10.653964660452033
156.3649558612362 0.5367039001310718 0.09059456483686258 -2.221065379201444 2.385265962013236 -2.344394285129956 -1.0601694855004062 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.525278543604387 -10.735518797199731
154.09682077523246 0.001427008825188411 0.18234466023296808 0.4103541819592289 2.033654363972871 -1.2530809338684512 -0.7867008769627599 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.505133489752133 -10.040193864347765
172.6867382268095 -0.02610936585863853 0.15449422930856627 -1.6552024802811538 2.2771563079202535 -1.8572393990195204 -1.0528582823941854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.50435615632262 -10.204369250154087
172.7711988713326 0.32800241059323043 0.13522651801708374 -0.7360001471599027 2.6302813735926054 -1.522844600581004 -2.0904075654496515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.501309084859866 -10.336643025564026
173.38211638543652 0.8939700751709316 0.1540650087203669 0.23822257292843219 2.0561872830926893 -1.3667234573910498 -2.82994721900919 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.491527941068917 -10.207129238717451
170.06120169330092 0.2076107183221005 0.12853564255513963 -1.2607276904478595 2.299387213237671 -2.323152546140064 -0.9406487414628062 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.48790877311426 -10.387093594144398
173.09571856705475 0.20214155023032035 0.0855406624616093 -2.3696481886134935 2.753551855978014 -1.1068552380791727 -2.580512671370186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.483689849577715 -10.792772731912171
166.63512644864673 0.6829717174199239 0.10947459224853487 -2.216052448637478 2.5830814053003817 -1.8965991228928574 -1.4194861491216273 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -20.482289412450555 -10.546850505619494
