luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
192.74348616600037 -0.8908001184463501 -3.044409155845642 0.0 -15.368094048006352 -7.313220387090301
202.44767117052402 -0.6679300964993544 -3.205106000444093 0.0 -15.364744358504733 -7.313220387090301
189.980149269104 0.45951688289642334 -4.437602162361145 0.0 -15.361802071072868 -7.313220387090301
213.94630553230417 -0.7110022981533917 -4.4657363472122515 0.0 -15.35597269582196 -7.313220387090301
159.89486918906806 -0.5655919071094571 -3.8154373591400326 0.0 -15.344750452434056 -7.313220387090301
162.22035124653658 0.2048935842144992 -3.054506366437381 0.0 -15.341077646731517 -7.313220387090301
160.03071963426748 0.4123937575227823 -4.061959143321523 0.0 -15.325967893165851 -7.313220387090301
217.3165798187256 -0.44845104217529297 -3.432953953742981 0.0 -15.321310302984402 -7.313220387090301
171.26636635140494 0.5243940748491875 -4.028141389299034 0.0 -15.303739957664316 -7.313220387090301
200.46706589982512 -0.5720948895721236 -3.2079230798956804 0.0 -15.302169213034485 -7.313220387090301
215.3657778474402 -0.1903185849676624 -4.649812120369832 0.0 -15.299918094378059 -7.313220387090301
154.31033331497792 0.50153347362492 -3.864623036763257 0.0 -15.282084074071573 -7.313220387090301
198.02129384817388 0.41866673457975434 -3.8216773496793377 0.0 -15.281245065768271 -7.313220387090301
193.91995591148503 0.33438287398482114 -3.633492999462244 0.0 -15.279038447155669 -7.313220387090301
177.09058303344673 -0.049211382662304626 -4.246392004996571 0.0 -15.27134421833748 -7.313220387090301
155.2029848098755 -0.13849902153015137 -2.723628282546997 0.0 -15.269708896870315 -7.313220387090301
161.40599920248735 -0.16435795756000104 -2.805260304552889 0.0 -15.269255895574926 -7.313220387090301
195.44012375781236 -0.6554993296159723 -4.244964331110387 0.0 -15.265163848070417 -7.313220387090301
180.49101148842377 -0.43744941024581263 -3.0095986652385536 0.0 -15.260182239072098 -7.313220387090301
183.85245421618984 -0.4055392502489684 -3.059926549778732 0.0 -15.254096601082077 -7.313220387090301
174.7137094417588 -0.5093937587418063 -4.036702679659016 0.0 -15.252881580058794 -7.313220387090301
187.8845919406989 -0.8110548467450008 -4.119146780029165 0.0 -15.25136197975887 -7.313220387090301
191.1488902429587 -0.6245093928492275 -4.200908136102531 0.0 -15.248313050668568 -7.313220387090301
152.80907750906326 -0.13649279920800306 -2.691449855144429 0.0 -15.247051047073821 -7.313220387090301
162.1112716737053 0.26727126425719594 -4.115109908190179 0.0 -15.237336627440198 -7.313220387090301
198.43346680438506 -0.47670710249648784 -4.337773946720974 0.0 -15.233403826823503 -7.313220387090301
162.5216356304989 0.4897915501442529 -3.572389378156634 0.0 -15.231841886020305 -7.313220387090301
195.05741000175476 0.2891298532485962 -3.5950064659118652 0.0 -15.231182137720266 -7.313220387090301
223.4849804058513 0.48282389871141373 -4.307054519811188 0.0 -15.214430971023482 -7.313220387090301
219.14677150757237 0.08035815071687646 -4.797262725432246 0.0 -15.211087445898835 -7.313220387090301
180.07882158119878 0.5134461427882335 -4.15291392599942 0.0 -15.210025105365268 -7.313220387090301
172.41171151399612 0.24514365196228027 -3.260791301727295 0.0 -15.209403860817078 -7.313220387090301
178.39462675578523 -0.3949615764552188 -2.997958522416765 0.0 -15.20454829175743 -7.313220387090301
179.33866165690807 -0.7267286401075199 -2.940262389409112 0.0 -15.203521778612643 -7.313220387090301
212.93870218660894 -0.2990359808549088 -4.572770275672925 0.0 -15.199630916377462 -7.313220387090301
185.35290956497192 0.5102894306182861 -4.004814624786377 0.0 -15.19769858235441 -7.313220387090301
179.1806772351265 0.5189694166183472 -4.043030142784119 0.0 -15.192073930370903 -7.313220387090301
181.12676415914987 0.49749322469447566 -3.892194480589019 0.0 -15.178235096607095 -7.313220387090301
180.4053231673787 0.46463000351087347 -4.274097177263964 0.0 -15.177770938500608 -7.313220387090301
173.72356943180105 0.5131000994338428 -4.035774229936528 0.0 -15.175230426394752 -7.313220387090301
216.8229639530182 0.501150369644165 -4.617652893066406 0.0 -15.171833342680824 -7.313220387090301
165.86014520581594 0.38922579564508974 -3.3692515528154208 0.0 -15.16833659575217 -7.313220387090301
170.8279204662969 -0.1970824562313378 -4.077479843154857 0.0 -15.153806184871321 -7.313220387090301
160.0906483019239 -0.17848781253651347 -2.79810105725896 0.0 -15.147466673231127 -7.313220387090301
154.10954542578767 0.04219291790477375 -2.821229948498172 0.0 -15.147256276117139 -7.313220387090301
150.80681768540438 -0.20207936401021642 -2.6558217560156003 0.0 -15.145896528008318 -7.313220387090301
221.33307948363336 0.5097472175664981 -4.462585502089384 0.0 -15.144256312188698 -7.313220387090301
160.22288265950075 0.45086793682927295 -3.9936031647425576 0.0 -15.137274615086916 -7.313220387090301
177.17924919068312 -0.22701274799141813 -4.158750183723829 0.0 -15.134397386766567 -7.313220387090301
154.65935981495372 -0.32546843985519647 -3.8014297731110163 0.0 -15.133464995283871 -7.313220387090301
151.9965648651123 -0.9022067785263062 -3.583781123161316 0.0 -15.130433195011864 -7.313220387090301
207.9631697726195 -0.059408465943652455 -4.595255242209143 0.0 -15.12268651640076 -7.313220387090301
180.4628291140305 0.43188746642542775 -4.2978182969534675 0.0 -15.121362185029799 -7.313220387090301
196.50896787643433 -0.5660989284515381 -3.184909224510193 0.0 -15.116863904296732 -7.313220387090301
218.60730623843264 -0.30668795085112077 -4.621558363058037 0.0 -15.109342909237405 -7.313220387090301
209.59310773066912 0.09023034681710862 -3.5863965126675144 0.0 -15.108564035572511 -7.313220387090301
221.65379892159189 0.48261257374619504 -4.326555849207753 0.0 -15.108498577091623 -7.313220387090301
208.333320915699 0.26690351963043213 -4.688330888748169 0.0 -15.10717918830599 -7.313220387090301
172.90387334436844 -0.05829574903569157 -3.029912040494449 0.0 -15.1010162733297 -7.313220387090301
213.60210925340652 -0.7909437417984009 -4.408392906188965 0.0 -15.099287631614748 -7.313220387090301
210.9693777405681 -0.7552430603898569 -4.385559881411826 0.0 -15.090768620656087 -7.313220387090301
159.99969189092118 -0.8826645010703769 -2.6482695808212204 0.0 -15.09072502680459 -7.313220387090301
176.8079057401833 -0.7549210832010138 -2.9142512834591026 0.0 -15.08783204893847 -7.313220387090301
213.98626821444225 -0.6332919625875872 -4.450405044122798 0.0 -15.087317911464252 -7.313220387090301
223.93764406442642 -0.7615307569503784 -4.520531892776489 0.0 -15.084331856190616 -7.313220387090301
184.63740231230022 0.010667302809198365 -4.3513938110234855 0.0 -15.081579624922544 -7.313220387090301
162.15878847864525 -0.8797364561799053 -3.7292328036520566 0.0 -15.077692885706899 -7.313220387090301
199.8311699146047 -0.9237100066349853 -4.206237808904962 0.0 -15.076925482711756 -7.313220387090301
220.5593412652241 0.28589331829110454 -3.915119102386339 0.0 -15.069473966966443 -7.313220387090301
155.85780029549858 0.47293061057284036 -3.8742822249013953 0.0 -15.06393562900937 -7.313220387090301
191.12093583780236 -0.12267565852703843 -3.238389010431213 0.0 -15.063049137449907 -7.313220387090301
154.90841041847673 -0.3450051193056136 -3.788844131722545 0.0 -15.06102387431946 -7.313220387090301
151.72820538282394 -0.2829477787017822 -2.6605165004730225 0.0 -15.05399483317585 -7.313220387090301
169.7503942576397 0.4927121060738022 -4.003973724622684 0.0 -15.049405578373403 -7.313220387090301
190.71803537117086 -0.15109243844747566 -3.2279793630643865 0.0 -15.048236480077009 -7.313220387090301
156.0529400207596 0.2740180051689596 -3.9995784421400193 0.0 -15.04579963304452 -7.313220387090301
211.392742395401 -0.41844749450683594 -3.4080570936203003 0.0 -15.045796362017256 -7.313220387090301
216.3195466873628 -0.09877842652526658 -4.658570585731487 0.0 -15.043537130132187 -7.313220387090301
171.93950187613365 -0.40624348284916423 -2.923933272567828 0.0 -15.023150150068648 -7.313220387090301
150.69825520252647 -0.8695329579121374 -2.5237535776436935 0.0 -15.020834417620652 -7.313220387090301
160.3787317364611 -0.9872351199673878 -2.6434746086362217 0.0 -15.020500578648392 -7.313220387090301
183.01206529140472 -0.014795422554016113 -4.311752915382385 0.0 -15.016293012239807 -7.313220387090301
204.36431294384198 -0.4903378652039154 -4.376484581558662 0.0 -15.011618044095018 -7.313220387090301
158.51024966444908 0.1402279487552196 -2.984492046483614 0.0 -15.007737542550617 -7.313220387090301
204.94080419419643 0.49577358902481206 -4.387686549634125 0.0 -15.004278725869192 -7.313220387090301
155.89551389791254 -0.5755012042031618 -2.6610513061867276 0.0 -15.002574462443791 -7.313220387090301
183.06344860716015 0.4970224281502509 -4.041696677433688 0.0 -15.000688998014395 -7.313220387090301
161.28454804164278 0.4740444610180281 -3.9230327766354725 0.0 -14.9966503562142 -7.313220387090301
166.19558003273136 0.12777810630802877 -4.123361774600502 0.0 -14.992368650131352 -7.313220387090301
221.44407924802908 -0.8672103804024232 -4.457623390625921 0.0 -14.986482918565828 -7.313220387090301
172.82360130040928 -0.6006571294965721 -3.9377752908134633 0.0 -14.982891723541444 -7.313220387090301
199.84837376799788 0.4682711247264064 -4.430922398205531 0.0 -14.982494458145071 -7.313220387090301
173.14698529585837 0.08557284102472518 -4.21013442377182 0.0 -14.979256456926128 -7.313220387090301
186.01198393067403 -0.8067703502940413 -3.03759287124186 0.0 -14.978995047150221 -7.313220387090301
211.53298252582636 -0.2567430759750864 -3.4616335325716796 0.0 -14.954068352001695 -7.313220387090301
156.87255263328552 -0.7776782512664795 -2.643952965736389 0.0 -14.943880870462303 -7.313220387090301
209.75734144449234 0.18945205211639404 -3.7032735347747803 0.0 -14.940470600790078 -7.313220387090301
161.40994727611542 0.21309661865234375 -4.060620665550232 0.0 -14.934607941967977 -7.313220387090301
163.13395918395437 -0.7879079195144928 -2.7319465889136803 0.0 -14.933920090103348 -7.313220387090301
175.46569147776285 -0.667051522391624 -2.93316263823407 0.0 -14.930328251905156 -7.313220387090301
194.43160696917215 0.09609913087984978 -3.431913718871545 0.0 -14.923449946921973 -7.313220387090301
173.83914323443537 0.05686874844332901 -4.202132168233774 0.0 -14.916322385855956 -7.313220387090301
173.40690400379142 0.13197960518627938 -4.217397024610297 0.0 -14.912807311470159 -7.313220387090301
210.39642244577408 0.48579728603363037 -4.349449276924133 0.0 -14.908242948562517 -7.313220387090301
209.32353939016403 -0.3613243794869804 -3.415713749874483 0.0 -14.907112989743132 -7.313220387090301
191.77940636873245 -0.8362700939178467 -4.107609391212463 0.0 -14.898113526170206 -7.313220387090301
168.51555734301027 0.1742267813728311 -4.15061923779171 0.0 -14.893427171570359 -7.313220387090301
170.6109389951398 -0.22646382490386807 -4.0282638410176155 0.0 -14.87648801439577 -7.313220387090301
174.31018065280566 -0.513463631105618 -3.978897016548438 0.0 -14.875143421829964 -7.313220387090301
221.52834087610245 0.45864999294281006 -4.319086670875549 0.0 -14.874957123500142 -7.313220387090301
161.71899300460225 0.06482534645644522 -2.9848614285785455 0.0 -14.865655286084037 -7.313220387090301
168.24869619549466 0.08518609888344897 -3.092814706404119 0.0 -14.864553130743735 -7.313220387090301
203.2208321152849 -0.4722007014575511 -3.321806737149183 0.0 -14.864509924138446 -7.313220387090301
165.35043865442276 0.43009865283966064 -4.014490842819214 0.0 -14.858464536976612 -7.313220387090301
172.11280673848984 0.3049419948321659 -3.387936801226461 0.0 -14.853182213405217 -7.313220387090301
204.34243918626564 -0.687950620466477 -4.289339880050084 0.0 -14.85126807177672 -7.313220387090301
154.27188016292678 -0.8379274893208122 -3.594699829926769 0.0 -14.848294220555596 -7.313220387090301
209.56066705491622 -0.3779020997711996 -4.458189699784406 0.0 -14.84356800732591 -7.313220387090301
185.93705378100918 -0.34709327041442606 -4.190127304610064 0.0 -14.840242689003952 -7.313220387090301
208.2295025873313 0.051689050581296136 -3.5755036629354664 0.0 -14.840000394380743 -7.313220387090301
173.21770475660142 -0.13023705248119488 -4.093417780704427 0.0 -14.836679120799703 -7.313220387090301
212.12482970713572 0.10534563899233507 -4.676425418804225 0.0 -14.834430868022924 -7.313220387090301
161.70112347120536 0.4791036207994803 -3.762017880263633 0.0 -14.833132582852532 -7.313220387090301
173.98856916250668 0.45225838407140695 -3.738695018992063 0.0 -14.830787414749244 -7.313220387090301
180.45576059218905 -0.9014454420887329 -3.950412560172013 0.0 -14.829930971014054 -7.313220387090301
186.47528944447583 -0.5384173070956837 -4.121722450896905 0.0 -14.820629062704626 -7.313220387090301
214.47468244448572 -0.8180621378744591 -4.371973141485338 0.0 -14.817532424397461 -7.313220387090301
179.75001633167267 -0.8015955686569214 -3.9643752574920654 0.0 -14.816959203787714 -7.313220387090301
210.68648020105877 0.19693840678419705 -4.672355363206686 0.0 -14.816646595864944 -7.313220387090301
166.98947217751532 0.4375539445982166 -4.013026124526433 0.0 -14.816570857472927 -7.313220387090301
177.25133972708863 0.46830971191576287 -4.076384114084857 0.0 -14.81527497784573 -7.313220387090301
169.365176403561 0.07048382225008543 -3.104221738369182 0.0 -14.811154717793631 -7.313220387090301
161.41578102783785 -0.5263879623453082 -3.7789166788326884 0.0 -14.798587989450398 -7.313220387090301
211.614271919547 -0.4101533900258618 -4.463871058039437 0.0 -14.795427174557311 -7.313220387090301
222.1314097752363 -0.34935835447680186 -3.5746054038829183 0.0 -14.795201543984561 -7.313220387090301
211.98335513113992 -0.4270601128008853 -3.4472614704610987 0.0 -14.794143717445353 -7.313220387090301
202.3620470599617 -0.7264915862551845 -4.246157725051429 0.0 -14.787698741502032 -7.313220387090301
201.7459959389144 0.37349340524572283 -3.8814121704978546 0.0 -14.78759440158971 -7.313220387090301
209.57881074898154 0.3390361249176752 -4.630326035358663 0.0 -14.786549597599207 -7.313220387090301
219.72729832040537 -0.5755890871008531 -4.487875885775214 0.0 -14.779674888641011 -7.313220387090301
182.89647102355957 -0.6722028255462646 -4.031879901885986 0.0 -14.778702260194796 -7.313220387090301
167.51435664226267 0.3020518439396176 -4.1106330109000675 0.0 -14.778366219902491 -7.313220387090301
150.90665985637966 -0.668842440273965 -2.6001692712714277 0.0 -14.775949662612245 -7.313220387090301
151.80735847661677 -0.7419084048764765 -3.5703498908622113 0.0 -14.767886100752989 -7.313220387090301
203.8913120825208 -0.422386033869526 -3.3549180353994617 0.0 -14.767526460347735 -7.313220387090301
157.9862036226895 0.346435770461875 -3.95691413408752 0.0 -14.764513787415918 -7.313220387090301
221.66401983423378 0.38710603609116223 -4.726116634957225 0.0 -14.75684421072579 -7.313220387090301
205.41062103888632 0.3878585790844373 -3.9611098403873704 0.0 -14.756450222429345 -7.313220387090301
204.25757467746735 0.46794843673706055 -4.3145376443862915 0.0 -14.74611101972923 -7.313220387090301
167.3669360598293 0.3614376827474597 -3.430750114765742 0.0 -14.738237605655103 -7.313220387090301
