luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
185.6653628005726 0.21360216459305947 -3.011081626105927 0.0 -9.154093590340679 -7.313220387090301
197.47948050498962 -0.03692829608917236 -2.817235589027405 0.0 -9.126075496918686 -7.313220387090301
200.84221065044403 -0.8802886009216309 -4.62196946144104 0.0 -9.10368723323491 -7.313220387090301
202.33337762634636 0.6510014658687415 -4.36294827822771 0.0 -9.034361357390475 -7.313220387090301
157.08949863910675 0.12313663959503174 -2.507966160774231 0.0 -8.992207441475726 -7.313220387090301
206.452739238739 0.5074448585510254 -3.9071768522262573 0.0 -8.989442864333693 -7.313220387090301
201.93602155593376 -0.49062363302961476 -4.7690702470213635 0.0 -8.976625907132272 -7.313220387090301
190.5997222393165 0.6680762939869702 -4.326324416538725 0.0 -8.968365194859139 -7.313220387090301
200.38041278722508 -0.37998102178921833 -2.686633817437582 0.0 -8.936522024415062 -7.313220387090301
202.76915431022644 -0.11491823196411133 -4.969573020935059 0.0 -8.936014998340708 -7.313220387090301
177.75334864854813 -0.31934285163879395 -4.558347463607788 0.0 -8.894864283660201 -7.313220387090301
211.4690838044673 -0.5627929281351423 -2.757887073591391 0.0 -8.842018907144915 -7.313220387090301
185.54325623492903 0.7042432910104182 -4.9635254987832935 0.0 -8.840797479495743 -7.313220387090301
154.6151340007782 0.2771885395050049 -4.642359018325806 0.0 -8.834348280368635 -7.313220387090301
199.708706342375 -0.6578524591130083 -2.5841157240829786 0.0 -8.831067358341501 -7.313220387090301
222.71549534141505 -0.028092258189466257 -3.1635597763150094 0.0 -8.829444308920639 -7.313220387090301
204.1603689165426 -0.22670736732151553 -2.8217438423152315 0.0 -8.808385644438943 -7.313220387090301
183.5155176540424 0.40226600202602425 -3.3808349806975544 0.0 -8.795198201765597 -7.313220387090301
173.56829761334035 -0.7658704986664563 -2.2341778676197093 0.0 -8.78788414129433 -7.313220387090301
173.34063113999846 -0.9692534088445973 -2.1688078779053077 0.0 -8.78302655373379 -7.313220387090301
186.72696948051453 0.6371523141860962 -4.203365445137024 0.0 -8.781431467614528 -7.313220387090301
150.07709007520435 0.7085919070541802 -4.359372072097582 0.0 -8.779074819678723 -7.313220387090301
202.6861622929573 -0.9424399137496948 -4.564973711967468 0.0 -8.737352546181725 -7.313220387090301
216.62134932324562 0.25750301832256195 -3.5162702301184376 0.0 -8.726194170953178 -7.313220387090301
153.55602001203312 0.23850513261605655 -2.6768356445123276 0.0 -8.704953782042494 -7.313220387090301
173.7975213046739 0.33297786838320786 -4.914220283111609 0.0 -8.697024068736436 -7.313220387090301
217.49427616596222 -0.27369141578674316 -2.9746437072753906 0.0 -8.694773240708173 -7.313220387090301
161.407599866935 0.3033647587488586 -2.902041811635265 0.0 -8.691095168290044 -7.313220387090301
161.2915277481079 0.6478674411773682 -4.72737729549408 0.0 -8.681925338665792 -7.313220387090301
203.39864545929876 0.5289925161749478 -4.012115647873742 0.0 -8.671577203603055 -7.313220387090301
174.63175356388092 0.6943811178207397 -4.694688320159912 0.0 -8.656037070044889 -7.313220387090301
166.7044071850525 0.686884733285611 -4.339862949161399 0.0 -8.618930108598517 -7.313220387090301
195.64785361289978 0.5828297138214111 -4.130532145500183 0.0 -8.604679292350307 -7.313220387090301
178.7686988711357 -0.831666111946106 -4.292849898338318 0.0 -8.588854061705119 -7.313220387090301
220.36731094121933 -0.3793008327484131 -2.979787588119507 0.0 -8.56173703223331 -7.313220387090301
186.9363158941269 0.2153937816619873 -3.128262758255005 0.0 -8.559769011033554 -7.313220387090301
174.5738402267575 -0.06610208222978453 -2.596086133598032 0.0 -8.542495879469175 -7.313220387090301
150.56994368189737 -0.37156800231315035 -2.0935729431192227 0.0 -8.53021654769515 -7.313220387090301
219.6295774152054 -0.7941900274668423 -2.8260969192125747 0.0 -8.52441370434354 -7.313220387090301
165.8482375326149 0.6775204326222404 -4.348235468015924 0.0 -8.509481938196213 -7.313220387090301
218.6931923031807 0.6096431016921997 -4.553965330123901 0.0 -8.502675510836864 -7.313220387090301
176.35191679000854 -0.14540767669677734 -2.5801485776901245 0.0 -8.454395136023892 -7.313220387090301
222.68152087926865 0.6531633138656616 -4.870135188102722 0.0 -8.447100997666286 -7.313220387090301
159.22702992038356 0.6615511384465682 -4.516990108734872 0.0 -8.443279656057783 -7.313220387090301
154.28000863979267 0.6694928482400202 -4.178163962525244 0.0 -8.432081073445678 -7.313220387090301
160.8839605392914 -0.6385847814731331 -4.0701879655944095 0.0 -8.407434521857798 -7.313220387090301
184.52970385551453 -0.059661149978637695 -4.723217487335205 0.0 -8.405453727891752 -7.313220387090301
217.66458934513994 0.625758040784937 -4.67581898661034 0.0 -8.386053259781537 -7.313220387090301
190.14223515987396 -0.8534203767776489 -4.3859922885894775 0.0 -8.3858856537454 -7.313220387090301
198.67988526821136 0.5805865526199341 -4.230711460113525 0.0 -8.382458971106434 -7.313220387090301
200.21704872842878 -0.8334908343838163 -2.617595028150299 0.0 -8.350711757809027 -7.313220387090301
152.32369280267065 -0.3332394531141323 -4.093604248788242 0.0 -8.34212206710076 -7.313220387090301
152.49475836753845 0.6153095960617065 -3.79682719707489 0.0 -8.336453813854733 -7.313220387090301
219.02267493927928 0.06672056407557747 -3.3263804388681915 0.0 -8.334570689166979 -7.313220387090301
198.22190254926682 -0.09218442440032959 -2.8956103324890137 0.0 -8.325742208319848 -7.313220387090301
152.84890581982796 -0.4018062812439612 -2.151056479481961 0.0 -8.320375634840348 -7.313220387090301
155.79670518636703 -0.9376263618469238 -2.0148324966430664 0.0 -8.281642573290583 -7.313220387090301
189.87273407194144 0.3332968520647328 -3.422935621416393 0.0 -8.260893504171682 -7.313220387090301
165.58819860219955 -0.451656699180603 -2.32483446598053 0.0 -8.244534533745552 -7.313220387090301
156.6368132829666 0.12201833724975586 -4.470434784889221 0.0 -8.237509244693468 -7.313220387090301
207.85750487825345 -0.8484298981424359 -4.5681072917688255 0.0 -8.210890997968473 -7.313220387090301
193.46828334148927 -0.37405793571631507 -2.729993374446203 0.0 -8.197148292471336 -7.313220387090301
196.34857177734375 -0.6635156869888306 -4.486932158470154 0.0 -8.195240942431248 -7.313220387090301
160.7168287038803 0.18478596210479736 -2.7909207344055176 0.0 -8.175638561361005 -7.313220387090301
173.63353818655014 0.6349515914916992 -4.623012542724609 0.0 -8.170933240051372 -7.313220387090301
177.13748570197217 -0.37107177300164074 -2.540111441457857 0.0 -8.16948301838156 -7.313220387090301
170.86479064574073 -0.7488902113576481 -4.129641227002081 0.0 -8.161405403590155 -7.313220387090301
191.066180915632 0.29688839278435974 -3.388789490699411 0.0 -8.159199287320117 -7.313220387090301
213.71066871750517 -0.25926972525041236 -3.030936731848315 0.0 -8.15582279160035 -7.313220387090301
182.00154404875042 -0.2314619858499759 -4.532312833448279 0.0 -8.127147835153941 -7.313220387090301
159.1925386169658 -0.2950233146896375 -4.173219392207396 0.0 -8.111713211408622 -7.313220387090301
206.7013442516327 -0.20660018920898438 -2.9805243015289307 0.0 -8.107838882024653 -7.313220387090301
154.1415050625801 -0.1763596534729004 -2.3094576597213745 0.0 -8.0990477967745 -7.313220387090301
193.86405497789383 0.5602257251739502 -4.189201593399048 0.0 -8.097086132842445 -7.313220387090301
179.50267758336048 0.5321310717498526 -3.9062620638870724 0.0 -8.089187585492116 -7.313220387090301
177.72228866815567 0.6065895557403564 -4.7520411014556885 0.0 -8.079294535615986 -7.313220387090301
164.92875963449478 -0.2666449546813965 -4.261794090270996 0.0 -8.075811191525 -7.313220387090301
224.73638684927772 -0.04456697149474964 -3.2919322170817757 0.0 -8.065723304006 -7.313220387090301
168.14685706159528 0.6065508601535423 -4.122920746317521 0.0 -8.060914541588087 -7.313220387090301
196.7061838002482 -0.9591205855459073 -4.366103449972194 0.0 -8.054750728760972 -7.313220387090301
203.3649639949055 0.28237008595880675 -3.5317388376332026 0.0 -8.052233794698303 -7.313220387090301
170.60936944343712 -0.5397756108154053 -4.187507124717936 0.0 -8.040258822311857 -7.313220387090301
176.71057215646584 -0.19248796407256197 -4.46309055306727 0.0 -8.033520928277524 -7.313220387090301
150.510158397644 0.12082947871571448 -2.5753849223551204 0.0 -8.017820437782403 -7.313220387090301
158.97607607757342 0.6062476165170785 -4.44186251160268 0.0 -8.016776187773111 -7.313220387090301
215.90501815080643 -0.09302544593811035 -4.984801411628723 0.0 -8.013121989079265 -7.313220387090301
172.6645862534901 -0.8761450369521557 -4.084887996973534 0.0 -8.008582988762349 -7.313220387090301
155.58672508397828 0.20481693242064014 -4.464151007748592 0.0 -8.00002789923795 -7.313220387090301
151.85547137737018 -0.026582850263760838 -2.408424924239072 0.0 -7.9996584386049046 -7.313220387090301
187.55837552302694 -0.2577971509725351 -4.5576853574724225 0.0 -7.989201565931886 -7.313220387090301
179.0071863632811 0.06942720961221038 -4.701294014849274 0.0 -7.979323704235512 -7.313220387090301
219.19891442502762 0.5761645543242739 -4.621960873035196 0.0 -7.977325469869339 -7.313220387090301
198.21416512980792 -0.6412579903546791 -4.473628036636343 0.0 -7.96261257247531 -7.313220387090301
187.3288705945015 0.3692537546157837 -3.533962368965149 0.0 -7.959751627385618 -7.313220387090301
175.83872079849243 0.36905765533447266 -4.793441891670227 0.0 -7.940642670591366 -7.313220387090301
209.64979380369186 -0.3788175582885742 -2.9717785120010376 0.0 -7.93460175296945 -7.313220387090301
157.60669079236035 0.49359905203250065 -3.4975747038730476 0.0 -7.933843366003868 -7.313220387090301
167.54334506749137 -0.7408182752895651 -4.040363814950803 0.0 -7.924797031159599 -7.313220387090301
181.65223586409348 -0.4755590369078395 -2.603400208917856 0.0 -7.921630610026595 -7.313220387090301
164.2584577202797 0.4333078861236572 -4.633354544639587 0.0 -7.9155162611221925 -7.313220387090301
168.4873787634924 -0.41624711765245015 -4.201896848874298 0.0 -7.914984793638505 -7.313220387090301
166.69859509047345 0.6053295200689885 -4.406840488760554 0.0 -7.893851993372222 -7.313220387090301
184.60483552001253 0.552888605726715 -4.140627537930499 0.0 -7.8851754121878574 -7.313220387090301
221.35439962148666 -0.37903451919555664 -3.110319972038269 0.0 -7.883999704689938 -7.313220387090301
202.63828933238983 -0.7881946563720703 -2.7480000257492065 0.0 -7.8826174207876925 -7.313220387090301
217.71203125008105 -0.3963344810812244 -3.066663851520425 0.0 -7.879170335206029 -7.313220387090301
206.6864924333568 -0.24389936782969412 -4.768579262796581 0.0 -7.869770944342221 -7.313220387090301
214.22907981744112 0.4457218982001625 -4.084943482275985 0.0 -7.858399619579782 -7.313220387090301
164.70988243818283 0.0026068687438964844 -4.410110712051392 0.0 -7.846512729408792 -7.313220387090301
200.34148199471053 0.09777830890439043 -3.2415031586455627 0.0 -7.837058326734818 -7.313220387090301
159.1873124241829 -0.018228650093078613 -2.555931806564331 0.0 -7.836409667598671 -7.313220387090301
214.50908596043712 0.08440633946078235 -3.393260200161058 0.0 -7.834048955906184 -7.313220387090301
224.72606976123149 -0.5333157546788017 -4.7970338238872445 0.0 -7.822882822902236 -7.313220387090301
164.90244269371033 -0.8778222799301147 -2.2481095790863037 0.0 -7.822856117497237 -7.313220387090301
203.54850503820902 -0.48755437234032095 -4.588505291250051 0.0 -7.8174398847049815 -7.313220387090301
155.26398718357086 -0.18938183784484863 -4.116506576538086 0.0 -7.814808474509011 -7.313220387090301
182.5908288359642 0.45283305644989014 -3.748887777328491 0.0 -7.810132751213104 -7.313220387090301
215.96214473247528 -0.4192701578140259 -3.052012324333191 0.0 -7.805785370574151 -7.313220387090301
185.3020005022045 0.3683351654575904 -4.884184773437163 0.0 -7.803689321742961 -7.313220387090301
209.86279249191284 -0.1996293067932129 -4.816725254058838 0.0 -7.801815003769084 -7.313220387090301
211.68722659349442 -0.5775731801986694 -2.9396814107894897 0.0 -7.799664432987557 -7.313220387090301
206.6119502745848 0.20336511341981822 -3.488117081763458 0.0 -7.794342605693606 -7.313220387090301
218.04317235946655 0.265775203704834 -3.7298882007598877 0.0 -7.788367444320973 -7.313220387090301
224.57905858755112 -0.40868687629699707 -4.856698513031006 0.0 -7.7788360111197115 -7.313220387090301
166.2678948673638 -0.8703152635966476 -3.9495912090950767 0.0 -7.7757789307726455 -7.313220387090301
159.8145532432642 -0.2581569764104811 -2.415123512357443 0.0 -7.774475508130665 -7.313220387090301
167.0092838698003 0.580787970222683 -4.457354291321657 0.0 -7.766614897188225 -7.313220387090301
170.77605083435563 0.47833703775017633 -3.6848617733149998 0.0 -7.761479088067623 -7.313220387090301
208.03855234956697 0.04020513149803473 -4.980534533983207 0.0 -7.760409146531191 -7.313220387090301
218.0109679698944 -0.17299389839172363 -3.1913018226623535 0.0 -7.759424777850874 -7.313220387090301
180.15019744634628 -0.9146115779876709 -4.130242466926575 0.0 -7.753357204992577 -7.313220387090301
214.47819379074076 -0.2820167393514599 -4.817640567881003 0.0 -7.752354081341261 -7.313220387090301
218.12531501054764 -0.5932955741882324 -4.684616327285767 0.0 -7.747799253146976 -7.313220387090301
215.73408786022554 0.42822908691687256 -4.079880144554155 0.0 -7.7409730771236855 -7.313220387090301
184.6778819135862 0.4148794502746649 -3.675510989591757 0.0 -7.7314000432275405 -7.313220387090301
169.18220783223663 -0.8095059603002597 -4.001134499500781 0.0 -7.725311851921212 -7.313220387090301
212.38975077867508 0.5825965404510498 -4.862536191940308 0.0 -7.716794354855638 -7.313220387090301
213.40390530480835 -0.46543439879635784 -3.023180566329406 0.0 -7.70770027874244 -7.313220387090301
222.89438098669052 -0.5810444355010986 -3.0765515565872192 0.0 -7.705900513345656 -7.313220387090301
178.08199524879456 -0.6924068927764893 -4.166828989982605 0.0 -7.705193044688703 -7.313220387090301
153.64423680162022 -0.9920576137037257 -3.713945153492729 0.0 -7.7004184981257655 -7.313220387090301
151.4207124710083 0.36807382106781006 -4.380800724029541 0.0 -7.694318992118348 -7.313220387090301
193.26454550027847 0.570982813835144 -4.774909615516663 0.0 -7.69258612710693 -7.313220387090301
185.961685006265 0.2241522751987719 -4.829557251109886 0.0 -7.68505430141388 -7.313220387090301
177.8733708399782 -0.12928037582553265 -4.445038632242217 0.0 -7.679641352039591 -7.313220387090301
180.29958307743073 0.5323705673217773 -4.0911924839019775 0.0 -7.666151634401225 -7.313220387090301
174.37321595649277 0.5514595163762814 -4.115153521564504 0.0 -7.665125448076617 -7.313220387090301
193.54666541657267 0.3103235304056273 -4.9366796122944985 0.0 -7.664872151815199 -7.313220387090301
194.4992870092392 -0.5462851524353027 -4.414541125297546 0.0 -7.662144784034309 -7.313220387090301
219.66549126559272 -0.4749958669447074 -4.749500383863439 0.0 -7.656082031115913 -7.313220387090301
157.12565775156486 -0.29394423147373483 -4.057637017707247 0.0 -7.6550985847292905 -7.313220387090301
220.34239321947098 -0.11899113655090332 -4.945276975631714 0.0 -7.6510593914210565 -7.313220387090301
191.32385243604563 0.4057074382023691 -4.907830715897527 0.0 -7.648996341220251 -7.313220387090301
180.11965150785008 0.5687832030462834 -4.377039016488131 0.0 -7.636094794108509 -7.313220387090301
222.3801580035515 0.005118078342736254 -3.411947646206622 0.0 -7.6317849469369055 -7.313220387090301
184.0187905791796 0.05460507793903013 -4.683872677640169 0.0 -7.625077549085528 -7.313220387090301
217.59279178445405 0.440285318185464 -4.177094841520376 0.0 -7.618719514474154 -7.313220387090301
186.1894713325884 0.5640403625468036 -4.654580311098622 0.0 -7.617665882087447 -7.313220387090301
153.0898556113243 0.5659991502761841 -3.9831048250198364 0.0 -7.612198972788196 -7.313220387090301
160.17109770831112 -0.20180194859520795 -2.4776012192304258 0.0 -7.610792022992579 -7.313220387090301
189.83887284994125 -0.7119015455245972 -2.6747524738311768 0.0 -7.608608786683571 -7.313220387090301
179.1806772351265 0.5189694166183472 -4.043030142784119 0.0 -7.598251886478881 -7.313220387090301
176.5323355793953 -0.6344367265701294 -4.141910672187805 0.0 -7.597362041957661 -7.313220387090301
174.46281008596037 0.5662257486313271 -4.343666152636921 0.0 -7.595367734814368 -7.313220387090301
185.78185401718102 -0.8320937005244304 -2.596389443383777 0.0 -7.594299656974604 -7.313220387090301
203.92689270519477 -0.484781468326988 -2.9253948683518436 0.0 -7.593440551770406 -7.313220387090301
224.18071224352445 0.14006167421276006 -3.6222633036927587 0.0 -7.5896005858865685 -7.313220387090301
205.06142247969342 -0.7573759868651077 -4.44401070041988 0.0 -7.589297367955907 -7.313220387090301
209.29236565047944 0.3872046926225652 -3.9308068641946066 0.0 -7.587920925029073 -7.313220387090301
188.08598360512553 -0.9305501456426086 -4.18449107076579 0.0 -7.585849741165047 -7.313220387090301
172.64969135690475 -0.30893231690472256 -4.255573856464772 0.0 -7.584440895899413 -7.313220387090301
181.4950928092003 -0.19358444213867188 -2.7898001670837402 0.0 -7.5824001333845406 -7.313220387090301
209.37122404575348 -0.8036614656448364 -2.8857845067977905 0.0 -7.580994074382174 -7.313220387090301
165.07349733501212 0.40620960176775633 -3.418678639244525 0.0 -7.580267498461563 -7.313220387090301
205.0640657544136 0.07319450378417969 -4.935682415962219 0.0 -7.578199328456397 -7.313220387090301
201.32546113576748 -0.433006295204994 -4.5425781086258485 0.0 -7.572386851984588 -7.313220387090301
203.91019579214708 -0.024581281491380613 -3.180128268288495 0.0 -7.5716696658850715 -7.313220387090301
161.91865408031114 -0.7796686527784007 -3.877879788473827 0.0 -7.571643252914603 -7.313220387090301
214.63306099176407 -0.5388408899307251 -4.640982747077942 0.0 -7.568377781301077 -7.313220387090301
201.1718579379924 0.3435811428769868 -3.7400595155821392 0.0 -7.560579699069979 -7.313220387090301
160.55050864105246 -0.28916583298277565 -4.0878531928258575 0.0 -7.551158147529437 -7.313220387090301
205.35523150882292 -0.09683509056387607 -4.767162055765527 0.0 -7.549010446621407 -7.313220387090301
158.12748606723648 0.1473243302941203 -4.372981956948431 0.0 -7.544538411446284 -7.313220387090301
172.14502591737676 0.46500288681789637 -4.625966517663335 0.0 -7.535413878305311 -7.313220387090301
183.35736393928528 -0.13990890979766846 -2.8468048572540283 0.0 -7.535105547802575 -7.313220387090301
194.89656267288558 0.17674432712420862 -3.3576571211485238 0.0 -7.533298139530116 -7.313220387090301
170.7019397975796 0.46114653158692764 -3.7037178853706347 0.0 -7.524342827689951 -7.313220387090301
211.44990923820993 -0.8882379012266982 -2.8970425351238354 0.0 -7.522145701253467 -7.313220387090301
221.52834087610245 0.45864999294281006 -4.319086670875549 0.0 -7.513957158033291 -7.313220387090301
209.992977976799 0.5540021657943726 -4.824628233909607 0.0 -7.511194407489544 -7.313220387090301
188.33651734318337 -0.9173085965658007 -4.175355030819379 0.0 -7.50871144577779 -7.313220387090301
214.0515194401178 0.19321093583943072 -3.621224408547371 0.0 -7.507743513742993 -7.313220387090301
218.33718842780868 -0.9755101048932074 -4.506575539746366 0.0 -7.506321657229556 -7.313220387090301
169.42937158056213 0.5385413190255326 -4.452963307698605 0.0 -7.502069255006603 -7.313220387090301
150.13216584920883 -0.6233842372894287 -2.1788138151168823 0.0 -7.5000011819037935 -7.313220387090301
214.71681711477373 -0.43701351960663815 -3.092460549346032 0.0 -7.4993700089116775 -7.313220387090301
180.35756600232466 0.011447238261518944 -4.573335968336561 0.0 -7.494687387145843 -7.313220387090301
205.39925152118136 0.13503085894892264 -4.966914167455809 0.0 -7.49429837137643 -7.313220387090301
165.00911803569377 -0.3830205829341796 -2.4899118296515317 0.0 -7.494114141193986 -7.313220387090301
171.69269621372223 -0.9028534889221191 -3.956294059753418 0.0 -7.486886166119627 -7.313220387090301
151.014118632965 0.47271997288117085 -4.300370591757898 0.0 -7.48643697126556 -7.313220387090301
217.328479886055 -0.8434226512908936 -4.53479528427124 0.0 -7.4801809279389735 -7.313220387090301
166.65150521247494 -0.7772655637868185 -3.9247547210511575 0.0 -7.47834567969071 -7.313220387090301
169.21003721976714 0.3040763425233455 -4.574543493383179 0.0 -7.471986594209675 -7.313220387090301
191.26642131432664 0.4273455493872407 -4.855061932703063 0.0 -7.469956261451764 -7.313220387090301
193.54992348458055 -0.04754954919534882 -4.661626548278048 0.0 -7.467722017559322 -7.313220387090301
209.96742099523544 -0.9933099746704102 -2.8612685203552246 0.0 -7.459098843994713 -7.313220387090301
169.65461695974687 0.08172808193447145 -4.469161352380054 0.0 -7.451999601662463 -7.313220387090301
208.97360935003525 0.07163269244918014 -3.388782738367487 0.0 -7.4518456750989 -7.313220387090301
170.811527967453 -0.16365540027618408 -4.276359677314758 0.0 -7.446749934780886 -7.313220387090301
158.9767781043892 -0.8268885390153771 -3.7932316119354024 0.0 -7.443773413875986 -7.313220387090301
159.04069626744968 0.5024154636646088 -4.363509181935316 0.0 -7.439918024304113 -7.313220387090301
178.51969578178384 -0.3132522586261973 -4.308942268015592 0.0 -7.438250915382179 -7.313220387090301
200.14891832544143 0.4289860191228869 -3.9943846645598784 0.0 -7.430515299282158 -7.313220387090301
161.23058419982283 -0.26662326398400915 -4.083512582707974 0.0 -7.426792089838182 -7.313220387090301
172.5724695406055 -0.6207069252850075 -4.0508748431853565 0.0 -7.422947289283895 -7.313220387090301
185.9213514508107 0.4149206941545187 -4.779420318896221 0.0 -7.419976476628532 -7.313220387090301
210.39642244577408 0.48579728603363037 -4.349449276924133 0.0 -7.416845675820276 -7.313220387090301
195.6025583517848 -0.27153537896853086 -4.527484233065838 0.0 -7.4130886947096775 -7.313220387090301
179.0870373967898 -0.5201252626393085 -4.196413218274075 0.0 -7.411178906912578 -7.313220387090301
203.28969955444336 -0.3828730583190918 -2.9989874362945557 0.0 -7.406244054136466 -7.313220387090301
195.61887681484222 0.3426312208175659 -4.894515872001648 0.0 -7.4018746855943505 -7.313220387090301
222.5435514013683 -0.8063926713634794 -4.582727677835205 0.0 -7.401637133250191 -7.313220387090301
210.10297286775636 -0.0989694262499542 -3.208838335984826 0.0 -7.400147381799895 -7.313220387090301
186.3215099244847 -0.960283674803163 -2.605686342807442 0.0 -7.397661519602256 -7.313220387090301
196.5349656820771 0.5245459901983216 -4.417108344786329 0.0 -7.395208698784483 -7.313220387090301
214.15756361736476 0.04924829118611718 -4.984790737482297 0.0 -7.392760344468006 -7.313220387090301
216.4433421946727 -0.3995135249713274 -3.1504196732591168 0.0 -7.390392667199222 -7.313220387090301
191.03974252939224 0.40072309970855713 -4.822757244110107 0.0 -7.38563317162357 -7.313220387090301
212.7602989310604 0.028449983887488317 -3.3914325412358153 0.0 -7.378041610569461 -7.313220387090301
202.48103588819504 -0.07349646091461182 -4.722599983215332 0.0 -7.376747868750746 -7.313220387090301
216.50734267569572 -0.8031669386611698 -4.51567999608036 0.0 -7.371565807723767 -7.313220387090301
162.80340968510245 -0.08411886761881593 -4.197775573409471 0.0 -7.369689167439596 -7.313220387090301
162.37379533963266 -0.8971571850769329 -2.3021081465415594 0.0 -7.368929787052966 -7.313220387090301
163.1264320827741 -0.7399216347752047 -2.3605458704501108 0.0 -7.368600617436723 -7.313220387090301
213.02562034576232 -0.3703455314320059 -3.1288869276110405 0.0 -7.368125326291585 -7.313220387090301
192.27872904939034 0.16314366693405047 -4.796584851094784 0.0 -7.363689525477804 -7.313220387090301
176.86569839715958 -0.404516339302063 -2.681938409805298 0.0 -7.3559412531177575 -7.313220387090301
204.78455583824717 -0.7504366236752333 -2.89539761578442 0.0 -7.355331537197886 -7.313220387090301
171.17806233243763 -0.6289353347015632 -4.01190521181463 0.0 -7.351948991197196 -7.313220387090301
211.94069534540176 -0.49749433994293213 -4.586937427520752 0.0 -7.349670089074447 -7.313220387090301
165.36302357274232 -0.003157139345525972 -4.313354381445598 0.0 -7.349279404191568 -7.313220387090301
168.34604220079834 -0.8377625401377533 -2.408860028562934 0.0 -7.345746298654223 -7.313220387090301
216.19483301296677 0.44266651017184944 -4.269977916165477 0.0 -7.340128180982805 -7.313220387090301
203.15967235827748 -0.39526914466787677 -4.535237527117236 0.0 -7.332810000892439 -7.313220387090301
167.68889447309076 0.5280189449278316 -4.178419784273455 0.0 -7.332005593556364 -7.313220387090301
206.03242755603605 -0.447395222348667 -3.022089440029608 0.0 -7.330771708395284 -7.313220387090301
181.2215656042099 -0.3721719980239868 -2.7625811100006104 0.0 -7.324159040101993 -7.313220387090301
199.45407869781704 0.3982027899096654 -4.901541677838694 0.0 -7.322755029286204 -7.313220387090301
169.66119582522532 -0.5699694953932899 -2.518104917498162 0.0 -7.316990608680438 -7.313220387090301
156.21682627548904 0.45556721854731186 -4.317697128324986 0.0 -7.3169745324279845 -7.313220387090301
154.19976711273193 -0.5480971336364746 -2.3087292909622192 0.0 -7.311668326041122 -7.313220387090301
194.95748227760723 0.36501238950901516 -3.7854937540339915 0.0 -7.309192297578197 -7.313220387090301
169.2085664272272 -0.8078044220460553 -3.912695799832036 0.0 -7.306808120012991 -7.313220387090301
165.02247019674635 -0.041480731106735336 -2.718193146078896 0.0 -7.305128586068235 -7.313220387090301
172.8523116216768 0.010174356121554151 -4.423370038138703 0.0 -7.30345354349079 -7.313220387090301
150.889493319231 -0.7639395473570626 -2.1920500158647265 0.0 -7.297453155403513 -7.313220387090301
182.33712315559387 -0.9645010232925415 -4.042870402336121 0.0 -7.2920804133840855 -7.313220387090301
204.24587443252963 -0.846116985016288 -4.337399874784891 0.0 -7.283751738131135 -7.313220387090301
179.82218363106026 0.5203959992375609 -4.366628865446015 0.0 -7.279392843387258 -7.313220387090301
203.87582197471033 0.4505427709350789 -4.921155802957726 0.0 -7.272831053335036 -7.313220387090301
159.9318722044343 0.49151901138526766 -4.2954344536800475 0.0 -7.271176166198284 -7.313220387090301
224.46394254570197 -0.0035857608819933606 -3.496199480393426 0.0 -7.267214865894726 -7.313220387090301
155.08544877015123 -0.5088686320378166 -2.3478123366030186 0.0 -7.264452926808157 -7.313220387090301
211.9108800548327 -0.1429937627325446 -3.238965468440642 0.0 -7.261864947129406 -7.313220387090301
