luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.981153097890404 17.40497285779939 0.6207470219576541 -1.7566261642692194 -1.78164811284322 -2.3987350704971657 0.0 -20.736384511406758 -9.695668470483213
9.391012098328368 23.018146932956213 0.6234169887410927 -1.5662069829590999 -1.726081611274889 -2.739452963281617 0.0 -20.687505426322797 -9.69194495601496
8.168211895638652 40.29055816879428 0.5094614152712055 -1.7128047591068778 -1.8839768539013804 -2.3353297728329636 0.0 -20.679648494081786 -9.871810218779906
9.077617572349384 33.328480530975646 0.11155215826315203 -1.4167460831502248 -2.113816947017984 -2.776793218811829 0.0 -20.654479967175035 -11.34910787246292
8.455542642802943 48.881143852473556 0.7396092141538372 -1.1046120835611617 -2.7104613889469475 -1.8839472724354023 0.0 -20.6245541547696 -9.54829626112727
3.9690006748072353 43.19377057170186 0.5353681288176491 -1.9989721867394499 -2.8985675094495775 -2.9372699740083155 0.0 -20.588262038692722 -9.826805416548765
5.949987620036438 46.81299283643605 0.47513535815242053 -1.6743741158613366 -2.1441487810732918 -2.4843244208220323 0.0 -20.588082740760974 -9.935838438459456
6.411561071872711 45.08555591106415 0.3517634479798821 -1.7556963562965393 -1.9556106328964233 -2.520667940378189 0.0 -20.57934124047349 -10.219275028624239
6.641162247108001 47.65112849834042 0.7208717451825805 -1.5673502800754209 -2.028045378269937 -2.318880636139017 0.0 -20.572155389479516 -9.569225156624352
9.277261869182455 23.129310735243077 0.6863240380012595 -1.635371706281641 -1.4253465299747423 -2.8741424154578508 0.0 -20.519019730368104 -9.609953088148767
9.033755044225998 35.924799737901026 0.49879656984776705 -1.1251401424677865 -2.7117189853023027 -2.600298742252044 0.0 -20.504975862360272 -9.89114272605299
8.966889576115776 20.249500541491688 0.6725550467640518 -1.8271602968073655 -1.1720221213982527 -2.772689950817113 0.0 -20.492846088976435 -9.627000195214464
9.786665678845472 27.529535543110097 0.6518655577469181 -1.8760794861605716 -2.677051916215315 -1.4814692752921599 0.0 -20.410643008826558 -9.653539502500895
9.26207473517097 38.60994247311095 0.6710705243861955 -1.1396857128053184 -2.332346493524904 -2.6534277698973425 0.0 -20.38763333369488 -9.628867028991753
7.080388961533381 35.69140161594385 0.25826795483802567 -1.9642541561032247 -1.943985465324386 -2.2937638063803902 0.0 -20.35966531962264 -10.518669547938647
7.592685751094913 41.48040462001548 0.7701442620557504 -1.6589252522899292 -1.8386698632152858 -2.4508330651061505 0.0 -20.323506118650258 -9.515832596469565
5.684377595329664 43.085030626845224 0.7296517472688989 -1.8531143366084781 -2.061678477694672 -2.233632786837037 0.0 -20.323103199056447 -9.559320003873932
7.929658877836261 24.36314400402697 0.6782361987805373 -1.5355778598739076 -2.827610883175426 -2.021945753301383 0.0 -20.294503071282435 -9.619908229410797
7.031250491252099 44.99981043123853 0.6570167697229287 -1.6517590683349344 -1.6452322011558087 -2.8884561080521647 0.0 -20.293915394738747 -9.646825475675055
7.629343341013633 48.782765491175894 0.3551330974343463 -1.3519882344263066 -2.3323716533853114 -2.998245232156781 0.0 -20.292194089339276 -10.210141659167281
9.046374969397943 38.21616945706188 0.6047953331512548 -1.1256797460162782 -2.5988186790546197 -2.420617893060661 0.0 -20.265172704836267 -9.718359135425828
6.973906863528395 41.57953787163717 0.7837388542183955 -1.9870331619039066 -1.6412548077117066 -2.5345981696211033 0.0 -20.24658213646462 -9.502005676304552
9.038344221030222 44.64837165968055 0.3478825217264442 -1.9997078923895744 -1.1191850704193855 -2.5634401926022528 0.0 -20.231314633856048 -10.229912832524338
5.260690252234065 45.592981167492894 0.6037107154478927 -1.8812098229599925 -1.833633946592251 -2.920584064233405 0.0 -20.211763858909634 -9.719930137876474
9.197919009538342 25.509769211081476 0.6420170895872966 -1.9290591647006836 -1.5999196222259207 -2.645064512348853 0.0 -20.158134679801584 -9.666577399338522
9.349591348942681 31.918330684596334 0.5437520771395336 -1.6992953207116104 -2.3372608342334047 -1.8835741593446735 0.0 -20.157068195260777 -9.812804600157232
9.680092318437667 46.185887993927864 0.031379100626481506 -1.3226334389334786 -2.0565916435666294 -2.7808950730677258 0.0 -20.150639131221645 -12.615547326679057
8.421332447478282 38.30273184713648 0.6082972847890346 -1.8544828737007524 -1.1944658135414743 -2.735661924620754 0.0 -20.1486716527343 -9.713311555601777
8.017292580697776 46.13973382966179 0.5141160841055408 -1.4320729526890028 -2.118530433768955 -2.4525898749444375 0.0 -20.12330788729892 -9.863523543949967
7.572950667272233 33.23052847167286 0.6096914254622567 -1.4440382915472771 -2.434892168081519 -2.4791612058669945 0.0 -20.123083930552937 -9.711312566011799
9.963767383074389 27.542505355707462 0.703013557958306 -1.511276062433788 -2.571011974701735 -1.8206385137773395 0.0 -20.118175294736496 -9.589921699910473
8.89226727725625 49.42302104358868 0.22637390950209807 -1.198353047990214 -2.4029035074580802 -2.6624876868160867 0.0 -20.11730391633798 -10.647892695216054
8.906774794506699 43.70227514379707 0.45192114246133097 -1.2114000842243406 -2.351582814217456 -2.7509689291082764 0.0 -20.070275429674826 -9.982291164387508
7.51270736057214 23.521090558266163 0.24516310616109885 -1.6957808703779698 -2.844694671782158 -2.066248086017949 0.0 -20.04851706119809 -10.569639209400293
9.671579760107992 34.918520387025175 0.545405310074231 -1.664179557562802 -1.4030429768969555 -2.796324551337288 0.0 -20.037921507300492 -9.810075007371239
7.932967523798968 30.818956636591906 0.7066714235197648 -1.4663192632803972 -2.188900743790569 -2.7513812946926577 0.0 -19.9421962495753 -9.58562135450213
6.7476064828174245 45.684270438713355 0.3656652948501206 -1.8021802991509683 -1.6474393000783 -2.814981333893657 0.0 -19.935610600369625 -10.18219224173825
8.535895072855801 43.005567313322175 0.45922993980570426 -1.7888537072069488 -1.8283699509064488 -2.377864580453413 0.0 -19.93213745054632 -9.96737339405787
5.808095147980726 44.27423712017067 0.4285947299288393 -1.9052414144282426 -2.5448036785797297 -2.092048989164195 0.0 -19.897948731945586 -10.031818765911499
9.377011612357196 47.668023579066514 0.7698443344321151 -1.2076546402061106 -2.5052732816377334 -1.7735722511134242 0.0 -19.88438754360225 -9.51614190950114
6.610213915949481 41.70125661376471 0.2744615814241246 -1.9444204276852721 -1.3421232642465426 -2.9169333815021923 0.0 -19.87787473579935 -10.459300543179932
6.834148677799558 26.293820545894455 0.6910965363743942 -1.9091676286735708 -2.0200380583273945 -2.075053094527545 0.0 -19.855449971892348 -9.604155355224858
8.732045519322845 46.25335670196603 0.4002716062444177 -1.3818773966619653 -1.9818692788750447 -2.938760366228737 0.0 -19.848260596184854 -10.096228937559726
8.212176858460392 43.34294921993305 0.13504275620584122 -1.7540382593633168 -1.8317369824805112 -2.503955704802194 0.0 -19.845750425284727 -11.15897513263474
7.166505723262688 40.604883731326865 0.2915757292761283 -1.9790766426357076 -1.8886885994704858 -2.332478224665826 0.0 -19.843442754714978 -10.400435309242859
7.39896560983849 46.00756810999298 0.6207094711207187 -1.2493282006715343 -2.935288878863104 -2.195498053470687 0.0 -19.831474604193545 -9.695720988476115
7.333596199415788 20.960051571539275 0.583352470133543 -1.6371155169684952 -2.22997853653155 -2.9806500574034804 0.0 -19.779995256565815 -9.750108021745145
8.696093209867506 45.38036268136547 0.4002952197333325 -1.6923805288629774 -1.6064200637474408 -2.6777947007086818 0.0 -19.773973655003235 -10.096173130508088
9.523300356673293 29.441324363532885 0.629048586320642 -1.9794863034012127 -1.5759498123900442 -2.782325286126461 0.0 -19.767808390499518 -9.684159570957899
6.794242726779318 18.554609328938824 0.28139684898713735 -1.8978771054053212 -2.700033074807929 -2.1366352616208926 0.0 -19.765473885723335 -10.434991727181295
9.985322794618414 44.039840146655244 0.3122722639733845 -1.2657840804514036 -2.160834768386665 -2.6589207198703124 0.0 -19.76462309570562 -10.33395533617566
9.914483931147855 36.28621201571983 0.41096568272267464 -1.8123804699361064 -1.8928624237417035 -2.267491542204203 0.0 -19.762264761087394 -10.071324576351667
8.63480438533 36.13772110897311 0.06410370725244363 -1.6398228931765748 -1.8764348664587263 -2.7360366217981893 0.0 -19.74673584224209 -11.9017080764816
7.619445773731046 18.43027063805786 0.696315568562062 -1.7975522513293427 -2.3513202753039715 -2.231073240286456 0.0 -19.719801223851174 -9.597879320657178
7.226915713616204 21.532631897705798 0.6540536221814693 -1.8462787058896217 -2.472131966376492 -2.1493401481563987 0.0 -19.695068536317944 -9.650678854101734
8.414833796792017 46.544448162809005 0.7673355445257368 -1.5801257897198677 -2.4248279158849684 -1.6587338876525155 0.0 -19.693512580854527 -9.518736488828239
7.9745485635821565 37.88352846823612 0.5843918358520822 -1.8575347807036782 -1.621780527394821 -2.688874710875589 0.0 -19.69253398685916 -9.748534933229159
9.123139963986317 28.60941383326321 0.6141134113288056 -1.4684970986592116 -2.090082571130142 -2.691834974557439 0.0 -19.69199358222043 -9.705011204818327
9.504730917771893 45.55852458150734 0.42992328489020404 -1.6382807451995165 -1.69550923003142 -2.5949080962813733 0.0 -19.682507194141248 -10.028916242346668
5.987040543642234 42.19739335504932 0.07609200044392264 -1.6677648387403443 -2.856691596224954 -2.5555147134613128 0.0 -19.676979431013443 -11.730547344198282
8.578134427153742 24.68511095682689 0.6243070290425382 -1.8967183880403524 -1.3378290415958491 -2.8702271733526334 0.0 -19.669136182549238 -9.690708368764373
7.46425547411436 23.200140126731007 0.5666480950472633 -1.9948910490449483 -1.8765525948011657 -2.502705873691971 0.0 -19.6481963875312 -9.775886579551301
8.78514535095497 30.89542338716209 0.7653938052718001 -1.2902907450418626 -2.888377773358254 -2.0717293046600282 0.0 -19.62665317703391 -9.520753588999938
8.407309201165067 37.88913273346127 0.5646282830277111 -1.8780515433912788 -1.9171993532780987 -2.245912874002711 0.0 -19.607038720057485 -9.779068232160963
9.74465035662523 28.82605304896274 0.5973958572598459 -1.7710488389619503 -2.685787715969075 -1.6146478598527212 0.0 -19.60050669099757 -9.72914968640535
7.683384343613961 29.292935430716433 0.5471763182796057 -1.723239360268342 -2.645783959598765 -2.025130602946466 0.0 -19.592155046374344 -9.807162225863689
8.830844525608256 42.74604878297232 0.44769258756599695 -1.200995057104492 -2.6132562153896126 -2.8703842574003047 0.0 -19.575968915518597 -9.991049325805392
7.827693833545625 38.482124556923466 0.7453909609195298 -1.857680270088818 -1.4591089817460885 -2.812742603191507 0.0 -19.56625414494627 -9.541995858487773
5.300479384376657 34.32926114600649 0.7528973157229545 -1.8513653504830159 -2.242904311553394 -2.735826372944183 0.0 -19.54122237890037 -9.533924419647665
9.098825971299544 22.45027835854516 0.6232745896997851 -1.2754888063672778 -2.8622372078334073 -2.8960863307098563 0.0 -19.524794485895075 -9.692143015207169
7.458311551884706 18.073346911625162 0.6598424216595196 -1.5300641408899656 -2.91338220466493 -2.392205851234739 0.0 -19.513792967525525 -9.643172829032313
6.5613167825096035 45.5204126056448 0.6429762179654104 -1.625203987867114 -2.0184933668709713 -2.8181951710909114 0.0 -19.51357767284377 -9.665295881522898
8.955227910926386 29.804570774482887 0.4275902219553663 -1.424195631216125 -2.3520307369462077 -2.6467758915494355 0.0 -19.500692658450678 -10.03402011806287
9.94638758280214 17.205594620146922 0.48349972421413223 -1.957978654352133 -1.903521196610886 -2.4552516738715773 0.0 -19.487669429866664 -9.9197447465118
9.639062021257962 17.495086244497543 0.48679622928712785 -1.6059229107093382 -2.7523987744279927 -1.9417539026666428 0.0 -19.47976748493863 -9.913491530528844
9.111391271654977 17.535016774103557 0.5741841992379827 -1.946599373007593 -1.5804800774504317 -2.808019957896689 0.0 -19.474086325178778 -9.764139781825047
9.581353875399639 44.89069922874508 0.5563964885497298 -1.1741347082513673 -2.6461190645883903 -2.102503173074023 0.0 -19.47309414331261 -9.79218347349942
7.853246079307567 15.650259017292386 0.4592199145066778 -1.6943431970562401 -2.219405109741834 -2.8136532095531264 0.0 -19.47269495786826 -9.967393668329397
8.447622033001803 43.76567420210651 0.7695658290303914 -1.226846034151893 -2.2593108433582465 -2.5983590386092064 0.0 -19.46965255729851 -9.516429296227102
6.621737425461396 21.663294312641604 0.3649459153439137 -1.8628481736058624 -2.2153584868451643 -2.7283863393943935 0.0 -19.461962386246103 -10.184073109180048
5.612341954058872 28.96332625990788 0.7733735253604551 -1.7414199659205456 -2.648764916752845 -2.834073171946972 0.0 -19.430811669956622 -9.512514013942667
9.095374025087255 37.15909777320368 0.39631230013024293 -1.8848242246149545 -1.4384956867061007 -2.7936086047224253 0.0 -19.421821706454995 -10.10563843478677
8.880242009681453 18.44429662361761 0.6274420445685333 -1.9505137260824528 -1.5513351754494078 -2.837796529034241 0.0 -19.421382185242365 -9.6863711278437
7.358133452612597 39.82000050986488 0.7545554719912732 -1.2783199150891276 -2.712864330074985 -2.416635221194419 0.0 -19.42051210387189 -9.532157756156945
8.77668264096836 39.26232601953948 0.5866220729388762 -1.2159027375523437 -2.676572420340793 -2.932064490045437 0.0 -19.416693394618505 -9.745171415885068
7.73691406140809 39.134960293200976 0.5099185305963514 -1.8592242789916038 -1.6833889846687127 -2.7071331752929404 0.0 -19.4010843490077 -9.870992410529556
7.635193449569555 38.92250453202968 0.6704099255269602 -1.3229295374064582 -2.8360051691764308 -2.9023194647833734 0.0 -19.399229057413333 -9.6296995840712
9.082051007158043 19.050332745295695 0.5884000038547375 -1.6766224545265758 -2.1186823436254913 -2.461298253431587 0.0 -19.39565051008402 -9.742501674727304
6.489014711464007 27.240991450028574 0.7320764040760114 -1.6009374358528405 -2.6972425492861336 -2.4575234083418582 0.0 -19.387178382626814 -9.556615344025374
7.66405771175414 43.54883693974231 0.5761704950092373 -1.6875313899293558 -1.709211306868191 -2.849617265166645 0.0 -19.37888529895887 -9.761075913094949
9.693996807871214 34.53122250840583 0.3528545475635006 -1.9533324930557432 -1.8246431125241123 -2.570620980064036 0.0 -19.373482278507083 -10.216307237786591
9.70183096278631 28.65855820746915 0.6746465675904428 -1.528581570868287 -1.9960493465255669 -2.599473472528096 0.0 -19.367116482217217 -9.624379672423881
7.496365721985417 43.02348676191513 0.5411642317507773 -1.3232298633626602 -2.9788269497456312 -2.847130219224141 0.0 -19.335712923658985 -9.817097821753077
8.869787980427738 26.568257807679046 0.657426091644615 -1.6588534180202799 -2.170345067213413 -2.202038567478917 0.0 -19.334823458839672 -9.646295033859108
8.016962109245704 45.149161588026445 0.3470590736173496 -1.7061380785070912 -2.0374692206793563 -2.327941833063905 0.0 -19.334743321972617 -10.232186516292622
7.693918482702871 40.34717623239642 0.38397159790257324 -1.9334379195766334 -1.957445866205655 -2.2538843116654115 0.0 -19.32381188612955 -10.135650981375058
9.34120069526276 27.95678298956348 0.7290640805695104 -1.2825164708113341 -2.6617990342153006 -2.271445814858614 0.0 -19.323384362057755 -9.559977524354515
6.945326386419951 23.221673731322063 0.7350469949690087 -1.6051509025124078 -2.5178494062893413 -2.82714770373049 0.0 -19.281832433837526 -9.55331963387021
6.893739063210623 41.17867832499619 0.6291148582955859 -1.5818527343736752 -2.8883082800394537 -1.9511595677153581 0.0 -19.274197937304006 -9.684068501651023
8.886966776295365 43.02067693865122 0.5289088900030535 -1.325446874558981 -2.724315366403718 -2.061516297765949 0.0 -19.268440719629545 -9.837775864574844
9.535159199933544 36.014359287570414 0.5969020733932481 -1.1554110201829573 -2.614563713294436 -2.6688232774366756 0.0 -19.268232449155178 -9.729875882445342
9.706066370010376 39.19501096010208 0.6108340866343146 -1.4451864957809448 -2.1456130743026733 -2.2887549102306366 0.0 -19.252467351357573 -9.709678581827433
8.434056394744202 41.77911170876077 0.6637825020705324 -1.545613052761668 -2.496839696752744 -1.8944637161205404 0.0 -19.25206156689253 -9.63811502772236
9.550709763752959 27.962468595042026 0.7321396692350489 -1.1598399317190582 -2.8639388832649626 -2.7454008444790836 0.0 -19.249735498176175 -9.556544949367556
7.8284992869373005 46.19308627644905 0.6612973484928285 -1.8089282477180213 -2.127561672479976 -1.8441419506856196 0.0 -19.240233930531268 -9.64130037994811
9.374308682592117 17.022718437633085 0.62667044124417 -1.6858180618393135 -2.0983514623305957 -2.4797743915739052 0.0 -19.23295424153874 -9.687435972900566
9.286090418139013 40.323937127190334 0.32529417591621723 -1.8612662952753816 -1.6244263151436666 -2.7151395389898725 0.0 -19.230065856981646 -10.294494047359112
7.61542475410627 27.01010497004919 0.30611765389453066 -1.7681593261402606 -2.606359991862913 -2.211002845296603 0.0 -19.222515751491052 -10.35322286128012
8.679548693402868 47.100158843363616 0.4288861620936075 -1.384214817755356 -2.2000579871657386 -2.5071214262225743 0.0 -19.217226594423977 -10.031181194658178
6.9623762606550645 30.112783754674115 0.3903654393335511 -1.8725059441114125 -2.0887541054552896 -2.5773176234060253 0.0 -19.20639713728486 -10.119969774034676
8.512271700040523 35.241843807385756 0.7142692344833454 -1.1916608102709783 -2.8731768272891323 -2.4984577403273915 0.0 -19.204424015012435 -9.576790151897956
7.9697148150719475 46.868094021332354 0.5842394980814041 -1.4418308991945974 -2.0900020071498773 -2.676810220264807 0.0 -19.202933516577687 -9.748765275440338
9.41477692275876 37.405178452960335 0.7521763602429363 -1.5294891160125585 -2.5643806035616556 -1.7371488740361836 0.0 -19.2008161486541 -9.534694386524638
8.679736279426177 30.4175998688253 0.7000531729391943 -1.6940195788496875 -1.682094846472313 -2.928284306086605 0.0 -19.195901061099264 -9.593425481090119
7.41812972689979 40.76253823470436 0.7242925085594406 -1.7472777665427628 -1.6945949428566809 -2.8729162880449617 0.0 -19.194072678265787 -9.565345177270501
7.9493453783725485 41.480356911993766 0.6019617836656552 -1.6785773414820127 -1.6784763000870269 -2.9592416647964734 0.0 -19.153157914644627 -9.722471051993566
7.967568335793667 37.42313198761301 0.6446305959309621 -1.8565052957688235 -1.4192408712943434 -2.947457598298441 0.0 -19.152729699852607 -9.663091431489764
9.315092806170204 46.82062540789333 0.6401237904451416 -1.50013309907758 -2.423196675162617 -1.7751198762474902 0.0 -19.151409636784788 -9.669114625189462
7.988468075887256 46.56076628858266 0.41313300753831145 -1.4409189810331797 -2.320735118555846 -2.442887390192263 0.0 -19.138249387325057 -10.066365803563734
9.587593611226046 45.552091341542855 0.5942126635756803 -1.8091648613520235 -2.7351174050413203 -1.4395363667476742 0.0 -19.134932629865386 -9.73384471041484
9.223777290178278 38.25040982720091 0.4053709967696887 -1.4056700586471274 -2.1771948870402063 -2.784695322452612 0.0 -19.129759996405124 -10.084261818704146
9.218592720919203 45.85691332909121 0.6737452158869885 -1.3401199937605646 -2.274971102080118 -2.0768164951354833 0.0 -19.124480330974052 -9.62550762201817
9.813455575325843 26.587281745976888 0.5172517306407702 -1.306557461524645 -2.477987179031884 -2.8767965766485117 0.0 -19.119067050179854 -9.857991771306043
7.943679851860945 45.85577803169974 0.3904179469771618 -1.5363439286321832 -2.0147230082855514 -2.878594411276225 0.0 -19.10142329740559 -10.119842177431586
7.4192340803356975 38.51068885058608 0.3118297669373313 -1.8216155285147952 -1.7524489145141628 -2.883492730237661 0.0 -19.08455810470377 -10.335327035470154
9.170020949986617 30.54966381925272 0.7698440638514142 -1.3582093067364438 -2.269262805824609 -2.662915849377373 0.0 -19.079562266950436 -9.516142188632735
9.334731250310933 18.440698715385054 0.596016646939037 -1.877730048659054 -1.9230948820232385 -2.5899310891626297 0.0 -19.07832920314356 -9.731179991195742
8.541781321175518 41.81503028592539 0.459714427244127 -1.7128317507017852 -1.9932799800678882 -2.3736397198423584 0.0 -19.0708585038117 -9.966394219140188
5.60231235691805 36.11962321882976 0.6917733756712077 -1.7490505653354276 -2.656855035570416 -2.348254175489341 0.0 -19.056008230809066 -9.603337670867504
9.652868348318494 24.031150595600693 0.2755509304428833 -1.7003873920656778 -2.7469131632049013 -1.8892394693475951 0.0 -19.04860101403627 -10.45543972535464
8.493507654573033 32.68285621430408 0.5088915233027707 -1.8377253778740763 -1.85988179372218 -2.6340838301907006 0.0 -19.04033001583493 -9.872831022068972
9.027652366791974 44.97541405145491 0.08744541009098733 -1.4245444142383539 -2.6139166101737352 -2.2509694357111485 0.0 -19.037040916589955 -11.591785360437822
8.737812197077801 17.115604151391413 0.6858322437722304 -1.4015654063942897 -2.819388907603021 -2.947517806154999 0.0 -19.031551120272134 -9.610553742619338
7.983791975962051 43.963715696377704 0.4381951748231749 -1.9335703192103586 -1.4477443831042163 -2.8412283005766312 0.0 -19.022361513467104 -10.011070751349664
