luminosity_distance beta log10_kappa_r timeshift log10_vej log10_mej Ebv log_likelihood log_prior
44.82220135899155 3.9705416724233173 -0.11425668306522363 0.11209818815300299 -1.1078229711259422 -0.5665795427476175 0.0 -27.061110277718655 -10.203592144986466
108.37159029324366 4.4632826659344245 0.19260275170161 -1.4828253742289834 -1.6847362652534867 -1.2576378248962155 0.0 -27.057930727902566 -10.203592144986466
102.7675520829805 2.953162367883255 0.18269232201484176 -1.8433994705613728 -1.6695811547805885 -2.3664927463800405 0.0 -27.054535163603845 -10.203592144986466
134.379564692896 2.747389090997041 -0.7980619456346212 -1.7625208002855808 -1.3777535382836192 -2.065334406793236 0.0 -27.05363358296797 -10.203592144986466
51.57763345738036 1.3221908492112981 -0.6819827788827768 -1.5082823210187721 -1.4358366597385506 -0.5588121627982217 0.0 -27.052635094808373 -10.203592144986466
51.57763345738036 1.3221908492112981 -0.6819827788827768 -1.5082823210187721 -1.4358366597385506 -0.5588121627982217 0.0 -27.052635094808373 -10.203592144986466
159.5794000789115 4.3667432202258585 -0.8290514381545044 -1.7494469203266025 -1.1263758568934001 -2.4738520572775435 0.0 -27.05153995997929 -10.203592144986466
58.937356783826154 3.7407950547068514 0.7785093305073225 -1.2468618534099762 -1.7305736651258965 -1.9687628143196507 0.0 -27.049903413044262 -10.203592144986466
85.8425501861369 4.728182009684359 0.8876518105825262 -1.9366603239166766 -1.837292024904829 -1.3692397325693575 0.0 -27.048570651405598 -10.203592144986466
88.04140010582012 4.3328677261334585 0.7629544850969379 -1.8304084968519887 -1.7629607287209326 -1.8261437711017587 0.0 -27.047895038613234 -10.203592144986466
37.811631790360764 1.132521777535135 -0.532561819190945 -1.667790035732351 -1.7859752279804462 -0.5999858655156891 0.0 -27.047816925407858 -10.203592144986466
47.339793527052805 2.9838939272620095 0.6083486786103776 -1.5109750327328906 -1.6114082649389834 -2.695848931559725 0.0 -27.046593063761637 -10.203592144986466
101.84984162751137 4.97039808127027 0.08031119807683451 -1.8673918768606592 -1.4446923640298936 -1.9657007481140623 0.0 -27.04524240285405 -10.203592144986466
74.40932665404009 3.330859564305026 -0.0195399531478595 -1.776179923548447 -1.8952162533368564 -0.8517013486132776 0.0 -27.043953449337998 -10.203592144986466
71.33229494126022 2.3505349429324127 -0.8032348549276522 -0.6190000757172913 -1.7856314810897507 -0.5223664428905908 0.0 -27.04260298333601 -10.203592144986466
67.72795663621265 4.794984860884112 1.3881869562990672 -1.647352367001104 -1.8618391297929604 -1.7272543146766004 0.0 -27.041171920453287 -10.203592144986466
99.93183912233835 4.825362696235683 0.4066552385948614 -1.5050811563769941 -1.5467656237293277 -1.9616323205595108 0.0 -27.038661050832125 -10.203592144986466
68.75668039609707 1.7602896062729338 -0.42549898373835704 -1.1097170327155277 -1.3148045508143331 -2.9130971378324992 0.0 -27.03741450807385 -10.203592144986466
68.06683083110633 4.919599129633008 0.5672034394696437 -1.2929899324650855 -1.516519154069396 -1.9202538986917352 0.0 -27.036435557755226 -10.203592144986466
53.10901650820292 4.309571715658663 0.009725582979342118 0.04886929343330504 -1.2771924942541746 -0.6529395149031889 0.0 -27.03506151512868 -10.203592144986466
53.10901650820292 4.309571715658663 0.009725582979342118 0.04886929343330504 -1.2771924942541746 -0.6529395149031889 0.0 -27.03506151512868 -10.203592144986466
97.11439001690823 4.404363116770743 -0.12573575445504592 -1.6055648322824578 -1.506559984143224 -1.4947289596606634 0.0 -27.0350030874558 -10.203592144986466
112.89230772063483 3.0645776079994405 -0.3246613254295092 -1.5276560656821772 -1.5567411905614592 -1.9879806954266046 0.0 -27.034000768088468 -10.203592144986466
112.89230772063483 3.0645776079994405 -0.3246613254295092 -1.5276560656821772 -1.5567411905614592 -1.9879806954266046 0.0 -27.034000768088468 -10.203592144986466
97.70362481292571 2.099484419889432 -0.3923331999283495 -1.7671059472106934 -1.7097480411100854 -2.117420772750784 0.0 -27.03312862888483 -10.203592144986466
66.60272261697575 2.2999643944962163 -0.45051907773455147 0.06105568982972276 -1.0324473834963992 -0.6263186917711812 0.0 -27.03164212831598 -10.203592144986466
58.52540536605502 4.1327264800834635 0.5407250549928331 -1.1900724559629923 -1.913107375238834 -0.6184591589899235 0.0 -27.031115056948046 -10.203592144986466
94.8794564585645 4.306409888294461 0.4575328814035755 -1.5649287447831024 -1.809599327770806 -1.1804244361850573 0.0 -27.0303259213208 -10.203592144986466
62.33752797650018 4.342522563953359 0.7903519674476489 -1.527888629895517 -1.6532086906958665 -2.0996658472809218 0.0 -27.029087334504638 -10.203592144986466
146.231071322203 4.79776063738759 -0.3004825540825218 -1.6934240031373946 -1.5122806210198103 -1.2709711364184046 0.0 -27.02762706002144 -10.203592144986466
80.2946264005877 4.514937964654655 0.9820034224114371 -1.8331353900931462 -1.6326437339672308 -2.556686312422948 0.0 -27.02753957967652 -10.203592144986466
136.83831211931653 4.777089501717548 -0.059081261269820606 -1.8665823054399355 -1.4166548200262805 -2.0066856584428376 0.0 -27.025631864150863 -10.203592144986466
55.931908931488486 4.069485706050278 1.319467761018295 -1.3028580382456554 -1.6814810837909102 -2.7740688257820305 0.0 -27.023030431825017 -10.203592144986466
85.11799470878172 3.438153358162767 -0.14281294004923495 -1.6289900439757372 -1.8907824439260406 -0.6995294140831319 0.0 -27.02302824391517 -10.203592144986466
52.107107189781445 3.566081227290482 -0.2748134087406513 -1.1468732557741679 -1.3040602662218876 -0.517127713221115 0.0 -27.01952958468729 -10.203592144986466
127.59055506286316 4.624133671294905 0.1260905494808955 -1.8949565522059566 -1.4734200971533276 -2.221145620278614 0.0 -27.018546984016467 -10.203592144986466
68.4993474717063 4.895483160336605 1.5422135857174144 -1.7523843862626305 -1.8415004706504048 -1.9344062138694718 0.0 -27.016681278302244 -10.203592144986466
147.2171781197564 4.811464570187213 -0.3017480795107268 -1.9190340456816466 -1.5881822664107192 -0.8502572719293191 0.0 -27.016357663719653 -10.203592144986466
64.39965343400756 2.3516868470661247 -0.5787874322904453 0.11849919799899311 -1.1977482103885129 -0.729001340149734 0.0 -27.01596325753399 -10.203592144986466
112.0475804798813 4.4815815856573735 0.26616542408820565 -1.5918815569481488 -1.7099988545116074 -1.2281876623443053 0.0 -27.0155989351512 -10.203592144986466
120.22738094566175 3.8661205462226107 -0.07741356943041466 -1.6291680298606894 -1.3587006185073989 -2.5974417545825212 0.0 -27.014580750650634 -10.203592144986466
120.22738094566175 3.8661205462226107 -0.07741356943041466 -1.6291680298606894 -1.3587006185073989 -2.5974417545825212 0.0 -27.014580750650634 -10.203592144986466
126.04486170068627 2.6840725824708738 -0.6824815984768112 -1.9937187733479405 -1.7586194661366619 -1.2320756970862723 0.0 -27.01304649460453 -10.203592144986466
91.6310771613004 4.169970225953046 0.21465991340637247 -1.9179518115069547 -1.408691853280546 -2.6571714226651717 0.0 -27.012440528984918 -10.203592144986466
116.46137288509301 2.8915059120392903 -0.78699498564961 -1.361329821604025 -1.3229461237486504 -2.1354972052326486 0.0 -27.012282637060054 -10.203592144986466
42.96252203519667 2.5478652998308187 -0.2463040905983238 -1.288837271354375 -1.4290435086465947 -0.5295109751005911 0.0 -27.01102038957807 -10.203592144986466
80.58152947760422 2.5920670386993896 -0.21883224239737342 -1.1839567270414104 -1.9267923377010867 -1.2952881471098074 0.0 -27.00561439816473 -10.203592144986466
38.480750054727395 1.6549710673446096 0.24938813673383553 -1.2557964595582183 -1.9397848570020377 -2.567901270020628 0.0 -27.005299701601533 -10.203592144986466
101.78245622134537 3.832527592119106 0.0947823388575515 -1.789073927589859 -1.693913912841576 -1.5963225685764586 0.0 -27.00468857942677 -10.203592144986466
97.08271840973669 2.849080577870446 0.16491375370520212 -1.8641067799807414 -1.5428684520239604 -2.817138132972137 0.0 -27.004058466678558 -10.203592144986466
93.99172117228981 3.0981257266485587 -0.4504079428612049 -1.2944029801508097 -1.6058652218590552 -1.4854808240935786 0.0 -27.002880789787234 -10.203592144986466
53.72840650018392 4.082692437964527 0.8159528422866529 -1.3676765318237711 -1.9201272065798072 -1.102433586759847 0.0 -27.00275045229753 -10.203592144986466
122.9756131490368 4.084293289502256 -0.14071454846086584 -1.5519458059342315 -1.6692942821721144 -1.1688501795045805 0.0 -27.002570347094064 -10.203592144986466
49.75542927295111 4.067108020671178 0.8544636687094864 -1.038162052703915 -1.9031520529380135 -1.0423939351677662 0.0 -27.00229364825671 -10.203592144986466
74.25561369697937 3.6820691496155793 0.3364307843660872 -1.2675756613798108 -1.9934011593613792 -0.6796115029838847 0.0 -27.001325606645818 -10.203592144986466
137.24926837338643 2.6857519899212186 -0.6275486666197957 -1.8481865717000308 -1.325458806757053 -2.4776593905830007 0.0 -27.000424052194326 -10.203592144986466
116.39237638918316 3.881034803366244 0.01641467245049011 -1.6852834395342486 -1.447519183042444 -2.4213202493095927 0.0 -26.999343328977794 -10.203592144986466
75.45884221241889 2.731155558248829 -0.2571032032602032 -1.0044862055204948 -1.886203952320839 -1.0627723438392416 0.0 -26.99894404235456 -10.203592144986466
102.30169230353248 3.376715359895625 -0.33260717906598414 -1.5416278839653643 -1.2793112546704006 -2.5180526429565147 0.0 -26.998249693562318 -10.203592144986466
42.08288494128099 1.3785201184009224 -0.19885180316800488 -1.3021810735838668 -1.6274016500044155 -2.851408214109818 0.0 -26.99794566720511 -10.203592144986466
73.1390450444267 2.7306671107019094 0.31912401893088904 -1.4499233344996296 -1.6117969570975605 -2.599851643135753 0.0 -26.99756637439777 -10.203592144986466
122.96439129707571 4.247066812535989 -0.5750677916594065 -1.499635671783694 -1.2361580988542649 -2.1674203016324673 0.0 -26.995818834031184 -10.203592144986466
74.4963085327238 3.1851866517896124 0.6986491436960773 -1.4863006895793616 -1.9206101587217084 -1.9480556782280702 0.0 -26.994080786830597 -10.203592144986466
52.23232417833552 2.3226285683571906 -0.39988257607403566 0.3142070671702579 -1.156061875923087 -0.707872157155423 0.0 -26.992752000489585 -10.203592144986466
50.982956479481736 3.3293441580577956 0.972728784435166 -1.3340213860529935 -1.7627658692491874 -2.4071335614762646 0.0 -26.992250543940237 -10.203592144986466
96.82306282026036 3.765882480643686 -0.11422979555820933 -1.4534629599600668 -1.331691338240447 -2.4766695989324172 0.0 -26.989637391341812 -10.203592144986466
69.75454926341851 3.0387360006621456 -0.7645766386910801 -0.1928465630394105 -1.3448830801259661 -0.5416996395895692 0.0 -26.98851321806068 -10.203592144986466
94.14113345513815 2.826168456894326 -0.5610509145623819 -1.1575233200961292 -1.867017584774573 -0.7006277430915118 0.0 -26.98687684684789 -10.203592144986466
54.326843518898585 3.0792495213865414 0.630310942793554 -1.28435724798413 -1.7436170351775537 -2.2279534548494584 0.0 -26.98514749101118 -10.203592144986466
119.76151148714118 4.373780696366152 -0.3832736139100188 -1.6014032856728315 -1.4577422026530686 -1.5561988801751145 0.0 -26.982148361873342 -10.203592144986466
108.01600505753579 2.750883064387713 -0.13969401149051652 -1.844514985997569 -1.4635363529513383 -2.6314993122725263 0.0 -26.981803751980927 -10.203592144986466
132.28204503433903 3.874302277821081 -0.3425631830024667 -1.6677527331384308 -1.6806882089050639 -1.0648313656373234 0.0 -26.981772010856695 -10.203592144986466
47.570997190946194 2.079868408332023 -0.235655758932254 0.4263795723783188 -1.4315586866585017 -0.6323514315561849 0.0 -26.98173809916235 -10.203592144986466
77.96430539449463 2.4673652116828775 -0.438381332039978 -1.3521677442360713 -1.3972567056810616 -2.3968575870355204 0.0 -26.9814964230143 -10.203592144986466
91.64119426232085 4.414952847454442 0.31029796033467183 -1.9617702682146616 -1.5340206440787112 -2.14259546843335 0.0 -26.978030468494076 -10.203592144986466
98.3855364239098 3.3277430470822917 0.3919902349334774 -1.860520371943863 -1.7343406089014484 -2.1983430670105335 0.0 -26.977244392160024 -10.203592144986466
123.60583726450149 3.8026064719620725 -0.4190187736912486 -1.675807590203582 -1.4868101846870445 -1.609985835562974 0.0 -26.976815068875368 -10.203592144986466
58.04207755205562 1.7280813494167218 -0.07312516649507206 -1.0499927977812042 -1.8160240389873725 -2.389942453695691 0.0 -26.976798310070706 -10.203592144986466
54.83745459632673 2.0973434452851003 -0.5596738322254604 -0.46107990843907665 -1.7088413376545062 -0.5797766464485266 0.0 -26.97679403346053 -10.203592144986466
54.83745459632673 2.0973434452851003 -0.5596738322254604 -0.46107990843907665 -1.7088413376545062 -0.5797766464485266 0.0 -26.97679403346053 -10.203592144986466
168.36955156139862 3.8210835472167854 -0.8970478296266121 -1.9154256360824693 -1.4655341894274247 -1.2922306175696117 0.0 -26.975693621817825 -10.203592144986466
35.10958878259195 2.454633072666101 -0.030252315091278126 0.15389991949061388 -1.2476607956386614 -0.7822816165273077 0.0 -26.97320881863564 -10.203592144986466
110.48118427240563 3.2137720100044183 -0.029545277420386262 -1.7160723948801007 -1.4423833818306349 -2.649035703983186 0.0 -26.9729284674869 -10.203592144986466
71.31909066125539 3.4710751357985714 0.795320029746313 -1.4744260039429449 -1.6274405179003588 -2.7073773006105704 0.0 -26.968387652292282 -10.203592144986466
117.05128474298381 4.154310121665951 -0.35921266036615296 -1.6431383215353526 -1.6283052945070768 -0.9931685832017103 0.0 -26.96758284336169 -10.203592144986466
84.05187199550801 3.658972636493734 -0.06522345838749122 -1.8084759440133538 -1.491648223327168 -2.0204783018146175 0.0 -26.964354556103757 -10.203592144986466
103.59443707169982 4.832302329873702 -0.13589958901962884 -1.5956093626204604 -1.5394008111833815 -1.1172914080362204 0.0 -26.964098856008892 -10.203592144986466
85.9338547498014 4.195454736077701 0.3393395158848702 -1.9794245351207285 -1.8506256750008208 -0.9339591699510588 0.0 -26.964073795506522 -10.203592144986466
85.9338547498014 4.195454736077701 0.3393395158848702 -1.9794245351207285 -1.8506256750008208 -0.9339591699510588 0.0 -26.964073795506522 -10.203592144986466
127.10631059608627 4.977774691274485 0.030384877458345727 -1.9436805261972117 -1.24676270188978 -2.7916565713784576 0.0 -26.96372526808012 -10.203592144986466
118.2871125241882 4.517079258348727 -0.053456070082511964 -1.600726422375129 -1.4415834804804049 -1.9014161844623587 0.0 -26.963625961435252 -10.203592144986466
118.2871125241882 4.517079258348727 -0.053456070082511964 -1.600726422375129 -1.4415834804804049 -1.9014161844623587 0.0 -26.963625961435252 -10.203592144986466
75.35428090021395 1.2831719406319377 -0.6784959093493315 -1.3446433378745217 -1.6041365726777554 -2.5486278903179653 0.0 -26.958935696129043 -10.203592144986466
157.0677895246551 3.4038851763924716 -0.7304818418815094 -1.9917410271507168 -1.2500205157877287 -2.447588396756796 0.0 -26.958082713636273 -10.203592144986466
142.48049961631452 4.253317692041111 -0.7239461173060475 -1.6577397402701395 -1.5407769118257257 -0.8626128348517086 0.0 -26.955725558564907 -10.203592144986466
131.27504925597034 3.589180921274421 -0.6188367886196808 -1.9207957794643427 -1.5479902439638489 -1.4423107315571988 0.0 -26.95519051604984 -10.203592144986466
131.27504925597034 3.589180921274421 -0.6188367886196808 -1.9207957794643427 -1.5479902439638489 -1.4423107315571988 0.0 -26.95519051604984 -10.203592144986466
141.1064181171836 2.8506096654233404 -0.9986192995205322 -1.9519378258415034 -1.2915005522027558 -2.104062002750093 0.0 -26.954392831841638 -10.203592144986466
83.2494615339388 4.260111492904939 0.07663520563619786 -1.48896776401219 -1.706519460802512 -0.9315667896398998 0.0 -26.953096624675826 -10.203592144986466
95.05895412054744 2.290222574470777 -0.383775210889439 -1.353003832105852 -1.8397472194596123 -1.6531781696091448 0.0 -26.952379144499623 -10.203592144986466
69.05971262667781 2.434440039511018 -0.5754178047321035 0.27116559782491123 -1.0209814013207212 -0.6146926073762469 0.0 -26.952271417418164 -10.203592144986466
74.15024515105777 3.2648828321790497 0.32771809179919953 -1.1483709482377242 -1.9885609341865258 -0.9921865848356197 0.0 -26.951495209514754 -10.203592144986466
127.7469752115579 4.167334711100668 -0.021577725815560278 -1.75212187813267 -1.4424520153035063 -2.2673358575267653 0.0 -26.950042679625433 -10.203592144986466
127.7469752115579 4.167334711100668 -0.021577725815560278 -1.75212187813267 -1.4424520153035063 -2.2673358575267653 0.0 -26.950042679625433 -10.203592144986466
80.01390820669906 3.5093081505412673 -0.058593706314888916 -1.4914124876977906 -1.8644993149389901 -0.6751841779993217 0.0 -26.948964592322625 -10.203592144986466
106.14224001078809 2.4509024538165134 -0.634186904635026 -1.4725964362606034 -1.1876692967065032 -2.8236805313809246 0.0 -26.948849394379163 -10.203592144986466
83.90041587652244 3.236061719733029 0.19704787653565625 -1.469065479171076 -1.9029009566849981 -1.1821934132473841 0.0 -26.94884673829252 -10.203592144986466
44.22561938227349 1.7406332142016367 -0.6303626504374311 -0.7942905606018287 -1.8799822830110975 -0.6483623908534022 0.0 -26.9472139325876 -10.203592144986466
71.50593561781167 1.7130614912061852 -0.4964288643729817 -1.3701477058280969 -1.7876647901537952 -2.0083803183453703 0.0 -26.947033688709524 -10.203592144986466
71.50593561781167 1.7130614912061852 -0.4964288643729817 -1.3701477058280969 -1.7876647901537952 -2.0083803183453703 0.0 -26.947033688709524 -10.203592144986466
74.96095693862061 1.8845054857637615 -0.030220471333963217 -1.4005793067850565 -1.8353153258853148 -2.4415780239243414 0.0 -26.946986748687337 -10.203592144986466
40.66422326774557 3.129427806807082 -0.354852704424224 -1.752590428408032 -1.3935738124775052 -0.7067782435439076 0.0 -26.946410915504146 -10.203592144986466
40.66422326774557 3.129427806807082 -0.354852704424224 -1.752590428408032 -1.3935738124775052 -0.7067782435439076 0.0 -26.946410915504146 -10.203592144986466
53.49293120763032 3.9686019839402933 0.8710051495596498 -1.0472566294520875 -1.6096831021865214 -2.4411323993862117 0.0 -26.94350875317148 -10.203592144986466
86.37241523681472 2.129718604957916 -0.6373664286215059 -1.1511386415067184 -1.679116247478451 -1.7656407195814554 0.0 -26.94316490885732 -10.203592144986466
65.26474831371571 3.119699035724238 0.7691232201981917 -1.5183934943775137 -1.7225966206263634 -2.556784491306798 0.0 -26.942561873216246 -10.203592144986466
98.44624674288092 2.466750012090305 -0.3239628295168222 -1.5176000813217916 -1.437538943412858 -2.5431069564408113 0.0 -26.941210930767532 -10.203592144986466
113.548864913036 3.469854711459616 -0.5145855383933718 -1.6254220227846847 -1.490201319516156 -1.6182221256387859 0.0 -26.9400148810289 -10.203592144986466
43.28032458506505 1.5417730584657816 0.16261065750080883 -1.0977851058313286 -1.9166951524915155 -2.6278510033654716 0.0 -26.93917569463322 -10.203592144986466
43.28032458506505 1.5417730584657816 0.16261065750080883 -1.0977851058313286 -1.9166951524915155 -2.6278510033654716 0.0 -26.93917569463322 -10.203592144986466
149.19746052618947 3.3065940911902456 -0.7298587311320618 -1.9109260241317982 -1.643122626978711 -1.181313783200661 0.0 -26.938863179493794 -10.203592144986466
38.91790674987477 1.8814071202933702 -0.7116005478535148 -1.4833955735451445 -1.4378092673243827 -0.7105243513252768 0.0 -26.938198334376615 -10.203592144986466
124.18692356973891 4.613293230017453 -0.12481318264931485 -1.8313267726292872 -1.6962567848595755 -0.5868646463319318 0.0 -26.936104221196427 -10.203592144986466
53.86692492982337 1.894998473452629 -0.6004906746217216 -0.5092102627343422 -1.7288628465032945 -0.592107095241289 0.0 -26.9351298390422 -10.203592144986466
132.51946362249822 3.8940012350538837 -0.4259300283697378 -1.7991366614052342 -1.2532303510480873 -2.6100778108497518 0.0 -26.934384267638414 -10.203592144986466
45.60001492104219 2.085729498638478 0.20172878574856212 -0.8529643979560719 -1.8164014924211247 -2.3469299250644653 0.0 -26.933509070765833 -10.203592144986466
101.00295973994349 3.951633507408534 -0.2906278100398749 -1.545549089072186 -1.4150211037232676 -1.9325238433019813 0.0 -26.93286709927611 -10.203592144986466
111.89352873758327 4.739928920953877 0.44225423414428455 -1.7329129194275996 -1.5259596635232966 -2.202476308739722 0.0 -26.931851098711906 -10.203592144986466
117.82168549622907 3.0424091246754164 -0.6691279886044195 -1.5514151229016053 -1.790612621976569 -0.7261935157106545 0.0 -26.93077130033292 -10.203592144986466
128.94954429113125 4.115879596985046 -0.40980994278923444 -1.756613113535347 -1.3739435329641407 -2.091893332979672 0.0 -26.930652728453396 -10.203592144986466
96.52094435831951 2.6155969973237347 -0.16845306354686818 -1.6749492995118254 -1.4342836246522528 -2.776799883727881 0.0 -26.928816707315022 -10.203592144986466
106.41849806952285 3.94692687206336 0.3186698553142704 -1.710901153562948 -1.8602672411429446 -1.0521843476976882 0.0 -26.928706220027404 -10.203592144986466
51.75330395209177 1.5497673537470682 -0.37696431301132927 -1.441429469822903 -1.5575744513148737 -2.6355762921973085 0.0 -26.928508888354386 -10.203592144986466
86.74922814632801 3.3904743883755084 -0.1828620509986011 -1.9245520679786323 -1.817057209840918 -0.8747443941917559 0.0 -26.92818577034248 -10.203592144986466
47.77805909457832 1.6853257054244617 -0.620393237764649 -0.6745445604812055 -1.517424941470034 -0.6136370489945984 0.0 -26.927964603687848 -10.203592144986466
135.31068967490168 3.5379184490856117 -0.5636517230400641 -1.6762679205444033 -1.7720992311287889 -0.6514048941609856 0.0 -26.927929725007115 -10.203592144986466
54.547494294790475 2.2302249026625125 -0.41480146164510034 0.3459637869053016 -1.133589231687629 -0.7166146731554082 0.0 -26.927724341032313 -10.203592144986466
54.547494294790475 2.2302249026625125 -0.41480146164510034 0.3459637869053016 -1.133589231687629 -0.7166146731554082 0.0 -26.927724341032313 -10.203592144986466
39.052738149173415 3.3544767359209526 1.499232280338882 -1.6496595622825785 -1.9649687812736998 -2.564837613188782 0.0 -26.92677184445639 -10.203592144986466
42.9067258497429 1.8435145294821078 -0.21093474990046923 -0.017053463252437506 -1.6185504428306916 -0.6779262396251853 0.0 -26.926033444664203 -10.203592144986466
84.69936241945433 4.836374879479779 0.9967428630170136 -1.9638216668153028 -1.7150911521582377 -1.7784214600759423 0.0 -26.925329702031487 -10.203592144986466
38.92358597715677 1.581151730834861 -0.4464411565979086 0.09519832663707772 -1.9884065700928772 -0.8414429727519726 0.0 -26.924031748401326 -10.203592144986466
140.76281924920684 4.711323250788585 -0.12429309608706751 -1.9503172232391757 -1.5597493273332022 -1.4650508445051895 0.0 -26.923987642275623 -10.203592144986466
39.22339687028339 2.3057415948593896 -0.07668197210283234 -0.14577163090785072 -1.5354564098019092 -0.55372993338904 0.0 -26.92204025496592 -10.203592144986466
73.29137479777741 4.788329918232019 1.0315515351392106 -1.8107594823747566 -1.615103240917497 -2.497151377263081 0.0 -26.92196040604276 -10.203592144986466
73.29137479777741 4.788329918232019 1.0315515351392106 -1.8107594823747566 -1.615103240917497 -2.497151377263081 0.0 -26.92196040604276 -10.203592144986466
126.28622811533239 2.9273079632402577 -0.8657327732031286 -1.360863526157118 -1.23513678695444 -2.2425430764597163 0.0 -26.920645532670775 -10.203592144986466
134.06579939398665 4.319509229043552 -0.5903833798958877 -1.5483257102689918 -1.5308705563248055 -0.9530378829244097 0.0 -26.91907146286887 -10.203592144986466
134.06579939398665 4.319509229043552 -0.5903833798958877 -1.5483257102689918 -1.5308705563248055 -0.9530378829244097 0.0 -26.91907146286887 -10.203592144986466
68.55867791712417 4.78147459008701 1.0051558257320812 -1.3969943467432187 -1.7805625603328732 -1.5441100214267305 0.0 -26.91894291180646 -10.203592144986466
82.66005458250288 4.2690039750222715 0.5034346049520069 -1.4837256022373242 -1.9629890693883478 -0.5421974573680024 0.0 -26.9177933922441 -10.203592144986466
87.3538244988018 4.0463497422951304 0.36789195630419425 -1.6839994522497603 -1.8856233177708686 -0.7208691433997019 0.0 -26.9177723157421 -10.203592144986466
117.02667826981109 4.259209717669959 -0.49941020487648546 -1.899872208519217 -1.2585417487596926 -2.2791290677469713 0.0 -26.917755410227358 -10.203592144986466
117.02667826981109 4.259209717669959 -0.49941020487648546 -1.899872208519217 -1.2585417487596926 -2.2791290677469713 0.0 -26.917755410227358 -10.203592144986466
148.65358292502805 4.415460335568257 -0.6881976316566495 -1.7079990626377344 -1.4543677783542606 -1.2505103370711308 0.0 -26.917386818820006 -10.203592144986466
88.64438411024157 2.565120405260561 -0.32691605804623847 -1.1808426755094632 -1.8907454335924676 -1.2495361018918858 0.0 -26.914852367118453 -10.203592144986466
140.2107771364265 4.233481987176178 -0.36059969947520787 -1.7743065510285074 -1.3382224813385872 -2.297375225661541 0.0 -26.914780806732175 -10.203592144986466
39.195105359243215 1.7406778998798915 -0.12419598503285001 0.23986993655619315 -1.5216907468418754 -0.7204612649465938 0.0 -26.914341294529684 -10.203592144986466
39.195105359243215 1.7406778998798915 -0.12419598503285001 0.23986993655619315 -1.5216907468418754 -0.7204612649465938 0.0 -26.914341294529684 -10.203592144986466
58.45475178267883 3.0714764498623555 1.0394860060285143 -1.5641148282557946 -1.9407504119038688 -2.2545325431206864 0.0 -26.911978434805455 -10.203592144986466
58.45475178267883 3.0714764498623555 1.0394860060285143 -1.5641148282557946 -1.9407504119038688 -2.2545325431206864 0.0 -26.911978434805455 -10.203592144986466
55.99868636670915 1.8061924435860033 -0.8347932234051942 -1.4022198381189246 -1.4247589208098617 -0.5929263963262192 0.0 -26.911860902076096 -10.203592144986466
138.33011233867637 3.9670574123408837 -0.5389766770638628 -1.819883575514642 -1.5242095049840632 -1.4272122631096456 0.0 -26.910274638055633 -10.203592144986466
58.785421764648106 3.5016645113632077 0.9115299465173377 -1.2338581353591624 -1.8673468407834242 -2.0111323994723347 0.0 -26.910080887185423 -10.203592144986466
86.47993304017035 2.5813169201078603 -0.5915815411724796 -1.2089555513314219 -1.9134612849216646 -0.7903483125650217 0.0 -26.90854449853191 -10.203592144986466
96.47861248341695 2.9010432051834663 -0.4704543011235074 -1.1779904728692916 -1.9438255129340813 -0.614268374645917 0.0 -26.908361022847586 -10.203592144986466
24.989692087385958 2.482462375820023 -0.17916924787982147 -1.8083981726480427 -1.356385959370518 -0.9896395371267337 0.0 -26.908341378282373 -10.203592144986466
63.7673611571548 4.20681225674908 1.265044938869635 -1.452327465260198 -1.7879694190937534 -2.243172333598796 0.0 -26.90731262627285 -10.203592144986466
67.25771475073907 1.6774506372826448 -0.32133177236133426 -0.9669582556206184 -1.472959172542567 -2.8223574414508232 0.0 -26.907298255135213 -10.203592144986466
158.34694755348357 3.806998996580475 -0.7592228439181758 -1.8672152692527457 -1.199089973553706 -2.328435390238672 0.0 -26.906104087832304 -10.203592144986466
65.81864988573074 4.554900683073363 1.009518688060668 -1.575051191986345 -1.86425257505278 -1.3703006487706237 0.0 -26.905516359760277 -10.203592144986466
149.05398656702965 3.078065293086114 -0.7738058806071766 -1.62004122199569 -1.1368593546068877 -2.79184822904551 0.0 -26.905121490806305 -10.203592144986466
63.959847337627885 4.582198177551849 0.6064581132682743 -1.539649563734106 -1.647662460311154 -1.6277395588985775 0.0 -26.9020763763686 -10.203592144986466
161.4733184970381 4.550486211135439 -0.8324682333700713 -1.7692236794204899 -1.361414517257061 -1.420802613473417 0.0 -26.901143178239586 -10.203592144986466
176.7124322566858 4.703805454098319 -0.8321220667227857 -1.8426233608119935 -1.1374094324569457 -2.5384902139981538 0.0 -26.90016960287602 -10.203592144986466
92.00543704058467 3.215511762724986 -0.08155550427264013 -1.382704960397821 -1.4897350299159173 -2.340051984546939 0.0 -26.900104967930083 -10.203592144986466
93.05257048305057 3.9866925394056727 0.12119551432087361 -1.5313518128150791 -1.8754639977991636 -0.6814859375064612 0.0 -26.89989306888972 -10.203592144986466
125.41601015427413 4.743223981505231 -0.029536003997673088 -1.6684729680376442 -1.6008051199925755 -1.11799374901875 0.0 -26.899283235525743 -10.203592144986466
81.86573999639097 4.526035235813902 0.4670170141893377 -1.8621719642717078 -1.821505891512857 -0.6957177147366771 0.0 -26.89846370643584 -10.203592144986466
81.86573999639097 4.526035235813902 0.4670170141893377 -1.8621719642717078 -1.821505891512857 -0.6957177147366771 0.0 -26.89846370643584 -10.203592144986466
