luminosity_distance beta log10_kappa_r timeshift log10_vej log10_mej Ebv log_likelihood log_prior
113.57142710169306 2.3612487983159354 -0.7363167877678694 -1.0398121323966576 -1.9885190877299428 -0.6301233403445896 0.0 -19.96489603252524 -10.203592144986466
127.22488823071876 4.731284955730127 -0.2994470118433332 -1.70836740789997 -1.3680104206840376 -1.9451508997752374 0.0 -19.96104098170284 -10.203592144986466
150.20649994237175 4.566312321050016 -0.6904383723445213 -1.6410577982565038 -1.1484809950845256 -1.8514373724975925 0.0 -19.959964247175908 -10.203592144986466
108.89252891030918 4.152957286914122 -0.7015398118386811 -0.881475108849284 -0.9484068878325507 -2.740554602795981 0.0 -19.95850264711035 -10.203592144986466
23.205222458137488 4.026560967068773 0.35946471483031095 -1.7029807109800097 -1.144663102642745 -0.8961820716834201 0.0 -19.951111135790907 -10.203592144986466
86.60704355049658 3.918083974173945 0.43320573180997735 -1.793818473158068 -1.739824639826345 -1.119730961576577 0.0 -19.947665414903476 -10.203592144986466
89.94718274470468 1.295147948549177 -0.8900387900696758 -1.7399879658508624 -1.6103804194581568 -2.2019693623004377 0.0 -19.946284773779837 -10.203592144986466
143.87489317893025 4.8491314376480865 -0.7299960598209778 -1.169013964636329 -1.3772893520281047 -1.0687489718991088 0.0 -19.939647922772068 -10.203592144986466
93.59203731213908 3.67586732907023 0.0783111812440529 -1.1869801111832956 -1.4612087853548583 -1.8224200331547613 0.0 -19.938241718699835 -10.203592144986466
51.200764633588335 3.7374090734655065 0.6181588863999199 -1.7706891755439056 -1.5353664794696402 -2.424531276676942 0.0 -19.935711870565726 -10.203592144986466
100.68520979202773 3.9541219772700544 -0.20518987572494352 -1.2391610015860755 -1.7624548048633695 -0.6143927414890862 0.0 -19.935340289896345 -10.203592144986466
100.68520979202773 3.9541219772700544 -0.20518987572494352 -1.2391610015860755 -1.7624548048633695 -0.6143927414890862 0.0 -19.935340289896345 -10.203592144986466
131.1935893953925 4.558982844634711 0.12052133134172216 -1.893696473362186 -1.6828489133006692 -1.2674973066401838 0.0 -19.934337690490764 -10.203592144986466
82.35366405121994 2.410790038025082 -0.8034072319090209 -0.8747563700118826 -1.0424337087164146 -2.5569074653585093 0.0 -19.934028216940078 -10.203592144986466
92.31255450802048 1.77021403746161 -0.717043583830242 -1.7918303555129949 -1.7095886588017608 -2.1767364130758784 0.0 -19.933865658094284 -10.203592144986466
73.04457722428957 4.181108331761256 0.5924685515328061 -1.6666825638025733 -1.6075327437290876 -1.5417536034237806 0.0 -19.930196162089324 -10.203592144986466
58.095268316223795 2.929193361293189 -0.08626361615835954 -1.4812489911324316 -1.7704891872809472 -0.6612413586398533 0.0 -19.92895180158752 -10.203592144986466
96.70061079882026 3.02661836994288 -0.1841923214592105 -1.797718616505374 -1.8832731003991114 -1.2106428636631732 0.0 -19.927126382741136 -10.203592144986466
85.70829360505992 2.3781767421753726 -0.24204044095835942 -0.9452626708561305 -1.3962878239640752 -2.6501416128895894 0.0 -19.924226950471155 -10.203592144986466
119.45212600721669 4.757843259363316 -0.9421278464890551 -1.1834661673882017 -1.2376753233626987 -1.0314157912060016 0.0 -19.920901343041823 -10.203592144986466
82.26583084918829 3.016446388377049 -0.667010748875186 -0.3307593017048407 -1.5939309678302287 -0.7541651529632039 0.0 -19.9177812641463 -10.203592144986466
61.60031848628208 2.206057638519531 -0.29243444447062794 -1.2620561443309335 -1.6036374084801754 -2.1407479303744448 0.0 -19.91675674597381 -10.203592144986466
174.2595551921153 4.31469058845059 -0.661648101390354 -1.774287377440155 -1.2333640593163178 -2.276994378346051 0.0 -19.912687270556965 -10.203592144986466
78.29846232354906 2.2804822337776325 0.17110897799758829 -1.7763950194870524 -1.9551606578519283 -1.7817931416743933 0.0 -19.91225710511645 -10.203592144986466
60.50517688388762 1.932710583830893 -0.8398352430136464 -0.5462477725599388 -1.7450942070789068 -0.6304552390522193 0.0 -19.912173090677644 -10.203592144986466
57.045951288401 4.032268801379523 0.06451325188170798 -0.41902265190392485 -1.396947377823115 -1.5403326131209827 0.0 -19.910494959671038 -10.203592144986466
47.48147724356191 2.7525379519882325 0.10343803538551266 -0.6232164273472338 -1.7760565502627805 -0.6805807516140332 0.0 -19.910410447730655 -10.203592144986466
125.91006191367286 3.31114995710795 -0.40844782804928514 -1.2879677417545325 -1.3850273142221659 -1.9936363258636514 0.0 -19.91024337659074 -10.203592144986466
158.33277693937185 3.569710204348364 -0.6104280020810796 -1.6590005986953493 -1.747295022467842 -0.5972095783374813 0.0 -19.910128519589467 -10.203592144986466
57.858841893813796 4.5742530637987 0.7082759034500055 -0.3574522364398507 -1.660244976664745 -0.7694226927407377 0.0 -19.90820936480819 -10.203592144986466
57.858841893813796 4.5742530637987 0.7082759034500055 -0.3574522364398507 -1.660244976664745 -0.7694226927407377 0.0 -19.90820936480819 -10.203592144986466
67.65920224928264 3.028764870782346 -0.35319209462660006 -1.094656140797826 -1.1562843745559954 -0.5214877096311268 0.0 -19.90642329365367 -10.203592144986466
57.358510949465824 4.123523922716033 0.3006429047210861 -0.33605703374994045 -1.5649983739449336 -1.2784017998536914 0.0 -19.90474646552583 -10.203592144986466
74.53300436542479 3.9489436474150756 -0.336704887568698 0.16301361329302155 -0.6061237704882236 -0.6408719139168371 0.0 -19.902329319471185 -10.203592144986466
99.85635003190481 2.6580710005354797 -0.3952985617745983 -1.6164695490696566 -1.988952677678281 -1.014993514010866 0.0 -19.89887395420596 -10.203592144986466
118.35344150452507 3.802387677491762 -0.368492006690472 -1.5832889169188546 -1.3616244477793882 -1.6219082518390588 0.0 -19.898120143539895 -10.203592144986466
36.98965417401225 4.704852704708889 0.3184988397795814 -0.7895953025247724 -1.2422756311783032 -0.8265719545660022 0.0 -19.89800413039402 -10.203592144986466
132.98817845906993 4.381334461676508 -0.5390027476647383 -1.1642705200754635 -1.0525840846901762 -2.358890309856266 0.0 -19.891657584126857 -10.203592144986466
63.79914552577869 2.306512955944611 -0.6407465489067041 -0.6640302314430955 -1.587997102033436 -1.0785046818770625 0.0 -19.890429684672174 -10.203592144986466
111.18731152489256 3.0573737777195586 -0.9771058566124574 -1.0273124742661868 -1.564224911580769 -0.884799436564164 0.0 -19.883937401827332 -10.203592144986466
111.68545652931996 2.803298062398574 -0.9891488344500289 -1.4460357735182203 -1.0694756667678456 -2.4227995657913315 0.0 -19.883280392553456 -10.203592144986466
122.12207340531793 2.6913030183468107 -0.45570808243070304 -1.8123700717011508 -1.7451642726412002 -1.6959515952288395 0.0 -19.8811472808109 -10.203592144986466
71.50349947456053 4.275600955219517 0.6197071067635658 -0.9196546151372933 -1.555432955264922 -1.7610716188973767 0.0 -19.879733970018222 -10.203592144986466
72.8720008323991 2.992789890811288 -0.6593504945253552 -0.3039202456070338 -1.564475036913891 -0.5159641581024887 0.0 -19.879349575556105 -10.203592144986466
51.813864980562954 4.262953437498311 0.48414959643136557 -1.1190083004768487 -1.5856649390936557 -1.51184992166159 0.0 -19.878253541052473 -10.203592144986466
132.929980961403 3.580203018607417 -0.298567125668619 -1.7638411152915066 -1.4136322445233622 -2.3430421676650344 0.0 -19.866760706693647 -10.203592144986466
66.73659346045761 3.261522537273586 0.07578345238596551 -1.8810758196696553 -1.8571325543964492 -0.583570032124213 0.0 -19.86079231598874 -10.203592144986466
43.226643209718674 3.3910248009606936 0.3381311349302465 -0.8629941190187198 -1.3973989629219614 -2.197152478400125 0.0 -19.85883131564455 -10.203592144986466
75.22800758835582 4.32586545675913 0.3278317001292723 -1.2545025125781661 -1.586635310809198 -1.6437026114932258 0.0 -19.858370286731358 -10.203592144986466
67.23491525931027 3.760471915486143 0.6222125468160211 -1.9268063998645453 -1.697728956360842 -1.5647215566642985 0.0 -19.858053887010072 -10.203592144986466
67.23491525931027 3.760471915486143 0.6222125468160211 -1.9268063998645453 -1.697728956360842 -1.5647215566642985 0.0 -19.858053887010072 -10.203592144986466
64.78874130458192 4.278375891359007 0.9555017696845116 -1.267050558611075 -1.9104265663653182 -1.1768036121030874 0.0 -19.85760103001959 -10.203592144986466
94.6076411448273 4.383166658331291 -0.14369054249751434 -1.014605103844744 -1.0535339606780583 -2.7006984450758376 0.0 -19.856017786429838 -10.203592144986466
103.5579417691164 3.331856456538918 -0.8819912378629424 -1.0723158720053658 -1.4155318252552744 -1.1934352601043028 0.0 -19.85520798529987 -10.203592144986466
103.5579417691164 3.331856456538918 -0.8819912378629424 -1.0723158720053658 -1.4155318252552744 -1.1934352601043028 0.0 -19.85520798529987 -10.203592144986466
103.35486847437951 3.7641367864618624 -0.19518693832046896 -0.9823311338531349 -1.239697358460826 -2.2209231190283405 0.0 -19.854026585229448 -10.203592144986466
33.23550271892899 1.45493977075078 -0.44983916182209294 -1.2741747369009757 -1.715877600468404 -0.7369630722471197 0.0 -19.847844740552645 -10.203592144986466
129.16129869878182 2.437774252719424 -0.5351239037652431 -1.8575319264466499 -1.6458037609013707 -1.8919614508087745 0.0 -19.846670427725186 -10.203592144986466
23.742115749682586 3.387260051200865 0.5409380269377222 0.11580032415666475 -1.2080248383261059 -0.9970386825184443 0.0 -19.844822199014637 -10.203592144986466
49.97127325493458 4.178367825339797 0.32651875680466924 -0.8013078153433222 -1.425248927611256 -1.4726548944082956 0.0 -19.844141710576608 -10.203592144986466
95.28763229720303 2.2337906810211523 -0.2825380842204591 -1.5032527650396936 -1.8669279213429428 -1.5087921879487545 0.0 -19.843965147382285 -10.203592144986466
65.56134043838637 3.1452578930757116 -0.13370510177907424 -1.5961315792640804 -1.6563976579212543 -1.3918221744272905 0.0 -19.8438623524271 -10.203592144986466
49.42368559935795 1.8206855661658756 -0.3354032525465651 -0.5920508959270994 -1.3790106734455103 -2.6082657999062198 0.0 -19.837678385862088 -10.203592144986466
35.91198639733747 1.333666938559054 -0.2826409915300443 -1.8802485700122427 -1.6204594558697965 -2.5835492404201745 0.0 -19.836281346943068 -10.203592144986466
109.59288830117546 4.631265425082232 -0.8084691252915793 -0.6412441143932983 -1.0470650037927343 -1.865584125783172 0.0 -19.83609025308903 -10.203592144986466
109.59288830117546 4.631265425082232 -0.8084691252915793 -0.6412441143932983 -1.0470650037927343 -1.865584125783172 0.0 -19.83609025308903 -10.203592144986466
82.71889535271642 2.570777057052217 -0.5487779552625089 -1.7911074902688164 -1.5691843439285287 -1.7572874044421176 0.0 -19.833405302185955 -10.203592144986466
79.19548774914163 2.116133539664891 -0.21504594096906526 -1.4406177701254694 -1.793739823534546 -2.176733844658104 0.0 -19.832887707965867 -10.203592144986466
89.41677983207641 1.3932617604138553 -0.9028461481007686 -1.2113195872891809 -1.9036865457715666 -1.8511637824425224 0.0 -19.83075154628699 -10.203592144986466
67.21420788137081 2.523774766633305 -0.6084916167531709 -0.5671150247146501 -1.440529945918678 -1.3724251730033605 0.0 -19.827100190461294 -10.203592144986466
91.43300461264441 2.6639592021435323 -0.7968140082157353 -1.506294642616941 -1.8681634297082628 -0.544175240708229 0.0 -19.826875226622818 -10.203592144986466
124.04134630944543 4.566819467402926 -0.7304330511710497 -1.1062600569653176 -1.2523724669830791 -1.5968537836422745 0.0 -19.822901095478876 -10.203592144986466
139.42574070126085 3.677025846032306 -0.603182617089973 -1.4093357082834714 -1.5298775094324233 -0.8494207894305883 0.0 -19.819322750150352 -10.203592144986466
174.1790875750694 4.545096662685018 -0.7316634527165252 -1.6671939038372097 -1.186752553073776 -1.8677391132911634 0.0 -19.817694063745662 -10.203592144986466
104.75301109773423 4.022902099320311 -0.09069273741530748 -0.9491095530561215 -1.6416939333552167 -0.7562243267717697 0.0 -19.815783094940667 -10.203592144986466
110.49072233575126 2.6218378077543862 -0.6381732997902341 -1.6262015429069596 -1.800495835994527 -1.2932186090395104 0.0 -19.81392953566205 -10.203592144986466
120.01317251547896 3.727304770960674 -0.10287787529254044 -1.493918088745025 -1.6531996393541488 -1.4692218945683333 0.0 -19.81125854757179 -10.203592144986466
103.83320854760463 3.602896827446355 -0.9336829538905712 -1.1963081742295891 -1.3531356101099656 -0.7180320846226911 0.0 -19.796296619514223 -10.203592144986466
106.4796690944201 3.0952039101158735 -0.2128091976946057 -1.4321912148338631 -1.3970929340364675 -2.1381693563886524 0.0 -19.79583921069684 -10.203592144986466
52.16040224811647 2.9828179694537846 0.6550266313492639 -0.9051514395395257 -1.7351555641320533 -2.3703213229996 0.0 -19.794420023574965 -10.203592144986466
55.171054673272 2.3225293091823316 0.24119747401305736 -0.35579615615635474 -1.7252805255692258 -2.084528366336993 0.0 -19.79408113613003 -10.203592144986466
55.171054673272 2.3225293091823316 0.24119747401305736 -0.35579615615635474 -1.7252805255692258 -2.084528366336993 0.0 -19.79408113613003 -10.203592144986466
93.04098390269488 1.4573679540231959 -0.8702260606954637 -1.4891315479368532 -1.6711147531416581 -1.9632926575784126 0.0 -19.787836076108803 -10.203592144986466
62.23418995413137 1.2860403763911936 -0.7881374543774808 -0.06328923907451411 -1.6544827636841613 -0.7351376307654491 0.0 -19.786474457444864 -10.203592144986466
25.933217197260838 1.5022540040549108 0.4107426876298399 -1.8417080293631791 -1.8636794080257353 -2.8233885818635756 0.0 -19.785301390358967 -10.203592144986466
109.98921769913177 3.881520408478577 -0.2570253577425181 -0.9579490937228312 -1.343455274395387 -2.0159290774304734 0.0 -19.78486548699928 -10.203592144986466
109.98921769913177 3.881520408478577 -0.2570253577425181 -0.9579490937228312 -1.343455274395387 -2.0159290774304734 0.0 -19.78486548699928 -10.203592144986466
137.79791874691452 4.060563854946366 -0.5177429133766397 -1.2261887516451226 -1.61162296125568 -0.7188745241245611 0.0 -19.783644574555026 -10.203592144986466
28.44305316703232 3.673423991727337 0.5071593334395867 -0.016402371208009914 -1.120448354873687 -0.8113451176676958 0.0 -19.783097837569557 -10.203592144986466
122.22678264426776 4.484136749687815 -0.21806651235296926 -1.31082853385794 -1.6501087642259367 -0.7568415674402527 0.0 -19.782921888042672 -10.203592144986466
127.46980875579317 2.5262700449458633 -0.5635284790203066 -1.7447127594726863 -1.4590373451184664 -2.328335956274362 0.0 -19.778083975293406 -10.203592144986466
96.90836405834301 2.176429409396029 -0.13385132964857838 -1.7247553727768454 -1.970175557452524 -1.6955579428839955 0.0 -19.776684135524846 -10.203592144986466
69.17904744557873 4.095225772036818 -0.10981301336615124 -1.8125225647669214 -1.460978728959664 -1.3676677118462455 0.0 -19.771923079725184 -10.203592144986466
65.36917573169809 2.1885953833827845 -0.637329501172736 -0.5436689403993964 -1.0813895354287786 -2.5327157159037044 0.0 -19.77009396138116 -10.203592144986466
65.36917573169809 2.1885953833827845 -0.637329501172736 -0.5436689403993964 -1.0813895354287786 -2.5327157159037044 0.0 -19.77009396138116 -10.203592144986466
38.30284361805355 2.9122586863281303 0.015676784844752767 -0.5547272748961927 -0.7268596806385657 -0.6880656516972015 0.0 -19.76872555627802 -10.203592144986466
47.87133258263974 3.6261422397013545 0.9198458539928693 -1.3764039124569485 -1.7019808520525725 -2.3734296094490865 0.0 -19.767643014555325 -10.203592144986466
50.30346274608474 3.1447597076779092 0.08762940248154827 -1.5804866732363654 -1.769463777158706 -1.0760192864538294 0.0 -19.767596575495364 -10.203592144986466
97.80491666129922 3.5475973306085082 -0.621807699023937 -1.9927786418452615 -1.540923021533301 -1.0375367955138417 0.0 -19.76618790377969 -10.203592144986466
116.31878823758532 3.697392306170367 -0.4117978394267743 -1.0303048234561283 -1.5915811852883635 -1.0573599164230956 0.0 -19.764302100832616 -10.203592144986466
94.37649663860009 3.411609150648437 -0.5678920064077873 -1.9702394534770427 -1.1210533191559278 -2.5527691067218634 0.0 -19.76060406237039 -10.203592144986466
71.0850893503913 2.3082769524481446 -0.45928585233833075 -1.0334737808223728 -1.478206066357135 -2.175814412068423 0.0 -19.759448328317553 -10.203592144986466
126.77549448301 4.024101706825666 -0.6745438828653898 -0.8373529821933832 -1.0261057172144257 -2.5246943505255333 0.0 -19.75693363035718 -10.203592144986466
51.138918430769785 1.6607976700792815 -0.4527100063388756 0.10522689147701803 -1.5815261953947624 -0.9307696605276017 0.0 -19.75544759057738 -10.203592144986466
65.28491764899445 3.64151887806154 -0.21708005485477733 -1.6298723161819513 -1.549414400684523 -0.8967696692456122 0.0 -19.754644984981187 -10.203592144986466
159.25492532859346 4.002876531335717 -0.8958404336663122 -1.276225206228814 -1.2321829757203702 -1.8782428478250806 0.0 -19.7520919268128 -10.203592144986466
73.97972800503426 1.98991748420868 -0.8953850926182085 -0.29071763985032684 -1.0867903169054085 -2.204140928229375 0.0 -19.751309158633003 -10.203592144986466
95.70415994162276 2.283576301656158 0.017835689193905768 -1.9056636075151165 -1.454650537708994 -2.940008649618473 0.0 -19.750457088244794 -10.203592144986466
79.90867832041124 2.6518346617450597 -0.1199777088452294 -0.9158181873948275 -1.4890497286189308 -2.4047159673488925 0.0 -19.746953430056905 -10.203592144986466
79.90867832041124 2.6518346617450597 -0.1199777088452294 -0.9158181873948275 -1.4890497286189308 -2.4047159673488925 0.0 -19.746953430056905 -10.203592144986466
143.29437083287237 4.326508499894563 -0.7259982742367713 -1.034824770768032 -1.008780133716249 -2.81713196734432 0.0 -19.74661360127572 -10.203592144986466
69.7282300312588 3.002853294589667 0.05900841960462544 -0.5917086985237103 -1.3248305129187057 -2.6512137962512394 0.0 -19.742577403448987 -10.203592144986466
91.3136414375486 4.12396957707237 -0.02711091482833128 -0.7443156830918018 -1.1974946325661595 -2.601660836719308 0.0 -19.74211526514469 -10.203592144986466
87.38973841594773 2.271352230370689 -0.747394965888813 0.07658744146156238 -0.7904091149481145 -0.6324418591849073 0.0 -19.741190143374517 -10.203592144986466
88.94813002960134 4.339023725615647 -0.1804958356614328 -0.6922701242341818 -1.0786850892036832 -2.7633208221659316 0.0 -19.74057400879946 -10.203592144986466
88.94813002960134 4.339023725615647 -0.1804958356614328 -0.6922701242341818 -1.0786850892036832 -2.7633208221659316 0.0 -19.74057400879946 -10.203592144986466
34.01634370292611 1.3192673423187986 -0.28070291624014854 -0.664334059798726 -1.5575957940576863 -2.5574633887324887 0.0 -19.740365238803328 -10.203592144986466
136.7400182699401 3.60281293004391 -0.9808568950956428 -1.913738921358761 -1.5146612021615353 -0.9379331978550485 0.0 -19.739436570523814 -10.203592144986466
51.69846492414132 2.22606854739971 0.2774097893065659 -0.5242652071501905 -1.4514820656075624 -2.750709808847774 0.0 -19.739206646896175 -10.203592144986466
84.58166593565893 4.124239583258294 -0.14334004151136281 -0.5432563082243649 -1.096061491163273 -2.462783940810968 0.0 -19.739025118323934 -10.203592144986466
46.73433414496757 1.7480617505142495 -0.64677560999746 -1.355438490314374 -1.3809043270609145 -0.7250129106511394 0.0 -19.73742882202218 -10.203592144986466
82.52503498272071 2.6395939440717022 -0.4413331975257251 0.21024470485889957 -0.7586400891510545 -0.6336635983404855 0.0 -19.736616357747877 -10.203592144986466
82.52503498272071 2.6395939440717022 -0.4413331975257251 0.21024470485889957 -0.7586400891510545 -0.6336635983404855 0.0 -19.736616357747877 -10.203592144986466
71.74986108354304 4.306439664265191 0.9490801307365864 -1.3554915526247726 -1.4892921930969008 -2.6696860794145794 0.0 -19.7361956135041 -10.203592144986466
94.4981464097134 3.3081457196026203 -0.4957525477594802 -1.9404688594860358 -1.2655786439552938 -2.330439601542058 0.0 -19.73284335554282 -10.203592144986466
61.922275818809204 1.3086399374330235 -0.2181092293611382 -1.9039748615309482 -1.9499284199486606 -2.752011958340449 0.0 -19.728967750313203 -10.203592144986466
62.19699107725398 4.845734567325178 0.3482224808727512 -0.5673638473202283 -1.5055475972534489 -1.206221799448443 0.0 -19.728086786966664 -10.203592144986466
63.74194253295763 2.842666629232157 0.4278299491768076 -1.6980578643559985 -1.854018066935412 -2.0671081180445428 0.0 -19.72777471303664 -10.203592144986466
125.79279538594999 4.220229427975223 -0.5743597883398573 -1.562789788335175 -1.4913811199698173 -1.1631780056017031 0.0 -19.726836171610447 -10.203592144986466
150.3181400476973 4.737186999364997 -0.6922059395533359 -1.3243621274527804 -1.2894431949692442 -1.6942952453654132 0.0 -19.72611458186137 -10.203592144986466
193.65179233742566 4.03717564750294 -0.9425800394524784 -1.565841226865507 -1.0372633052949425 -2.941947993783134 0.0 -19.72210779002301 -10.203592144986466
193.65179233742566 4.03717564750294 -0.9425800394524784 -1.565841226865507 -1.0372633052949425 -2.941947993783134 0.0 -19.72210779002301 -10.203592144986466
166.0854786567935 3.549603275960009 -0.8971514072017294 -1.4541940288916422 -1.166130491569477 -1.9855457114259032 0.0 -19.72185197711366 -10.203592144986466
124.21710987233496 3.6970104928768928 -0.06603732373230997 -1.6086742039859354 -1.5849380008322835 -1.7113666756049815 0.0 -19.721023286491313 -10.203592144986466
66.08092653119822 4.709929050111837 0.47638709732301754 -1.8957993801749984 -1.6492685125636688 -0.6500225327438711 0.0 -19.72082057122433 -10.203592144986466
122.55739598688756 3.9195802288853026 -0.5748986130905396 -1.5466504012387625 -1.5164502326046816 -0.549067574730449 0.0 -19.717964103841098 -10.203592144986466
70.72030428545537 3.65355505648243 0.9333705067813949 -1.486361162013321 -1.7649590699015516 -2.300712146706256 0.0 -19.71681884378419 -10.203592144986466
103.13528349140083 3.4802414187436694 0.09251460126931699 -1.5450925578933967 -1.7609303759602954 -1.5314183474295746 0.0 -19.715605928888195 -10.203592144986466
88.74774629585303 3.8168210416887605 0.5384607749683767 -1.5644755942765731 -1.7858067002678055 -1.6991059440512055 0.0 -19.714421779646944 -10.203592144986466
88.74774629585303 3.8168210416887605 0.5384607749683767 -1.5644755942765731 -1.7858067002678055 -1.6991059440512055 0.0 -19.714421779646944 -10.203592144986466
156.81051394073347 4.055117373985274 -0.4240468792728569 -1.7304717285655995 -1.26966141925746 -2.3699874823199085 0.0 -19.71432209552344 -10.203592144986466
79.32897765855935 2.2293740173674994 0.39703166426443026 -1.8758152909516401 -1.741330372620669 -2.7720912958090285 0.0 -19.713531607188337 -10.203592144986466
173.73053546697892 4.749817512929898 -0.7308031128165011 -1.6728065191782329 -1.1883682042297938 -2.2057005051069156 0.0 -19.713235785081025 -10.203592144986466
43.747694887521064 3.7465747598028405 1.1841629094085655 -1.0365988188172508 -1.7368834793458534 -2.026713730665697 0.0 -19.712249041652388 -10.203592144986466
42.58583564705187 1.3643720531881833 -0.6930012968343053 -1.327872014218443 -0.925994446314832 -0.6222096878586258 0.0 -19.711030265087064 -10.203592144986466
42.58583564705187 1.3643720531881833 -0.6930012968343053 -1.327872014218443 -0.925994446314832 -0.6222096878586258 0.0 -19.711030265087064 -10.203592144986466
124.07466588233704 4.43888003219642 -0.7576876936866305 -1.2104057848220986 -0.9571881895750571 -2.7759654427738427 0.0 -19.71065813624947 -10.203592144986466
124.07466588233704 4.43888003219642 -0.7576876936866305 -1.2104057848220986 -0.9571881895750571 -2.7759654427738427 0.0 -19.71065813624947 -10.203592144986466
76.50991576715126 3.4780482935315735 0.12093091471474748 -1.9592875521123223 -1.8007311184899875 -0.7355360498395918 0.0 -19.70520034398932 -10.203592144986466
50.968007712281725 2.8863724634199164 0.2754957713167947 -1.3306983157927617 -1.4399784428739275 -2.7303360330785527 0.0 -19.700796183957696 -10.203592144986466
42.42952149780859 4.586269326277997 0.6784997491998523 -1.7516792529349332 -1.5849147660599967 -1.3646383743907968 0.0 -19.69526009644874 -10.203592144986466
144.1085848993188 4.228968969510825 -0.5914533952488923 -1.3262473661418523 -1.282915355488478 -2.0163408911980847 0.0 -19.694543962322072 -10.203592144986466
73.5311082347204 2.6980090940361134 -0.021287474099579207 -1.8191586467308722 -1.83031071209734 -1.691663495048403 0.0 -19.692368569643577 -10.203592144986466
83.44115036460764 4.211815552494242 1.0692595622636452 -1.8831325205734755 -1.9448323040581048 -1.4175446742032802 0.0 -19.685440757806994 -10.203592144986466
108.92520079807343 3.508818169273004 -0.748999644438746 -0.8680610373054285 -1.2565324946997292 -1.3770175194562333 0.0 -19.68475539158064 -10.203592144986466
139.57854884314477 3.808695374532521 -0.6358592830856089 -1.4377118690459092 -1.5301279375527574 -1.2357865524424692 0.0 -19.6828133502118 -10.203592144986466
111.93822598684547 2.2687037533721224 -0.7237794180594814 -1.1753790113325833 -1.625394627829359 -1.6197112584678446 0.0 -19.679965934319597 -10.203592144986466
27.664544835393983 2.197210010973546 0.6394757313750281 -0.765194768154448 -1.6169149424263782 -2.717326764729222 0.0 -19.678862228066325 -10.203592144986466
27.664544835393983 2.197210010973546 0.6394757313750281 -0.765194768154448 -1.6169149424263782 -2.717326764729222 0.0 -19.678862228066325 -10.203592144986466
128.01218206147905 1.853526864876951 -0.9600913386556592 -1.4225144861640322 -1.1583520162569931 -2.7255045580885744 0.0 -19.678583477164207 -10.203592144986466
88.96582494664307 3.2649930732917176 0.43622121284797744 -1.7634383572472458 -1.583214945592863 -2.361522359821837 0.0 -19.67820608043045 -10.203592144986466
88.96582494664307 3.2649930732917176 0.43622121284797744 -1.7634383572472458 -1.583214945592863 -2.361522359821837 0.0 -19.67820608043045 -10.203592144986466
109.65023711063967 3.3815464103476165 -0.5020362293873601 -1.0095159273737864 -1.444528289754515 -1.2330337359481365 0.0 -19.675151606608296 -10.203592144986466
130.47237105112535 4.455711440166912 -0.8741463022065866 -1.1271666999348489 -1.0185449799077904 -2.423667388518013 0.0 -19.672142328503327 -10.203592144986466
177.11884733926496 3.4827373200667964 -0.9965381843250775 -1.5228954391582383 -1.076629548911704 -2.931122722932291 0.0 -19.67060396767304 -10.203592144986466
102.85543252517118 3.119589731650016 -0.8428580219856687 -1.8393596318730083 -1.5754689956356973 -0.9642456598952251 0.0 -19.67051706391935 -10.203592144986466
102.85543252517118 3.119589731650016 -0.8428580219856687 -1.8393596318730083 -1.5754689956356973 -0.9642456598952251 0.0 -19.67051706391935 -10.203592144986466
142.11906996848344 4.502128548309106 -0.6460877653458894 -1.1511365883362827 -1.3071119316737432 -1.5926096689523581 0.0 -19.66886267969595 -10.203592144986466
142.11906996848344 4.502128548309106 -0.6460877653458894 -1.1511365883362827 -1.3071119316737432 -1.5926096689523581 0.0 -19.66886267969595 -10.203592144986466
132.9188548613846 4.950881303785027 -0.7188219034529322 -1.1446289448197866 -1.1768626350670075 -1.2925930315938956 0.0 -19.668851259534268 -10.203592144986466
60.369254063231296 3.4357637505676477 -0.09451237006268709 -0.3213587168488936 -1.1226305359876194 -2.567282732014231 0.0 -19.668227534066254 -10.203592144986466
60.369254063231296 3.4357637505676477 -0.09451237006268709 -0.3213587168488936 -1.1226305359876194 -2.567282732014231 0.0 -19.668227534066254 -10.203592144986466
83.89319706487272 2.353061227854112 -0.7097583012603115 -0.397880701061039 -1.124970855466358 -2.348067864339898 0.0 -19.664238407034283 -10.203592144986466
35.0453096554459 3.8360865725477753 0.7031832489817513 -1.0360901669238762 -1.6044110484319374 -1.7020799932214221 0.0 -19.662161640859054 -10.203592144986466
35.0453096554459 3.8360865725477753 0.7031832489817513 -1.0360901669238762 -1.6044110484319374 -1.7020799932214221 0.0 -19.662161640859054 -10.203592144986466
88.75799697189024 2.1985565841976813 -0.7019364537645747 -0.48220276700012765 -1.4117322310670517 -1.864666370470096 0.0 -19.660126198959738 -10.203592144986466
112.90469080041564 4.36520412731363 -0.1544096482619699 -1.729250770752425 -1.3281151183823727 -2.379513076665317 0.0 -19.65749052985182 -10.203592144986466
112.90469080041564 4.36520412731363 -0.1544096482619699 -1.729250770752425 -1.3281151183823727 -2.379513076665317 0.0 -19.65749052985182 -10.203592144986466
103.61183346781941 2.0974113133940486 -0.8123865858221677 -1.2187459066995916 -1.652383220255156 -1.7385624603036796 0.0 -19.655330797673614 -10.203592144986466
103.61183346781941 2.0974113133940486 -0.8123865858221677 -1.2187459066995916 -1.652383220255156 -1.7385624603036796 0.0 -19.655330797673614 -10.203592144986466
