luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
168.26762102367343 0.14927009111717648 -0.3548714400227446 0.0 -14.607821911562556 -7.313220387090301
152.15433561794438 -0.21615792755156782 1.5943731138520363 0.0 -14.597316761422622 -7.313220387090301
187.643364071846 -0.7072420120239258 -0.6801015138626099 0.0 -14.592876397720588 -7.313220387090301
162.3796572867482 0.06848788768060898 -0.3659053889914885 0.0 -14.589471259000103 -7.313220387090301
195.37625312805176 -0.9193947315216064 1.3724184036254883 0.0 -14.574767594458697 -7.313220387090301
159.9887358185399 -0.10620742097340619 -0.39814335029799963 0.0 -14.499845563735104 -7.313220387090301
188.3718967437744 -0.24115943908691406 -0.7605302333831787 0.0 -14.466593045198715 -7.313220387090301
157.03096836805344 0.23405706882476807 0.24402618408203125 0.0 -14.46641851218286 -7.313220387090301
178.90863253814697 -0.6867492080165273 1.4723099171306684 0.0 -14.465972170044385 -7.313220387090301
215.25914166208548 -0.6326233826368759 1.0221245117997144 0.0 -14.463297568813973 -7.313220387090301
173.2093248812496 -0.2280850436869325 -0.5565722499748151 0.0 -14.405084111443493 -7.313220387090301
223.33147376775742 0.2124699354171753 -0.4544401168823242 0.0 -14.28606250543418 -7.313220387090301
209.90239976539303 -0.07397311677272467 -0.997593203463957 0.0 -14.257144200124282 -7.313220387090301
213.81363046468536 -0.7654781818361568 1.0573309158955002 0.0 -14.248097323573319 -7.313220387090301
216.03990286451167 -0.33130928051732 0.7949954924694342 0.0 -14.211793721797743 -7.313220387090301
207.54853785037994 -0.7833951711654663 -0.8444488048553467 0.0 -14.157065898365515 -7.313220387090301
172.02921127294084 -0.5567309761485362 1.473408627891894 0.0 -14.13689904930179 -7.313220387090301
217.8194560115142 0.037227897233979235 -0.9992218402950952 0.0 -14.112879542016039 -7.313220387090301
159.9035300967309 -0.9971001439398244 -0.1762902636984256 0.0 -14.112071004736332 -7.313220387090301
172.56383454243303 0.10047927462596618 -0.37017114189544476 0.0 -14.102316017883219 -7.313220387090301
160.9205201268196 0.17155730724334717 -0.037871599197387695 0.0 -14.101265012123584 -7.313220387090301
153.06291282176971 -0.366943359375 -0.19022822380065918 0.0 -13.992707108860547 -7.313220387090301
167.2259905827172 -0.6736558780382307 1.5695621293486965 0.0 -13.938343442029815 -7.313220387090301
179.74715402621547 0.1766245056749327 -0.18152314293245375 0.0 -13.93448033591898 -7.313220387090301
203.72549618138254 -0.9566079632158621 -0.7302078610911273 0.0 -13.931227391159087 -7.313220387090301
185.37603816889578 0.1788502999545738 -0.03657365084399711 0.0 -13.885520448130904 -7.313220387090301
197.45353907346725 -0.18891191482543945 0.8686649799346924 0.0 -13.873604825121564 -7.313220387090301
169.26755011081696 -0.9610564708709717 -0.2798193693161011 0.0 -13.83514686353912 -7.313220387090301
192.4512469549582 -0.7508550939835585 -0.623787388130137 0.0 -13.812739417837772 -7.313220387090301
215.07829318022152 -0.17481116771053473 0.6376654520294824 0.0 -13.812683834035099 -7.313220387090301
211.19377489441058 -0.7813443509381115 -0.8364774723576227 0.0 -13.762926075587341 -7.313220387090301
200.86000784774407 0.14903164055124418 -0.029059915341334452 0.0 -13.7614943245063 -7.313220387090301
183.17858874753048 -0.06457896085584625 -0.5953143441363231 0.0 -13.737217117133003 -7.313220387090301
191.05225987129805 -0.19959667384480262 0.928826088900391 0.0 -13.728812604782096 -7.313220387090301
170.50715879770428 0.15759597238361467 0.25537738928592724 0.0 -13.715561401731103 -7.313220387090301
150.31945115042993 -0.7759181752781739 1.8143841629543278 0.0 -13.687149875472734 -7.313220387090301
174.25339623492079 -0.6685143521982444 1.4313377915297165 0.0 -13.68462421563575 -7.313220387090301
167.91290762405947 -0.6788451387032848 -0.300814925600565 0.0 -13.675246632797139 -7.313220387090301
179.62439460423744 -0.6066252283722884 -0.48378331788745843 0.0 -13.654773578854847 -7.313220387090301
175.31217195778504 -0.10591693575331995 1.041340693471433 0.0 -13.644584882999062 -7.313220387090301
161.20419302054066 0.09189938595686109 -0.08644128065381373 0.0 -13.605088305078425 -7.313220387090301
217.55859426030793 -0.5747361634119615 0.8556563531508434 0.0 -13.60366824419118 -7.313220387090301
196.96328186553126 -0.5788476722030745 1.1020053529601235 0.0 -13.599920744730252 -7.313220387090301
223.82930517196655 -0.062424302101135254 -1.0325634479522705 0.0 -13.595230545101128 -7.313220387090301
176.62790378165758 0.15078351117823208 -0.036465454244336115 0.0 -13.59494753653603 -7.313220387090301
198.24369160301688 -0.6554239391631382 -0.6796707623864489 0.0 -13.568423126058775 -7.313220387090301
195.78526765108109 -0.08625328540802002 -0.7173186540603638 0.0 -13.557526017728312 -7.313220387090301
191.70850643838088 0.04354522706638164 0.45278613460654427 0.0 -13.551857962945181 -7.313220387090301
217.57210639189123 -0.8218270931523991 -0.8704320475591851 0.0 -13.547760071300072 -7.313220387090301
188.12178451569088 -0.3554011041624697 -0.607872862736067 0.0 -13.535173053341573 -7.313220387090301
221.19038701057434 -0.1399984359741211 -1.0119199752807617 0.0 -13.529646391182624 -7.313220387090301
168.86592718541522 -0.40174638515330774 1.3313576768371602 0.0 -13.529033077740202 -7.313220387090301
197.95470369893962 -0.18276090477071738 -0.7381975329196742 0.0 -13.527236156534084 -7.313220387090301
191.31745140403802 -0.03218975045829775 -0.6269369322212146 0.0 -13.520253648199835 -7.313220387090301
182.64454827527064 -0.8576013794169655 -0.4495543375327955 0.0 -13.518362241684148 -7.313220387090301
167.72722429605366 0.14403420845695902 0.13571779563099007 0.0 -13.509006210419274 -7.313220387090301
212.7452865242958 -0.6300921440124512 -0.8515018224716187 0.0 -13.504398443220833 -7.313220387090301
205.3328942684319 0.07054526788742255 0.17264509309073794 0.0 -13.465453474325766 -7.313220387090301
211.80818286354267 -0.36015096618605 0.7465298605184243 0.0 -13.414801567494834 -7.313220387090301
190.99237133145937 0.021323771951993864 0.4945236450652075 0.0 -13.41049442101633 -7.313220387090301
218.9174520013924 -0.4410822080212403 0.7222668547662083 0.0 -13.403761911588155 -7.313220387090301
180.14766104368618 0.1275187324480258 -0.11587273840696177 0.0 -13.397795415286994 -7.313220387090301
159.03210148088115 0.0024024848145687283 -0.13892286854765157 0.0 -13.396281973100866 -7.313220387090301
200.97957104444504 -0.14738142490386963 0.7173866033554077 0.0 -13.394650575765864 -7.313220387090301
157.77507864844387 -0.35330632411801455 -0.16971039730729842 0.0 -13.37902665254021 -7.313220387090301
176.06918066740036 0.12158071994781494 -0.08783936500549316 0.0 -13.376711112261496 -7.313220387090301
179.92562435206926 -0.9726443902012487 1.4132587191019095 0.0 -13.370989199175558 -7.313220387090301
204.05450690895896 -0.737122398784426 -0.7043829728550319 0.0 -13.36400760963089 -7.313220387090301
216.53612170815293 0.1110071608946488 -0.19138280128288088 0.0 -13.363455358059461 -7.313220387090301
171.21165001120139 0.06291390496782756 -0.20499639797761127 0.0 -13.340044507176156 -7.313220387090301
168.30481292842936 -0.8343868382847839 1.527226375255955 0.0 -13.332730054130963 -7.313220387090301
221.44471931754327 0.015220245130930898 0.13888967459577195 0.0 -13.330113082862368 -7.313220387090301
179.01321620326289 0.12422640434181353 -0.042383132703001536 0.0 -13.32308516940022 -7.313220387090301
211.2793967674084 -0.049509802675449466 0.42493954738564454 0.0 -13.322170448086139 -7.313220387090301
223.81848106056438 -0.42552648811177085 -0.9736281207222159 0.0 -13.321676056289604 -7.313220387090301
219.9928628899139 0.08332870653215485 -0.7422211681715352 0.0 -13.320047617580293 -7.313220387090301
201.87548240449053 -0.11367973215443505 -0.7548747790290387 0.0 -13.316466064686946 -7.313220387090301
187.17538223133351 -0.3948147898631966 1.0460269404117977 0.0 -13.313820323633049 -7.313220387090301
164.35669018603943 0.10845617979776856 0.05124830294891414 0.0 -13.304401029749723 -7.313220387090301
163.53721319517444 -0.20081942247487072 1.2249316123575582 0.0 -13.301955323202659 -7.313220387090301
197.14490175247192 -0.39202308654785156 0.9270638227462769 0.0 -13.291286158062915 -7.313220387090301
152.86105871200562 -0.11231136322021484 -0.1030266284942627 0.0 -13.288385174543603 -7.313220387090301
168.8602626334594 0.05859008255566733 0.6224042707830888 0.0 -13.279234655606365 -7.313220387090301
164.02608007192612 0.11266088485717773 0.37790000438690186 0.0 -13.2517200592608 -7.313220387090301
188.40675812896296 -0.369364778289634 1.0042075588000534 0.0 -13.249100055464911 -7.313220387090301
174.80938298737374 -0.30508780441323213 1.131118661671417 0.0 -13.2463348552095 -7.313220387090301
167.37835854291916 -0.0023061037063598633 -0.22504448890686035 0.0 -13.24195156694294 -7.313220387090301
183.1001318551722 -0.8632738453307436 -0.4140241276480401 0.0 -13.239181784302328 -7.313220387090301
191.89916204307355 0.07033056633999202 -0.40942543921819663 0.0 -13.215266583966503 -7.313220387090301
171.94469422101974 -0.970801830291748 -0.22547662258148193 0.0 -13.178574768671192 -7.313220387090301
197.1021831035614 -0.5085713863372803 0.9903424978256226 0.0 -13.174221053302647 -7.313220387090301
188.50283940121065 -0.310948704786997 0.9453630455235285 0.0 -13.15499892907766 -7.313220387090301
200.75321542165065 -0.45458459147175234 0.9045808728823665 0.0 -13.149760496063063 -7.313220387090301
207.63321151586453 -0.2881325922128124 0.6975673736138885 0.0 -13.131464924761898 -7.313220387090301
179.21399966196066 -0.755489048047911 -0.37026274858581765 0.0 -13.128696971455039 -7.313220387090301
184.4024675584676 -0.13212667839037995 0.8498436474675746 0.0 -13.128345711497236 -7.313220387090301
164.38502170322357 -0.8015540117619776 1.540274823724058 0.0 -13.127586812040228 -7.313220387090301
177.8063178062439 -0.6268616914749146 -0.3759366273880005 0.0 -13.118095795964582 -7.313220387090301
171.28477216406156 -0.6245422455043905 1.3767084857608332 0.0 -13.112570889661022 -7.313220387090301
216.41663507073602 -0.8165199149012161 0.8894479001031534 0.0 -13.107895495212826 -7.313220387090301
170.76257933394544 0.05618684343737579 0.5443908473740784 0.0 -13.104711792678481 -7.313220387090301
217.20974683637297 -0.28057062355231366 -0.8880061624127986 0.0 -13.103140159671568 -7.313220387090301
156.29694693623526 -0.10941454409436091 -0.11925533422287415 0.0 -13.100270483186675 -7.313220387090301
197.38358372979587 0.07041244496128085 -0.4243559579766307 0.0 -13.096473409391148 -7.313220387090301
183.46323519945145 -0.7549431324005127 1.249326467514038 0.0 -13.08568814384912 -7.313220387090301
171.13086730241776 -0.9886366128921509 -0.19516229629516602 0.0 -13.08019710344411 -7.313220387090301
168.60995116318463 -0.34307984056557705 -0.2731389037529661 0.0 -13.073020753593847 -7.313220387090301
198.63145342602965 0.07843595827718941 0.06243251742521938 0.0 -13.067367137150315 -7.313220387090301
193.90521699949716 -0.673216415489782 1.098848924243864 0.0 -13.058850582162298 -7.313220387090301
221.4378520846367 -0.014822602272033691 0.16181707382202148 0.0 -13.056849136306935 -7.313220387090301
194.76330651037944 -0.17552587891616522 -0.617076070185135 0.0 -13.046976267628036 -7.313220387090301
217.55276298603061 -0.24312796712436757 -0.8830671448587388 0.0 -13.038568667078241 -7.313220387090301
158.71704071760178 -0.8271019458770752 -0.0472569465637207 0.0 -13.033759395845196 -7.313220387090301
168.1894122510794 -0.7358640923410699 -0.1980896247212396 0.0 -13.025393703497341 -7.313220387090301
165.58758850602302 -0.35788842795932163 1.259482075366007 0.0 -12.987451381521765 -7.313220387090301
175.52464306354523 -0.9116694927215576 1.3932859897613525 0.0 -12.956335351078202 -7.313220387090301
193.7523677945137 0.028951525688171387 0.30549466609954834 0.0 -12.94586749752617 -7.313220387090301
182.50887840986252 0.06805419921875 0.24005353450775146 0.0 -12.93839624190245 -7.313220387090301
164.46442221216094 -0.9833689728481207 1.5726636713283817 0.0 -12.918715789466232 -7.313220387090301
190.52284014426678 0.047134563862125 0.24995461069186753 0.0 -12.90968656369586 -7.313220387090301
156.12510750145884 -0.04419836248822373 1.0333582386943494 0.0 -12.90444559571377 -7.313220387090301
186.21931672096252 -0.5356193780899048 -0.46291112899780273 0.0 -12.89937761310836 -7.313220387090301
152.62705060920194 0.07753568643290798 0.5441147164007196 0.0 -12.886327427467403 -7.313220387090301
192.15356832352984 -0.8897589966818247 1.1693876828205552 0.0 -12.881295246965326 -7.313220387090301
180.38919289683736 0.01705101434904699 0.48287441643707574 0.0 -12.877373104421768 -7.313220387090301
166.51225587058437 -0.23118563063194375 -0.21614912219993787 0.0 -12.873204923793981 -7.313220387090301
224.51146868997463 -0.358390577316373 -0.9122188307398789 0.0 -12.868508071775006 -7.313220387090301
194.0254934433768 -0.6281968881093138 -0.5300654985465219 0.0 -12.867526897585945 -7.313220387090301
190.005318212651 -0.19286049325322596 0.7861345112534446 0.0 -12.863066524882086 -7.313220387090301
205.07019003354333 -0.55391587653115 0.8746778025671329 0.0 -12.862416975589372 -7.313220387090301
206.70178139357338 -0.6043996917251584 0.8876478286725256 0.0 -12.85908116692552 -7.313220387090301
224.04972463846207 -0.33335375785827637 -0.9068149328231812 0.0 -12.849183052040836 -7.313220387090301
219.38198516580562 -0.2362886347898595 -0.8666607851684569 0.0 -12.841933769997407 -7.313220387090301
191.64330339704406 -0.41137179471248797 -0.5271122850558454 0.0 -12.838413992759131 -7.313220387090301
181.30278289318085 0.06798362731933594 -0.0837099552154541 0.0 -12.824859622032513 -7.313220387090301
182.79447291145914 -0.31126553475537166 0.9525569060150829 0.0 -12.824354248526868 -7.313220387090301
156.63238092291715 0.07204031888923246 0.3205440715090493 0.0 -12.816163744186827 -7.313220387090301
196.79453819990158 -0.5552968978881836 -0.566025972366333 0.0 -12.81132713487675 -7.313220387090301
222.76229466900725 0.07151262716324913 -0.38138102009749986 0.0 -12.809344882394655 -7.313220387090301
162.8503829240799 -0.9315909147262573 -0.048192739486694336 0.0 -12.805857273100994 -7.313220387090301
184.53831865822355 -0.4270706100006445 1.0146730646942848 0.0 -12.804558493125192 -7.313220387090301
186.39443144907983 -0.39273196761608553 0.9682782756119499 0.0 -12.803156230518782 -7.313220387090301
167.6506602636042 -0.011221227279876289 0.7387304264566303 0.0 -12.783900192112874 -7.313220387090301
221.31715565455093 -0.3513115629174116 0.5295225817360594 0.0 -12.774239299825727 -7.313220387090301
212.79027710968077 0.05129687473121436 -0.5175376630942505 0.0 -12.773347334725749 -7.313220387090301
189.20061545994818 -0.2852386282110273 0.8500118835776282 0.0 -12.769425431842652 -7.313220387090301
181.46038872566143 -0.7550377184331676 -0.34379835711992524 0.0 -12.764757613915865 -7.313220387090301
204.88050219587882 0.03194463276660198 -0.4891681716707863 0.0 -12.758252966633112 -7.313220387090301
194.94671073890203 -0.7368965161427746 -0.500980264330745 0.0 -12.75820671027379 -7.313220387090301
164.06842546216026 -0.4481031778490221 1.3045517568099463 0.0 -12.74510177675281 -7.313220387090301
150.03864943645476 -0.5912387698646404 1.608309317397727 0.0 -12.742474714819565 -7.313220387090301
197.94045151719246 -0.36350028977853155 0.8034640580774397 0.0 -12.739835626521767 -7.313220387090301
217.88950050028376 -0.4039986002848722 -0.8211120862425965 0.0 -12.738290079191117 -7.313220387090301
169.69482851884993 -0.22461937003518928 -0.2344053174392382 0.0 -12.73165566950233 -7.313220387090301
216.4366848884318 -0.8616749933563143 -0.7278036955409464 0.0 -12.730496767338762 -7.313220387090301
177.26548306973325 -0.9149233003625814 1.3321387989241735 0.0 -12.720157685329196 -7.313220387090301
181.06235731243228 -0.08714108233048545 -0.3855946158100725 0.0 -12.719507192790735 -7.313220387090301
164.24011947351718 -0.9874550267030826 1.545927193020269 0.0 -12.717817506180046 -7.313220387090301
174.60131496191025 -0.9952075481414795 1.399686336517334 0.0 -12.717043359780916 -7.313220387090301
187.503781914711 -0.10742044448852539 -0.46953022480010986 0.0 -12.710439175894578 -7.313220387090301
205.51282614469528 -0.2345895767211914 0.6050270795822144 0.0 -12.71033590565599 -7.313220387090301
219.5560793724934 0.05388229139087186 -0.2506609397746429 0.0 -12.709395886882337 -7.313220387090301
212.67608243431735 0.06147409331603404 -0.3523357025437681 0.0 -12.706225413782128 -7.313220387090301
161.0142249091486 -0.05395899067837784 0.9430090051309019 0.0 -12.706013628820017 -7.313220387090301
174.32210492075976 -0.07565955221088672 -0.2766968884374146 0.0 -12.705105551101074 -7.313220387090301
192.28601797048182 -0.8601883699021386 1.129222423372191 0.0 -12.704307704565684 -7.313220387090301
173.8791435956955 -0.7639299631118774 1.3243293762207031 0.0 -12.703050846829033 -7.313220387090301
174.04567190070995 0.060450153115709115 0.10336726473572089 0.0 -12.699406452447992 -7.313220387090301
157.2478474804017 -0.5140280075282113 1.4392433882314206 0.0 -12.695867890996674 -7.313220387090301
179.29356215725068 -0.14045554623667655 -0.36518436586353165 0.0 -12.683450259283147 -7.313220387090301
168.44873861107473 -0.9560362898826889 1.469233751833647 0.0 -12.677763559005522 -7.313220387090301
207.57723650497803 -0.17312835960101647 0.523037706041376 0.0 -12.676920489759663 -7.313220387090301
158.56213847787114 -0.6890316871787603 -0.01710684473627122 0.0 -12.675998980542992 -7.313220387090301
151.46500097415696 -0.28993765040997854 0.040511203498974524 0.0 -12.671739297759032 -7.313220387090301
189.54462440668286 0.05809844975423295 -0.040110216100773144 0.0 -12.669046423274064 -7.313220387090301
217.79770436685334 -0.4720278535544402 -0.8009117777793229 0.0 -12.666105894066462 -7.313220387090301
164.6918899753421 -0.699421736441743 -0.09876170199417977 0.0 -12.662578111047678 -7.313220387090301
204.49365564996884 -0.14083975871926968 -0.6592899356745292 0.0 -12.658268790426833 -7.313220387090301
177.10476426275716 -0.16244674807402937 0.8762415128162884 0.0 -12.650224792977404 -7.313220387090301
166.6015837838341 -0.19536489641963872 1.0564898788698347 0.0 -12.650178794642967 -7.313220387090301
203.75040736461705 -0.1282646205200093 0.52555848005741 0.0 -12.648402993509404 -7.313220387090301
193.16564081970853 -0.5997401121770247 1.014817191101514 0.0 -12.647788281441345 -7.313220387090301
209.30306911468506 -0.03643667697906494 -0.6454581022262573 0.0 -12.64543901980915 -7.313220387090301
218.4613938619504 -0.1655791321782838 -0.8189954658991558 0.0 -12.644584410000228 -7.313220387090301
205.12996165190677 -0.14951421092638573 0.525367449288316 0.0 -12.641349654109563 -7.313220387090301
156.71517888290026 0.03132159560452119 0.65977438135008 0.0 -12.639743846774849 -7.313220387090301
163.6780324523679 -0.7910176930572287 1.468939218844863 0.0 -12.634718536356555 -7.313220387090301
172.52369744093846 -0.19460227232593208 0.9657254443384762 0.0 -12.626381924196167 -7.313220387090301
156.8826603022261 0.05160433128765707 0.4408924202936504 0.0 -12.611437325833451 -7.313220387090301
223.9444696029679 -0.44228846138511135 -0.852627414361911 0.0 -12.602300236339936 -7.313220387090301
221.75854446094144 -0.4831900372955976 0.5910521993602247 0.0 -12.594517062628771 -7.313220387090301
197.02563797795696 -0.5386203663893774 0.9166850761624374 0.0 -12.591954979079219 -7.313220387090301
168.63096976364835 -0.5392120340544058 -0.16858524928671503 0.0 -12.583945301211056 -7.313220387090301
157.50312296735424 -0.766550443488236 1.5382602196598985 0.0 -12.58367355527243 -7.313220387090301
204.5439530019371 -0.9147574630044364 0.9811125987352263 0.0 -12.579447660396568 -7.313220387090301
196.38349891409132 -0.3874017160162361 0.8107000048385427 0.0 -12.578874392500108 -7.313220387090301
152.6923155877374 -0.9386012123957931 1.6706555286993519 0.0 -12.577560130323368 -7.313220387090301
223.56751653842298 -0.7327911400694315 0.7026057067908509 0.0 -12.571325834388944 -7.313220387090301
213.81801214163283 -0.06679699029255781 -0.7164837426234296 0.0 -12.568713228644128 -7.313220387090301
212.92303204536438 0.020171523094177246 -0.5297398567199707 0.0 -12.559390965207204 -7.313220387090301
206.3648301951833 0.04256932797829882 -0.2506907081547647 0.0 -12.529548627883035 -7.313220387090301
177.87593454122543 0.04010498523712158 0.18914997577667236 0.0 -12.525077127267028 -7.313220387090301
214.40763571749665 -0.8077085020456539 0.8140863162753504 0.0 -12.512017376051938 -7.313220387090301
168.82389932870865 -0.6276915073394775 -0.14556705951690674 0.0 -12.509871742362545 -7.313220387090301
222.1079425230563 -0.1678792819539302 -0.8264969982469532 0.0 -12.509322225899616 -7.313220387090301
161.1478378550254 -0.5305283548403377 1.3627989401524658 0.0 -12.507043753579175 -7.313220387090301
214.01636749505997 -0.5525671243667603 0.7058578729629517 0.0 -12.496820778505615 -7.313220387090301
182.5923040509224 -0.04842376708984375 -0.3049546480178833 0.0 -12.492451742567237 -7.313220387090301
166.06596021172683 -0.4325327900154029 1.2192553230325682 0.0 -12.490636441389142 -7.313220387090301
213.98013085126877 -0.03805041313171387 -0.6559556722640991 0.0 -12.48726874955096 -7.313220387090301
159.7495471415827 -0.20861005468603933 1.1264204661232649 0.0 -12.47549007682016 -7.313220387090301
165.6048939579387 -0.31758025920664656 1.1335439885315557 0.0 -12.473726389017404 -7.313220387090301
189.26480948363584 -0.9333222077876778 -0.3493013178682496 0.0 -12.473724641801267 -7.313220387090301
206.81017071747104 -0.8184322797082534 0.899774108798316 0.0 -12.46779581216917 -7.313220387090301
165.43202456103333 -0.6181672643690634 -0.09157957908295522 0.0 -12.463488448105487 -7.313220387090301
184.55124248421825 0.02868778426362084 -0.08562032746332626 0.0 -12.462226631025505 -7.313220387090301
216.9528400775792 0.03065506614464808 -0.24733517137021632 0.0 -12.45647410322141 -7.313220387090301
162.817343653263 -0.6303835549751433 -0.05088492487411589 0.0 -12.453062829981867 -7.313220387090301
205.4031416773796 -0.5762959718704224 0.8154362440109253 0.0 -12.44474424802245 -7.313220387090301
190.10846428527896 -0.004746665190487609 -0.2838371549518328 0.0 -12.442262135033694 -7.313220387090301
162.67682965228897 -0.4598995207987674 -0.06729222401399149 0.0 -12.441876863291867 -7.313220387090301
216.42596488638404 -0.45263073527585906 -0.7462251085417453 0.0 -12.437674307043654 -7.313220387090301
160.2822127070491 -0.9988369859700447 0.061754822565034395 0.0 -12.436511139694886 -7.313220387090301
152.50070515101487 -0.8145467842003251 1.603353015240634 0.0 -12.430884832850953 -7.313220387090301
161.0190063714981 -0.2474656105041504 1.1313903331756592 0.0 -12.430252049785548 -7.313220387090301
199.62967165000305 -0.5517501669438849 -0.5342215714821394 0.0 -12.423144202259127 -7.313220387090301
161.61569483667486 0.027910888600802597 0.4442401225642172 0.0 -12.42120359566189 -7.313220387090301
155.04812867183784 -0.01639423153862063 0.8140801072853971 0.0 -12.41996442310706 -7.313220387090301
175.11610793117478 -0.11365551032023513 0.8110836194853448 0.0 -12.418687347045708 -7.313220387090301
168.0945709347725 -0.5801346302032471 -0.12703478336334229 0.0 -12.418517315866739 -7.313220387090301
166.32647818482226 -0.6480064289613583 1.34255440258036 0.0 -12.418485674584812 -7.313220387090301
185.72387347770075 -0.5478312448930398 1.020244432030558 0.0 -12.417010159510587 -7.313220387090301
224.15205644113502 -0.10355729561509008 -0.8194482162434715 0.0 -12.415818809996553 -7.313220387090301
186.52232923837778 -0.514310506818122 0.9861350357379051 0.0 -12.412804164814116 -7.313220387090301
189.69585625765842 -0.00859826880763137 0.30364668199459377 0.0 -12.407812650836737 -7.313220387090301
158.51700388592272 -0.4260577930491648 -0.004116901071396839 0.0 -12.404464849437396 -7.313220387090301
188.99343284692904 -0.10700031071888183 -0.41608075212402884 0.0 -12.40339043458212 -7.313220387090301
156.24726712703705 -0.54841148853302 1.4261454343795776 0.0 -12.400515204132068 -7.313220387090301
155.1921796579119 0.026459255116360048 0.5190718059581396 0.0 -12.39689336031333 -7.313220387090301
204.6628406156417 -0.38787234258145176 -0.6016281902504064 0.0 -12.384080301404875 -7.313220387090301
172.8642620620365 -0.17918294693185532 -0.20691876298817657 0.0 -12.383223885919243 -7.313220387090301
184.2065302618082 -0.7913740245183215 1.139052894835907 0.0 -12.378059327270236 -7.313220387090301
209.60944309426088 -0.44589783086552226 0.6562521680804947 0.0 -12.376846468465574 -7.313220387090301
216.07009615308544 0.009803503756778742 -0.13362339503626508 0.0 -12.36536455608697 -7.313220387090301
168.0082457293149 -0.26200887375179605 1.0313048937349736 0.0 -12.362182362728399 -7.313220387090301
200.38520011719268 0.02345680536719974 -0.11042021573670269 0.0 -12.35879744131501 -7.313220387090301
217.78097301721573 -0.9168286323547363 -0.6685841083526611 0.0 -12.354594987749469 -7.313220387090301
151.63551963061894 -0.2039582299449052 1.2141306955203524 0.0 -12.35440620657826 -7.313220387090301
179.6743020415306 -0.12591898441314697 0.7396167516708374 0.0 -12.347041086901083 -7.313220387090301
222.19907512210938 -0.51000569099351 0.5613954671056387 0.0 -12.346742720457412 -7.313220387090301
179.9019541668717 -0.5247813760617959 -0.2902801396800818 0.0 -12.342283109675236 -7.313220387090301
158.22873475195252 -0.8975990197320413 0.08770254164137992 0.0 -12.335454339677655 -7.313220387090301
