luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
181.5756088359333 0.2946792624061726 0.12131556920095664 -2.089605627036752 2.104431471060882 -1.7864681639595283 -2.189371380756781 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.142449539429109 -10.444603702536696
161.17818038890445 0.2728880121773434 0.1697999327158454 -1.019238602532163 2.3458862406752985 -1.957924636239106 -0.9729675886492286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.139068834238786 -10.110733832693668
155.83731940563968 0.6149418395038977 0.17406230125139585 1.0601852375508791 2.0625518756116916 -1.7583521086012865 -1.1029289299008294 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.130194307128123 -10.08618618277489
172.01220739447845 0.14522810145234596 0.11777889701757976 -2.123997210657005 2.5145266481618336 -0.918839627679795 -2.983592649098088 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.12364159123404 -10.474048682784108
154.86732003722824 -0.06010368994342865 0.16450154923171106 0.022757297982258784 2.6923345403336914 -1.6447068462168821 -2.463106252435221 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.096630027350242 -10.14213896128614
184.16847405214853 0.23716928415169528 0.13919853696993786 -1.6794070441143096 2.8836956310610216 -1.7565515906087101 -0.6092874269526094 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.084389819793964 -10.307874970282782
177.3927994726287 0.21593796750909375 0.18829437634067647 -0.6333572576149393 2.8612824987065633 -1.6546482253727977 -0.38829585913968945 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.039261407997445 -10.008454305623447
155.78142553728958 0.6833180344955293 0.1660290666201021 0.36146920154467477 2.238932588160923 -2.4921483953984396 -0.8006372295304711 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.032610594908862 -10.132980378287728
176.55209713107234 0.3713520366272075 0.19391614714612873 0.6856085276472736 2.9012834683898645 -1.5397203224902913 -1.0950971982335218 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.028479319725541 -9.979394032816636
155.97057339134778 0.7105344157149639 0.12851432491875187 -1.3225706667329846 2.174309285845054 -1.960937282877835 -1.854083293138131 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.946955634323011 -10.387258543609285
184.81904417276382 0.8421765863895417 0.14512767048359967 -0.3899424076080322 2.6642388701438904 -1.4693285822868347 -2.8310346007347107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.916182765589534 -10.266443714208034
165.9610384912432 0.07144946757750806 0.11249158768673498 -2.6283226486301263 2.201766126299521 -1.6168871296903664 -1.561273008915399 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.871470364946727 -10.519776254561338
175.29991125329335 0.809898356562648 0.1446370046255687 -0.5375826088232234 2.1176394310466975 -2.587493465357452 -1.5605898869975499 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.845176942092541 -10.269806638563969
175.2249502176624 0.7334695114049744 0.17812106993590548 0.9071764223795036 2.4548531100205464 -1.9296353495031433 -0.08138353782208307 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.826594670559958 -10.0633747162999
164.98688671874768 -0.07951812068531067 0.12286966192102262 -2.6860904775598407 2.627977655791443 -1.1663338399533636 -1.9001750051118689 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.812295435657434 -10.431938039438455
157.280732616703 -0.04754523946638305 0.15536999108408292 -2.495412951882039 2.6012293355734757 -1.4178143183621321 -0.6982666456498685 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.78007523675332 -10.198761983738146
150.9293082267369 0.6680501258803536 0.18891264525751533 1.2671101459394531 2.2624758470845494 -1.8637549534206035 -1.0356010047073494 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.771352630930897 -10.005215123324756
182.2299200510488 0.06903744775127285 0.14542127044673936 -0.2706634568361772 2.0304282459130487 -2.070128191717202 -1.4428834536907678 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.752456325475958 -10.264436949312378
181.448501828798 0.9071198917304953 0.1686651064429755 -0.2637617387542881 2.868399826426354 -1.746488479354982 -1.5250984167284993 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.72791914325267 -10.117375441010818
167.80480719740476 0.38816194141085125 0.1396675634190041 -2.1410736645806083 2.457379827843314 -1.799151372429839 -0.2660181412025393 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.713109636811962 -10.304532983529326
178.297249327725 0.9932230434355306 0.17387519948058613 0.6699896808266086 2.612709287654688 -1.7025243896253102 -1.7410870623857466 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.675428319255763 -10.087250801656605
172.8934542894433 0.4880594168043294 0.1289568816478821 -2.853154007332366 2.80352792070406 -1.8364889394917152 -0.945317043633997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.662118427158262 -10.383839833953822
156.4954458386604 0.23092803819860572 0.18039295009608927 -0.7218459894059848 2.5736666296380033 -1.9550860860655066 -0.16312243518591618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.610155370161495 -10.050836717844229
175.0544924453681 -0.0885870907117447 0.1292888303855125 -2.5613357534306176 2.393467263276355 -2.3386720606275504 -0.16701167528546623 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.606978308850277 -10.381283338161708
152.34844969272856 0.4592993574300901 0.15216560364244952 -1.3434056046145624 2.666455813178155 -1.6256034882656965 -2.2185533048406136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.566223066838344 -10.21943736665789
183.5842910457817 0.0757534242592085 0.11605697629350549 -2.3288869556648715 2.525222147210243 -2.161770351230487 -1.0022593974043295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.55903174911299 -10.48870938097904
162.46801229577423 0.4452449557265611 0.13595339365517478 -0.9402155762240567 2.5320034042950947 -2.1155490631784937 -1.7151047459169828 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.541635651006002 -10.331315068509909
166.94590393956267 0.6914482555433981 0.14906989493741352 -1.501110926486228 2.844947395177228 -1.9955504718504038 -0.32161741744034344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.538184019479038 -10.239835844099767
165.98583920658555 0.9116164696233436 0.1290266075701672 -1.095099990142645 2.1847358467121714 -2.2564641064293984 -2.2833072152676923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.520658287497861 -10.383302289676472
158.03280474082922 0.318849214279219 0.1311950414809899 -0.8929289922313179 2.1333490975689013 -2.5205503497024755 -1.369792169556636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.495993304906122 -10.366730002689765
176.61716459753075 0.3092128231902669 0.11417392632519602 -2.2798774235101376 2.3608312448506448 -2.2099888559213174 -1.172436342097122 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.483227953139156 -10.504995351212413
152.06682545393713 0.2874427988853898 0.13207907996531107 -1.5612579681569976 2.4050587127982923 -2.366426878856062 -0.736360312569107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.483015822610303 -10.360053086675057
166.02611679686615 0.7918311773360525 0.13555551156384202 -1.4304764125587062 2.4794617995612076 -2.151455709397186 -0.9113778259659862 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.482112130823534 -10.334227939024021
168.9198570798503 -0.07251602049713332 0.1544782116832255 0.0437402633381474 2.344386759963727 -1.9163688281097713 -2.4607283002834364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.450672899798446 -10.204472107202387
159.75222372278432 0.30358484582836054 0.12291970817053874 -1.1728688742318063 2.2250163184664333 -2.1277191991893583 -2.3178752683742165 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.426385745039974 -10.43153286288497
163.12133822149056 0.2799138480023219 0.16388837072165346 -0.9791114328742694 2.809648394825511 -1.536905455223101 -1.0521245462675473 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.378702058345198 -10.145839798786742
176.45597963575176 0.8422273146037479 0.19091140717634075 1.3847105636713657 2.3136764954746085 -1.852206470855059 -0.46467719252897943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.37498168875965 -9.994817188399004
167.02577614251638 0.7532510353290575 0.14332641414318828 -0.07825370477169047 2.024175806393281 -2.1355563526073684 -2.3871391967875306 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.341941435367268 -10.27884619293033
158.07946707225744 0.23691677285543303 0.17753193998569602 -0.7644295772370899 2.3929499525656164 -1.5813111169953764 -2.302292536019947 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.320303583068334 -10.066652672438092
173.53922577180043 0.7812852898845426 0.14818455395636876 -1.3298977778459173 2.839192802895464 -2.0358279893495332 -0.39438522848859625 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.291989710526773 -10.24574872382553
177.09297380400193 0.05434692169938432 0.15222420943286616 -0.3372040639170417 2.13916682460065 -1.9708234586106905 -0.19210363622965065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.288957374367591 -10.219055273779796
157.21287684587276 0.2585479849490935 0.1578497949465715 -0.7931875666754618 2.273504755964053 -2.414390368160419 -0.8721345769319413 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.252897357761388 -10.18305704561334
171.81027148864302 0.8453507985490375 0.14912513320895193 -0.16697871916665363 2.4198402734175586 -1.485269261969108 -2.8981352221594965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.219054869845252 -10.23946810928033
172.8047532772352 0.21779876187300248 0.15172725040441953 -0.901311939661189 2.4169108028270014 -2.0199184967353094 -2.1535350548730703 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.218077676056152 -10.222300052023606
173.7339263920124 0.42070481863823583 0.16936535802900585 0.4086831362534231 2.219392285301466 -2.3021799984055074 -1.3752737518975076 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.21158992721186 -10.113271834399525
165.56626555789845 0.9263552115280754 0.1891922595186934 1.5018145717065368 2.179215847535732 -2.032676846105724 -2.2429319628917366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.202028091506875 -10.003753755704574
182.4444295726746 0.5150177041529396 0.17299376926736362 0.8274956136143214 2.224277367465025 -2.1218035486676223 -0.8811231359987266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.18452709846484 -10.092281961834086
163.6982831139518 -0.03109379653501372 0.1096969218727231 -2.935801399016662 2.6626604089532586 -1.5383741389073795 -1.614142691760956 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.171912392384625 -10.54482981420181
179.3699187040329 0.17139778733253483 0.13340154715187627 -0.6138582229614258 2.2573739886283875 -1.4882233142852783 -2.916142523288727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.167383826631283 -10.35014877302588
152.78268418911097 0.7043171313502608 0.15012146601082219 -0.6304792180755472 2.067193302719169 -1.9477872805926526 -2.4920030905296637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.144396606408144 -10.232858909012766
154.99445159596974 0.4094031265351358 0.13445508231531847 -2.653642055942547 2.1999446621804344 -0.762407533646698 -2.2906484860642435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.090661020946614 -10.342329410564396
175.67927585263874 0.2550806083862416 0.18520241076264365 0.3945997586253247 2.654166977397761 -1.891866920674758 -1.0754897992714718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.034249723645718 -10.02481861398859
150.10754074667554 0.3806103137559935 0.17413529952697965 -0.4708246617506662 2.714523477078398 -1.8969337458701259 -1.250780230788302 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.012021269165972 -10.085771135420243
162.12887729283625 0.3827715284607447 0.16163070441054225 0.23754136278152238 2.2932382235746673 -2.3373711693651726 -0.09328123994849546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.009328423679294 -10.15958849549419
163.85294946404775 0.7235533541870973 0.15036827770579528 -0.3485623436905043 2.089889384139493 -2.4900930452434005 -1.8582873712775534 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.007138083904913 -10.23122855843743
178.99616306071755 0.5592977475847168 0.17688401558318087 -0.2265450644018392 2.7240258845247816 -1.664840303873771 -0.47147782981857755 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.000782562460786 -10.07027061733135
154.20746305344883 0.46645103864786996 0.14964696302987093 -1.5511994489057863 2.2930451646619185 -1.317753298794305 -2.3379979507836968 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.983623690408281 -10.236000966134766
180.673206540649 -0.009851936770033154 0.14558875301341442 -0.9021612323436345 2.548076843979017 -1.973042751774221 -0.8235863582118137 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.97125871262804 -10.26329404057326
172.65367309153825 0.936135684860473 0.13813245405357544 -2.2553301971772486 2.8001935492854586 -1.1493986780921674 -1.9802803719571744 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.969962663592836 -10.315513831451625
169.63160235145443 0.6984756699996179 0.19123039565165584 0.8609744222389661 2.784139953534967 -1.7105470052897545 -1.3236950489743862 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.959795936027763 -9.993168077103201
169.91609022889682 0.09304935799682829 0.17195683178304572 -0.4036173103591354 2.993312958536497 -1.6292309400969962 -0.22406186744443435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.934909681682626 -10.098234338646808
168.6415818871898 0.0565081739383792 0.11982685409100298 -2.5289347831636753 2.671070086584802 -1.695745006644239 -1.4552505019706805 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.896345326977414 -10.456891154721582
171.0803624776232 0.21422911634650346 0.1137885499259703 -2.751976252753628 2.177358207862388 -2.5336746920551283 -0.6687612385911987 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.888032745087749 -10.50836175101911
179.45652224696974 0.017069386947151557 0.16638994857115363 -1.9426583510504694 2.116914544803694 -0.6432135881522565 -2.1777751193907324 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.873821155385588 -10.130829161020005
169.3042084993443 0.6915948136295824 0.17587730514006786 0.3513928371332966 2.698629661765846 -1.6181617564024418 -1.4442463346413783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.869325113037085 -10.075918922673987
168.49483797214623 0.27953724706808825 0.16145837611394087 -0.17310398893688195 2.6183053793896156 -1.9407729069789572 -2.078058343180083 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.867141785028524 -10.160645953920497
179.9818538120146 -0.03466416876478641 0.16160535499574788 -2.349112892471508 2.247837542058209 -0.9274376085817515 -2.2048395176285385 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.859248746782342 -10.159743975160756
169.38028548784996 0.49249539686781674 0.16902536348622355 0.7615832244585032 2.140240209868126 -2.1451666688710445 -1.6612926613567927 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.854655624902016 -10.115262102322925
157.9971104742323 -0.03522854344311234 0.1716940391840454 -1.8181665040317907 2.1062389946222067 -1.4031693706509465 -1.748516159932376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.853675669453347 -10.099748673919203
171.98496931754528 0.18932529643044807 0.1482769041249676 -1.3555647961596144 2.407765082180032 -0.8880939964448507 -2.8563635087833728 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.851233067693956 -10.245130277192096
179.4842303747076 0.756282652773357 0.15085468373011976 -0.3356681342465522 2.15248730207081 -1.5508354957054382 -2.480146242482509 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.840028054061634 -10.228023470602876
154.37580525214048 0.1434895754844836 0.1696132226852254 0.012870586262064165 2.183234342329628 -1.8682791253909086 -1.5625549456144805 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.825377962648695 -10.111823443742386
158.1945160193183 0.34951285469824833 0.18508145157340206 0.38184067621677675 2.0322609398308904 -1.4775259893201547 -0.8867885304202074 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.792903115160113 -10.02546446424664
184.83223098513207 0.1776047431613351 0.1556774625900112 -0.9683940693735877 2.5480610319200596 -1.7502052995855215 -0.2775798333509707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.749589987900205 -10.196800941501499
183.8823670702534 0.6784628560407192 0.17532125204070717 0.09562336042579922 2.434810021050723 -1.8996017515346766 -0.46371588976267963 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.730603601373819 -10.079052913121341
159.74909227678629 -0.06916176639662974 0.14910526021105047 -2.941348751472267 2.6749418737765835 -1.1059841250733968 -1.8824894505323657 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.728430148624664 -10.239600392811848
175.62225669945366 0.5972234090641765 0.1493032843583369 -0.5265358091076227 2.492557642625844 -2.0408166395380993 -0.34067622948946985 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.711571790370979 -10.238283054358563
175.77041140081724 0.7874392728533017 0.17996114913200084 0.8471380290072137 2.1212096296009384 -1.699760098086931 -1.7348587293726916 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.707983420273724 -10.053207266138791
159.19250999677402 0.2616158650784878 0.16705978597984458 -1.4098470508438128 2.852558179636082 -1.598126024337791 -0.7155047831610029 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.707135621901719 -10.12684882948512
152.9118381132704 0.09984682554418478 0.15508792318869233 -1.435169035536751 2.37956804185551 -1.7749427313597528 -0.9809420866532128 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.698700261440306 -10.20056447444797
166.21755589581065 0.037610876484022865 0.1550347478236589 -2.628880459462361 2.868050520197595 -1.3926440459717204 -0.35099881746274475 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.684468953303604 -10.200904652723425
173.23870481156803 0.15361914607739238 0.12663536453912197 -0.8688890102195455 2.2123898888939713 -2.122903149849428 -2.270293891085838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.6365898785196 -10.401907118716762
164.75857616478373 0.09101069172475892 0.1560593052261403 -0.5522140359928596 2.680799932148269 -1.994945798500224 -0.01107836103482196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.619393092336475 -10.194371035483757
152.00420654400682 0.4531944834135089 0.14484561314440414 -1.3725408350101298 2.825430705364249 -1.79747652758843 -0.9764292478297047 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.61919967913096 -10.268375466414382
179.28400936801592 0.6537009306938409 0.15856651345096145 -0.4949699217680288 2.3072782275952934 -1.531921630163005 -2.364341689235083 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.611700311752596 -10.178564673186164
160.18877486096 0.38781249044255506 0.1200568385000794 -2.2407441375448776 2.1122974191516066 -0.7961786706900651 -2.920591256361741 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.606013899790408 -10.454982891909431
166.94807554748735 -0.024067644227934573 0.15687152008293478 -1.7376513428354485 2.73164996229944 -1.00234644905226 -2.897403057103263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.59904390222671 -10.189222435771534
171.17998292110184 0.300960513067008 0.18658225974040354 -0.14846958106598773 2.84917177604391 -1.5411330856673395 -0.7584907876673741 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.591378775756061 -10.01748143909912
