luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
166.04859685445066 0.7107288254864468 0.17749664405120147 0.6810484806757189 2.223308880424205 -1.6692468540249814 -2.2572365433868473 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -18.105452647263444 -10.066849413852504
176.7607972848669 0.1918964903023935 0.13851388727982317 -0.8338294338915944 2.842208760673136 -1.3999561611541984 -2.6057737454650343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.99340270108023 -10.312773887989021
171.0447782278061 0.9626665711402894 0.13069014004596988 -2.0339269638061523 2.6880910992622375 -0.7818848490715027 -2.9436712861061096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.966341061675553 -10.37056384376568
166.44388708974788 0.4661917764643154 0.18177572484443366 0.16355643602962733 2.2630771457131167 -1.9844636010373415 -2.423451280110698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.711310556176866 -10.043284248622868
156.42832842929008 0.4022474810593233 0.17860223619391466 -0.6556825101403367 2.7379624416772135 -1.3376881583742724 -2.391155266147286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.703192531527144 -10.060705682574476
181.46214044650577 0.27396420826773893 0.13562597377563118 -0.8741043549697975 2.3588746677193324 -2.1830962764266473 -0.6932984931714965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.693786219261163 -10.333711459289288
177.60763854405724 0.08454522886458865 0.09630029740218654 -1.657392217159848 2.141983884616063 -1.8210413346998244 -2.595931005507413 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.690507342574733 -10.674619442931437
151.08133932062748 0.4850157146565588 0.1197525167549276 -2.467354098007368 2.3426199627879942 -2.028946352707643 -1.6905748815819033 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.477890611696676 -10.457508749032911
159.18519155038808 0.6348071754877794 0.1477909360643525 -0.42615517288586036 2.0948416972791906 -1.9182685549851164 -2.995832303815238 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.350637592808567 -10.248389080703976
181.31681341918912 0.7459129224161484 0.19305281948729164 0.5507725107110049 2.84821689222447 -1.5229862384859036 -1.016685502754226 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.307720747689977 -9.98380022004279
150.6879006283886 0.2005699030735644 0.18750030538674275 1.1193006108043715 2.1674801505373886 -2.0056211616223365 -1.3765668291029476 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.304717997085252 -10.012630549215746
155.84120136264758 0.617844500080127 0.17966757529821173 0.07706062832956118 2.6367030751685396 -1.832656452303093 -2.1548595959839134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.27059393573067 -10.05482228171984
179.14311639633053 0.5058020097131628 0.1612792742040696 -0.519346162427333 2.137096679381612 -2.2516301741021953 -0.6498185750569481 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.253397080762497 -10.1617461950862
158.46016573435838 0.14954954189108882 0.16875830113156035 -0.1865359007759113 2.527201592983701 -2.2224614454924367 -0.2601049575872558 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.2286071229714 -10.116828301799634
166.4123215711786 0.374297489352327 0.15573865521630173 -0.6982260554454811 2.6937960706713415 -1.9083667858309612 -2.0923360867136145 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.22318801533344 -10.196411126819353
181.16611951689663 0.04659028988348207 0.17242672650702295 -0.9941727261066968 2.638141566106137 -1.5347247811703533 -0.42152341459423326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.213879998852843 -10.095532457729997
165.2142802591638 0.2492142806803768 0.12358973601659168 -0.6278782159673568 2.0227084956631285 -1.5645855354147338 -2.8055300287550264 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.15431465838653 -10.426124282317057
178.38328868780098 0.018501145583731823 0.1344134774623498 -2.0777632969484587 2.2976516670323126 -1.6157687425607263 -2.2925568006986223 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.12930062795729 -10.342637024926013
167.7068211953959 0.11070976315901834 0.1652515522656583 -1.513379019783971 2.3091789149903352 -1.2593602254162835 -2.608022622442749 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.094060891859826 -10.137631371343197
167.12088309762572 0.8032287613583757 0.11670421750332227 -1.954264014999579 2.173800059278956 -1.9897697241010528 -2.0354746677751563 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.070334064853803 -10.483173079574685
184.81904417276382 0.8421765863895417 0.14512767048359967 -0.3899424076080322 2.6642388701438904 -1.4693285822868347 -2.8310346007347107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.05086974236161 -10.266443714208034
176.13271325282966 0.5448788738386022 0.15823735673082576 -0.6854955067100454 2.2721590949661277 -2.245779968701253 -1.4512111634959757 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.045891815621868 -10.180625249316455
175.30828308385045 0.8720132443164398 0.15670394433283324 -0.018888294122901605 2.572849802056676 -2.0781437608380977 -1.1458152318828008 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.966266177832306 -10.19028247006408
182.39596368499517 0.09392846549921785 0.18025906758122393 -0.5936454936503432 2.7407198287209535 -1.480852375518826 -0.5894776586766168 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.965448773007033 -10.05157109993733
170.66187435953464 0.00852255524492529 0.16885489258744152 0.433196577775103 2.2200825917312965 -2.017950504527135 -0.19657590955374538 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.917824520021547 -10.116261545326358
165.07323293457014 0.24252475245951868 0.15663033551735767 0.40862995207206554 2.0383620164375267 -2.00610259547878 -2.6359889372445333 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.885995622310563 -10.190748461824183
162.14657603532152 0.1803259463083808 0.1717980608163361 0.39024254211339215 2.464265513067803 -1.9678228338113024 -0.9303175241593076 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.874494877951527 -10.099148969568319
168.54515601972486 0.5108202692236923 0.15722537278263538 -0.476540120075323 2.65746126084102 -2.19197671237479 -0.010658844527913658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.87342615759481 -10.186987845768797
178.23246630058114 0.0785826759815548 0.19139934364691702 -0.2094919224265812 2.026058779483445 -1.0935418590206294 -1.6482158945599594 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.860862117178435 -9.992295788837767
158.10640025530014 0.6162385138282269 0.15713092300505782 -0.5329409897296506 2.922942717393145 -1.6522302040954213 -1.309019087603836 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.848537130025292 -10.187583798225614
161.45106106996536 0.8162623703479768 0.18030165421316663 0.7672187089920044 2.428831100463867 -2.032036542892456 -1.9239850044250488 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.79163956707425 -10.051337440210526
157.93972581638388 0.17006389670284286 0.18812773110162576 -0.6558096132570039 2.84837455033922 -1.2711880031670035 -2.053958001600516 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.791632333253297 -10.009329242936529
159.00913554869115 0.43564567180113256 0.18064504921879804 0.27060607325757147 2.774167221052031 -1.8061018702767377 -1.6223953394484623 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.72230646029106 -10.049455396195789
169.7909996577696 0.07688078341954052 0.12075536612727157 -2.8383608857287856 2.6929911696693236 -1.1862044845331239 -1.877237292389292 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.640469788682356 -10.449209507994809
154.12476148657657 0.09377040634082334 0.19621212661876253 0.8678304181534964 2.1898583572971844 -2.1895828521130536 -1.20046926847042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.578420726818063 -9.967773182414911
162.28208074531946 -0.02620227254317027 0.0904310759963997 -2.4387084679148643 2.10476008981948 -1.982461996152797 -1.5217998562955164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.568693274915326 -10.737320113029895
171.19477333516457 0.7758117769242013 0.19130929529632607 0.5508606518028616 2.8474158204939 -1.5843725555019028 -1.1103629451745025 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.558816322902096 -9.992760615426077
161.34753081919538 0.406728214032154 0.17046033605944957 -0.8376963133134945 2.8706032695357924 -1.8266047159947791 -0.48371082798100495 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.50017636423894 -10.106889597707957
169.13223482829508 0.5135318056340243 0.13126316427549384 -1.7999816494189953 2.3898075340530167 -2.398012517990672 -1.1851832347438789 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.473049378212437 -10.366213872536079
155.5637410742997 0.25459177330261507 0.15813596474799835 -1.930103437007365 2.8527988306515373 -1.702074294942569 -1.1608958007409318 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.46684353124112 -10.1812608582891
163.7738667983653 4.847960706451382e-05 0.1684117859868666 0.12342176443170505 2.2870978940844497 -2.271400563036642 -0.3524695259759998 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.461492538291548 -10.118864225409698
181.01343357460507 -0.028828004069459817 0.15566887302259824 -1.3265249701457398 2.165507347028552 -1.1654441389898986 -2.3252542809612957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.432977311728415 -10.196855671987562
161.97543510806062 0.38421775805661995 0.15632107005403392 -1.2308043456617008 2.449391908567054 -2.1853253294704897 -0.16316917431173428 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.427194016944263 -10.1927087492281
153.39317784938115 0.20513680938474058 0.13066374296029568 -1.2086359444554595 2.1010058940791883 -2.2666290171328716 -0.7942605688137703 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.40812055055098 -10.37076469525364
176.4923321223074 0.596088693490186 0.18966709808331664 0.992739749862384 2.213610386951601 -1.71212964831145 -0.42633892729670864 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.405612945100135 -10.001277134601718
175.45213929348034 0.21256589877076051 0.1764615827625244 0.2694530461406339 2.6405435676837827 -1.590189395831651 -2.080098219997878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.404852881461768 -10.07263673526077
156.88403479582857 0.5750130477394869 0.13843367294830677 -0.415275716305175 2.2660235638162756 -2.2870439185899496 -2.3667368130948807 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.403110709876483 -10.313349455249101
160.72144606028075 0.34364197266356444 0.18544932674572812 0.4831235399892626 2.744798753772933 -1.5207059244029986 -2.3905379958719117 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.34966527143649 -10.023501567992156
153.86607473932014 -0.09787590139231529 0.16263975582327905 -0.347631962973729 2.3439823738884984 -1.9953758351997946 -0.7156894361222363 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.325733953034177 -10.153419588161373
164.323504464117 0.18854794204412492 0.15159351575869554 -0.8246981561052809 2.23751697266442 -1.1671419444997393 -2.904430898324726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.316930401943054 -10.22317508437011
183.2309394003284 0.138511752403967 0.18025442031862102 -0.5632521186272821 2.4221211662264603 -1.9641710359391822 -1.5924271078592163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.27685951277877 -10.051596601449317
160.0186553175536 0.5220113957520026 0.1793894141829472 0.9403055679027386 2.259220335636527 -1.915980129091659 -2.4475437000086053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.249682395729742 -10.056354998340595
163.72246068739798 0.44938061410309005 0.18383428945766025 0.6894308886532872 2.2472156651815425 -2.1966647788680183 -0.6607062390904592 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.21984175457593 -10.032148862690377
159.59700625435934 0.1376149846233203 0.12875630383499423 -2.167081854633768 2.5636884475331887 -2.1171647865708474 -0.491956629504152 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.202449845350824 -10.385387806669693
167.78444775754224 0.12930902913466322 0.17913997307173182 -0.19922678565203622 2.483694754749144 -1.3982161156872586 -2.4918368432402795 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.191118312190262 -10.057731529353754
158.77592489028999 0.46880222171752395 0.13619829964361294 -1.6281510524234777 2.4550599971048577 -1.2956243872423467 -2.3602890233025677 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.189407357418435 -10.329526414758641
152.5454363109771 0.47000938513016277 0.15308954926756826 -1.012020319600833 2.219362698491711 -2.2560900063537823 -1.7631944927383945 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.166640838284664 -10.21343083226396
175.8833747434968 0.021699321732252752 0.09982422905731264 -2.9582450807179517 2.346641666389278 -2.4280302767405617 -0.46333631168137046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.150606854188588 -10.638795182216246
175.27091271478278 0.14120218998736767 0.10575324172499825 -1.2651001666267954 2.078697267150776 -1.9640024256262736 -2.241472241948841 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.135916347766162 -10.581300928717921
175.0433659551818 0.7055819158573773 0.1869041456335246 1.3267909331422683 2.168714475118726 -1.9494158781438697 -0.23146784715874746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.133616512137138 -10.015777840099055
171.6199377893902 0.27176750906037384 0.18452899237986342 0.30473147154036173 2.8579626864479444 -1.546146725532638 -1.2784063315883878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.132615730739616 -10.028419769611924
156.4182105645592 0.0279130725180968 0.16848517891112275 -1.5743346931263598 2.6113975347143623 -1.9812889450866633 -0.561536057023897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.126461153522083 -10.118432654667219
172.16726516909029 0.22117453534082052 0.13248681655130093 -2.612199777427684 2.047282655608052 -1.3833415544630516 -1.7596515747660662 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.108991642834727 -10.356988777649391
158.27967311696852 0.0356918859769568 0.12897017630456578 -0.698342408590741 2.3080984759105623 -1.9132767449880967 -2.5471934268559266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.094613083745173 -10.38373731759759
154.1419197194071 0.36794543687131864 0.150527825861156 -1.5761288224703935 2.317946793905125 -2.245178531272379 -0.5148050503940733 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.068005091908113 -10.23017608499143
164.09581448683429 0.7645690547405299 0.11985532322746201 -2.085722728966527 2.244912170664456 -1.97695975161683 -1.801624571949684 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.05907819839933 -10.456654735676414
159.88600202477195 0.4737243065114283 0.15200623142548844 -0.6249228567533622 2.058835018802391 -1.9752234775355608 -2.432352570536721 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.04590742388271 -10.220477183944421
179.72219895393954 0.8292482758377148 0.16508887181396187 0.004950628180496075 2.7634771552868367 -1.8791359541594705 -1.5137961147165317 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.042910683151625 -10.138607324529024
179.3699187040329 0.17139778733253483 0.13340154715187627 -0.6138582229614258 2.2573739886283875 -1.4882233142852783 -2.916142523288727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.036807547934327 -10.35014877302588
178.09130653174515 -0.03485596414839978 0.1299127023489375 -1.8816066334876602 2.374862225882069 -1.937062235948276 -1.1723004169488516 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.03363873026213 -10.376496512109036
153.9005732536316 0.4409030377864839 0.17698096459788024 0.9634222984313965 2.0040558576583862 -1.084132969379425 -0.38310062885284424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.013641118422562 -10.069728403558114
158.0511822622422 0.4039806713305686 0.17037981853608203 -0.6327663561707881 2.5386676942419215 -1.5765312220826437 -2.432995254780385 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.993100637962247 -10.107357479911018
178.82266971057336 0.4006204131776646 0.13979482081336192 -1.6007508477432375 2.8292281987693535 -1.9353130260032547 -0.5081405778852677 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.98071720033503 -10.303628188430585
175.25181637754196 0.10719679792270018 0.16403981558687356 -0.15254703995594943 2.340664687892399 -1.8900266731378286 -0.4555801058972664 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.961058239542382 -10.144924444240367
150.63180518761715 0.05560286750307725 0.16814087589855908 -0.5765757278528669 2.4152365060483274 -1.8501602345468804 -0.530585172314078 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.955560314911953 -10.120458913097098
157.5564263838958 0.25910509136340043 0.1423130620415865 -1.0260896306696499 2.598540925287035 -2.059791071366725 -1.3628530210128016 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.953801422550514 -10.285893237243762
154.67259391322466 0.7279563616303343 0.18034033590020918 0.7571941837790304 2.4808112606620787 -1.8329034151726553 -0.8118252558520251 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.943037797767907 -10.05112525459126
155.39111123419835 0.42870829947575717 0.1803906238200387 0.3275242805513674 2.4296503420770152 -2.130140810076529 -0.860817482141059 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.895261910410406 -10.050849473346622
164.97746405696304 0.35069359119327737 0.1808803662470811 0.5514710531700522 2.27636687009372 -2.1776594823150672 -1.0394995686293473 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.892403908254552 -10.048167805093723
175.94445673678916 0.2015993298442493 0.17314179485835118 -0.946381295776408 2.535304482254539 -1.2156006774100119 -2.357064412866905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.889549521592873 -10.091435214226728
161.93808759392346 0.017799193150759604 0.15257453331453386 -1.3278710071480266 2.556211147288821 -1.7919828976756804 -2.074945626001836 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.887461615789812 -10.216774374147706
150.76504718938244 0.23429112667743937 0.1572936116646597 -0.9293819383651973 2.3654662497340584 -1.9013185687824858 -0.7364557885111034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.875484386075435 -10.186557503382511
168.96229213004676 0.46813452455026594 0.12923865925925904 -2.338287396542773 2.3206421993790305 -1.6664093669483295 -2.1068177475345298 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.855399277341618 -10.381669303900152
158.02237725257106 0.509444758188843 0.13232494298127476 -1.1870000654915727 2.0665774207401726 -2.2167754628973317 -0.3106337054018091 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.83768699081333 -10.358204180853138
182.57200850141632 0.5626371784620801 0.1563332648600573 -0.6326525582140716 2.124532573086099 -1.623151273351273 -2.2670675554435498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.836743157791979 -10.192631377493113
164.98111631039455 0.1402233455123419 0.11897822045173395 -1.8273861107952258 2.1515023790240906 -1.3940114699044543 -2.461065797247255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.835956625149691 -10.463964709540278
165.95495428072945 0.31765620006363104 0.18573477355697005 0.16059746005453146 2.27155364901555 -2.0216503294949018 -2.0723428501392567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.831974386473242 -10.021981233646825
156.0844430725701 0.45118299892878344 0.17811379694497959 0.21362569297514344 2.0854145095594565 -2.038183332498505 -2.0805612038344514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.821057365426055 -10.063415116129107
176.5233740418753 0.2589786224425732 0.136683439497625 -2.8230268438718107 2.488260657726709 -1.9360803472107593 -0.7663305930527442 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.805436075223623 -10.325992824337002
170.79640825218374 0.5972465498300462 0.13571365573925928 -2.767111706821718 2.6169894630968287 -1.7952379566371128 -0.618356203088223 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.793106652673222 -10.333069140002996
172.45242966720684 0.721334587812952 0.18112116998599612 1.1043781040778793 2.173183924266009 -1.8683844210072194 -0.14410287732392835 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.789269838862857 -10.046851963530896
174.0280429997665 0.8313496486592302 0.16880720127479476 -0.05438379852368547 2.866844296328379 -1.9294021030839836 -0.4096513267570421 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.775165030307164 -10.11654133580677
178.30134669941816 0.09158017236158886 0.14832934305200415 -0.6912942021978896 2.417633769772392 -1.7487327518659475 -2.6573950442489993 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.7480163911562 -10.244779280413326
180.59853596357746 0.5002613034193476 0.19477115796735694 0.845284772591298 2.3448030617635207 -1.6986735199761327 -1.2672666582565513 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.729795216276411 -9.97505007531776
153.44825885510818 0.5967841290891438 0.19469123390078194 1.0432374987932445 2.203564875996453 -1.984737662430602 -1.2749285208740764 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.718405347335919 -9.975455307040292
169.09304164520958 0.15401982073412687 0.13505337067211937 -2.6987165363586976 2.335555109691628 -1.7891943013657639 -1.417797928394311 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.718121595534804 -10.337916461274531
