luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
183.17929481878446 0.3236212130595165 0.195782782563103 1.486460802892875 2.2233614610340466 -1.998417755685264 -2.0116456640428018 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.594651144365951 -9.969935620421124
182.9497402738396 0.4185420883652289 0.13944327198129164 -1.2444503982837092 2.7253926499221794 -1.6511524024936595 -2.024220056695478 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.591899083233181 -10.306129722064655
182.9497402738396 0.4185420883652289 0.13944327198129164 -1.2444503982837092 2.7253926499221794 -1.6511524024936595 -2.024220056695478 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.591899083233181 -10.306129722064655
181.3945718635211 0.40474567073550727 0.15214877512406802 -0.42762496683650486 2.2707220518225477 -2.4664373699453073 -1.337305705456021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.590303612341956 -10.219547111372242
181.3945718635211 0.40474567073550727 0.15214877512406802 -0.42762496683650486 2.2707220518225477 -2.4664373699453073 -1.337305705456021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.590303612341956 -10.219547111372242
165.23749319855833 0.023269477065669328 0.18463853182116688 -0.29515883233660967 2.256884243760289 -1.7636582057161265 -0.46892338524587984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.590131548504194 -10.027833084397155
154.65686300070075 0.444757005169628 0.1539089083133785 -1.1004109782682938 2.888250567682954 -1.8143699214525013 -0.47437639375770857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.589099940690742 -10.208134938487506
181.32781132093854 0.652756618809564 0.13770167443166165 -2.2486554281030706 2.5493814766775658 -1.8334525568383513 -0.7569220605408407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5884062676547 -10.318617473495921
183.5039004143651 0.10591044601245392 0.15294276226939527 0.2517400892525181 2.1104386977345824 -2.1823935126915996 -2.774484406694627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.586589058457507 -10.214382624547717
175.99892593312993 0.529258055220902 0.12582329067439862 -2.3819665909702867 2.5189928874148686 -1.8155471922141975 -1.4837942020128345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.586230863688678 -10.408306257012594
152.31952549158314 0.12649035625353947 0.15153399541807566 -1.6912937750644361 2.2616070522168004 -1.172138263379555 -2.2265209402569877 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.585102099726477 -10.223564780990268
152.31952549158314 0.12649035625353947 0.15153399541807566 -1.6912937750644361 2.2616070522168004 -1.172138263379555 -2.2265209402569877 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.585102099726477 -10.223564780990268
166.5808584792652 0.14704353043467935 0.1233341826258697 -2.397530818833727 2.215485873656685 -2.1553470051443413 -0.9776761350337368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.583363454439291 -10.42818365110972
170.34090923165024 0.17527340751421236 0.1712949541649533 -0.5664941779839352 2.794724777009474 -1.5227852203367584 -1.8770396834994125 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.58060930250296 -10.102052917510612
164.67940992014852 0.9029029607218658 0.15719020048454713 -0.0039216252907610105 2.5841861261996275 -2.13971123244533 -1.0432165404921536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.578732718385955 -10.187209730878198
164.67940992014852 0.9029029607218658 0.15719020048454713 -0.0039216252907610105 2.5841861261996275 -2.13971123244533 -1.0432165404921536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.578732718385955 -10.187209730878198
156.75639358126915 0.07719724836816153 0.16040812549273253 -0.6704704992226724 2.691392907400166 -2.1798383257181326 -0.30044947039185743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.578093837792828 -10.16711554088647
175.469927933456 0.0364987765009592 0.19310399163270517 -0.5500834005093198 2.242366950573207 -1.4392541861531667 -2.0489449629931737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.577896916009246 -9.983538488686447
158.7492439391101 0.6933152309314669 0.17191966178715612 0.03286206843152284 2.706622543987403 -2.123194326707875 -0.05175690369576991 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.574375942473283 -10.098448386365865
175.72930310522145 0.17595286648939587 0.13519415007500546 -1.7917729363008414 2.126937356932434 -1.944597443111522 -1.9611631102685834 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5730621611933655 -10.33688095451512
159.956964174057 0.7728041281483314 0.18037882502928657 0.9489301577819291 2.153535512119243 -1.9631130392350296 -2.1302429516958976 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.569268725972856 -10.050914171397364
179.99858711060332 0.4849201798173679 0.12038961636410038 -2.480552981272034 2.114447938166604 -2.3291749016034045 -0.6959721909006547 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5657787177531 -10.452228239131703
180.4835089425043 0.5475881015272042 0.14641133283906102 -1.1190819028696177 2.7015867400386955 -1.753301165364708 -2.188336640677103 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.565063246859694 -10.257700008165811
154.0632682773936 0.10726109590608027 0.146101744719938 -1.521123784040916 2.320776827938923 -2.451574763778429 -0.8775947783549296 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.565032090336139 -10.259801641494116
155.79202273961508 0.11490392423544285 0.1511198109383085 -2.1518016886820197 2.1603963895119587 -1.0862287067627558 -1.908763207019224 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.560672739130807 -10.226280876460002
183.65285615017152 -0.051549653288952765 0.14727966715894858 -1.1312595217567447 2.789407422543661 -1.1313483655699175 -2.8709577166591727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.558258123400155 -10.251829304688735
151.70858558138292 0.10034864692716824 0.1834350725298598 -0.941467018384154 2.5798018317773623 -1.5630531024844636 -1.6363923222964938 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.557744046000194 -10.034298345229132
166.75568153623553 0.19085446946743015 0.1793517321143259 1.0400360754118756 2.1492502750748366 -2.242326059186107 -2.614061696680829 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.557145262585827 -10.056562819910656
179.06012282736435 0.5525971716261181 0.1449941484789151 -0.9199309611161013 2.6112471335689373 -2.163672021792116 -1.2275194791410673 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.556761469050193 -10.267357703683633
179.06012282736435 0.5525971716261181 0.1449941484789151 -0.9199309611161013 2.6112471335689373 -2.163672021792116 -1.2275194791410673 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.556761469050193 -10.267357703683633
178.41528146564002 0.25796858377159915 0.1414011294873101 -1.005503011226753 2.6795517796474515 -1.9386391229776858 -1.8362474720321582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.554938887301479 -10.292278609760128
178.41528146564002 0.25796858377159915 0.1414011294873101 -1.005503011226753 2.6795517796474515 -1.9386391229776858 -1.8362474720321582 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.554938887301479 -10.292278609760128
183.9490977380939 0.49822290240562506 0.17482762419748904 0.7928737002119854 2.66165721960279 -1.7640804573253308 -2.806679029150808 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.553946630546996 -10.081843579961182
168.84207898178286 0.4740767147788715 0.1719495501479236 0.6168591190215107 2.557014586668569 -2.1567398759487917 -0.8779405537968343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.553237249680163 -10.098276267067343
162.9462890954395 -0.05061574124818744 0.13144724276028594 -1.4828879549749852 2.240732473884101 -1.8129373243569842 -2.0839362936411105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5526113287345265 -10.364820562017364
162.9462890954395 -0.05061574124818744 0.13144724276028594 -1.4828879549749852 2.240732473884101 -1.8129373243569842 -2.0839362936411105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5526113287345265 -10.364820562017364
161.56447434353183 0.22883622166780046 0.14871212240518267 -0.25491755335349175 2.095029206372472 -2.546185338649997 -0.6821782868159021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.551085229968912 -10.242220978219365
161.56447434353183 0.22883622166780046 0.14871212240518267 -0.25491755335349175 2.095029206372472 -2.546185338649997 -0.6821782868159021 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.551085229968912 -10.242220978219365
163.77718148271822 -0.015852235009808285 0.18559837256633582 0.4589234999132312 2.7275852423196376 -1.7429475373383863 -2.738123802758759 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.549339618579566 -10.022707428130422
161.82296021211982 0.1762253200525534 0.1571442632038059 -0.23620498658750977 2.3325652205741987 -1.9609011003985257 -2.214918779499632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.549165609219853 -10.187499603109725
162.99294887286987 0.1291212916865481 0.13846233623248042 -1.1661140548999285 2.097045222357668 -2.222204893049712 -1.196235874700048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.543777923588553 -10.313143746889022
162.99294887286987 0.1291212916865481 0.13846233623248042 -1.1661140548999285 2.097045222357668 -2.222204893049712 -1.196235874700048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.543777923588553 -10.313143746889022
172.29990625085796 0.8887946386586917 0.16565320247265997 -0.10288215101054954 2.8614705095237154 -2.0303928822054695 -0.9865637893652401 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.542255543410442 -10.135225974002555
172.29990625085796 0.8887946386586917 0.16565320247265997 -0.10288215101054954 2.8614705095237154 -2.0303928822054695 -0.9865637893652401 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.542255543410442 -10.135225974002555
150.63710934910074 0.5759618366345122 0.16165735734894507 0.20522697577582072 2.403552582013827 -2.467894903700902 -1.3700062629180416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5410742813820475 -10.159425047474613
150.63710934910074 0.5759618366345122 0.16165735734894507 0.20522697577582072 2.403552582013827 -2.467894903700902 -1.3700062629180416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5410742813820475 -10.159425047474613
181.538110753236 0.15548439720696214 0.16351862400227266 -1.4622699226446412 2.640146901372613 -1.8560762223793774 -0.4064714891214849 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.54105462582643 -10.148078223983983
162.39221848262557 0.08579350459191562 0.18488523995888212 0.44871072639430576 2.7868139847332163 -1.892466813640787 -1.264320103293509 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.539525010089871 -10.026513036837681
163.0333631640286 0.04064327530051545 0.1618150931038526 -0.09696500263506014 2.1072204309148965 -2.0775417476189943 -1.1907261137205198 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.536153617546255 -10.158458300661135
176.003302010561 0.6087116388191183 0.1282722528635528 -2.355054497331211 2.5787145321268747 -1.6482377195407165 -1.457556863197935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.535069485686292 -10.389133567546125
168.7323813703243 0.06178290091306299 0.17040276544651284 -0.18166581174516017 2.622648028444683 -2.133698580334799 -0.6754856203564099 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.533547400336421 -10.107224113908849
157.2972730882173 0.06930070454833931 0.11456190970759011 -2.2951273858312513 2.0988238049347574 -1.3973452947994076 -2.527329703453287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.530422761277638 -10.501617737332273
157.2972730882173 0.06930070454833931 0.11456190970759011 -2.2951273858312513 2.0988238049347574 -1.3973452947994076 -2.527329703453287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.530422761277638 -10.501617737332273
150.3898062621179 0.2611038920882378 0.13659200552202647 -2.3269712841411803 2.6423005979541916 -1.2737444031581382 -2.4639324633929824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.527331144961769 -10.326657825537135
150.3898062621179 0.2611038920882378 0.13659200552202647 -2.3269712841411803 2.6423005979541916 -1.2737444031581382 -2.4639324633929824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.527331144961769 -10.326657825537135
161.1410922644119 0.16476565336682422 0.18247197806825735 0.42697163002226013 2.845635177943773 -1.7643086897099316 -2.4788536922390008 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.527191899299027 -10.039503640209762
161.1410922644119 0.16476565336682422 0.18247197806825735 0.42697163002226013 2.845635177943773 -1.7643086897099316 -2.4788536922390008 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.527191899299027 -10.039503640209762
167.94223218410872 0.6702710156814097 0.13192921089385407 -2.629656090806108 2.811097507995391 -1.0815013968383673 -2.4741546511222667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.525925613394493 -10.361181820775942
175.29089929055408 0.14163280717255067 0.17587434871992774 0.44756619071119275 2.5725487327749343 -1.961875472489339 -1.987550522972463 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.525496051545172 -10.075935558696004
181.5359378399894 0.0797133295033659 0.1717546221326682 -0.21883407063742988 2.6409518861159063 -1.771713639195932 -1.0394730416867197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.525272246200964 -10.099399356732656
151.05578054173924 0.3513297638809161 0.16210781695523385 -0.8776542922561643 2.648536179239858 -1.9769310359953838 -1.3214277756119135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.52454599370967 -10.156666763817107
151.05578054173924 0.3513297638809161 0.16210781695523385 -0.8776542922561643 2.648536179239858 -1.9769310359953838 -1.3214277756119135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.52454599370967 -10.156666763817107
180.51020731426027 0.2577215813769853 0.15738111477893635 -0.424922166416831 2.5366065993659705 -2.296219451309188 -0.014298173741655429 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5214489833564295 -10.18600595051263
154.6245565905229 0.6389660307031483 0.1346014214485969 -2.0016735753749373 2.6675166573332474 -1.6688072141535264 -2.068032025492708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.520613660300695 -10.341248185834388
175.01366982185252 0.5734451461628023 0.1560421265372888 -0.15784452835754825 2.4104980887339456 -2.095949281924719 -0.8429165133177636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.515567749880975 -10.194480224459394
152.0305889839794 0.40220934897666727 0.1440854471207083 -1.4450704094032005 2.3527487415551387 -2.0701845672845343 -0.8626135282339682 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.5142274207042306 -10.273600741325264
153.55358490152528 0.28389941968259425 0.13809773988202942 -1.3233297837273532 2.4989669294954497 -2.186082368846355 -1.3269701988576368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.508058409735635 -10.315763573572251
151.322335082911 0.27182219675705743 0.1599613820665348 -0.5494394420849913 2.8293598301940825 -1.7272533608570355 -2.4464846103394544 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.504529387126742 -10.169880573970806
169.00547700688816 -0.01173373264789078 0.17025825147594278 0.10043988283863658 2.2792484704035605 -2.0196098808818697 -2.1781006232396014 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.503064696024664 -10.10806432568446
169.00547700688816 -0.01173373264789078 0.17025825147594278 0.10043988283863658 2.2792484704035605 -2.0196098808818697 -2.1781006232396014 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.503064696024664 -10.10806432568446
158.78168287875195 0.08596957899486024 0.1560641450082564 -1.3574163972034956 2.2348057789640743 -1.3507391895403642 -2.853333043545171 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.502663975716411 -10.194340275688038
175.58465097472043 0.3328010594821019 0.1784441668482029 0.2835484826314012 2.679516805238103 -1.9016609305710879 -2.3320689677288637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.501824045251257 -10.061581683701913
175.060295756231 -0.013017455866418878 0.1675720135274705 -1.4652105443698964 2.5330717275539323 -1.3040075632801384 -1.6931742038989177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.501492065784088 -10.123816008733076
150.41445851993376 0.6729973507715884 0.13585666615389344 -0.7079657686768641 2.2208639016568648 -2.511869060409647 -2.169329562400002 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.499190792207142 -10.332022409850758
150.41445851993376 0.6729973507715884 0.13585666615389344 -0.7079657686768641 2.2208639016568648 -2.511869060409647 -2.169329562400002 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.499190792207142 -10.332022409850758
184.9498156939777 -0.007019051057826825 0.13304153208673541 -2.6957453757604903 2.8256409164426226 -0.9513040539803641 -2.1139888038749457 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.499152406208425 -10.352835147274337
152.45942011741462 0.332678926683025 0.15084386743494557 -0.11317144344640484 2.0526612660157664 -2.1542876973259375 -1.3842061792722902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.498472651607141 -10.228094628564945
163.45816484224082 0.17844884472917913 0.19338271438257237 0.7534624871286972 2.35219601014746 -1.8364796046360077 -1.9029182368067712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.496210132452334 -9.98211414638186
164.59496804982712 -0.007095701605908153 0.14622194330245106 -2.1357746772649877 2.136270992858364 -1.8148640935786906 -0.3776837464640197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.495361100312913 -10.258985139601682
173.3205739395887 0.26099703952242814 0.15230014200181088 -0.1475440376827346 2.161593573983205 -1.5686742408563892 -2.9642627525117167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.494670380830003 -10.218560437421848
169.9465654415528 0.9182454987910617 0.16970981073532135 0.32199472903905324 2.864165051007276 -1.873864337348941 -2.534750198529985 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.492240690991757 -10.11125961814484
164.62782322897942 -0.06808050065093597 0.13676019721786642 -1.3758996250785427 2.1191312657984027 -2.476213716605768 -0.19381616856504014 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.490642679008493 -10.325434911544223
161.03849948928348 0.05121706367068571 0.11053195572647548 -2.772360539992433 2.023738256577038 -0.664453130277332 -2.5430463582073255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.489894017107319 -10.537277124909536
161.03849948928348 0.05121706367068571 0.11053195572647548 -2.772360539992433 2.023738256577038 -0.664453130277332 -2.5430463582073255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.489894017107319 -10.537277124909536
169.2755459697991 0.39541814167880207 0.13930638076614252 -2.09381187310698 2.841657509939089 -1.6852850141041809 -1.5502768606622306 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.487671383102725 -10.307105534508263
155.7354151190818 0.816583466329658 0.14914256006750207 0.38028150033316566 2.2796443936549933 -2.390310405951526 -2.7080532259990213 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.4865331745398205 -10.239352123066425
155.7354151190818 0.816583466329658 0.14914256006750207 0.38028150033316566 2.2796443936549933 -2.390310405951526 -2.7080532259990213 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.4865331745398205 -10.239352123066425
160.08147521201067 0.5673159494103307 0.18670086194951518 1.0605932529883084 2.6851911176716863 -1.925583046743518 -1.3489126168003045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.484117639546451 -10.016853380527971
164.26066117889133 0.8793784259398953 0.1692746756175472 0.5590526801217246 2.553501055193291 -1.9840293121036114 -1.7462014935497268 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.482682806081846 -10.113802274656987
159.93127286434174 0.40211865305900585 0.18675239908085792 0.7966797351837158 2.570918083190918 -1.6945443749427795 -2.8397380113601685 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.481677206651135 -10.016580592679162
161.9463365647127 0.5336084236153692 0.1740938618995173 0.9377583149967128 2.277133767987004 -2.4045241206830568 -1.7290647251566043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.481594127475774 -10.086006716146805
161.9463365647127 0.5336084236153692 0.1740938618995173 0.9377583149967128 2.277133767987004 -2.4045241206830568 -1.7290647251566043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.481594127475774 -10.086006716146805
150.90560762551667 0.36904474308687274 0.15785803453487585 -0.7432517841010098 2.4740099555190196 -1.8873822231530595 -1.7128314134698788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.479889776988961 -10.18300528233126
169.03453129101723 0.40720990286318537 0.1539610622268192 -1.2336018657517775 2.601213991758896 -1.4829328733139768 -1.9917522833169627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.477651673401999 -10.207798814015295
169.03453129101723 0.40720990286318537 0.1539610622268192 -1.2336018657517775 2.601213991758896 -1.4829328733139768 -1.9917522833169627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.477651673401999 -10.207798814015295
182.0231117390307 0.8668985941884407 0.16426618890271888 0.24935143669549742 2.6193254186589368 -2.2851856059621447 -0.59872824196187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.476143278902199 -10.143557814414697
177.3842376822958 -0.012143732796668277 0.1900484704143273 -0.5574716417058712 2.523719821686849 -1.5201314614165662 -0.9286115691410073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.47436247683749 -9.999292601292877
177.3842376822958 -0.012143732796668277 0.1900484704143273 -0.5574716417058712 2.523719821686849 -1.5201314614165662 -0.9286115691410073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.47436247683749 -9.999292601292877
177.77790443570078 -0.013706103354427263 0.19443674623344934 -0.41028226413011115 2.5358611531034123 -1.5387884437785289 -0.5864248802934471 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.472984808382095 -9.976746750269275
153.46893248324997 0.4588263496480428 0.174931775862215 0.43547211949118436 2.184934507898396 -1.9291299345383575 -2.6464595763753676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.472627588759567 -10.081254101919708
153.46893248324997 0.4588263496480428 0.174931775862215 0.43547211949118436 2.184934507898396 -1.9291299345383575 -2.6464595763753676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.472627588759567 -10.081254101919708
167.2724533237596 -0.09527457184008792 0.18472028513218183 0.28947290934093584 2.231636759387186 -2.0411885457719006 -1.3302517729480705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.472414606207648 -10.027395451672032
177.76821654285135 0.9437204810064547 0.13127603667556545 -2.1427455177491486 2.8401772525812214 -1.0587187843970491 -2.89951248738617 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.471526348682944 -10.366116375650703
164.74686713426468 0.20671917031734813 0.159324506200348 0.12052910195304811 2.0670413684329283 -2.4356193892722433 -0.7632222547017284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.471109348658283 -10.173836007479743
171.3093015551567 0.2937860131263733 0.14542173688546828 -1.4223425388336182 2.835278630256653 -1.91463965177536 -0.4802842140197754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.470423324522402 -10.26443376445951
171.3093015551567 0.2937860131263733 0.14542173688546828 -1.4223425388336182 2.835278630256653 -1.91463965177536 -0.4802842140197754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.470423324522402 -10.26443376445951
161.56374964493656 0.23771255606872513 0.17138079564573233 0.3264334568827465 2.290564238740284 -2.3088892157893524 -2.5329064317819374 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.470209302834449 -10.10155682271881
161.56374964493656 0.23771255606872513 0.17138079564573233 0.3264334568827465 2.290564238740284 -2.3088892157893524 -2.5329064317819374 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.470209302834449 -10.10155682271881
156.57068627024023 0.9720584647555174 0.13912679964130184 -0.5449611469060431 2.0245692081526743 -2.350574921275597 -0.6546011521558457 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.468729591198356 -10.30838713089158
168.38396473553368 0.8341861274085346 0.169125545522596 1.211588649985372 2.0575733036570703 -2.199819911654407 -1.6773374901371045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.4683898425292305 -10.114675230638278
170.88473829719715 0.25446297104692306 0.14273334745096108 -2.3876275750469698 2.416045016465884 -1.2533305478062378 -1.7965485026761905 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -7.465843246347159 -10.282964337910496
