luminosity_distance beta log10_kappa_r timeshift log10_vej log10_mej Ebv log_likelihood log_prior
70.43946492757206 3.590482804588189 0.582300924767067 -0.4380444467463709 -1.6007388999602514 -2.608340304939849 0.0 -10.466074537223534 -10.203592144986466
108.50197179197802 3.8859882843249456 -0.28464419051669454 -0.19765717795949844 -1.1552844543090683 -2.8643010488767233 0.0 -10.464840478189437 -10.203592144986466
108.50197179197802 3.8859882843249456 -0.28464419051669454 -0.19765717795949844 -1.1552844543090683 -2.8643010488767233 0.0 -10.464840478189437 -10.203592144986466
103.75732660345989 2.108601299863347 -0.9579309459312567 0.39793101865190916 -1.7888502995837487 -1.3612541314198408 0.0 -10.464684379342009 -10.203592144986466
40.17450609975198 1.2496994804717907 -0.8364857818264106 -1.5020438908354943 -1.958452693992001 -1.4354276953801035 0.0 -10.464531652280133 -10.203592144986466
94.65056657791138 3.036626100540161 -0.29583895206451416 -0.5510674715042114 -1.7138460278511047 -1.424447774887085 0.0 -10.463850061773798 -10.203592144986466
157.62880119123213 4.515363109029005 -0.2391799057663544 -1.59294895090922 -1.5915664623020087 -1.405122124831324 0.0 -10.463212584063971 -10.203592144986466
140.58924993344104 4.372735435616182 0.45867225368523834 -0.952223366899084 -1.5997202616204034 -2.4791995622944794 0.0 -10.462161845153453 -10.203592144986466
87.57752180099487 2.923793315887451 -0.3288295865058899 0.039182841777801514 -1.3605360686779022 -1.570653349161148 0.0 -10.460456360575751 -10.203592144986466
170.75221778630666 2.321999481924858 -0.9182243794001826 -1.3787611826861317 -1.4417005568474217 -2.151844254479017 0.0 -10.458711843898488 -10.203592144986466
170.75221778630666 2.321999481924858 -0.9182243794001826 -1.3787611826861317 -1.4417005568474217 -2.151844254479017 0.0 -10.458711843898488 -10.203592144986466
118.59563878620696 4.275676006414674 -0.3384070564519055 -0.7963939251894425 -1.598153936577825 -0.9026352554275845 0.0 -10.457625197181592 -10.203592144986466
118.59563878620696 4.275676006414674 -0.3384070564519055 -0.7963939251894425 -1.598153936577825 -0.9026352554275845 0.0 -10.457625197181592 -10.203592144986466
168.6603562242451 4.404560167635865 0.08388803524198774 -1.4866728355447618 -1.631105873787062 -2.021606547256258 0.0 -10.45554781339141 -10.203592144986466
168.6603562242451 4.404560167635865 0.08388803524198774 -1.4866728355447618 -1.631105873787062 -2.021606547256258 0.0 -10.45554781339141 -10.203592144986466
99.39020672419316 3.853913948117388 -0.15894434088346132 -0.7327272133917841 -1.1669442767832106 -2.8976829382625726 0.0 -10.45378458621552 -10.203592144986466
176.87020485526875 3.4941469562350793 -0.6239189663874173 -1.2987647639316724 -1.6284372697210385 -1.6438543880346594 0.0 -10.453374963310548 -10.203592144986466
101.96351374756534 4.545009286583661 0.0011811332474056524 0.9050659101843834 -1.0582872853943028 -2.1952523838019546 0.0 -10.450674000798921 -10.203592144986466
35.62940325819055 4.4587311196280695 0.14885922853376243 -0.3475806909502599 -0.5379886474977345 -0.6362880752796589 0.0 -10.449883880135904 -10.203592144986466
179.56131936128494 3.7064119889415523 -0.310746589576236 -1.7887448510064565 -1.5620871839049415 -2.1170737837037894 0.0 -10.449488057933854 -10.203592144986466
183.56721840711606 4.540857872878618 -0.047839671122268834 -1.6378025123425348 -1.3864138281136478 -2.360600012043919 0.0 -10.448888628401669 -10.203592144986466
57.13744048845641 1.8677254744328504 -0.5124350040686849 -0.47889016488429537 -1.5123998376702252 -2.040861426734775 0.0 -10.447370714810504 -10.203592144986466
57.13744048845641 1.8677254744328504 -0.5124350040686849 -0.47889016488429537 -1.5123998376702252 -2.040861426734775 0.0 -10.447370714810504 -10.203592144986466
131.65346792433476 2.2581950682800924 -0.4471439717624862 -0.7210097433801099 -1.386017962151977 -2.937398669784556 0.0 -10.447120144447073 -10.203592144986466
131.65346792433476 2.2581950682800924 -0.4471439717624862 -0.7210097433801099 -1.386017962151977 -2.937398669784556 0.0 -10.447120144447073 -10.203592144986466
111.05754769265117 3.1819640822222044 0.03349337714522593 -0.1973752946552907 -1.9628897959410936 -0.7969104057453236 0.0 -10.446866109776327 -10.203592144986466
111.05754769265117 3.1819640822222044 0.03349337714522593 -0.1973752946552907 -1.9628897959410936 -0.7969104057453236 0.0 -10.446866109776327 -10.203592144986466
132.96474227579586 2.0103084279353522 -0.8222868658342262 -1.5238695576422208 -1.6463489421997015 -2.202886419013162 0.0 -10.446716643457659 -10.203592144986466
132.96474227579586 2.0103084279353522 -0.8222868658342262 -1.5238695576422208 -1.6463489421997015 -2.202886419013162 0.0 -10.446716643457659 -10.203592144986466
131.72088377815038 2.642046508070204 -0.4545233927516822 -0.3669565770061678 -1.3119989777820296 -2.7179964496527167 0.0 -10.445806997737929 -10.203592144986466
131.72088377815038 2.642046508070204 -0.4545233927516822 -0.3669565770061678 -1.3119989777820296 -2.7179964496527167 0.0 -10.445806997737929 -10.203592144986466
105.23600763845798 4.815180874542609 0.21812187755666024 -0.09993115925037466 -1.3333802531877184 -1.6636728605800675 0.0 -10.444330148807946 -10.203592144986466
180.91485142307144 3.9735989614620757 0.06443087676429715 -1.782095355459184 -1.7705101279397197 -1.7103366352236635 0.0 -10.443799588939697 -10.203592144986466
41.70753181091507 3.790680158426491 1.0162226511816859 -0.3920323167385684 -1.614574498349468 -1.9719813686203587 0.0 -10.44123597293112 -10.203592144986466
128.56466511599103 1.718231909331595 -0.7329995597799727 -0.03581766591020408 -1.1769309911429076 -2.934381564772253 0.0 -10.441160993891438 -10.203592144986466
128.56466511599103 1.718231909331595 -0.7329995597799727 -0.03581766591020408 -1.1769309911429076 -2.934381564772253 0.0 -10.441160993891438 -10.203592144986466
141.47375479767936 3.6281427053801636 -0.23751281016066927 -0.446365269512738 -1.4469842281652285 -2.4996515586088837 0.0 -10.437875562130506 -10.203592144986466
7.9094648361206055 2.8643269538879395 1.5975772738456726 0.6970396637916565 -1.5551301538944244 -2.903806298971176 0.0 -10.437371914107706 -10.203592144986466
104.83749824671473 2.940819539588574 -0.9529056225134562 -0.4979598024218881 -1.3464705067560332 -1.3711747647049106 0.0 -10.437213972085072 -10.203592144986466
192.76045213539672 3.9444618142264076 -0.7398887402731377 -0.6264527476412165 -1.7549792404073272 -0.6017575393910737 0.0 -10.437051362868218 -10.203592144986466
109.0717428145567 4.7033219916291475 0.9933386956177781 -1.164028788221342 -1.9247014626838845 -0.9149022227163717 0.0 -10.436049151132643 -10.203592144986466
140.35441815399997 1.5526195747032943 -0.9477636577001425 -1.7546776976438614 -1.707049844562473 -2.3796950150107996 0.0 -10.434769561383618 -10.203592144986466
151.73317193984985 3.0116822719573975 -0.08432799577713013 -1.3453600406646729 -1.5764461159706116 -2.5097699761390686 0.0 -10.433582527681981 -10.203592144986466
34.9395000048302 1.2186451218257819 -0.7895208394131288 -1.4792693927617084 -1.6569602426795622 -1.0584454775230305 0.0 -10.43309082445089 -10.203592144986466
98.00360096833583 4.304820604075104 0.2784030837188243 0.3531311741024421 -1.652271434841302 -0.6802536666657484 0.0 -10.431715622642528 -10.203592144986466
99.95938723065231 3.055134746624858 -0.30897651316227925 -1.522149868659251 -1.4221582682085425 -1.9107745578305915 0.0 -10.429934803998178 -10.203592144986466
99.95938723065231 3.055134746624858 -0.30897651316227925 -1.522149868659251 -1.4221582682085425 -1.9107745578305915 0.0 -10.429934803998178 -10.203592144986466
19.866458036986128 1.4714547164207894 -0.3791874924191023 -1.3569077387711705 -1.052981304713728 -1.1219001681380132 0.0 -10.429056562653008 -10.203592144986466
70.99964283106915 3.358147977111109 -0.30411762154305966 0.39535118064216634 -1.010891156186023 -2.5762331856199054 0.0 -10.429038316016527 -10.203592144986466
116.50755405426025 4.808422327041626 -0.3719292879104614 0.2180638313293457 -1.3490630090236664 -1.6155185103416443 0.0 -10.427709618300362 -10.203592144986466
155.6090924433939 4.259723983748527 0.02345962218046682 -1.1663198963146515 -1.48978578295181 -2.611904961883683 0.0 -10.426828410851158 -10.203592144986466
155.6090924433939 4.259723983748527 0.02345962218046682 -1.1663198963146515 -1.48978578295181 -2.611904961883683 0.0 -10.426828410851158 -10.203592144986466
171.18857244859288 3.3680707800860747 -0.31846039982800256 -1.3632487425264763 -1.4559378708649384 -2.7388660237155613 0.0 -10.426250796115028 -10.203592144986466
171.18857244859288 3.3680707800860747 -0.31846039982800256 -1.3632487425264763 -1.4559378708649384 -2.7388660237155613 0.0 -10.426250796115028 -10.203592144986466
174.41894498732879 3.543225539921456 -0.1627876014851951 -1.36774137856297 -1.6796339273750562 -1.9004723234168635 0.0 -10.425557803790223 -10.203592144986466
92.56464805039599 1.638849448322436 -0.7614759736543788 -0.9822304246310167 -1.755250743877376 -2.1265381139437185 0.0 -10.424117472572345 -10.203592144986466
92.56464805039599 1.638849448322436 -0.7614759736543788 -0.9822304246310167 -1.755250743877376 -2.1265381139437185 0.0 -10.424117472572345 -10.203592144986466
104.67015593963993 4.2362624594638545 1.2404858036250164 -1.1712963316181013 -1.7230643849922773 -2.973876540099989 0.0 -10.423717717490302 -10.203592144986466
72.25349018605381 1.8495398380103274 0.2657045318543605 -0.21479161878604502 -1.9313908865048868 -2.77398088672349 0.0 -10.420514138869489 -10.203592144986466
72.25349018605381 1.8495398380103274 0.2657045318543605 -0.21479161878604502 -1.9313908865048868 -2.77398088672349 0.0 -10.420514138869489 -10.203592144986466
124.56921786349096 3.805728828418092 -0.48732604047299155 0.03816326167394113 -1.2107167713207534 -2.5718750189275204 0.0 -10.419549385853948 -10.203592144986466
124.56921786349096 3.805728828418092 -0.48732604047299155 0.03816326167394113 -1.2107167713207534 -2.5718750189275204 0.0 -10.419549385853948 -10.203592144986466
41.20518300273229 1.4897303208260975 -0.3414114345796251 0.4586605274515696 -1.9326885092343133 -0.7334950778076146 0.0 -10.41953033485924 -10.203592144986466
109.00442305816327 2.3158760894934214 -0.5754256420587229 0.34326203189411997 -1.3766184802908312 -2.1324827507284714 0.0 -10.419498812514018 -10.203592144986466
109.00442305816327 2.3158760894934214 -0.5754256420587229 0.34326203189411997 -1.3766184802908312 -2.1324827507284714 0.0 -10.419498812514018 -10.203592144986466
112.24814021565399 2.3646661330494716 -0.12408232593345758 -0.994064404996136 -1.8279086431604303 -2.4323874100674647 0.0 -10.418975190381891 -10.203592144986466
158.22121896066486 2.396726493021629 -0.48722897346638505 -1.523367816497937 -1.6576452107769668 -2.336297210852928 0.0 -10.417606850581713 -10.203592144986466
158.22121896066486 2.396726493021629 -0.48722897346638505 -1.523367816497937 -1.6576452107769668 -2.336297210852928 0.0 -10.417606850581713 -10.203592144986466
56.121893364732934 3.620324657270957 0.40059919510730024 -1.596602047541141 -1.604248448335675 -1.5981230798270332 0.0 -10.417484417856857 -10.203592144986466
56.121893364732934 3.620324657270957 0.40059919510730024 -1.596602047541141 -1.604248448335675 -1.5981230798270332 0.0 -10.417484417856857 -10.203592144986466
131.5637772408315 3.9071869874905025 -0.298120841164471 0.07747659377389526 -1.322091810810958 -2.2576126530338834 0.0 -10.416317726254833 -10.203592144986466
94.0701107473108 2.4979422149227353 -0.6823220410607073 0.24177731973672856 -1.2566033785338506 -2.399971974607355 0.0 -10.416137600938626 -10.203592144986466
86.60422494784419 3.517985032146753 -0.7757101509700433 -0.6396655568740677 -1.2053350435567856 -0.5585761102335716 0.0 -10.415213585447379 -10.203592144986466
86.60422494784419 3.517985032146753 -0.7757101509700433 -0.6396655568740677 -1.2053350435567856 -0.5585761102335716 0.0 -10.415213585447379 -10.203592144986466
135.95959949957532 4.351071297265639 -0.24683233300276153 0.09615320493102164 -1.5552734430302877 -1.0193173647548708 0.0 -10.414458676642015 -10.203592144986466
125.62945148379951 2.621283997005916 -0.5904347667424449 -0.03200098354787273 -1.355998184888974 -1.9833044616447086 0.0 -10.413121663344716 -10.203592144986466
177.4148695954095 4.880930336462015 0.16211886474797987 -1.4799836988743698 -1.646304704412533 -1.8181032563399817 0.0 -10.411573597600077 -10.203592144986466
124.72079992294312 4.980643033981323 0.05736738443374634 0.049406349658966064 -1.5312316715717316 -0.6353281736373901 0.0 -10.411554154752313 -10.203592144986466
147.92647036853245 4.481270585262656 -0.25471838093024446 -0.10791748008669266 -1.6778605562915891 -0.5406399094120449 0.0 -10.411297835389774 -10.203592144986466
165.64679962515277 3.9994132885006293 0.34102050265532435 -1.8736454110401117 -1.7467866365920388 -2.106756899537488 0.0 -10.410663555404357 -10.203592144986466
126.96459862195957 4.113564405365473 0.29115659319593856 -1.3770732828646004 -1.479536429333196 -2.8230897944445545 0.0 -10.409090214960326 -10.203592144986466
92.38238616804776 3.6383987420591364 1.6577679069893545 -1.8268299991632453 -1.968804085314739 -2.872485431271323 0.0 -10.4061724423986 -10.203592144986466
92.38238616804776 3.6383987420591364 1.6577679069893545 -1.8268299991632453 -1.968804085314739 -2.872485431271323 0.0 -10.4061724423986 -10.203592144986466
21.674795204812458 3.722857039694143 1.3271854733143007 0.4601778761010351 -1.8643153678805284 -0.7578654940388776 0.0 -10.405938134687723 -10.203592144986466
168.68834005851062 4.770592746183079 -0.3178190686122149 -0.8710312584570763 -1.3403361775377118 -2.594129488160582 0.0 -10.404586233415557 -10.203592144986466
168.68834005851062 4.770592746183079 -0.3178190686122149 -0.8710312584570763 -1.3403361775377118 -2.594129488160582 0.0 -10.404586233415557 -10.203592144986466
180.89416215497323 3.7969196973216635 0.16779144513739253 -1.976661321304967 -1.6525450263558592 -2.3376086971171404 0.0 -10.402885987198468 -10.203592144986466
81.39941439660365 1.8865501799068858 -0.7845010358697097 -0.18381871021848406 -1.0531880339636694 -2.347050442725795 0.0 -10.401182881330277 -10.203592144986466
105.99549939064019 2.7426876475053166 -0.8221338949057713 0.07946789965241985 -0.978399934769508 -2.0414547232246014 0.0 -10.40107825643138 -10.203592144986466
105.99549939064019 2.7426876475053166 -0.8221338949057713 0.07946789965241985 -0.978399934769508 -2.0414547232246014 0.0 -10.40107825643138 -10.203592144986466
131.3044516153054 3.3934689638623814 -0.7837712051018124 -0.6765177254443198 -1.7418938189037552 -0.5045409829096226 0.0 -10.399922153640162 -10.203592144986466
162.91503583534242 2.2593169991769217 -0.7217277271676644 -1.846630836291947 -1.5585334096441061 -2.1679534321896594 0.0 -10.398975321605821 -10.203592144986466
186.35399593930094 2.945330012682243 -0.6290740167871691 -1.8699142435162905 -1.6954912725976892 -1.7358437426566362 0.0 -10.398008578804685 -10.203592144986466
186.35399593930094 2.945330012682243 -0.6290740167871691 -1.8699142435162905 -1.6954912725976892 -1.7358437426566362 0.0 -10.398008578804685 -10.203592144986466
180.49870106222522 4.784040273096741 0.21687125934311835 -1.6270677631836412 -1.5691032978913881 -2.282239457229753 0.0 -10.397702295949646 -10.203592144986466
28.47971114251327 2.645332497937731 -0.22564843526845957 -0.20473937758871408 -0.5171055175231465 -0.7287880149422925 0.0 -10.397599903437909 -10.203592144986466
28.47971114251327 2.645332497937731 -0.22564843526845957 -0.20473937758871408 -0.5171055175231465 -0.7287880149422925 0.0 -10.397599903437909 -10.203592144986466
147.38551575009205 4.988885126988898 0.5041458118311946 -1.0046254930282181 -1.5756650156901015 -2.404891936868557 0.0 -10.397318267639992 -10.203592144986466
140.90441856915646 3.61957851245969 -0.1256965103702279 -0.5199980801877135 -1.4206471679401913 -2.54352805685781 0.0 -10.397293957952337 -10.203592144986466
140.90441856915646 3.61957851245969 -0.1256965103702279 -0.5199980801877135 -1.4206471679401913 -2.54352805685781 0.0 -10.397293957952337 -10.203592144986466
182.07886575139085 4.724323678937637 -0.08344632232367721 -1.3173732891102206 -1.5171316014744813 -2.1823889198825404 0.0 -10.395984675719902 -10.203592144986466
176.8033988189079 4.921056687829635 -0.9867017605573674 0.677600952026522 -1.105359071549819 -1.1733355045409657 0.0 -10.395148939687456 -10.203592144986466
74.91260806871804 3.3419506301210387 -0.8870322408529139 -0.8053354125558398 -1.2937433388526125 -0.7394062241589614 0.0 -10.393063438473023 -10.203592144986466
162.5025269339112 4.581232658415211 -0.3057778388665804 -0.8140293222649373 -1.546250929823399 -1.6857618319777194 0.0 -10.391853782392515 -10.203592144986466
119.00960875087314 2.1815417923390052 -0.45942351098806056 -0.576625676585111 -1.8817872130382531 -1.9522440796914178 0.0 -10.39102047776167 -10.203592144986466
119.00960875087314 2.1815417923390052 -0.45942351098806056 -0.576625676585111 -1.8817872130382531 -1.9522440796914178 0.0 -10.39102047776167 -10.203592144986466
115.97155169734197 4.675418644413552 -0.08485181279306864 -0.18456072320006234 -1.4021737610064215 -2.1505031374216825 0.0 -10.388897400955784 -10.203592144986466
115.97155169734197 4.675418644413552 -0.08485181279306864 -0.18456072320006234 -1.4021737610064215 -2.1505031374216825 0.0 -10.388897400955784 -10.203592144986466
126.59792900085449 4.865784645080566 0.18418508768081665 -0.14184606075286865 -1.6799457669258118 -0.6869204640388489 0.0 -10.388798662786016 -10.203592144986466
126.59792900085449 4.865784645080566 0.18418508768081665 -0.14184606075286865 -1.6799457669258118 -0.6869204640388489 0.0 -10.388798662786016 -10.203592144986466
136.66782678817245 4.212306277186327 0.2103112724725984 -1.1265991694137587 -1.4604158328102108 -2.8907767092569197 0.0 -10.388418422511304 -10.203592144986466
136.66782678817245 4.212306277186327 0.2103112724725984 -1.1265991694137587 -1.4604158328102108 -2.8907767092569197 0.0 -10.388418422511304 -10.203592144986466
126.62631279704146 4.079789485134976 -0.8642379535103599 0.48928203285156613 -1.0033899670032125 -2.1482126849809617 0.0 -10.385285557188872 -10.203592144986466
134.7459036724426 1.8302443563137067 -0.687004573386206 -1.469309698299588 -1.7134775666170803 -2.4042776065201026 0.0 -10.38504344794892 -10.203592144986466
114.37940211779359 4.59311285670562 -0.15292643387538063 -0.06976325045120069 -1.4010824799892352 -2.005088843064648 0.0 -10.382907422150463 -10.203592144986466
87.3108205560773 2.6187294234081744 -0.2679515448487424 0.312862541223506 -1.432421835452672 -1.5903960077703663 0.0 -10.382031587030129 -10.203592144986466
87.3108205560773 2.6187294234081744 -0.2679515448487424 0.312862541223506 -1.432421835452672 -1.5903960077703663 0.0 -10.382031587030129 -10.203592144986466
59.20323807479896 2.859251085470122 1.1113189083269237 -1.3601679747930138 -1.9226229790091545 -2.8443894391327254 0.0 -10.378836081903554 -10.203592144986466
59.20323807479896 2.859251085470122 1.1113189083269237 -1.3601679747930138 -1.9226229790091545 -2.8443894391327254 0.0 -10.378836081903554 -10.203592144986466
197.24964317780677 2.9350034277261257 -0.8219619919824934 -1.5053042769164686 -1.4587263438577973 -2.2011053894877914 0.0 -10.377662980822663 -10.203592144986466
197.24964317780677 2.9350034277261257 -0.8219619919824934 -1.5053042769164686 -1.4587263438577973 -2.2011053894877914 0.0 -10.377662980822663 -10.203592144986466
121.71326240619527 2.15573299151262 -0.6074505908691464 -0.7554139215501265 -1.4772017689385177 -2.6734935252968293 0.0 -10.376547943073437 -10.203592144986466
198.57450085287653 4.561250761336108 -0.8884765485144975 -0.29136062334981894 -1.32714847610332 -1.568218467170112 0.0 -10.375104733375771 -10.203592144986466
21.210709812399706 2.6075033468211637 0.3007174271541637 0.27279163945741747 -1.1332895822535078 -1.1665216321808005 0.0 -10.37484512429426 -10.203592144986466
52.27278683866105 1.2500285019327286 -0.4797096474130744 0.6259216777859375 -1.6501003534854262 -1.8481749295395893 0.0 -10.3731249140141 -10.203592144986466
52.27278683866105 1.2500285019327286 -0.4797096474130744 0.6259216777859375 -1.6501003534854262 -1.8481749295395893 0.0 -10.3731249140141 -10.203592144986466
94.42937178899331 3.7340006256249745 -0.43939658060056397 0.20031153719871586 -1.3024843117266147 -0.5390260469019656 0.0 -10.372136117297371 -10.203592144986466
164.9512912871627 3.347638021286847 -0.6527898511034236 -0.9627277356078592 -1.2047703607305884 -2.761809552374879 0.0 -10.37080881728892 -10.203592144986466
10.484956888255793 4.051385905399339 0.665594586386125 -1.9156403639059947 -1.0945724643130368 -0.610530023877609 0.0 -10.370217182591457 -10.203592144986466
10.484956888255793 4.051385905399339 0.665594586386125 -1.9156403639059947 -1.0945724643130368 -0.610530023877609 0.0 -10.370217182591457 -10.203592144986466
102.76072321259377 4.495287914059458 -0.1879862915241053 -0.19375664111094393 -1.2149579362331895 -1.6144218470285405 0.0 -10.370116380482452 -10.203592144986466
102.76072321259377 4.495287914059458 -0.1879862915241053 -0.19375664111094393 -1.2149579362331895 -1.6144218470285405 0.0 -10.370116380482452 -10.203592144986466
50.53849133398306 1.4457855003538385 -0.430844540761828 0.5863291120951097 -1.8381843809946954 -2.1105156079267116 0.0 -10.369022811427259 -10.203592144986466
169.58544190084922 4.964849989807821 -0.24386802155781306 -0.465948116560549 -1.4401760123754475 -1.661085827695472 0.0 -10.367990739007922 -10.203592144986466
169.58544190084922 4.964849989807821 -0.24386802155781306 -0.465948116560549 -1.4401760123754475 -1.661085827695472 0.0 -10.367990739007922 -10.203592144986466
106.73639404108448 3.653563430865931 -0.09119657216489285 0.28948639177641544 -1.8127412928051245 -0.695954925838246 0.0 -10.366617042569661 -10.203592144986466
106.73639404108448 3.653563430865931 -0.09119657216489285 0.28948639177641544 -1.8127412928051245 -0.695954925838246 0.0 -10.366617042569661 -10.203592144986466
182.68224697952022 4.64247001092291 0.08056191162536885 -1.5801727861195942 -1.5483067539569237 -1.9145446964836665 0.0 -10.366577585170841 -10.203592144986466
132.7845002331298 4.041611523795282 0.6533031678000554 -1.2691790342416502 -1.9595266879397515 -1.4134861360535957 0.0 -10.36619596977911 -10.203592144986466
46.243646176164354 3.6347366174582643 0.7325149634849746 -0.22446840580234717 -1.594071233968187 -2.2265100710227825 0.0 -10.365715291479635 -10.203592144986466
46.243646176164354 3.6347366174582643 0.7325149634849746 -0.22446840580234717 -1.594071233968187 -2.2265100710227825 0.0 -10.365715291479635 -10.203592144986466
67.70342239538112 2.026135522495168 -0.6130047128205233 0.24634877451110881 -1.7752105653288313 -1.2160150216192198 0.0 -10.36440381132321 -10.203592144986466
120.9089872673824 4.244599130280737 -0.30222743014330833 0.4730486031262138 -0.8850413417148106 -2.9040852624627504 0.0 -10.364312408334092 -10.203592144986466
119.41321736139845 2.5542863915870697 -0.8435058752725518 -0.46605584749573925 -1.4374705908434797 -2.0509415961488386 0.0 -10.363888376271325 -10.203592144986466
55.93220870719479 2.10991919980618 -0.14151614874200424 0.016683931317698963 -1.6629723383448147 -2.0783887767990663 0.0 -10.362828864855711 -10.203592144986466
73.27084373138261 1.4852180684819618 -0.7538941403050453 0.1834799293160776 -1.1118720035347684 -2.790795922752615 0.0 -10.362307996642638 -10.203592144986466
113.70154031707895 3.037263213240977 -0.6556499025578431 -1.8858860469439758 -1.6460009099268538 -1.1896504422732952 0.0 -10.361939682161747 -10.203592144986466
129.75332088198377 3.539660742139713 -0.2990290903209536 -1.814223110519642 -1.569702477515385 -1.7623274377628377 0.0 -10.361193989049136 -10.203592144986466
71.4185845816224 2.6755021273097896 -0.13426507167420842 0.6086895374787713 -1.5950534899783277 -0.763017774155502 0.0 -10.360697634540633 -10.203592144986466
98.3413577079773 3.9964659214019775 -0.42103177309036255 0.020904839038848877 -1.2187247276306152 -2.001908153295517 0.0 -10.359962378903651 -10.203592144986466
38.988245692560675 1.2656909190045291 -0.7876422719366154 -0.5258980965564235 -1.6947321867923102 -1.1980463303315352 0.0 -10.358956283303929 -10.203592144986466
38.988245692560675 1.2656909190045291 -0.7876422719366154 -0.5258980965564235 -1.6947321867923102 -1.1980463303315352 0.0 -10.358956283303929 -10.203592144986466
50.775733568336534 2.981353741359894 -0.2587534243945868 -1.9989924821264482 -1.6443944574432954 -0.8514907620815304 0.0 -10.356875610787682 -10.203592144986466
177.66977593667056 2.569599080291674 -0.6587823188219433 -1.7650012286434826 -1.6127918881320118 -2.049436542132912 0.0 -10.355593848161142 -10.203592144986466
195.3851021460991 4.13571490792463 -0.6153216801071156 -0.49491160862602124 -1.1783014562574463 -2.651935376358386 0.0 -10.355576661242022 -10.203592144986466
124.19632580218986 4.571650503284538 0.7070302937084088 -0.9531175362127844 -1.6820930246591312 -2.38550295231943 0.0 -10.355075762339158 -10.203592144986466
105.99757427983268 4.8095975335851335 1.095714294016786 -0.9066405622899603 -1.9659487485581049 -1.3270841019277353 0.0 -10.354848131837404 -10.203592144986466
105.99757427983268 4.8095975335851335 1.095714294016786 -0.9066405622899603 -1.9659487485581049 -1.3270841019277353 0.0 -10.354848131837404 -10.203592144986466
149.65199195077165 2.938735732182936 -0.7535004817472339 -1.055966996128229 -1.8033384806535027 -1.098090693298365 0.0 -10.354000794714809 -10.203592144986466
122.27617138235955 3.6648913579196827 0.6613142855204635 -1.3208727765418855 -1.7059009297001582 -2.4876687091244656 0.0 -10.352656395227594 -10.203592144986466
63.083264653422034 1.7116124531056487 -0.8318594744253898 -0.6607956904099592 -1.365425193787791 -1.9621474588447736 0.0 -10.351820616373509 -10.203592144986466
124.3158922322023 3.0310589633753833 -0.3355239523628849 -0.15122313616772098 -1.706922583326779 -1.5491078443125048 0.0 -10.351739289134 -10.203592144986466
124.3158922322023 3.0310589633753833 -0.3355239523628849 -0.15122313616772098 -1.706922583326779 -1.5491078443125048 0.0 -10.351739289134 -10.203592144986466
126.33543779302607 2.4931189247685497 -0.7585295809145186 -0.8216830315658052 -1.3029846932985827 -2.4600794345324917 0.0 -10.35167387075349 -10.203592144986466
131.79580624579563 3.023626816418298 -0.7486107135079371 0.2576706895395011 -1.2400689242577494 -2.2234035080993584 0.0 -10.351287514464257 -10.203592144986466
180.59930367681287 2.7859455739336614 -0.591023339897427 -1.696336865805691 -1.4774588117601244 -2.4824268269773366 0.0 -10.351044006076702 -10.203592144986466
180.59930367681287 2.7859455739336614 -0.591023339897427 -1.696336865805691 -1.4774588117601244 -2.4824268269773366 0.0 -10.351044006076702 -10.203592144986466
76.54195243088137 3.461019130167267 -0.4560890418092347 0.2128921162674442 -1.331074101593931 -0.6653137407137666 0.0 -10.35049598029509 -10.203592144986466
59.65316679588628 4.018641986962561 0.7425622632438076 -0.4068476588582195 -1.4255288380542481 -2.9807393578225025 0.0 -10.348807574081913 -10.203592144986466
59.65316679588628 4.018641986962561 0.7425622632438076 -0.4068476588582195 -1.4255288380542481 -2.9807393578225025 0.0 -10.348807574081913 -10.203592144986466
181.49120036788716 4.783130936703261 0.3104244340571083 -1.808509286627297 -1.4771565034103693 -2.763141411981077 0.0 -10.34779972129536 -10.203592144986466
181.49120036788716 4.783130936703261 0.3104244340571083 -1.808509286627297 -1.4771565034103693 -2.763141411981077 0.0 -10.34779972129536 -10.203592144986466
193.81738901138306 4.306326627731323 -0.9610405564308167 -0.05782121419906616 -1.2739755511283875 -1.0329914391040802 0.0 -10.34630943769223 -10.203592144986466
193.81738901138306 4.306326627731323 -0.9610405564308167 -0.05782121419906616 -1.2739755511283875 -1.0329914391040802 0.0 -10.34630943769223 -10.203592144986466
165.3959206783967 4.707404914218366 -0.2912005682734806 -0.4122551429152588 -1.2135014845143182 -2.788343438833267 0.0 -10.344881546041037 -10.203592144986466
146.6301441192627 4.3694748878479 -0.4527546167373657 -1.4276255369186401 -1.6673913300037384 -0.611270397901535 0.0 -10.344165020390221 -10.203592144986466
131.96679710692916 4.218788071140599 -0.003977648453194149 -0.3488685381237824 -1.3804355184816473 -2.702448507802633 0.0 -10.343259032308232 -10.203592144986466
85.61724810621956 2.118239682382467 -0.3842306525327114 -0.32497327841687484 -1.619248696705379 -1.743397368078494 0.0 -10.341328939821835 -10.203592144986466
127.88099474711841 3.3947834254235736 -0.6835643317528599 -0.0470346567773372 -1.5722305349614112 -1.3263585788134378 0.0 -10.340980522458619 -10.203592144986466
136.0864758491516 4.47236967086792 -0.6512214541435242 0.3010610342025757 -1.308359056711197 -1.5869137942790985 0.0 -10.340501778322846 -10.203592144986466
