luminosity_distance beta log10_kappa_r timeshift log10_vej log10_mej Ebv log_likelihood log_prior
186.62657520942744 3.3683107072776193 -0.729924149977908 -1.8032780026340607 -1.5078557213662656 -1.8067714085147688 0.0 -12.806865754446287 -10.203592144986466
143.83067312562088 2.687753021756181 -0.33968660039447385 -0.9514757369650595 -1.9083685457954642 -1.2096951198188912 0.0 -12.806650769307614 -10.203592144986466
143.83067312562088 2.687753021756181 -0.33968660039447385 -0.9514757369650595 -1.9083685457954642 -1.2096951198188912 0.0 -12.806650769307614 -10.203592144986466
137.42256558204238 4.036771356104682 -0.6785680805256351 -0.7848845257584738 -1.5973371458073071 -0.7081579045001702 0.0 -12.804743681029162 -10.203592144986466
110.82885955692025 4.480683473125874 -0.8928164022101537 0.9849466930623176 -0.9886095304586944 -1.4634226859988837 0.0 -12.803122944595042 -10.203592144986466
100.03445413951997 3.8328244340016298 -0.3968373494269539 -0.3064792802730527 -1.0573907448783773 -2.911145810868585 0.0 -12.80193952858194 -10.203592144986466
95.46200256587292 2.6132611790089326 0.4617506011689603 -0.8891349808611941 -1.784307824053796 -2.676417527302157 0.0 -12.799510552281905 -10.203592144986466
143.0358557651762 3.459467883644541 0.37453675587330304 -1.9976948688248883 -1.6966625079306714 -2.411422345551388 0.0 -12.798245839014019 -10.203592144986466
108.66546009645572 4.57463753004531 0.836433056397754 -0.7069998411200646 -1.4729720212871191 -2.805569856331776 0.0 -12.79787853198948 -10.203592144986466
150.37230255482095 3.999374210664015 -0.262568330157948 -0.6508448896523138 -1.6625246608869686 -1.2115272204870917 0.0 -12.79755383987101 -10.203592144986466
94.52564815929483 2.6011645625078437 -0.6788462626726219 0.2752267310719292 -1.5618147870740386 -0.5165377110899385 0.0 -12.796678171581956 -10.203592144986466
69.83956319750901 4.3588402351105096 0.9730871304590885 0.22886977740887815 -1.5596090694058926 -2.306102107829876 0.0 -12.795020925846565 -10.203592144986466
180.52566683397976 3.839794630918947 -0.14790563335444662 -1.679644582529447 -1.8857319146454778 -0.8020437389026256 0.0 -12.791596247362477 -10.203592144986466
69.06957097278308 3.658820329561338 0.10547106039942022 0.9491774623488167 -1.274171511786656 -2.2911257453896248 0.0 -12.789618739580213 -10.203592144986466
123.36974461621728 3.6834995709098974 -0.1589177612453675 -0.29996401937722084 -1.8585739335658928 -0.6578866821411178 0.0 -12.789486830684234 -10.203592144986466
79.38299174497152 4.009864872072062 0.5505565776473242 -1.2581725479885293 -1.5318340904543468 -2.2315893184468223 0.0 -12.787399427690977 -10.203592144986466
79.38299174497152 4.009864872072062 0.5505565776473242 -1.2581725479885293 -1.5318340904543468 -2.2315893184468223 0.0 -12.787399427690977 -10.203592144986466
31.142189788516756 1.517374473873462 -0.2257677960536706 -1.0672105005465466 -1.521996763763736 -0.7608384213230934 0.0 -12.786777850440112 -10.203592144986466
149.0685751918464 3.8916288812076707 0.1543899392531043 -1.326530945573852 -1.9399852884523003 -0.8876199506167723 0.0 -12.78619656037779 -10.203592144986466
149.0685751918464 3.8916288812076707 0.1543899392531043 -1.326530945573852 -1.9399852884523003 -0.8876199506167723 0.0 -12.78619656037779 -10.203592144986466
127.82129937776949 2.988871777283035 -0.26392490564261084 -0.5917448047867611 -1.292904290162595 -2.884814543726064 0.0 -12.786144902331701 -10.203592144986466
130.99887371063232 2.2577953338623047 -0.7188399434089661 -0.0722266435623169 -1.4729014039039612 -1.8627627491950989 0.0 -12.785680355385402 -10.203592144986466
62.95901456519049 3.903877909334787 0.251888612838558 -0.6954813502659745 -1.7354368844983716 -0.9263422839266613 0.0 -12.783074900248701 -10.203592144986466
71.61703185266761 2.1691167353849976 -0.24973557403924618 -1.5451593862755904 -1.5878184060071838 -2.4249476440762248 0.0 -12.780748463268184 -10.203592144986466
113.66113952568443 2.487041374308452 -0.9194711881922295 0.3682028432974511 -1.5146724897383264 -1.3726177149303869 0.0 -12.779718746064436 -10.203592144986466
168.0174047197679 3.5381917001176806 -0.7232904771325606 -1.1271168416679658 -1.4173146028161923 -1.9218665060157767 0.0 -12.779319380330044 -10.203592144986466
71.96449769564359 2.719657693289265 -0.5920334562641445 0.6946750993053925 -1.3510230940588546 -1.4724975385838492 0.0 -12.778289348096063 -10.203592144986466
84.08309054470683 3.0729207345114187 0.32258183145736163 -0.2230866791909123 -1.9349722776785119 -1.4835518870775941 0.0 -12.771298645961778 -10.203592144986466
88.30175116702456 4.769200064513759 0.22223678968365168 -1.2084138066662105 -1.5506327869055831 -1.5136370974403852 0.0 -12.767541341665648 -10.203592144986466
138.70249200243433 3.7919412758981683 -0.18078695589327587 -1.4287846845073813 -1.7298748404074293 -0.879642182849528 0.0 -12.767017060494954 -10.203592144986466
88.18084765612252 3.3884046863484936 1.0396566024837295 -0.8956724942512069 -1.956490801521834 -2.1579789368632802 0.0 -12.766092150305358 -10.203592144986466
88.18084765612252 3.3884046863484936 1.0396566024837295 -0.8956724942512069 -1.956490801521834 -2.1579789368632802 0.0 -12.766092150305358 -10.203592144986466
136.12879451963423 3.931557266095717 -0.4993308726188437 -0.2985576043004985 -1.6005776364352622 -0.9769153653134772 0.0 -12.765230559383982 -10.203592144986466
27.512186981981877 1.3096696816058169 -0.3947845323757586 -1.7699276942472688 -1.3710980663921517 -0.8215266154736813 0.0 -12.763251501773762 -10.203592144986466
142.83718765850338 4.458780327065725 -0.2978340704400937 -1.8978294808237828 -1.3994375371855616 -2.0948932861872533 0.0 -12.75904022098225 -10.203592144986466
175.45384128582296 4.528810864214792 0.21359557250913608 -1.8662425756066758 -1.6810572811602185 -1.548225674910404 0.0 -12.758794344982174 -10.203592144986466
175.45384128582296 4.528810864214792 0.21359557250913608 -1.8662425756066758 -1.6810572811602185 -1.548225674910404 0.0 -12.758794344982174 -10.203592144986466
11.491859346708653 2.3393301442101713 0.30321186952383306 -0.7629367381277665 -1.415331528165521 -0.9979606017882316 0.0 -12.758441149449684 -10.203592144986466
183.24799886910998 4.596178727194287 -0.4142225763877253 -1.2358503637479759 -1.2915358482373793 -2.4604959590810016 0.0 -12.755105114728384 -10.203592144986466
183.24799886910998 4.596178727194287 -0.4142225763877253 -1.2358503637479759 -1.2915358482373793 -2.4604959590810016 0.0 -12.755105114728384 -10.203592144986466
144.21369770167703 2.210964640532545 -0.6263429710664709 -1.332086794182152 -1.5452332737892287 -2.197873020174002 0.0 -12.754552756482447 -10.203592144986466
89.02027174248656 4.001853089964785 -0.5145218730759832 0.5061393871854794 -1.3835773818523396 -0.7081877422884943 0.0 -12.754399458456955 -10.203592144986466
89.02027174248656 4.001853089964785 -0.5145218730759832 0.5061393871854794 -1.3835773818523396 -0.7081877422884943 0.0 -12.754399458456955 -10.203592144986466
70.99970753556198 3.513162622925142 0.4010641853930301 0.4963739849691766 -1.3069536917431472 -2.9616494489085112 0.0 -12.751916263464455 -10.203592144986466
105.98669783326149 1.9193999730264915 -0.4720423494768704 -0.19318721693379448 -1.8814331892585945 -1.7574652264087944 0.0 -12.75140407036026 -10.203592144986466
105.98669783326149 1.9193999730264915 -0.4720423494768704 -0.19318721693379448 -1.8814331892585945 -1.7574652264087944 0.0 -12.75140407036026 -10.203592144986466
62.484806247197 3.255825407196411 0.48497792890810754 0.1060830735198861 -1.2785768419730397 -2.9624651370224058 0.0 -12.747975211303391 -10.203592144986466
55.777250990050845 3.1192701931111224 0.04001068274939157 0.33478080133590016 -1.1450858839019578 -2.79815295482427 0.0 -12.747805302064446 -10.203592144986466
51.96492959104814 2.202065300163567 -0.24993694785865284 0.5908693290725555 -1.7806729963175876 -1.0050516620497496 0.0 -12.747088606908775 -10.203592144986466
51.96492959104814 2.202065300163567 -0.24993694785865284 0.5908693290725555 -1.7806729963175876 -1.0050516620497496 0.0 -12.747088606908775 -10.203592144986466
151.73721799958943 3.7896990118632257 -0.6098330094820602 -1.0187121457885449 -1.184528421828281 -2.6230939181442077 0.0 -12.744852396876942 -10.203592144986466
151.73721799958943 3.7896990118632257 -0.6098330094820602 -1.0187121457885449 -1.184528421828281 -2.6230939181442077 0.0 -12.744852396876942 -10.203592144986466
160.76541511481253 4.445932973558817 0.08366033830350506 -1.6868345406772185 -1.5907682986520835 -1.9047701020427072 0.0 -12.744777148191044 -10.203592144986466
160.76541511481253 4.445932973558817 0.08366033830350506 -1.6868345406772185 -1.5907682986520835 -1.9047701020427072 0.0 -12.744777148191044 -10.203592144986466
86.10516047532182 1.975617001321787 -0.9391306817547687 -0.1784298587623825 -1.3807429588146483 -1.9428790652276624 0.0 -12.74427236058834 -10.203592144986466
116.31257269213664 3.628052329800689 -0.6108664538716941 0.9513817090108523 -1.0286342540742568 -2.23222330678213 0.0 -12.743533228246065 -10.203592144986466
76.36139911288521 2.5281775213187947 -0.692684878703911 -1.3225239700398472 -1.7827067803613943 -0.9306172889226043 0.0 -12.7421747185625 -10.203592144986466
7.982326078161758 2.2501035706378127 0.44652797007741185 -1.6543742005722237 -1.5514752576479411 -0.7554129302041632 0.0 -12.741923377748176 -10.203592144986466
72.55939200604976 3.237298050910676 0.24409336803043136 -1.1801941773947033 -1.8954951403356814 -1.2996054847600085 0.0 -12.73922378953139 -10.203592144986466
72.55939200604976 3.237298050910676 0.24409336803043136 -1.1801941773947033 -1.8954951403356814 -1.2996054847600085 0.0 -12.73922378953139 -10.203592144986466
97.93732106819556 2.170339189575988 -0.16448880604410787 -0.22686870255543345 -1.5540066010358586 -2.388611194892425 0.0 -12.73717256877908 -10.203592144986466
122.46850100558187 2.370329482242792 -0.9740390327810433 0.9970950230591149 -1.604065614216509 -0.7530624499170937 0.0 -12.73552974723508 -10.203592144986466
64.47027520258662 3.469904116891477 0.852006893233781 -0.6546125717189322 -1.9004541250123892 -1.89251294803074 0.0 -12.733732470263046 -10.203592144986466
81.13169970429607 1.6314543475280447 -0.6462627958803792 0.45144066393847027 -1.5844880019083338 -2.179033988020489 0.0 -12.732346971618778 -10.203592144986466
26.834090909716206 3.401176218521866 -0.26374336451488223 -0.8177592942707346 -1.194108096031656 -0.9317063055230967 0.0 -12.732041702625388 -10.203592144986466
169.85247142753738 4.073527725165958 0.06524305538375197 -1.678338399885853 -1.8272907047559892 -1.1037507820679893 0.0 -12.731448907737672 -10.203592144986466
117.07449334610082 2.9816245102996 -0.486047312014523 0.32525262139991007 -1.4300401660711237 -1.8480965049113205 0.0 -12.731444395494757 -10.203592144986466
184.27587002392016 3.1594651722174603 -0.5760046604603254 -1.7756215324840727 -1.9114277139641667 -0.7911372543314341 0.0 -12.729535885426717 -10.203592144986466
65.00033189015367 4.822907619667408 0.30947230337437714 0.7388714682051396 -1.3495809320855658 -0.7200637610649689 0.0 -12.72946414701504 -10.203592144986466
65.00033189015367 4.822907619667408 0.30947230337437714 0.7388714682051396 -1.3495809320855658 -0.7200637610649689 0.0 -12.72946414701504 -10.203592144986466
164.61081981745912 4.118320688737057 -0.8257082880889868 0.08587779894196768 -1.239864660685773 -1.7554724889154363 0.0 -12.726136699082335 -10.203592144986466
164.61081981745912 4.118320688737057 -0.8257082880889868 0.08587779894196768 -1.239864660685773 -1.7554724889154363 0.0 -12.726136699082335 -10.203592144986466
93.52228037408909 2.398927943126495 -0.34814338210355245 -0.8059195661901699 -1.5151267576040088 -2.070969369589873 0.0 -12.724684360126776 -10.203592144986466
13.511919975280762 3.860028028488159 0.5921006202697754 -1.8728193044662476 -1.0265249609947205 -0.5754570960998535 0.0 -12.724599593243056 -10.203592144986466
13.097336165644652 2.1396696659024004 0.287763384436043 -1.9630019310835451 -1.5915045516353128 -0.9267662672847421 0.0 -12.720719037655357 -10.203592144986466
76.1304097542267 1.4795552573963922 -0.7905281880204409 0.6331248877835778 -1.3706625836711326 -0.7715255038186064 0.0 -12.712871339034184 -10.203592144986466
67.43749090944905 4.531997479441969 0.40030980895519486 -0.4554426133123215 -1.6004083865575214 -1.3089406393724794 0.0 -12.712067911309285 -10.203592144986466
48.594898100164116 2.576767840522541 0.7735983419138908 0.32493072020964897 -1.5561445944464705 -2.878774485728143 0.0 -12.710299088132004 -10.203592144986466
48.594898100164116 2.576767840522541 0.7735983419138908 0.32493072020964897 -1.5561445944464705 -2.878774485728143 0.0 -12.710299088132004 -10.203592144986466
76.48453464871393 1.69366534551472 0.2690601707322451 -1.5624614011230735 -1.951908397828176 -2.9256095479236217 0.0 -12.708625772562277 -10.203592144986466
26.448745925271343 1.2007696191250259 -0.7549940571008793 -1.3393814813141238 -1.602503882527786 -1.2486287401775114 0.0 -12.70725647452655 -10.203592144986466
26.448745925271343 1.2007696191250259 -0.7549940571008793 -1.3393814813141238 -1.602503882527786 -1.2486287401775114 0.0 -12.70725647452655 -10.203592144986466
55.682558830772564 2.4545337314934503 0.8061372905855391 -0.4365505698324297 -1.7854862567301306 -2.694394650390341 0.0 -12.70649172536524 -10.203592144986466
71.4965429491502 3.112523002455552 1.0396491532150955 -0.44089669950407995 -1.8288040466786801 -2.65279883413203 0.0 -12.70605304732917 -10.203592144986466
194.34676185919562 4.367640905451625 -0.2485349439825414 -1.538651610325756 -1.588244778950754 -1.3692567222319796 0.0 -12.701173251861885 -10.203592144986466
93.46949513692564 2.807554973397134 -0.8329439653397916 0.6334615845468781 -1.3409203633357256 -0.8904938861167802 0.0 -12.698819728162956 -10.203592144986466
30.048146173986495 2.0369188352194607 -0.557332242329153 -1.114835943824565 -1.894033863309912 -0.7778874737802326 0.0 -12.697161529123075 -10.203592144986466
146.67621337006477 3.356331497412389 -0.5800073314713954 -1.6435777740166095 -1.4161623205902338 -2.139717983497584 0.0 -12.697097908968406 -10.203592144986466
117.65091351138292 2.3309416303649835 -0.291375755732601 -0.9519278037680496 -1.8210230634800868 -1.6750887399643002 0.0 -12.696863096550034 -10.203592144986466
99.19233925758442 1.9642810521219645 -0.8753035893463736 0.09497888306378055 -1.9072747583252105 -1.0989629343884195 0.0 -12.694560789703406 -10.203592144986466
172.75412883650185 4.250972038801722 -0.6403212706237853 0.06641224617784891 -1.2686388820314187 -1.551029339073456 0.0 -12.69247635895266 -10.203592144986466
172.75412883650185 4.250972038801722 -0.6403212706237853 0.06641224617784891 -1.2686388820314187 -1.551029339073456 0.0 -12.69247635895266 -10.203592144986466
170.6828401226188 4.598429860922014 0.11698224753077557 -1.2912620274185356 -1.391130787447413 -2.6810705293800727 0.0 -12.69183413794606 -10.203592144986466
38.93636093763392 4.445134460237036 -0.7193661781676861 -1.158530386027326 -1.1031767462984914 -0.5294221091387641 0.0 -12.689883953655404 -10.203592144986466
60.444843769073486 1.3622117042541504 -0.10594320297241211 0.5224103331565857 -1.810483694076538 -2.5768749713897705 0.0 -12.689770146412519 -10.203592144986466
183.7922496981951 3.3246873523958858 -0.7598475626824699 -0.696224353136367 -1.3787276775041453 -1.7989633085383459 0.0 -12.689239806323265 -10.203592144986466
118.82387703888502 3.760226354593585 0.5580838464584188 -1.0866584599275795 -1.7202836018856018 -1.9894116107620468 0.0 -12.687532723551687 -10.203592144986466
26.56865383272835 3.102668602942992 -0.33069662216223106 -0.6918156766643333 -1.0975192296354013 -0.8989979098646605 0.0 -12.686040926990106 -10.203592144986466
66.36180521520292 1.9825757984607093 0.2545293513150848 -1.1380711618481973 -1.7708549672765836 -2.856214700464143 0.0 -12.685523497174263 -10.203592144986466
125.09650403661018 4.663769718748645 0.7213421837671876 -1.1155375103343577 -1.6245922812906923 -2.0281547260466013 0.0 -12.685424580627076 -10.203592144986466
44.93062447571697 1.2464426672546567 -0.8397668763837951 0.3492935536386139 -1.6747109958291668 -0.9434057351147507 0.0 -12.684728237921416 -10.203592144986466
191.13883570580512 3.1973804517513114 -0.6302851474143718 -1.844609265094549 -1.488204923270051 -2.023631732596276 0.0 -12.68296592697165 -10.203592144986466
167.60111870112965 2.9147623487960055 -0.49229903761375293 -1.8988512243629865 -1.8529176350975876 -1.273076816566153 0.0 -12.682878090649533 -10.203592144986466
81.19815818367722 2.99915347495679 -0.3686714523082706 -1.506309304067229 -1.619685808483113 -1.550608873499913 0.0 -12.680275213058565 -10.203592144986466
79.74900315199129 2.049724494239352 -0.9270465655743821 -0.4316454326807553 -1.6602794577801672 -1.2402364415759028 0.0 -12.679026145280762 -10.203592144986466
183.82602842160486 4.198733398973397 -0.7075079735296896 -0.36728094799938704 -1.5256226733632081 -0.9515371893395512 0.0 -12.67807719620862 -10.203592144986466
102.5142544278892 2.3826225441839384 -0.5485890553797429 -1.7774841211992363 -1.4946556562527265 -2.297608513943165 0.0 -12.676980499245737 -10.203592144986466
102.5142544278892 2.3826225441839384 -0.5485890553797429 -1.7774841211992363 -1.4946556562527265 -2.297608513943165 0.0 -12.676980499245737 -10.203592144986466
36.1811981151573 4.2540704853919 0.025716988516654382 -1.195567027977821 -0.9996622164160525 -0.739979072258496 0.0 -12.674836527742215 -10.203592144986466
51.77122309697053 2.9822293462338925 0.3956652207302196 -1.0613001696806814 -1.5792081612382658 -2.4067021086059017 0.0 -12.67447657215739 -10.203592144986466
41.66945061897165 3.833410462150337 -0.18800179374047477 0.0088494486406141 -0.8349352419567744 -0.789755078499387 0.0 -12.673579619379208 -10.203592144986466
191.58737927142963 3.8589085053395835 -0.3878465603566118 -1.9975717822601313 -1.4282441122949243 -2.308497135016282 0.0 -12.673359014002951 -10.203592144986466
111.79519940935529 2.3717622735594515 -0.6765549658516551 0.7712211936122331 -1.317406369542867 -1.7772393515877567 0.0 -12.67076956641105 -10.203592144986466
74.6869712388363 3.37010905669824 0.8670250816365876 -1.1136151699257708 -1.691376677048006 -2.8501934613420707 0.0 -12.670532521625825 -10.203592144986466
74.6869712388363 3.37010905669824 0.8670250816365876 -1.1136151699257708 -1.691376677048006 -2.8501934613420707 0.0 -12.670532521625825 -10.203592144986466
179.9617985180026 4.268356954864927 -0.9589139190089623 -0.4751234774427453 -1.2349606903377797 -1.8128271988756677 0.0 -12.668715392264982 -10.203592144986466
82.58853786210356 4.072339649338785 0.26579645299653043 0.8420549462594922 -1.202905078276506 -2.438481211235147 0.0 -12.66771962276228 -10.203592144986466
86.40482502616675 2.9674376845446044 -0.08270065188640685 0.587928746124752 -1.6456112547849135 -1.0084121595682785 0.0 -12.66756800849502 -10.203592144986466
54.21843813423285 3.877117027815066 0.1387970390934441 0.4156185394208758 -1.3763561835471543 -0.8367317646390999 0.0 -12.66481819079259 -10.203592144986466
54.21843813423285 3.877117027815066 0.1387970390934441 0.4156185394208758 -1.3763561835471543 -0.8367317646390999 0.0 -12.66481819079259 -10.203592144986466
125.26122447765111 4.622652641701891 0.8824934713132893 -1.5399247390353983 -1.5460562455712568 -2.760695424644905 0.0 -12.664357373107642 -10.203592144986466
125.26122447765111 4.622652641701891 0.8824934713132893 -1.5399247390353983 -1.5460562455712568 -2.760695424644905 0.0 -12.664357373107642 -10.203592144986466
62.66807317733765 1.1417922973632812 -0.7099266052246094 -0.24442589282989502 -1.3297426104545593 -2.6142156422138214 0.0 -12.663454654391522 -10.203592144986466
62.66807317733765 1.1417922973632812 -0.7099266052246094 -0.24442589282989502 -1.3297426104545593 -2.6142156422138214 0.0 -12.663454654391522 -10.203592144986466
156.7088701906947 4.391739388527743 -0.22832937910192563 -1.295765540723024 -1.534576302951704 -1.674990495344446 0.0 -12.663439796710486 -10.203592144986466
112.3469621372644 3.7425379432619867 -0.7954816967061903 0.2502882201185135 -1.270491922022126 -1.3994146932919875 0.0 -12.662943321040922 -10.203592144986466
160.90519825827843 3.8842072691551843 -0.3894092619836689 -0.7339362427249485 -1.437531245322007 -2.0121217689355113 0.0 -12.662894154858362 -10.203592144986466
118.01686805640377 2.6550791301277794 -0.24371535732881067 -1.9181365278294185 -1.7888912859730204 -1.611795000264288 0.0 -12.661149236095198 -10.203592144986466
106.8483363329422 3.2013224732510137 0.7749978535246722 -1.4335799851866395 -1.8556783006536568 -2.3895331050777995 0.0 -12.660641116273496 -10.203592144986466
54.274972814111585 3.311334622740493 0.6592660234908143 -0.23698757040554597 -1.512195640979578 -2.83755977717495 0.0 -12.660421048151097 -10.203592144986466
132.85175269091584 2.8839212023262606 -0.6158657543489545 -1.12503956282933 -1.2708436225133488 -2.5609293160810354 0.0 -12.65952916864446 -10.203592144986466
130.32266753065258 4.952884787137821 0.6072598506240343 -1.2733884152565313 -1.7333941596860192 -1.5034892701356335 0.0 -12.659487905183905 -10.203592144986466
32.991150871010014 1.5639914747595416 -0.534025684375036 0.21205856994578864 -1.39433690090146 -1.009285247228548 0.0 -12.659447738120605 -10.203592144986466
80.79330169291622 3.1507985457046193 -0.4577806954912461 0.4669922042301038 -1.272966806372232 -0.5533522706220717 0.0 -12.659176894219305 -10.203592144986466
91.63919389998907 2.702576017272242 -0.7473721855025387 0.32467076889849356 -1.0053171585158673 -2.590115635489062 0.0 -12.657599552376654 -10.203592144986466
188.79480457484723 3.5991708403371945 -0.43679002380919774 -1.6683970608561527 -1.337016218011787 -2.537139126358995 0.0 -12.65627749079231 -10.203592144986466
153.21256543781828 4.207569839024734 -0.30915307150417903 -1.442674440653184 -1.6384512644551794 -1.2049096314195258 0.0 -12.655959379874888 -10.203592144986466
177.84554857000148 2.695979877817934 -0.898265078825274 -1.5005202088102152 -1.378300270108514 -2.1475764565848046 0.0 -12.653644138683806 -10.203592144986466
82.64984557925948 2.3414169375160023 -0.7415094478297904 -0.6422494076864433 -1.7178133975230188 -1.1761876756150775 0.0 -12.651089978166135 -10.203592144986466
129.6045575943594 4.547930530896936 0.06618476842251342 -0.02833119820340868 -1.4188951201177855 -1.6999989045455126 0.0 -12.650299983101164 -10.203592144986466
129.6045575943594 4.547930530896936 0.06618476842251342 -0.02833119820340868 -1.4188951201177855 -1.6999989045455126 0.0 -12.650299983101164 -10.203592144986466
65.4516392768685 1.4558454446072016 -0.28017082644439106 0.29248583243091364 -1.4015033614467827 -2.7294405029815323 0.0 -12.648405759009634 -10.203592144986466
62.84253307548213 4.629734257786912 0.7265585793722473 -1.2265830979576533 -1.5121326216369326 -2.3318433349983834 0.0 -12.648041237462014 -10.203592144986466
193.81738901138306 4.306326627731323 -0.9610405564308167 -0.05782121419906616 -1.2739755511283875 -1.0329914391040802 0.0 -12.647777779365708 -10.203592144986466
130.1068672522924 4.064226043772801 -0.8181284378546865 -0.12692911846082788 -1.1997382321880385 -1.7946571164186171 0.0 -12.644777839261588 -10.203592144986466
130.1068672522924 4.064226043772801 -0.8181284378546865 -0.12692911846082788 -1.1997382321880385 -1.7946571164186171 0.0 -12.644777839261588 -10.203592144986466
72.86373904453379 2.775959091168424 0.6833930155002246 -1.0069952963300661 -1.635959896804895 -2.841978522876906 0.0 -12.644202693013305 -10.203592144986466
134.3024357421151 2.682108959388374 -0.21028351193644923 -1.5832881014426292 -1.7928522074388995 -1.8937984621750794 0.0 -12.643960689862446 -10.203592144986466
134.3024357421151 2.682108959388374 -0.21028351193644923 -1.5832881014426292 -1.7928522074388995 -1.8937984621750794 0.0 -12.643960689862446 -10.203592144986466
76.61519774497043 4.60645171800509 0.1598684285080081 0.29888336910059987 -1.414076440498675 -1.3039377844223052 0.0 -12.642809629931085 -10.203592144986466
76.61519774497043 4.60645171800509 0.1598684285080081 0.29888336910059987 -1.414076440498675 -1.3039377844223052 0.0 -12.642809629931085 -10.203592144986466
100.71226042304946 2.1104552797877765 -0.5905410278457266 0.750564529901879 -1.0281196483604167 -2.731593559109274 0.0 -12.639896871441186 -10.203592144986466
89.20722054555188 3.662857874638328 0.4212439829851278 -0.8626549581634373 -1.6892201939987634 -2.0463628239791456 0.0 -12.639683394875185 -10.203592144986466
95.79568694268613 2.202270614697112 -0.8024312425986564 -0.17837297717432454 -1.523884611476088 -1.7609571038041443 0.0 -12.63912052656464 -10.203592144986466
95.79568694268613 2.202270614697112 -0.8024312425986564 -0.17837297717432454 -1.523884611476088 -1.7609571038041443 0.0 -12.63912052656464 -10.203592144986466
47.04664202415969 3.7411290376282933 -0.664817519719771 -0.8485366588566754 -1.0641810502511289 -0.7505739075094531 0.0 -12.634078175083832 -10.203592144986466
176.0997483834422 3.7271217831187524 -0.47197499279370403 -1.96201240219313 -1.3996933363053252 -2.065904476527737 0.0 -12.633969565996882 -10.203592144986466
176.0997483834422 3.7271217831187524 -0.47197499279370403 -1.96201240219313 -1.3996933363053252 -2.065904476527737 0.0 -12.633969565996882 -10.203592144986466
53.08768254292857 1.8062093914025275 -0.5249178716513779 0.4401412436230081 -1.7233456544270898 -0.6938829837727134 0.0 -12.632832335715435 -10.203592144986466
157.91951133554582 3.3902119599390224 -0.4615490760470403 -1.2351914980988006 -1.354262406973252 -2.465204103265037 0.0 -12.631906346568105 -10.203592144986466
83.20760660234076 2.6988458830261797 -0.7410124365281712 -1.8726480151303966 -1.5178601118835495 -1.5918320093819012 0.0 -12.631182554772192 -10.203592144986466
170.95795527269527 4.142798882692363 -0.9202978682715003 0.5244733652150249 -1.08545940660889 -1.4999503975320168 0.0 -12.628913534057038 -10.203592144986466
84.261718811578 4.141924150110533 0.20560024014680067 0.523080410100353 -1.2368132126640963 -2.6940772808398536 0.0 -12.628189625152158 -10.203592144986466
62.841246264900455 1.3724161342061623 -0.22525080540861708 -1.367624257831438 -1.6575911984676392 -2.771153307855246 0.0 -12.628105204318965 -10.203592144986466
81.96030670775592 4.021195186790775 -0.22081936840042893 0.9237624114546072 -1.537209426676352 -0.5695254360413671 0.0 -12.625333487612476 -10.203592144986466
111.01601472586276 3.4408737903471147 -0.6561019067548287 0.8880971136865914 -1.274213927996124 -0.9825186866106983 0.0 -12.622737169555663 -10.203592144986466
38.73750984479252 4.67422847817358 0.4062040584739308 0.9552990517455116 -1.2867478086082822 -0.8025666977575865 0.0 -12.621292258778665 -10.203592144986466
38.73750984479252 4.67422847817358 0.4062040584739308 0.9552990517455116 -1.2867478086082822 -0.8025666977575865 0.0 -12.621292258778665 -10.203592144986466
69.01920172650495 1.2719235455033868 -0.6878185673461364 -0.10403820842971934 -1.5771871504273138 -2.5199040884949824 0.0 -12.620144094858015 -10.203592144986466
77.35578473137672 3.070258683354502 -0.6114410223285001 0.5377694838033982 -1.3180486799453004 -0.7941055729471427 0.0 -12.61907972519115 -10.203592144986466
84.52464463658909 2.290988674105135 0.12744066688466837 -1.2618351864081476 -1.5952092434056493 -2.653319666900908 0.0 -12.61755882568863 -10.203592144986466
108.70244860296133 2.2017219850467815 -0.7404113346651758 0.5823678254802473 -1.1229026680766259 -2.4481892011659196 0.0 -12.616905222341757 -10.203592144986466
108.70244860296133 2.2017219850467815 -0.7404113346651758 0.5823678254802473 -1.1229026680766259 -2.4481892011659196 0.0 -12.616905222341757 -10.203592144986466
88.1002460161286 2.7256301660993536 -0.703932970808258 0.47405412633420685 -1.3090398327526949 -0.7602567819166741 0.0 -12.615456554954845 -10.203592144986466
26.355826530544146 1.5663104269109929 -0.5065410917279513 -1.2551870707140966 -1.697353845368709 -1.2455030116146277 0.0 -12.614646846712855 -10.203592144986466
42.82026353314706 2.8705383516365046 0.7642900077869377 0.21457214462521623 -1.6265692928957929 -2.4083208828280127 0.0 -12.61415264185625 -10.203592144986466
42.82026353314706 2.8705383516365046 0.7642900077869377 0.21457214462521623 -1.6265692928957929 -2.4083208828280127 0.0 -12.61415264185625 -10.203592144986466
118.0814298238497 2.6309565001588173 -0.6924948383181615 0.5448257305283981 -1.8021702742702117 -0.6205808624194233 0.0 -12.612916006317894 -10.203592144986466
93.06564013898765 1.8021398931097075 -0.7279854537160797 -0.3280930580008967 -1.8772342141532037 -1.5970048543359705 0.0 -12.611424505426058 -10.203592144986466
69.69642121040663 1.3050269154432876 -0.8629531134334134 -0.34076608648915263 -1.2145826437744713 -2.525093765511816 0.0 -12.610779773553936 -10.203592144986466
56.75252442330165 4.637798966160997 0.5183574902156951 0.31292229555878315 -1.2975211902182864 -2.193174724266244 0.0 -12.606153632985336 -10.203592144986466
